days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
138.67704280155644,2020-12-28 16:14:56.498054,218485,228264,30708,62128,1727,479989,216946,43544,30430,3102908,386578,34411,491522,81849,1506102,5168,6191,7250,4408,545101,95909,386575,253857,124261,48398,2162100,90395,10645216.556763042
138.77709838799333,2020-12-28 18:39:01.300723,218653,228487,30719,62192,1727,480316,217354,43635,30488,3104640,386686,34430,491849,81954,1507330,5178,6193,7250,4409,546071,95915,387289,254014,124377,48439,2164170,90395,10654174.535940273
138.87715397443023,2020-12-28 21:03:06.103391,218821,228711,30730,62256,1727,480646,217761,43727,30545,3106373,386795,34448,492174,82060,1508554,5187,6196,7250,4410,547044,95920,388003,254171,124493,48481,2166250,90396,10663143.569055757
138.97720956086715,2020-12-28 23:27:10.906059,218989,228936,30741,62320,1727,480981,218166,43819,30603,3108108,386903,34467,492496,82165,1509775,5196,6198,7250,4411,548019,95926,388718,254327,124610,48523,2168339,90397,10672123.787378632
139.07726514730405,2020-12-29 01:51:15.708727,219156,229160,30752,62384,1727,481319,218569,43910,30661,3109844,387012,34486,492816,82271,1510993,5205,6201,7250,4413,548997,95932,389432,254484,124728,48565,2170437,90397,10681115.332882911
139.17732073374097,2020-12-29 04:15:20.511395,219323,229385,30763,62449,1727,481662,218971,44002,30719,3111582,387120,34505,493134,82377,1512208,5215,6203,7250,4414,549977,95938,390145,254641,124846,48607,2172538,90398,10690112.608772138
139.2773763201779,2020-12-29 06:39:25.314063,219490,229610,30774,62513,1728,482009,219371,44095,30777,3113322,387229,34524,493449,82483,1513420,5224,6205,7250,4415,550960,95944,390859,254798,124964,48649,2174643,90399,10699115.959284732
139.3774319066148,2020-12-29 09:03:30.116732,219657,229835,30786,62577,1728,482361,219769,44187,30835,3115065,387337,34542,493762,82590,1514629,5234,6208,7250,4416,551945,95950,391572,254954,125084,48691,2176751,90399,10708125.850666363
139.4774874930517,2020-12-29 11:27:34.919400,219823,230061,30797,62641,1728,482718,220165,44279,30894,3116810,387445,34561,494073,82697,1515835,5243,6210,7250,4418,552933,95955,392284,255111,125204,48734,2178862,90400,10717142.637362627
139.5775430794886,2020-12-29 13:51:39.722068,219989,230287,30808,62706,1728,483079,220559,44372,30952,3118557,387554,34580,494382,82803,1517038,5252,6212,7250,4419,553923,95961,392996,255268,125325,48776,2180976,90401,10726166.682585794
139.6775986659255,2020-12-29 16:15:44.524736,220155,230513,30819,62770,1728,483446,220951,44465,31011,3120307,387662,34599,494688,82910,1518239,5262,6215,7250,4420,554916,95967,393707,255425,125447,48819,2183094,90401,10735198.35875967
139.77765425236242,2020-12-29 18:39:49.327404,220321,230739,30830,62834,1728,483817,221340,44558,31070,3122061,387770,34617,494993,83018,1519438,5271,6217,7250,4421,555911,95973,394417,255582,125570,48862,2185214,90402,10744238.047967043
139.87770983879935,2020-12-29 21:03:54.130072,220487,230966,30841,62899,1728,484195,221727,44651,31129,3123817,387878,34636,495295,83125,1520633,5281,6220,7250,4423,556909,95979,395126,255739,125693,48905,2187339,90403,10753286.142399177
139.97776542523624,2020-12-29 23:27:58.932740,220652,231193,30852,62963,1728,484578,222112,44745,31188,3125578,387987,34655,495596,83232,1521826,5290,6222,7250,4424,557909,95984,395835,255896,125818,48949,2189466,90403,10762343.044806445
140.07782101167317,2020-12-30 01:52:03.735409,220817,231420,30863,63028,1728,484967,222494,44838,31247,3127342,388095,34674,495894,83340,1523017,5300,6224,7250,4425,558912,95990,396541,256053,125944,48992,2191597,90404,10771409.168949421
140.17787659811006,2020-12-30 04:16:08.538077,220982,231647,30874,63093,1728,485362,222874,44932,31306,3129110,388203,34693,496191,83448,1524206,5309,6227,7250,4426,559917,95996,397247,256210,126070,49036,2193730,90405,10780484.940049082
140.27793218454698,2020-12-30 06:40:13.340745,221147,231875,30885,63157,1728,485763,223251,45025,31366,3130883,388312,34711,496486,83556,1525392,5319,6229,7250,4428,560925,96002,397951,256368,126198,49080,2195868,90405,10789570.795234924
140.37798777098388,2020-12-30 09:04:18.143413,221312,232103,30896,63222,1728,486171,223625,45119,31426,3132660,388420,34730,496779,83664,1526576,5329,6231,7250,4429,561935,96007,398653,256525,126327,49124,2198008,90406,10798667.183989508
140.47804335742077,2020-12-30 11:28:22.946081,221476,232331,30907,63287,1728,486585,223996,45213,31486,3134442,388528,34749,497070,83773,1527758,5338,6234,7250,4430,562948,96013,399354,256682,126457,49169,2200152,90406,10807774.56858802
140.57809894385773,2020-12-30 13:52:27.748749,221641,232560,30918,63351,1728,487007,224364,45308,31546,3136230,388636,34768,497359,83881,1528937,5348,6236,7250,4431,563963,96019,400053,256839,126588,49214,2202299,90407,10816893.424530823
140.67815453029462,2020-12-30 16:16:32.551417,221805,232788,30929,63416,1728,487436,224729,45402,31606,3138023,388744,34786,497647,83990,1530114,5358,6239,7250,4433,564981,96024,400749,256996,126720,49259,2204449,90408,10826024.240967568
140.77821011673151,2020-12-30 18:40:37.354086,221969,233018,30941,63481,1728,487872,225091,45496,31666,3139823,388852,34805,497933,84099,1531290,5367,6241,7250,4434,565998,96030,401444,257154,126854,49304,2206603,90408,10835163.362417948
140.87826570316844,2020-12-30 21:04:42.156754,222133,233247,30952,63546,1728,488315,225450,45591,31726,3141628,388961,34824,498218,84209,1532463,5377,6243,7250,4435,567017,96036,402136,257311,126989,49350,2208760,90409,10844315.21725821
140.97832128960533,2020-12-30 23:28:46.959422,222296,233476,30963,63611,1728,488766,225806,45685,31787,3143441,389069,34843,498501,84318,1533634,5387,6246,7250,4436,568038,96041,402826,257469,127125,49396,2210920,90410,10853480.324764976
141.07837687604226,2020-12-31 01:52:51.762090,222460,233706,30974,63676,1728,489226,226159,45780,31848,3145261,389177,34861,498782,84428,1534803,5397,6248,7250,4437,569061,96047,403513,257626,127263,49442,2213083,90410,10862659.218742047
141.17843246247915,2020-12-31 04:16:56.564758,222623,233936,30985,63741,1728,489693,226508,45875,31909,3147088,389285,34880,499062,84537,1535971,5406,6250,7250,4439,570087,96053,404197,257783,127402,49488,2215250,90411,10871852.44783771
141.27848804891607,2020-12-31 06:41:01.367426,222786,234167,30996,63806,1728,490169,226854,45970,31970,3148923,389393,34899,499341,84647,1537136,5416,6253,7250,4440,571115,96058,404879,257941,127543,49535,2217420,90411,10881060.575840361
141.378543635353,2020-12-31 09:05:06.170094,222950,234397,31007,63871,1728,490654,227197,46065,32031,3150767,389501,34918,499618,84757,1538300,5426,6255,7250,4441,572145,96064,405557,258098,127686,49583,2219594,90412,10890285.660194041
141.4785992217899,2020-12-31 11:29:10.972763,223115,234628,31018,63936,1728,491147,227536,46160,32092,3152620,389609,34936,499894,84868,1539461,5436,6258,7250,4442,573177,96070,406232,258256,127830,49631,2221771,90413,10899526.894729003
141.5786548082268,2020-12-31 13:53:15.775431,223279,234860,31029,64002,1728,491649,227872,46255,32154,3154482,389717,34955,500169,84978,1540621,5446,6260,7250,4444,574212,96075,406903,258414,127976,49679,2223951,90413,10908784.893993776
141.6787103946637,2020-12-31 16:17:20.578099,223443,235091,31040,64067,1728,492161,228204,46350,32215,3156354,389825,34974,500442,85089,1541780,5456,6262,7250,4445,575249,96081,407571,258571,128123,49727,2226134,90414,10918060.780359516
141.7787659811006,2020-12-31 18:41:25.380767,223607,235323,31051,64132,1728,492682,228533,46445,32277,3158237,389933,34993,500715,85200,1542937,5466,6265,7250,4446,576288,96086,408236,258729,128273,49776,2228321,90415,10927355.177406115
141.87882156753753,2020-12-31 21:05:30.183435,223771,235555,31062,64198,1728,493212,228858,46540,32339,3160130,390041,35011,500986,85311,1544093,5475,6267,7250,4447,577330,96092,408896,258887,128424,49826,2230511,90415,10936668.726413777
141.97887715397445,2020-12-31 23:29:34.986103,223935,235787,31073,64263,1728,493752,229180,46636,32401,3162035,390149,35030,501255,85422,1545248,5485,6269,7250,4449,578373,96097,409552,259044,128577,49876,2232705,90416,10946002.086404013
142.07893274041135,2021-01-01 01:53:39.788772,224098,236020,31084,64328,1728,494303,229498,46731,32463,3163952,390257,35049,501524,85534,1546401,5495,6272,7250,4450,579419,96103,410205,259202,128732,49926,2234901,90416,10955355.934145074
142.17898832684827,2021-01-01 04:17:44.591440,224262,236252,31095,64394,1728,494854,229813,46826,32526,3165882,390365,35068,501792,85645,1547553,5505,6274,7250,4451,580467,96108,410853,259360,128889,49977,2237102,90417,10964721.798234796
142.27904391328516,2021-01-01 06:41:49.394108,224426,236486,31106,64460,1728,495406,230124,46922,32588,3167824,390473,35086,502058,85757,1548704,5515,6276,7250,4452,581517,96114,411496,259518,129048,50029,2239305,90418,10974100.230483346
142.37909949972206,2021-01-01 09:05:54.196776,224589,236719,31117,64525,1728,495959,230432,47017,32651,3169781,390581,35105,502324,85869,1549853,5526,6279,7250,4453,582570,96119,412135,259675,129209,50081,2241512,90418,10983491.807328647
142.47915508615898,2021-01-01 11:29:58.999444,224753,236953,31128,64591,1728,496513,230736,47112,32714,3171753,390689,35124,502588,85981,1551001,5536,6281,7250,4455,583624,96125,412769,259833,129373,50134,2243722,90419,10992897.13004413
142.57921067259588,2021-01-01 13:54:03.802112,224916,237187,31139,64656,1728,497068,231037,47207,32777,3173739,390797,35143,502852,86094,1552148,5546,6284,7250,4456,584680,96130,413398,259991,129538,50187,2245936,90419,11002316.824863095
142.6792662590328,2021-01-01 16:18:08.604780,225079,237421,31150,64722,1728,497624,231334,47302,32840,3175742,390905,35161,503115,86206,1553293,5556,6286,7250,4457,585739,96136,414023,260149,129706,50240,2248153,90420,11011751.54301313
142.77932184546972,2021-01-01 18:42:13.407449,225243,237655,31161,64788,1728,498181,231628,47397,32903,3177761,391013,35180,503376,86319,1554438,5566,6288,7250,4458,586799,96141,414642,260307,129876,50295,2250374,90421,11021201.96065416
142.87937743190662,2021-01-01 21:06:18.210117,225406,237890,31172,64854,1728,498738,231919,47492,32966,3179797,391121,35199,503637,86432,1555581,5576,6291,7250,4460,587862,96147,415256,260465,130048,50350,2252597,90421,11030668.778713854
142.97943301834354,2021-01-01 23:30:23.012785,225569,238125,31184,64920,1728,499297,232206,47587,33030,3181852,391229,35217,503897,86545,1556722,5586,6293,7250,4461,588926,96152,415864,260623,130223,50406,2254825,90422,11040152.722614028
143.07948860478044,2021-01-02 01:54:27.815453,225733,238360,31195,64986,1728,499857,232490,47682,33094,3183925,391336,35236,504156,86659,1557863,5597,6295,7250,4462,589993,96158,416468,260781,130400,50462,2257055,90422,11049654.541882554
143.17954419121733,2021-01-02 04:18:32.618121,225896,238596,31206,65051,1728,500417,232770,47777,33158,3186018,391444,35255,504415,86772,1559002,5607,6298,7250,4463,591061,96163,417065,260940,130579,50519,2259289,90423,11059175.009644618
143.27959977765425,2021-01-02 06:42:37.420789,226059,238832,31217,65117,1729,500979,233048,47871,33222,3188131,391552,35274,504672,86886,1560139,5617,6300,7250,4464,592131,96169,417657,261098,130761,50577,2261527,90424,11068714.921988677
143.37965536409118,2021-01-02 09:06:42.223457,226222,239068,31228,65183,1729,501541,233322,47966,33286,3190266,391660,35292,504929,87000,1561276,5627,6302,7250,4466,593203,96174,418244,261256,130945,50635,2263767,90424,11078275.097201992
143.47971095052807,2021-01-02 11:30:47.026126,226386,239304,31239,65250,1729,502105,233593,48060,33350,3192422,391768,35311,505185,87114,1562411,5638,6305,7250,4467,594277,96179,418824,261414,131132,50694,2266012,90425,11087856.374871701
143.579766536965,2021-01-02 13:54:51.828794,226549,239541,31250,65316,1729,502669,233861,48154,33415,3194602,391875,35330,505441,87229,1563545,5648,6307,7250,4468,595352,96185,419399,261572,131321,50754,2268259,90425,11097459.614847932
143.6798221234019,2021-01-02 16:18:56.631462,226713,239778,31261,65382,1729,503235,234126,48248,33479,3196805,391983,35348,505695,87343,1564690,5658,6309,7250,4469,596430,96190,419968,261731,131513,50815,2270510,90426,11107097.80574637
143.77987770983881,2021-01-02 18:43:01.434130,226876,240015,31272,65448,1729,503801,234388,48341,33544,3199033,392091,35367,505949,87458,1565834,5669,6312,7250,4470,597509,96195,420531,261889,131708,50877,2272765,90427,11116760.366786487
143.8799332962757,2021-01-02 21:07:06.236798,227040,240253,31283,65514,1729,504369,234647,48435,33609,3201286,392199,35386,506203,87573,1566978,5679,6314,7250,4472,598589,96201,421088,262047,131905,50939,2275023,90427,11126448.242189605
143.9799888827126,2021-01-02 23:31:11.039466,227203,240490,31294,65581,1729,504937,234903,48528,33674,3203566,392306,35404,506455,87688,1568120,5690,6316,7250,4473,599671,96206,421639,262206,132105,51002,2277284,90428,11136162.392390642
144.08004446914953,2021-01-03 01:55:15.842135,227367,240728,31305,65647,1729,505506,235157,48620,33740,3205873,392414,35423,506707,87803,1569263,5700,6319,7250,4474,600755,96211,422185,262364,132307,51066,2279549,90428,11145903.792359332
144.18010005558645,2021-01-03 04:19:20.644803,227531,240967,31316,65713,1729,506076,235408,48713,33805,3208208,392522,35442,506959,87919,1570405,5711,6321,7250,4475,601840,96217,422724,262523,132512,51131,2281817,90429,11155673.429784512
144.28015564202335,2021-01-03 06:43:25.447471,227695,241205,31327,65780,1729,506647,235656,48805,33871,3210573,392630,35461,507210,88035,1571546,5721,6324,7250,4476,602926,96222,423257,262681,132720,51196,2284089,90429,11165472.303125
144.38021122846027,2021-01-03 09:07:30.250139,227859,241444,31338,65846,1729,507220,235902,48897,33937,3212967,392737,35479,507460,88151,1572687,5732,6326,7250,4478,604014,96227,423784,262840,132930,51263,2286364,90430,11175301.419532282
144.48026681489716,2021-01-03 11:31:35.052807,228023,241684,31349,65913,1729,507793,236145,48989,34003,3215392,392845,35498,507709,88267,1573828,5742,6328,7250,4479,605103,96233,424305,262998,133143,51330,2288643,90431,11185161.792651378
144.5803224013341,2021-01-03 13:55:39.855475,228187,241923,31360,65980,1729,508367,236385,49080,34069,3217850,392952,35517,507959,88383,1574968,5753,6331,7250,4480,606193,96238,424820,263157,133358,51398,2290925,90431,11195054.440307954
144.68037798777098,2021-01-03 16:19:44.658143,228352,242163,31371,66046,1729,508942,236624,49170,34135,3220340,393060,35535,508207,88499,1576108,5763,6333,7250,4481,607284,96243,425329,263316,133577,51467,2293211,90432,11204980.382090947
144.78043357420788,2021-01-03 18:43:49.460812,228516,242403,31382,66113,1729,509518,236860,49261,34201,3222864,393168,35554,508455,88616,1577248,5774,6335,7250,4482,608376,96248,425833,263474,133798,51537,2295500,90432,11214940.63684156
144.88048916064483,2021-01-03 21:07:54.263480,228681,242643,31393,66180,1729,510095,237094,49351,34268,3225423,393275,35573,508703,88733,1578387,5785,6338,7250,4484,609469,96254,426330,263633,134021,51608,2297792,90433,11224936.220061006
144.98054474708172,2021-01-03 23:31:59.066148,228846,242884,31404,66246,1729,510673,237325,49440,34335,3228017,393383,35591,508950,88850,1579527,5795,6340,7250,4485,610563,96259,426822,263792,134247,51680,2300088,90433,11234968.14125052
145.08060033351862,2021-01-04 01:56:03.868816,229012,243125,31415,66313,1729,511252,237555,49529,34401,3230648,393490,35610,509196,88968,1580666,5806,6342,7250,4486,611658,96264,427308,263950,134476,51753,2302388,90434,11245037.401198752
145.18065591995554,2021-01-04 04:20:08.671484,229178,243366,31426,66380,1729,511832,237782,49618,34469,3233316,393598,35629,509442,89085,1581805,5817,6345,7250,4487,612754,96269,427788,264109,134708,51827,2304691,90435,11255144.989232898
145.28071150639244,2021-01-04 06:44:13.474152,229343,243607,31437,66447,1729,512413,238008,49706,34536,3236022,393706,35647,509687,89203,1582945,5827,6347,7250,4488,613850,96275,428263,264268,134942,51901,2306997,90435,11265291.880450735
145.38076709282936,2021-01-04 09:08:18.276820,229510,243849,31448,66514,1729,512995,238231,49793,34603,3238767,393813,35666,509932,89321,1584084,5838,6349,7250,4490,614946,96280,428732,264427,135178,51977,2309307,90436,11275479.032952217
145.48082267926625,2021-01-04 11:32:23.079489,229676,244091,31459,66581,1729,513578,238453,49880,34671,3241552,393921,35685,510177,89439,1585224,5849,6352,7250,4491,616043,96285,429196,264586,135418,52053,2311620,90436,11285707.385089668
145.58087826570318,2021-01-04 13:56:27.882157,229843,244333,31470,66648,1729,514162,238673,49966,34738,3244378,394028,35703,510421,89557,1586364,5860,6354,7250,4492,617141,96290,429655,264745,135659,52131,2313937,90437,11295977.852756627
145.6809338521401,2021-01-04 16:20:32.684825,230011,244576,31481,66715,1729,514747,238891,50052,34806,3247246,394136,35722,510665,89676,1587504,5871,6356,7250,4493,618238,96295,430108,264904,135904,52209,2316258,90437,11306291.326735621
145.780989438577,2021-01-04 18:44:37.487493,230178,244819,31492,66782,1729,515333,239108,50137,34874,3250155,394243,35741,510908,89794,1588644,5882,6359,7250,4494,619335,96300,430556,265063,136151,52288,2318582,90438,11316648.670125477
145.8810450250139,2021-01-04 21:08:42.290161,230347,245062,31503,66849,1729,515920,239322,50222,34943,3253108,394350,35759,511151,89913,1589785,5892,6361,7250,4496,620433,96306,430999,265222,136400,52368,2320909,90438,11327050.715868719
145.9811006114508,2021-01-04 23:32:47.092829,230515,245305,31514,66917,1729,516507,239536,50306,35011,3256104,394458,35778,511393,90032,1590927,5903,6363,7250,4497,621530,96311,431437,265381,136652,52450,2323241,90439,11337498.26439949
146.0811561978877,2021-01-05 01:56:51.895497,230684,245549,31525,66984,1729,517096,239747,50389,35079,3259103,394565,35797,511635,90152,1592069,5914,6366,7250,4498,622627,96316,431871,265540,136906,52532,2325575,90439,11347950.23854432
146.18121178432463,2021-01-05 04:20:56.698166,230854,245793,31536,67051,1729,517686,239958,50471,35148,3262104,394673,35815,511877,90271,1593212,5925,6368,7250,4499,623723,96321,432299,265699,137163,52615,2327905,90440,11358398.310827136
146.28126737076155,2021-01-05 06:45:01.500834,231024,246037,31547,67119,1729,518277,240167,50553,35217,3265107,394780,35834,512118,90391,1594356,5936,6370,7250,4500,624818,96326,432724,265858,137422,52698,2330238,90441,11368850.544680856
146.38132295719845,2021-01-05 09:09:06.303502,231195,246282,31558,67186,1729,518869,240374,50634,35286,3268113,394888,35853,512358,90511,1595501,5947,6373,7250,4501,625913,96331,433143,266018,137683,52783,2332573,90441,11379307.024658035
146.48137854363537,2021-01-05 11:33:11.106170,231366,246526,31569,67254,1729,519462,240580,50715,35355,3271122,394995,35871,512599,90631,1596647,5958,6375,7250,4503,627007,96336,433558,266177,137947,52869,2334912,90442,11389767.833343316
146.58143413007227,2021-01-05 13:57:15.908838,231538,246772,31580,67321,1729,520056,240785,50795,35425,3274133,395102,35890,512839,90751,1597794,5969,6377,7250,4504,628100,96341,433969,266336,138213,52955,2337254,90442,11400233.051323488
146.68148971650916,2021-01-05 16:21:20.711506,231711,247017,31591,67389,1729,520651,240989,50874,35494,3277146,395210,35909,513078,90872,1598942,5981,6380,7250,4505,629191,96346,434376,266495,138481,53043,2339599,90443,11410702.757190328
146.78154530294609,2021-01-05 18:45:25.514175,231884,247263,31602,67456,1729,521246,241191,50952,35564,3280162,395317,35927,513317,90993,1600091,5992,6382,7250,4506,630282,96351,434779,266655,138751,53131,2341946,90443,11421177.027576508
146.88160088938298,2021-01-05 21:09:30.316843,232058,247509,31613,67524,1729,521843,241393,51029,35634,3283180,395424,35946,513556,91114,1601243,6003,6384,7250,4507,631370,96356,435177,266814,139024,53221,2344297,90444,11431655.937224768
146.9816564758199,2021-01-05 23:33:35.119511,232233,247755,31624,67592,1729,522441,241593,51106,35704,3286201,395532,35965,513795,91235,1602395,6014,6387,7250,4509,632457,96361,435572,266974,139299,53311,2346650,90444,11442139.559090326
147.08171206225683,2021-01-06 01:57:39.922179,232409,248002,31635,67659,1729,523040,241792,51182,35774,3289224,395639,35983,514033,91356,1603550,6025,6389,7250,4510,633541,96367,435964,267133,139576,53402,2349007,90445,11452627.964476515
147.18176764869372,2021-01-06 04:21:44.724847,232585,248248,31646,67727,1729,523640,241990,51257,35844,3292250,395746,36002,514270,91478,1604706,6036,6391,7250,4511,634624,96372,436351,267293,139855,53493,2351366,90445,11463121.223203402
147.28182323513064,2021-01-06 06:45:49.527515,232763,248496,31657,67795,1729,524241,242187,51332,35915,3295278,395853,36020,514508,91600,1605865,6048,6394,7250,4512,635704,96377,436735,267452,140137,53586,2353728,90446,11473619.403809112
147.38187882156754,2021-01-06 09:09:54.330183,232941,248743,31668,67863,1729,524843,242384,51405,35986,3298308,395961,36039,514745,91722,1607026,6059,6396,7250,4513,636782,96382,437116,267612,140420,53680,2356092,90446,11484122.573783293
147.48193440800443,2021-01-06 11:33:59.132852,233120,248991,31679,67931,1729,525446,242579,51478,36057,3301342,396068,36058,514981,91844,1608189,6070,6398,7250,4514,637857,96387,437494,267771,140704,53774,2358460,90447,11494629.531401224
147.58198999444136,2021-01-06 13:58:03.935520,233301,249239,31690,67999,1729,526050,242773,51550,36128,3304377,396175,36076,515218,91966,1609355,6082,6401,7250,4516,638929,96391,437868,267931,140989,53869,2360830,90448,11505140.372745778
147.68204558087828,2021-01-06 16:22:08.738188,233482,249487,31701,68067,1729,526655,242967,51621,36199,3307415,396282,36095,515454,92089,1610523,6093,6403,7250,4517,639997,96396,438239,268091,141275,53965,2363202,90448,11515655.193324566
147.78210116731518,2021-01-06 18:46:13.540856,233665,249736,31712,68135,1730,527261,243159,51692,36270,3310456,396389,36114,515689,92212,1611694,6104,6405,7250,4518,641063,96401,438608,268250,141561,54062,2365577,90449,11526174.088379582
147.8821567537521,2021-01-06 21:10:18.343524,233849,249984,31722,68203,1730,527868,243351,51762,36342,3313499,396497,36132,515925,92335,1612869,6116,6408,7250,4519,642124,96406,438973,268410,141849,54159,2367955,90449,11536697.153229386
147.982212340189,2021-01-06 23:34:23.146192,234034,250234,31733,68271,1730,528476,243542,51831,36414,3316544,396604,36151,516159,92458,1614046,6127,6410,7250,4520,643182,96411,439336,268570,142137,54257,2370335,90450,11547224.483642
148.08226792662592,2021-01-07 01:58:27.948860,234220,250483,31744,68339,1730,529085,243732,51899,36485,3319592,396711,36169,516394,92581,1615228,6139,6412,7250,4521,644236,96416,439696,268729,142426,54356,2372718,90450,11557756.17623664
148.1823235130628,2021-01-07 04:22:32.751529,234408,250733,31755,68407,1730,529695,243922,51966,36558,3322642,396818,36188,516628,92705,1616412,6150,6415,7250,4523,645285,96421,440053,268889,142715,54456,2375103,90451,11568292.32891191
148.2823790994997,2021-01-07 06:46:37.554197,234596,250983,31766,68476,1730,530306,244111,52033,36630,3325695,396925,36207,516862,92829,1617601,6162,6417,7250,4524,646330,96426,440408,269049,143006,54557,2377490,90451,11578833.04129788
148.38243468593666,2021-01-07 09:10:42.356865,234787,251233,31777,68544,1730,530918,244299,52099,36702,3328751,397032,36225,517096,92953,1618794,6173,6419,7250,4525,647371,96431,440760,269209,143297,54658,2379880,90452,11589378.415229071
148.48249027237355,2021-01-07 11:34:47.159533,234979,251484,31788,68613,1730,531532,244487,52164,36775,3331808,397139,36244,517329,93077,1619992,6185,6422,7250,4526,648406,96436,441110,269369,143589,54760,2382271,90452,11599928.555235073
148.58254585881045,2021-01-07 13:58:51.962201,235172,251735,31799,68681,1730,532146,244673,52228,36848,3334869,397246,36263,517562,93202,1621194,6196,6424,7250,4527,649436,96441,441458,269529,143882,54862,2384665,90453,11610483.569044925
148.68260144524737,2021-01-07 16:22:56.764869,235367,251986,31810,68749,1730,532761,244860,52292,36921,3337931,397353,36281,517795,93326,1622401,6208,6426,7250,4528,650461,96446,441804,269689,144175,54966,2387061,90453,11621043.568101348
148.78265703168427,2021-01-07 18:47:01.567538,235564,252237,31821,68818,1730,533377,245045,52355,36994,3340997,397461,36300,518027,93451,1623613,6220,6429,7250,4530,651480,96451,442148,269849,144470,55070,2389459,90454,11631608.668080118
148.8827126181212,2021-01-07 21:11:06.370206,235762,252489,31832,68887,1730,533995,245230,52417,37067,3344065,397568,36318,518259,93577,1624830,6231,6431,7250,4531,652493,96455,442489,270009,144765,55174,2391858,90454,11642178.989409678
148.98276820455808,2021-01-07 23:35:11.172874,235962,252741,31843,68955,1730,534613,245415,52479,37141,3347135,397675,36337,518491,93702,1626053,6243,6433,7250,4532,653500,96460,442829,270169,145061,55280,2394260,90455,11652754.657785764
149.082823790995,2021-01-08 01:59:15.975542,236164,252994,31854,69024,1730,535232,245599,52539,37214,3350208,397782,36356,518722,93827,1627282,6255,6436,7250,4533,654500,96465,443166,270329,145358,55385,2396663,90455,11663335.429220345
149.18287937743193,2021-01-08 04:23:20.778210,236367,253246,31865,69093,1730,535851,245782,52600,37288,3353283,397889,36374,518953,93953,1628518,6266,6438,7250,4534,655495,96470,443502,270489,145655,55491,2399067,90456,11673919.147998294
149.28293496386883,2021-01-08 06:47:25.580878,236573,253499,31876,69161,1730,536470,245965,52659,37362,3356360,397996,36393,519184,94079,1629760,6278,6440,7250,4535,656482,96475,443836,270650,145954,55597,2401474,90456,11684508.13828822
149.38299055030572,2021-01-08 09:11:30.383546,236780,253752,31887,69230,1730,537089,246148,52718,37436,3359441,398103,36411,519415,94205,1631009,6290,6443,7250,4537,657462,96480,444169,270810,146253,55704,2403881,90457,11695102.55420243
149.48304613674264,2021-01-08 11:35:35.186215,236990,254006,31898,69299,1730,537710,246330,52776,37511,3362523,398210,36430,519645,94332,1632265,6302,6445,7250,4538,658436,96484,444500,270970,146553,55810,2406290,90457,11705702.556812618
149.58310172317954,2021-01-08 13:59:39.988883,237201,254260,31909,69368,1730,538332,246511,52834,37585,3365609,398316,36449,519875,94458,1633529,6314,6447,7250,4539,659402,96489,444829,271130,146854,55917,2408700,90458,11716308.3144785
149.68315730961646,2021-01-08 16:23:44.791551,237415,254514,31920,69437,1730,538955,246692,52891,37660,3368696,398423,36467,520104,94585,1634801,6326,6450,7250,4540,660360,96494,445156,271291,147156,56025,2411111,90458,11726920.0031254
149.78321289605339,2021-01-08 18:47:49.594219,237631,254768,31931,69506,1730,539578,246872,52947,37735,3371786,398530,36486,520334,94712,1636081,6337,6452,7250,4541,661311,96499,445483,271451,147458,56132,2413523,90459,11737537.806463419
149.88326848249028,2021-01-08 21:11:54.396887,237849,255023,31942,69575,1730,540202,247053,53003,37810,3374879,398637,36504,520563,94840,1637370,6349,6454,7250,4542,662254,96503,445807,271612,147761,56240,2415936,90459,11748161.934960155
149.9833240689272,2021-01-08 23:35:59.199555,238069,255278,31953,69644,1730,540828,247232,53059,37886,3377974,398744,36523,520791,94967,1638667,6361,6457,7250,4543,663189,96508,446131,271772,148066,56348,2418349,90460,11758792.587367991
150.0833796553641,2021-01-09 02:00:04.002223,238292,255534,31963,69713,1730,541454,247411,53114,37961,3381072,398851,36541,521020,95095,1639974,6373,6459,7250,4545,664115,96513,446453,271933,148371,56457,2420763,90460,11769429.97050535
150.183435241801,2021-01-09 04:24:08.804892,238517,255789,31974,69782,1730,542081,247590,53168,38037,3384172,398958,36560,521248,95223,1641291,6385,6461,7250,4546,665034,96518,446773,272093,148676,56565,2423178,90461,11780074.299170349
150.28349082823792,2021-01-09 06:48:13.607560,238744,256045,31985,69852,1730,542708,247769,53222,38113,3387275,399065,36579,521476,95351,1642619,6397,6464,7250,4547,665944,96522,447093,272254,148983,56674,2425592,90461,11790725.795962969
150.3835464146748,2021-01-09 09:12:18.410228,238974,256301,31996,69921,1730,543337,247947,53275,38189,3390380,399171,36597,521703,95479,1643956,6409,6466,7250,4548,666845,96527,447411,272414,149291,56784,2428007,90462,11801384.69101079
150.48360200111173,2021-01-09 11:36:23.212896,239206,256558,32007,69990,1730,543966,248125,53328,38265,3393488,399278,36616,521931,95608,1645305,6422,6468,7250,4549,667738,96532,447728,272575,149599,56893,2430421,90462,11812051.22159368
