Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-18,NLD,Netherlands,South Holland,51.968696,4.541274,10954,0,0,10954,0,0,True,True
2020-06-18,NLD,Netherlands,Utrecht,52.078728,5.214048,3928,0,0,3928,0,0,True,True
2020-06-18,NLD,Netherlands,Zeeland,51.312779,3.786651,730,0,0,730,0,0,True,True
2020-06-17,MKD,North Macedonia,North Macedonia,41.611,21.751417,4289,201,,4088,,,False,True
2020-06-17,NOR,Norway,Agder,58.699661,7.618403,343,,,343,,,False,True
2020-06-17,NOR,Norway,Innlandet,61.43354,10.427144,513,,,513,,,False,True
2020-06-17,NOR,Norway,Møre og Romsdal,62.543569,8.540539,147,,,147,,,False,True
2020-06-17,NOR,Norway,Nordland,66.679716,14.635752,122,,,122,,,False,True
2020-06-17,NOR,Norway,NOT SPECIFIED,,,0,243,,-243,887,219,False,True
2020-06-17,NOR,Norway,Oslo,59.979683,10.738335,2779,,,2779,,,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-06-17,NOR,Norway,Rogaland,58.58709,6.206792,441,,,441,,,False,True
2020-06-17,NOR,Norway,Troms og Finnmark,70.239335,26.12935,253,,,253,,,False,True
2020-06-17,NOR,Norway,Trøndelag,63.421183,11.529951,534,,,534,,,False,True
2020-06-17,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,292,,,292,,,False,True
2020-06-17,NOR,Norway,Vestland,60.952729,6.513828,884,,,884,,,False,True
2020-06-17,NOR,Norway,Viken,60.020274,9.849655,2352,,,2352,,,False,True
2020-06-18,POL,Poland,Dolnośląskie,51.07994,16.381483,2825,133,,2692,,,True,True
2020-06-18,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,641,49,,592,,,True,True
2020-06-18,POL,Poland,Łódzkie,51.559579,19.408271,2680,130,,2550,,,True,True
2020-06-18,POL,Poland,Lubelskie,51.247253,22.908895,561,16,,545,,,True,True
2020-06-18,POL,Poland,Lubuskie,52.206458,15.345515,149,0,,149,,,True,True
2020-06-18,POL,Poland,Małopolskie,49.842031,20.300847,1564,41,,1523,,,True,True
2020-06-18,POL,Poland,Mazowieckie,52.309134,21.081201,4551,310,,4241,,,True,True
2020-06-18,POL,Poland,Opolskie,50.621436,17.876844,824,50,,774,,,True,True
2020-06-18,POL,Poland,Podkarpackie,49.962818,22.225966,516,42,,474,,,True,True
2020-06-18,POL,Poland,Podlaskie,53.28395,22.895092,659,9,,650,,,True,True
2020-06-18,POL,Poland,Pomorskie,54.129033,18.012613,599,38,,561,,,True,True
2020-06-18,POL,Poland,Śląskie,50.318293,18.999987,11543,281,,11262,,,True,True
2020-06-18,POL,Poland,Świętokrzyskie,50.734202,20.797295,676,30,,646,,,True,True
2020-06-18,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,207,1,,206,,,True,True
2020-06-18,POL,Poland,Wielkopolskie,52.283858,17.248218,2429,166,,2263,,,True,True
2020-06-18,POL,Poland,Zachodniopomorskie,53.582707,15.634824,591,20,,571,,,True,True
2020-06-18,PRT,Portugal,Açores,37.775525,-25.494927,143,15,,128,,,True,True
2020-06-18,PRT,Portugal,Alentejo,38.485499,-8.006668,295,2,,293,,,True,True
2020-06-18,PRT,Portugal,Algarve,37.218389,-8.198488,448,15,,433,,,True,True
2020-06-18,PRT,Portugal,Centro,40.111812,-8.012768,3934,246,,3688,,,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-06-18,PRT,Portugal,Lisbon,38.623843,-8.88436,15971,433,,15538,,,True,True
2020-06-18,PRT,Portugal,Madeira,32.736252,-16.972663,90,0,,90,,,True,True
2020-06-18,PRT,Portugal,Norte,41.457206,-7.678153,17208,813,,16395,,,True,True
2020-06-18,PRT,Portugal,NOT SPECIFIED,,,0,,24010,-24010,416,67,True,True
2020-06-17,ROU,Romania,Alba,46.172367,23.487279,414,,,414,,,True,True
2020-06-17,ROU,Romania,Arad,46.273235,21.758454,705,,,705,,,True,True
2020-06-17,ROU,Romania,Argeș,,,394,,,394,,,True,True
2020-06-17,ROU,Romania,Bacău,,,575,,,575,,,True,True
2020-06-17,ROU,Romania,Bihor,46.942178,22.210795,660,,,660,,,True,True
2020-06-17,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,435,,,435,,,True,True
2020-06-17,ROU,Romania,Botoșani,,,921,,,921,,,True,True
2020-06-17,ROU,Romania,Brăila,,,93,,,93,,,True,True
2020-06-17,ROU,Romania,Brașov,,,1085,,,1085,,,True,True
2020-06-17,ROU,Romania,București,,,2518,,,2518,,,True,True
2020-06-17,ROU,Romania,Buzău,,,343,,,343,,,True,True
2020-06-17,ROU,Romania,Călărași,,,137,,,137,,,True,True
2020-06-17,ROU,Romania,Caraș-Severin,,,112,,,112,,,True,True
2020-06-17,ROU,Romania,Cluj,46.812237,23.53594,620,,,620,,,True,True
2020-06-17,ROU,Romania,Costanza,,,326,,,326,,,True,True
2020-06-17,ROU,Romania,Covasna,45.938093,25.990767,248,,,248,,,True,True
2020-06-17,ROU,Romania,Dâmbovița,,,383,,,383,,,True,True
2020-06-17,ROU,Romania,Dolj,44.140792,23.613526,258,,,258,,,True,True
2020-06-17,ROU,Romania,Galați,,,716,,,716,,,True,True
2020-06-17,ROU,Romania,Giurgiu,44.144127,25.881413,250,,,250,,,True,True
2020-06-17,ROU,Romania,Gorj,45.004246,23.322863,178,,,178,,,True,True
2020-06-17,ROU,Romania,Harghita,46.549997,25.558475,232,,,232,,,True,True
2020-06-17,ROU,Romania,Hunedoara,45.753652,22.938806,640,,,640,,,True,True
2020-06-17,ROU,Romania,Iași,,,754,,,754,,,True,True
2020-06-17,ROU,Romania,Ialomița,,,402,,,402,,,True,True
2020-06-17,ROU,Romania,Ilfov,44.286638,26.144699,640,,,640,,,True,True
2020-06-17,ROU,Romania,Maramureș,47.671302,23.981463,122,,,122,,,True,True
2020-06-17,ROU,Romania,Mehedinți,,,161,,,161,,,True,True
2020-06-17,ROU,Romania,Mureș,,,702,,,702,,,True,True
2020-06-17,ROU,Romania,Neamț,,,931,,,931,,,True,True
2020-06-17,ROU,Romania,NOT SPECIFIED,,,354,1451,16117,-17214,,,True,True
2020-06-17,ROU,Romania,Olt,44.272504,24.439351,136,,,136,,,True,True
2020-06-17,ROU,Romania,Prahova,45.114672,26.015788,181,,,181,,,True,True
2020-06-17,ROU,Romania,Sălaj,,,109,,,109,,,True,True
2020-06-17,ROU,Romania,Satu Mare,47.705953,22.898922,67,,,67,,,True,True
2020-06-17,ROU,Romania,Sibiu,45.85906,24.245264,565,,,565,,,True,True
2020-06-17,ROU,Romania,Suceava,47.637703,25.82751,3829,,,3829,,,True,True
2020-06-17,ROU,Romania,Teleorman,44.027822,25.197899,151,,,151,,,True,True
2020-06-17,ROU,Romania,Timiș,,,511,,,511,,,True,True
2020-06-17,ROU,Romania,Tulcea,44.986929,28.858105,167,,,167,,,True,True
2020-06-17,ROU,Romania,Vâlcea,,,39,,,39,,,True,True
2020-06-17,ROU,Romania,Vaslui,46.526869,27.769395,165,,,165,,,True,True
2020-06-17,ROU,Romania,Vrancea,45.788059,26.980214,851,,,851,,,True,True
2020-06-18,RUS,Russian Fed.,Adygea,44.448835,40.254013,1446,12,896,538,,,False,False
2020-06-18,RUS,Russian Fed.,Altai,52.477021,83.868816,3078,24,2102,952,,,False,False
2020-06-18,RUS,Russian Fed.,Altai Republic,,,334,0,151,183,,,False,False
2020-06-18,RUS,Russian Fed.,Amur,53.418482,127.711639,1181,7,480,694,,,False,False
2020-06-18,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,4156,25,1393,2738,,,False,False
2020-06-18,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,2987,26,1978,983,,,False,False
2020-06-18,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,4730,18,2182,2530,,,False,False
2020-06-18,RUS,Russian Fed.,Belgorod,50.881793,37.359083,3666,38,2504,1124,,,False,False
2020-06-18,RUS,Russian Fed.,Bryansk,52.910301,33.406285,5345,32,3904,1409,,,False,False
2020-06-18,RUS,Russian Fed.,Buryatia,54.550455,112.36994,2392,12,1456,924,,,False,False
2020-06-18,RUS,Russian Fed.,Chechnya,43.26872,45.799182,1543,19,1147,377,,,False,False
2020-06-18,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,5125,51,2600,2474,,,False,False
2020-06-18,RUS,Russian Fed.,Chukotka,,,129,1,91,37,,,False,False
2020-06-18,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,4331,21,2361,1949,,,False,False
2020-06-18,RUS,Russian Fed.,Dagestan,43.035568,46.873874,6927,338,4824,1765,,,False,False
2020-06-18,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,2725,64,2187,474,,,False,False
2020-06-18,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,4786,27,1432,3327,,,False,False
2020-06-18,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,3768,32,1756,1980,,,False,False
2020-06-18,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,386,5,297,84,,,False,False
2020-06-18,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,4209,41,2167,2001,,,False,False
2020-06-18,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,2195,33,1127,1035,,,False,False
2020-06-18,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,1292,18,904,370,,,False,False
2020-06-18,RUS,Russian Fed.,Kaluga,54.355521,35.465025,5399,41,2740,2618,,,False,False
2020-06-18,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,1617,22,533,1062,,,False,False
2020-06-18,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,2545,9,620,1916,,,False,False
2020-06-18,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,1099,7,466,626,,,False,False
2020-06-18,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,3294,21,1634,1639,,,False,False
2020-06-18,RUS,Russian Fed.,Khakassia,53.363558,89.854091,1444,12,1131,301,,,False,False
2020-06-18,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,5453,32,2663,2758,,,False,False
2020-06-18,RUS,Russian Fed.,Kirov,58.699332,49.846004,2734,28,1986,720,,,False,False
2020-06-18,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,2573,28,1140,1405,,,False,False
2020-06-18,RUS,Russian Fed.,Kostroma,58.452918,43.818089,1246,13,667,566,,,False,False
2020-06-18,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,5252,57,3965,1230,,,False,False
2020-06-18,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,7129,75,2490,4564,,,False,False
2020-06-18,RUS,Russian Fed.,Kurgan,55.471375,64.816337,441,0,252,189,,,False,False
2020-06-18,RUS,Russian Fed.,Kursk,51.702506,36.127326,4256,23,2345,1888,,,False,False
2020-06-18,RUS,Russian Fed.,Leningrad,59.999111,31.74764,3805,25,3140,640,,,False,False
2020-06-18,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,3228,11,1471,1746,,,False,False
2020-06-18,RUS,Russian Fed.,Magadan,62.70596,154.035695,521,4,241,276,,,False,False
2020-06-18,RUS,Russian Fed.,Mari El,56.601523,47.942953,2557,19,2370,168,,,False,False
2020-06-18,RUS,Russian Fed.,Mordovia,54.520508,45.58471,2818,22,1755,1041,,,False,False
2020-06-18,RUS,Russian Fed.,Moscow,55.644315,37.666104,262868,4234,150786,107848,,,False,False
2020-06-18,RUS,Russian Fed.,Murmansk,67.805244,34.572247,4219,9,2910,1300,,,False,False
2020-06-18,RUS,Russian Fed.,Nenets,,,90,0,33,57,,,False,False
2020-06-18,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,14881,181,7773,6927,,,False,False
2020-06-18,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,3676,66,3290,320,,,False,False
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False
2020-06-18,RUS,Russian Fed.,Novgorod,58.280449,32.556615,2245,20,533,1692,,,False,False
2020-06-18,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,4711,63,2502,2146,,,False,False
2020-06-18,RUS,Russian Fed.,Omsk,56.091609,73.362497,2624,24,1504,1096,,,False,False
2020-06-18,RUS,Russian Fed.,Orenburg,52.670841,53.546526,3007,13,2222,772,,,False,False
2020-06-18,RUS,Russian Fed.,Oryol,52.792407,36.484837,3929,44,1945,1940,,,False,False
2020-06-18,RUS,Russian Fed.,Penza,53.186558,44.659811,4076,33,3371,672,,,False,False
2020-06-18,RUS,Russian Fed.,Perm,59.150725,56.240625,2937,54,1931,952,,,False,False
2020-06-18,RUS,Russian Fed.,Primorsky,45.185147,134.763918,3270,30,1895,1345,,,False,False
2020-06-18,RUS,Russian Fed.,Pskov,57.223881,29.258821,2047,19,571,1457,,,False,False
2020-06-18,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,770,10,554,206,,,False,False
2020-06-18,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,912,2,359,551,,,False,False
2020-06-18,RUS,Russian Fed.,Rostov,47.737084,41.33971,8097,76,3526,4495,,,False,False
2020-06-18,RUS,Russian Fed.,Ryazan,54.306865,40.654571,4656,14,2619,2023,,,False,False
2020-06-18,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,21506,756,11324,9426,,,False,False
2020-06-18,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,423,0,100,323,,,False,False
2020-06-18,RUS,Russian Fed.,Samara,53.288173,50.470943,4100,53,2078,1969,,,False,False
2020-06-18,RUS,Russian Fed.,Saratov,51.590364,46.830634,5101,40,2396,2665,,,False,False
2020-06-18,RUS,Russian Fed.,Smolensk,54.928337,33.012683,4051,57,1661,2333,,,False,False
2020-06-18,RUS,Russian Fed.,Stavropol,44.927805,43.400088,4018,75,2221,1722,,,False,False
2020-06-18,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,10247,60,4853,5334,,,False,False
2020-06-18,RUS,Russian Fed.,Tambov,52.657489,41.637192,4152,12,2094,2046,,,False,False
2020-06-18,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,4078,10,3632,436,,,False,False
2020-06-18,RUS,Russian Fed.,Tomsk,58.476777,82.134382,1515,11,715,789,,,False,False
2020-06-18,RUS,Russian Fed.,Tula,53.879118,37.584039,5712,71,4057,1584,,,False,False
2020-06-18,RUS,Russian Fed.,Tuva,94.79304,51.591419,2883,3,497,2383,,,False,False
2020-06-18,RUS,Russian Fed.,Tver,57.063361,34.74855,2934,53,1819,1062,,,False,False
2020-06-18,RUS,Russian Fed.,Tyumen,57.665236,69.167506,2433,15,1427,991,,,False,False
2020-06-18,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,1175,12,720,443,,,False,False
2020-06-18,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,4467,25,1626,2816,,,False,False
2020-06-18,RUS,Russian Fed.,Vladimir,55.994787,40.691957,3739,48,1973,1718,,,False,False
2020-06-18,RUS,Russian Fed.,Volgograd,49.599612,44.184682,5100,31,2128,2941,,,False,False
2020-06-18,RUS,Russian Fed.,Vologda,59.970929,40.523416,1359,15,863,481,,,False,False
2020-06-18,RUS,Russian Fed.,Voronezh,50.959752,40.309955,5258,28,2616,2614,,,False,False
2020-06-18,RUS,Russian Fed.,Yakutia,65.300749,134.148224,3389,23,2252,1114,,,False,False
2020-06-18,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,3713,21,1695,1997,,,False,False
2020-06-18,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,4256,16,2037,2203,,,False,False
2020-06-18,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,2325,40,1307,978,,,False,False
2020-06-17,SMR,San Marino,San Marino,43.942973,12.460035,694,42,,652,,,False,False
2020-06-17,SRB,Serbia,Serbia,44.206802,20.911009,12426,256,,12170,,,False,True
2020-06-18,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,111,,,111,,,True,True
2020-06-18,SVK,Slovakia,Bratislava,48.319003,17.17481,373,,,373,,,True,True
2020-06-18,SVK,Slovakia,Košice,48.771358,20.721931,273,,,273,,,True,True
2020-06-18,SVK,Slovakia,Nitra,48.140652,18.30311,123,,,123,,,True,True
2020-06-18,SVK,Slovakia,NOT SPECIFIED,,,0,28,1443,-1471,20,0,True,True
2020-06-18,SVK,Slovakia,Prešov,49.126441,21.221321,187,,,187,,,True,True
2020-06-18,SVK,Slovakia,Trencín,48.858564,18.202196,178,,,178,,,True,True
2020-06-18,SVK,Slovakia,Trnava,48.222651,17.707847,124,,,124,,,True,True
2020-06-18,SVK,Slovakia,Zilina,49.178517,19.167163,193,,,193,,,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-06-17,SVN,Slovenia,NOT SPECIFIED,,,1511,109,295,1107,6,1,True,True
2020-04-14,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-14,SVN,Slovenia,Podravske,46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-06-17,ESP,Spain,Andalucía,37.46363,-4.573552,12839,1404,,11435,6314,789,True,True
2020-06-17,ESP,Spain,Aragón,41.519884,-0.660302,5850,826,,5024,2679,273,True,True
2020-06-17,ESP,Spain,Canarias,28.291062,-16.55631,2382,151,,2231,950,184,True,True
2020-06-17,ESP,Spain,Cantabria,43.196326,-4.034401,2338,202,,2136,1053,80,True,True
2020-06-17,ESP,Spain,Castilla y León,41.751205,-4.788185,19407,1928,,17479,8735,624,True,True
2020-06-17,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,17845,2945,,14900,9391,660,True,True
2020-06-17,ESP,Spain,Cataluña,41.798,1.528534,60030,5587,,54443,29284,2983,True,True
2020-06-17,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,163,4,,159,14,4,True,True
2020-06-17,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,124,2,,122,45,3,True,True
2020-06-17,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,70799,8691,,62108,42269,3598,True,True
2020-06-17,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5359,490,,4869,2045,136,True,True
2020-06-17,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,11431,1332,,10099,5806,743,True,True
2020-06-17,ESP,Spain,Extremadura,39.191409,-6.150692,2992,508,,2484,1772,138,True,True
2020-06-17,ESP,Spain,Galicia,42.757079,-7.910384,9164,609,,8555,2935,336,True,True
2020-06-17,ESP,Spain,Illes Balears,39.613452,2.956607,2165,209,,1956,1171,169,True,True
2020-06-17,ESP,Spain,La Rioja,42.275075,-2.517177,4070,362,,3708,1488,91,True,True
2020-06-17,ESP,Spain,País Vasco,43.032149,-2.62166,13658,1424,,12234,6985,578,True,True
2020-06-17,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2436,314,,2122,1117,129,True,True
2020-06-17,ESP,Spain,Región de Murcia,38.002069,-1.485219,1631,148,,1483,679,112,True,True
2020-06-18,SWE,Sweden,Blekinge,56.279696,15.193246,402,,,402,,,True,True
2020-06-18,SWE,Sweden,Dalarna,60.952955,14.350603,1410,,,1410,,,True,True
2020-06-18,SWE,Sweden,Gävleborg,61.440899,16.291105,1933,,,1933,,,True,True
2020-06-18,SWE,Sweden,Gotland,57.487051,18.510063,122,,,122,,,True,True
2020-06-18,SWE,Sweden,Halland,56.953555,12.842898,1154,,,1154,,,True,True
2020-06-18,SWE,Sweden,Jämtland,63.251956,14.312747,951,,,951,,,True,True
2020-06-18,SWE,Sweden,Jönköping,57.499911,14.436577,2771,,,2771,,,True,True
2020-06-18,SWE,Sweden,Kalmar,57.245033,16.053939,514,,,514,,,True,True
2020-06-18,SWE,Sweden,Kronoberg,56.786938,14.574736,1021,,,1021,,,True,True
2020-06-18,SWE,Sweden,Norrbotten,66.954122,20.083057,853,,,853,,,True,True
2020-06-18,SWE,Sweden,NOT SPECIFIED,,,,5053,,-5053,,2333,True,True
2020-06-18,SWE,Sweden,Örebro,59.350249,14.974992,2183,,,2183,,,True,True
2020-06-18,SWE,Sweden,Östergötland,58.354622,15.661533,2662,,,2662,,,True,True
2020-06-18,SWE,Sweden,Skåne,55.948711,13.596415,2532,,,2532,,,True,True
2020-06-18,SWE,Sweden,Södermanland,59.077751,16.685977,1815,,,1815,,,True,True
2020-06-18,SWE,Sweden,Stockholm,59.370877,17.711874,16878,,,16878,,,True,True
2020-06-18,SWE,Sweden,Uppsala,60.039134,17.672887,2617,,,2617,,,True,True
2020-06-18,SWE,Sweden,Värmland,59.768908,13.153806,800,,,800,,,True,True
2020-06-18,SWE,Sweden,Västerbotten,64.862069,17.819194,599,,,599,,,True,True
2020-06-18,SWE,Sweden,Västernorrland,63.096635,17.251241,1094,,,1094,,,True,True
2020-06-18,SWE,Sweden,Västmanland,59.801595,16.318208,1904,,,1904,,,True,True
2020-06-18,SWE,Sweden,Västra Götaland,58.303302,12.891496,11828,,,11828,,,True,True
2020-06-11,CHE,Switzerland,Aargau,47.410914,8.159107,1222,46,1155,21,2,1,False,False
2020-06-15,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,100,3,0,97,1,0,False,False
2020-06-17,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,0,0,False,False
2020-06-17,CHE,Switzerland,Basel City,47.561925,7.592768,984,50,932,2,0,0,False,False
2020-06-17,CHE,Switzerland,Basel Country,47.441812,7.7644,847,35,809,3,0,0,False,False
2020-06-17,CHE,Switzerland,Bern,46.825006,7.626925,1935,97,0,1838,3,0,False,False
2020-06-17,CHE,Switzerland,Fribourg,46.710334,7.09922,1183,84,151,948,3,1,False,False
2020-06-16,CHE,Switzerland,Geneva,46.217114,6.131255,5229,0,847,4382,103,1,False,False
2020-06-17,CHE,Switzerland,Glarus,46.980518,9.065544,128,13,0,115,0,0,False,False
2020-06-16,CHE,Switzerland,Graubünden,46.658176,9.629923,830,50,0,780,0,0,False,False
2020-06-16,CHE,Switzerland,Jura,47.368327,7.198733,206,7,0,199,1,0,False,False
2020-06-17,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,0,81,0,0,False,False
2020-06-17,CHE,Switzerland,Lucerne,47.06883,8.116991,740,20,0,720,13,2,False,False
2020-06-16,CHE,Switzerland,Neuchâtel,46.997282,6.782288,0,0,0,0,2,0,False,False
2020-06-17,CHE,Switzerland,Nidwalden,46.922198,8.419375,124,3,0,121,0,0,False,False
2020-06-17,CHE,Switzerland,Obwalden,46.857772,8.209745,82,0,0,82,0,0,False,False
2020-06-17,CHE,Switzerland,Schaffhausen,47.721853,8.563863,820,38,0,782,0,0,False,False
2020-06-17,CHE,Switzerland,Schwyz,47.06411,8.761568,81,7,0,74,0,0,False,False
2020-06-17,CHE,Switzerland,Solothurn,47.336648,7.686944,449,17,0,432,0,0,False,False
2020-06-17,CHE,Switzerland,St. Gallen,47.305025,9.019368,308,23,284,1,0,0,False,False
2020-06-17,CHE,Switzerland,Thurgau,47.567205,9.112572,385,18,0,367,1,0,False,False
2020-06-17,CHE,Switzerland,Ticino,46.297963,8.808447,3323,350,908,2065,6,0,False,False
2020-06-08,CHE,Switzerland,Uri,46.775402,8.627444,93,7,86,0,1,0,False,False
2020-06-17,CHE,Switzerland,Valais,46.211633,7.611267,1985,153,287,1545,15,4,False,False
2020-06-15,CHE,Switzerland,Vaud,46.56176,6.648929,5475,420,0,5055,31,4,False,False
2020-06-17,CHE,Switzerland,Zug,47.161402,8.538864,215,9,189,17,0,0,False,False
2020-06-17,CHE,Switzerland,Zurich,47.417407,8.655988,3681,130,0,3551,8,0,False,False
2020-06-17,TUR,Turkey,Turkey,38.961515,35.25175,181298,4842,,176456,,,False,True
2020-06-18,UKR,Ukraine,Cherkasy,49.253559,31.378329,568,,374,194,,,False,False
2020-06-18,UKR,Ukraine,Chernihiv,51.347162,32.016707,448,,112,336,,,False,False
2020-06-18,UKR,Ukraine,Chernivtsi,48.269841,25.97109,4135,,1415,2720,,,False,False
2020-06-18,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,1021,,739,282,,,False,False
2020-06-18,UKR,Ukraine,Donetsk,48.04733,37.669412,349,,140,209,,,False,False
2020-06-18,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1893,,1059,834,,,False,False
2020-06-18,UKR,Ukraine,Kharkiv,49.612761,36.514406,1707,,786,921,,,False,False
2020-06-18,UKR,Ukraine,Kherson,46.66268,33.577394,184,,174,10,,,False,False
2020-06-18,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,587,,460,127,,,False,False
2020-06-18,UKR,Ukraine,Kiev region,49.843123,30.727949,2119,,941,1178,,,False,False
2020-06-18,UKR,Ukraine,Kirovograd,48.507933,32.262317,604,,497,107,,,False,False
2020-06-18,UKR,Ukraine,Kyiv,50.427074,30.530672,4084,,1286,2798,,,False,False
2020-06-18,UKR,Ukraine,Lugansk,48.574041,39.307815,68,,42,26,,,False,False
2020-06-18,UKR,Ukraine,Lviv,49.724836,23.921202,3398,,661,2737,,,False,False
2020-06-18,UKR,Ukraine,Mykolaiv,47.369854,31.706007,323,,219,104,,,False,False
2020-06-18,UKR,Ukraine,NOT SPECIFIED,,,0,966,,-966,,,False,False
2020-06-18,UKR,Ukraine,Odessa,46.891548,30.547979,1188,,481,707,,,False,False
2020-06-18,UKR,Ukraine,Poltava,49.713595,33.811322,287,,260,27,,,False,False
2020-06-18,UKR,Ukraine,Rivne,51.043432,26.397584,2572,,1379,1193,,,False,False
2020-06-18,UKR,Ukraine,Sumy,51.393248,33.665627,236,,169,67,,,False,False
2020-06-18,UKR,Ukraine,Ternopil,49.402562,25.640005,1542,,1036,506,,,False,False
2020-06-18,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1882,,772,1110,,,False,False
2020-06-18,UKR,Ukraine,Vinnytsia,48.926546,28.692087,1563,,954,609,,,False,False
2020-06-18,UKR,Ukraine,Volyn,51.202858,24.883489,1610,,526,1084,,,False,False
2020-06-18,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,541,,375,166,,,False,False
2020-06-18,UKR,Ukraine,Zhytomyr,50.642612,28.484557,1154,,583,571,,,False,False
2020-06-14,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1088,0,0,1088,,,False,True
2020-06-14,GBR,United Kingdom,Borders,55.572787,-2.786355,327,0,0,327,,,False,True
2020-06-14,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,261,0,0,261,,,False,True
