Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-04,NOR,Norway,Møre og Romsdal,62.543569,8.540539,123,0,0,123,0,0,False,True
2020-05-04,NOR,Norway,Nordland,66.679716,14.635752,115,0,0,115,0,0,False,True
2020-05-04,NOR,Norway,NOT SPECIFIED,,,0,208,0,-208,0,0,False,True
2020-05-04,NOR,Norway,Oslo,59.979683,10.738335,2416,0,0,2416,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-05-04,NOR,Norway,Rogaland,58.58709,6.206792,431,0,0,431,0,0,False,True
2020-05-04,NOR,Norway,Troms og Finnmark,70.239335,26.12935,245,0,0,245,0,0,False,True
2020-05-04,NOR,Norway,Trøndelag,63.421183,11.529951,498,0,0,498,0,0,False,True
2020-05-04,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,276,0,0,276,0,0,False,True
2020-05-04,NOR,Norway,Vestland,60.952729,6.513828,866,0,0,866,0,0,False,True
2020-05-04,NOR,Norway,Viken,60.020274,9.849655,2099,0,0,2099,0,0,False,True
2020-05-04,POL,Poland,Dolnośląskie,51.07994,16.381483,1723,53,0,1670,0,0,True,True
2020-05-04,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,557,30,0,527,0,0,True,True
2020-05-04,POL,Poland,Łódzkie,51.559579,19.408271,1068,33,0,1035,0,0,True,True
2020-05-04,POL,Poland,Lubelskie,51.247253,22.908895,374,14,0,360,0,0,True,True
2020-05-04,POL,Poland,Lubuskie,52.206458,15.345515,90,0,0,90,0,0,True,True
2020-05-04,POL,Poland,Małopolskie,49.842031,20.300847,976,31,0,945,0,0,True,True
2020-05-04,POL,Poland,Mazowieckie,52.309134,21.081201,2553,211,0,2342,0,0,True,True
2020-05-04,POL,Poland,Opolskie,50.621436,17.876844,435,29,0,406,0,0,True,True
2020-05-04,POL,Poland,Podkarpackie,49.962818,22.225966,363,24,0,339,0,0,True,True
2020-05-04,POL,Poland,Podlaskie,53.28395,22.895092,378,5,0,373,0,0,True,True
2020-05-04,POL,Poland,Pomorskie,54.129033,18.012613,444,18,0,426,0,0,True,True
2020-05-04,POL,Poland,Śląskie,50.318293,18.999987,2656,132,0,2524,0,0,True,True
2020-05-04,POL,Poland,Świętokrzyskie,50.734202,20.797295,282,8,0,274,0,0,True,True
2020-05-04,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,150,1,0,149,0,0,True,True
2020-05-04,POL,Poland,Wielkopolskie,52.283858,17.248218,1529,95,0,1434,0,0,True,True
2020-05-04,POL,Poland,Zachodniopomorskie,53.582707,15.634824,428,14,0,414,0,0,True,True
2020-05-03,PRT,Portugal,Açores,37.775525,-25.494927,132,132,132,-132,0,0,True,True
2020-05-03,PRT,Portugal,Alentejo,38.485499,-8.006668,218,218,218,-218,0,0,True,True
2020-05-03,PRT,Portugal,Algarve,37.218389,-8.198488,331,331,331,-331,0,0,True,True
2020-05-03,PRT,Portugal,Centro,40.111812,-8.012768,3447,3447,3447,-3447,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-05-03,PRT,Portugal,Lisbon,38.623843,-8.88436,6047,6047,6047,-6047,0,0,True,True
2020-05-03,PRT,Portugal,Madeira,32.736252,-16.972663,86,86,86,-86,0,0,True,True
2020-05-03,PRT,Portugal,Norte,41.457206,-7.678153,15021,15021,15021,-15021,0,0,True,True
2020-04-18,PRT,Portugal,NOT SPECIFIED,,,0,687,610,-1297,0,228,True,True
2020-05-04,ROU,Romania,Alba,46.172367,23.487279,208,0,0,208,0,0,True,True
2020-05-04,ROU,Romania,Arad,46.273235,21.758454,606,0,0,606,0,0,True,True
2020-05-04,ROU,Romania,Argeș,,,154,0,0,154,0,0,True,True
2020-05-04,ROU,Romania,Bacău,,,266,0,0,266,0,0,True,True
2020-05-04,ROU,Romania,Bihor,46.942178,22.210795,467,0,0,467,0,0,True,True
2020-05-04,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,215,0,0,215,0,0,True,True
2020-05-04,ROU,Romania,Botoșani,,,483,0,0,483,0,0,True,True
2020-05-04,ROU,Romania,Brăila,,,25,0,0,25,0,0,True,True
2020-05-04,ROU,Romania,Brașov,,,489,0,0,489,0,0,True,True
2020-05-04,ROU,Romania,București,,,1354,0,0,1354,0,0,True,True
2020-05-04,ROU,Romania,Buzău,,,21,0,0,21,0,0,True,True
2020-05-04,ROU,Romania,Călărași,,,53,0,0,53,0,0,True,True
2020-05-04,ROU,Romania,Caraș-Severin,,,102,0,0,102,0,0,True,True
2020-05-04,ROU,Romania,Cluj,46.812237,23.53594,407,0,0,407,0,0,True,True
2020-05-04,ROU,Romania,Costanza,,,243,0,0,243,0,0,True,True
2020-05-04,ROU,Romania,Covasna,45.938093,25.990767,196,0,0,196,0,0,True,True
2020-05-04,ROU,Romania,Dâmbovița,,,110,0,0,110,0,0,True,True
2020-05-04,ROU,Romania,Dolj,44.140792,23.613526,128,0,0,128,0,0,True,True
2020-05-04,ROU,Romania,Galați,,,422,0,0,422,0,0,True,True
2020-05-04,ROU,Romania,Giurgiu,44.144127,25.881413,134,0,0,134,0,0,True,True
2020-05-04,ROU,Romania,Gorj,45.004246,23.322863,65,0,0,65,0,0,True,True
2020-05-04,ROU,Romania,Harghita,46.549997,25.558475,21,0,0,21,0,0,True,True
2020-05-04,ROU,Romania,Hunedoara,45.753652,22.938806,527,0,0,527,0,0,True,True
2020-05-04,ROU,Romania,Iași,,,276,0,0,276,0,0,True,True
2020-05-04,ROU,Romania,Ialomița,,,214,0,0,214,0,0,True,True
2020-05-04,ROU,Romania,Ilfov,44.286638,26.144699,281,0,0,281,0,0,True,True
2020-05-04,ROU,Romania,Maramureș,47.671302,23.981463,75,0,0,75,0,0,True,True
2020-05-04,ROU,Romania,Mehedinți,,,67,0,0,67,0,0,True,True
2020-05-04,ROU,Romania,Mureș,,,487,0,0,487,0,0,True,True
2020-05-04,ROU,Romania,Neamț,,,520,0,0,520,0,0,True,True
2020-05-04,ROU,Romania,NOT SPECIFIED,,,21,803,4869,-5651,0,0,True,True
2020-05-04,ROU,Romania,Olt,44.272504,24.439351,45,0,0,45,0,0,True,True
2020-05-04,ROU,Romania,Prahova,45.114672,26.015788,73,0,0,73,0,0,True,True
2020-05-04,ROU,Romania,Sălaj,,,40,0,0,40,0,0,True,True
2020-05-04,ROU,Romania,Satu Mare,47.705953,22.898922,52,0,0,52,0,0,True,True
2020-05-04,ROU,Romania,Sibiu,45.85906,24.245264,352,0,0,352,0,0,True,True
2020-05-04,ROU,Romania,Suceava,47.637703,25.82751,2899,0,0,2899,0,0,True,True
2020-05-04,ROU,Romania,Teleorman,44.027822,25.197899,105,0,0,105,0,0,True,True
2020-05-04,ROU,Romania,Timiș,,,479,0,0,479,0,0,True,True
2020-05-04,ROU,Romania,Tulcea,44.986929,28.858105,54,0,0,54,0,0,True,True
2020-05-04,ROU,Romania,Vâlcea,,,24,0,0,24,0,0,True,True
2020-05-04,ROU,Romania,Vaslui,46.526869,27.769395,116,0,0,116,0,0,True,True
2020-05-04,ROU,Romania,Vrancea,45.788059,26.980214,287,0,0,287,0,0,True,True
2020-05-03,RUS,Russian Fed.,Adygea,44.448835,40.254013,178,0,0,178,0,0,False,False
2020-05-03,RUS,Russian Fed.,Altai,52.477021,83.868816,498,0,0,498,0,0,False,False
2020-05-03,RUS,Russian Fed.,Altai Republic,,,36,0,0,36,0,0,False,False
2020-05-03,RUS,Russian Fed.,Amur,53.418482,127.711639,79,0,0,79,0,0,False,False
2020-05-03,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,260,0,0,260,0,0,False,False
2020-05-03,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,487,0,0,487,0,0,False,False
2020-05-03,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,1022,0,0,1022,0,0,False,False
2020-05-03,RUS,Russian Fed.,Belgorod,50.881793,37.359083,454,0,0,454,0,0,False,False
2020-05-03,RUS,Russian Fed.,Bryansk,52.910301,33.406285,1148,0,0,1148,0,0,False,False
2020-05-03,RUS,Russian Fed.,Buryatia,54.550455,112.36994,355,0,0,355,0,0,False,False
2020-05-03,RUS,Russian Fed.,Chechnya,43.26872,45.799182,553,0,0,553,0,0,False,False
2020-05-03,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,631,0,0,631,0,0,False,False
2020-05-03,RUS,Russian Fed.,Chukotka,,,24,0,0,24,0,0,False,False
2020-05-03,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,731,0,0,731,0,0,False,False
2020-05-03,RUS,Russian Fed.,Dagestan,43.035568,46.873874,1798,0,0,1798,0,0,False,False
2020-05-03,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,865,0,0,865,0,0,False,False
2020-05-03,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,150,0,0,150,0,0,False,False
2020-05-03,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,456,0,0,456,0,0,False,False
2020-05-03,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,143,0,0,143,0,0,False,False
2020-05-03,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,634,0,0,634,0,0,False,False
2020-05-03,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,479,0,0,479,0,0,False,False
2020-05-03,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,283,0,0,283,0,0,False,False
2020-05-03,RUS,Russian Fed.,Kaluga,54.355521,35.465025,1136,0,0,1136,0,0,False,False
2020-05-03,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,311,0,0,311,0,0,False,False
2020-05-03,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,430,0,0,430,0,0,False,False
2020-05-03,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,153,0,0,153,0,0,False,False
2020-05-03,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,629,0,0,629,0,0,False,False
2020-05-03,RUS,Russian Fed.,Khakassia,53.363558,89.854091,272,0,0,272,0,0,False,False
2020-05-03,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,449,0,0,449,0,0,False,False
2020-05-03,RUS,Russian Fed.,Kirov,58.699332,49.846004,585,0,0,585,0,0,False,False
2020-05-03,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,676,0,0,676,0,0,False,False
2020-05-03,RUS,Russian Fed.,Kostroma,58.452918,43.818089,253,0,0,253,0,0,False,False
2020-05-03,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,1244,0,0,1244,0,0,False,False
2020-05-03,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,781,0,0,781,0,0,False,False
2020-05-03,RUS,Russian Fed.,Kurgan,55.471375,64.816337,51,0,0,51,0,0,False,False
2020-05-03,RUS,Russian Fed.,Kursk,51.702506,36.127326,928,0,0,928,0,0,False,False
2020-05-03,RUS,Russian Fed.,Leningrad,59.999111,31.74764,1037,0,0,1037,0,0,False,False
2020-05-03,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,520,0,0,520,0,0,False,False
2020-05-03,RUS,Russian Fed.,Magadan,62.70596,154.035695,116,0,0,116,0,0,False,False
2020-05-03,RUS,Russian Fed.,Mari El,56.601523,47.942953,668,0,0,668,0,0,False,False
2020-05-03,RUS,Russian Fed.,Mordovia,54.520508,45.58471,808,0,0,808,0,0,False,False
2020-05-03,RUS,Russian Fed.,Moscow,55.644315,37.666104,82742,0,0,82742,0,0,False,False
2020-05-03,RUS,Russian Fed.,Murmansk,67.805244,34.572247,1694,0,0,1694,0,0,False,False
2020-05-03,RUS,Russian Fed.,Nenets,,,45,0,0,45,0,0,False,False
2020-05-03,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,2695,0,0,2695,0,0,False,False
2020-05-03,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,990,0,0,990,0,0,False,False
2020-05-03,RUS,Russian Fed.,NOT SPECIFIED,,,0,1280,0,-1280,0,0,False,False
2020-05-03,RUS,Russian Fed.,Novgorod,58.280449,32.556615,348,0,0,348,0,0,False,False
2020-05-03,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,620,0,0,620,0,0,False,False
2020-05-03,RUS,Russian Fed.,Omsk,56.091609,73.362497,127,0,0,127,0,0,False,False
2020-05-03,RUS,Russian Fed.,Orenburg,52.670841,53.546526,619,0,0,619,0,0,False,False
2020-05-03,RUS,Russian Fed.,Oryol,52.792407,36.484837,662,0,0,662,0,0,False,False
2020-05-03,RUS,Russian Fed.,Penza,53.186558,44.659811,512,0,0,512,0,0,False,False
2020-05-03,RUS,Russian Fed.,Perm,59.150725,56.240625,595,0,0,595,0,0,False,False
2020-05-03,RUS,Russian Fed.,Primorsky,45.185147,134.763918,494,0,0,494,0,0,False,False
2020-05-03,RUS,Russian Fed.,Pskov,57.223881,29.258821,195,0,0,195,0,0,False,False
2020-05-03,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,193,0,0,193,0,0,False,False
2020-05-03,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,85,0,0,85,0,0,False,False
2020-05-03,RUS,Russian Fed.,Rostov,47.737084,41.33971,1178,0,0,1178,0,0,False,False
2020-05-03,RUS,Russian Fed.,Ryazan,54.306865,40.654571,1076,0,0,1076,0,0,False,False
2020-05-03,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,5029,0,0,5029,0,0,False,False
2020-05-03,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,26,0,0,26,0,0,False,False
2020-05-03,RUS,Russian Fed.,Samara,53.288173,50.470943,518,0,0,518,0,0,False,False
2020-05-03,RUS,Russian Fed.,Saratov,51.590364,46.830634,585,0,0,585,0,0,False,False
2020-05-03,RUS,Russian Fed.,Smolensk,54.928337,33.012683,508,0,0,508,0,0,False,False
2020-05-03,RUS,Russian Fed.,Stavropol,44.927805,43.400088,731,0,0,731,0,0,False,False
2020-05-03,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,1091,0,0,1091,0,0,False,False
2020-05-03,RUS,Russian Fed.,Tambov,52.657489,41.637192,789,0,0,789,0,0,False,False
2020-05-03,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,1031,0,0,1031,0,0,False,False
2020-05-03,RUS,Russian Fed.,Tomsk,58.476777,82.134382,119,0,0,119,0,0,False,False
2020-05-03,RUS,Russian Fed.,Tula,53.879118,37.584039,1218,0,0,1218,0,0,False,False
2020-05-03,RUS,Russian Fed.,Tuva,94.79304,51.591419,43,0,0,43,0,0,False,False
2020-05-03,RUS,Russian Fed.,Tver,57.063361,34.74855,661,0,0,661,0,0,False,False
2020-05-03,RUS,Russian Fed.,Tyumen,57.665236,69.167506,495,0,0,495,0,0,False,False
2020-05-03,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,271,0,0,271,0,0,False,False
2020-05-03,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,499,0,0,499,0,0,False,False
2020-05-03,RUS,Russian Fed.,Vladimir,55.994787,40.691957,830,0,0,830,0,0,False,False
2020-05-03,RUS,Russian Fed.,Volgograd,49.599612,44.184682,474,0,0,474,0,0,False,False
2020-05-03,RUS,Russian Fed.,Vologda,59.970929,40.523416,219,0,0,219,0,0,False,False
2020-05-03,RUS,Russian Fed.,Voronezh,50.959752,40.309955,602,0,0,602,0,0,False,False
2020-05-03,RUS,Russian Fed.,Yakutia,65.300749,134.148224,282,0,0,282,0,0,False,False
2020-05-03,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,608,0,0,608,0,0,False,False
2020-05-03,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,710,0,0,710,0,0,False,False
2020-05-03,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,167,0,0,167,0,0,False,False
2020-05-04,SMR,San Marino,San Marino,43.942973,12.460035,582,41,0,541,0,0,False,False
2020-05-04,SRB,Serbia,Serbia,44.206802,20.911009,9464,193,0,9271,0,0,False,True
2020-05-04,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,94,0,0,94,0,0,True,True
2020-05-04,SVK,Slovakia,Bratislava,48.319003,17.17481,357,0,0,357,0,0,True,True
2020-05-04,SVK,Slovakia,Košice,48.771358,20.721931,236,0,0,236,0,0,True,True
2020-05-04,SVK,Slovakia,Nitra,48.140652,18.30311,99,0,0,99,0,0,True,True
2020-05-04,SVK,Slovakia,NOT SPECIFIED,,,1413,25,643,745,150,7,True,True
2020-05-04,SVK,Slovakia,Prešov,49.126441,21.221321,174,0,0,174,0,0,True,True
2020-05-04,SVK,Slovakia,Trencín,48.858564,18.202196,157,0,0,157,0,0,True,True
2020-05-04,SVK,Slovakia,Trnava,48.222651,17.707847,116,0,0,116,0,0,True,True
2020-05-04,SVK,Slovakia,Zilina,49.178517,19.167163,180,0,0,180,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-05-03,SVN,Slovenia,NOT SPECIFIED,,,1439,97,242,1100,58,20,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-14,SVN,Slovenia,"Obalno-kraške,",45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-14,SVN,Slovenia,"Podravske,",46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-05-04,ESP,Spain,Andalucía,37.46363,-4.573552,12194,1263,7021,3910,5973,738,True,True
2020-05-04,ESP,Spain,Aragón,41.519884,-0.660302,5188,762,2624,1802,2526,260,True,True
2020-05-04,ESP,Spain,Canarias,28.291062,-16.55631,2225,141,1166,918,919,175,True,True
2020-05-04,ESP,Spain,Cantabria,43.196326,-4.034401,2206,197,1610,399,1011,79,True,True
2020-05-04,ESP,Spain,Castilla y León,41.751205,-4.788185,17334,1818,6900,8616,8123,534,True,True
2020-05-04,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,16050,2590,5794,7666,8698,606,True,True
2020-05-04,ESP,Spain,Cataluña,41.798,1.528534,50366,5220,21898,23248,27321,2847,True,True
2020-05-04,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,101,4,142,-45,10,4,True,True
2020-05-04,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,119,2,101,16,44,3,True,True
2020-05-04,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,62395,8376,37808,16211,40741,3431,True,True
2020-05-04,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,4918,466,2494,1958,1990,133,True,True
2020-05-04,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,10436,1269,7506,1661,5204,700,True,True
2020-05-04,ESP,Spain,Extremadura,39.191409,-6.150692,2849,460,2090,299,1618,108,True,True
2020-05-04,ESP,Spain,Galicia,42.757079,-7.910384,9011,569,6234,2208,2782,315,True,True
2020-05-04,ESP,Spain,Illes Balears,39.613452,2.956607,1908,197,1294,417,1102,167,True,True
2020-05-04,ESP,Spain,La Rioja,42.275075,-2.517177,3961,335,2312,1314,1449,88,True,True
2020-05-04,ESP,Spain,País Vasco,43.032149,-2.62166,12952,1341,12155,-544,6719,554,True,True
2020-05-04,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2306,284,917,1105,2014,142,True,True
2020-05-04,ESP,Spain,Región de Murcia,38.002069,-1.485219,1492,134,1277,81,645,110,True,True
2020-05-04,SWE,Sweden,Blekinge,56.279696,15.193246,74,0,0,74,0,0,True,True
2020-05-04,SWE,Sweden,Dalarna,60.952955,14.350603,856,0,0,856,0,0,True,True
2020-05-04,SWE,Sweden,Gävleborg,61.440899,16.291105,635,0,0,635,0,0,True,True
2020-05-04,SWE,Sweden,Gotland,57.487051,18.510063,54,0,0,54,0,0,True,True
2020-05-04,SWE,Sweden,Halland,56.953555,12.842898,387,0,0,387,0,0,True,True
2020-05-04,SWE,Sweden,Jämtland,63.251956,14.312747,359,0,0,359,0,0,True,True
2020-05-04,SWE,Sweden,Jönköping,57.499911,14.436577,846,0,0,846,0,0,True,True
2020-05-04,SWE,Sweden,Kalmar,57.245033,16.053939,187,0,0,187,0,0,True,True
2020-05-04,SWE,Sweden,Kronoberg,56.786938,14.574736,354,0,0,354,0,0,True,True
2020-05-04,SWE,Sweden,Norrbotten,66.954122,20.083057,271,0,0,271,0,0,True,True
2020-05-04,SWE,Sweden,NOT SPECIFIED,,,0,2769,0,-2769,0,1572,True,True
2020-05-04,SWE,Sweden,Örebro,59.350249,14.974992,1111,0,0,1111,0,0,True,True
2020-05-04,SWE,Sweden,Östergötland,58.354622,15.661533,1499,0,0,1499,0,0,True,True
2020-05-04,SWE,Sweden,Skåne,55.948711,13.596415,857,0,0,857,0,0,True,True
2020-05-04,SWE,Sweden,Södermanland,59.077751,16.685977,1285,0,0,1285,0,0,True,True
2020-05-04,SWE,Sweden,Stockholm,59.370877,17.711874,8536,0,0,8536,0,0,True,True
2020-05-04,SWE,Sweden,Uppsala,60.039134,17.672887,1068,0,0,1068,0,0,True,True
2020-05-04,SWE,Sweden,Värmland,59.768908,13.153806,207,0,0,207,0,0,True,True
2020-05-04,SWE,Sweden,Västerbotten,64.862069,17.819194,330,0,0,330,0,0,True,True
2020-05-04,SWE,Sweden,Västernorrland,63.096635,17.251241,276,0,0,276,0,0,True,True
2020-05-04,SWE,Sweden,Västmanland,59.801595,16.318208,809,0,0,809,0,0,True,True
2020-05-04,SWE,Sweden,Västra Götaland,58.303302,12.891496,2720,0,0,2720,0,0,True,True
2020-05-04,CHE,Switzerland,Aargau,47.410914,8.159107,1112,34,890,188,34,11,False,False
2020-05-04,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,97,3,0,94,3,2,False,False
2020-05-04,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-05-04,CHE,Switzerland,Basel City,47.561925,7.592768,951,50,828,73,24,8,False,False
2020-05-04,CHE,Switzerland,Basel Country,47.441812,7.7644,828,32,767,29,10,1,False,False
2020-05-04,CHE,Switzerland,Bern,46.825006,7.626925,1791,90,0,1701,41,10,False,False
2020-05-04,CHE,Switzerland,Fribourg,46.710334,7.09922,1097,79,130,888,35,4,False,False
2020-05-04,CHE,Switzerland,Geneva,46.217114,6.131255,4785,248,658,3879,238,18,False,False
2020-05-04,CHE,Switzerland,Glarus,46.980518,9.065544,122,11,0,111,2,0,False,False
2020-05-04,CHE,Switzerland,Graubünden,46.658176,9.629923,817,45,0,772,18,0,False,False
2020-05-04,CHE,Switzerland,Jura,47.368327,7.198733,198,7,0,191,8,5,False,False
2020-05-04,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-05-04,CHE,Switzerland,Lucerne,47.06883,8.116991,705,18,0,687,40,7,False,False
2020-05-04,CHE,Switzerland,Neuchâtel,46.997282,6.782288,686,74,0,612,26,2,False,False
2020-05-04,CHE,Switzerland,Nidwalden,46.922198,8.419375,113,3,0,110,1,1,False,False
2020-05-04,CHE,Switzerland,Obwalden,46.857772,8.209745,78,0,1,77,2,0,False,False
2020-05-04,CHE,Switzerland,Schaffhausen,47.721853,8.563863,788,33,187,568,36,3,False,False
2020-05-04,CHE,Switzerland,Schwyz,47.06411,8.761568,75,6,0,69,4,2,False,False
2020-05-04,CHE,Switzerland,Solothurn,47.336648,7.686944,398,15,0,383,11,0,False,False
2020-05-04,CHE,Switzerland,St. Gallen,47.305025,9.019368,304,21,248,35,1,0,False,False
2020-05-04,CHE,Switzerland,Thurgau,47.567205,9.112572,367,17,0,350,14,7,False,False
2020-05-04,CHE,Switzerland,Ticino,46.297963,8.808447,3235,324,779,2132,132,23,False,False
2020-05-04,CHE,Switzerland,Uri,46.775402,8.627444,90,6,72,12,3,0,False,False
2020-05-04,CHE,Switzerland,Valais,46.211633,7.611267,1881,140,241,1500,54,10,False,False
2020-05-04,CHE,Switzerland,Vaud,46.56176,6.648929,4844,377,0,4467,142,27,False,False
2020-05-04,CHE,Switzerland,Zug,47.161402,8.538864,189,8,136,45,4,1,False,False
2020-05-04,CHE,Switzerland,Zurich,47.417407,8.655988,3493,123,0,3370,42,0,False,False
2020-05-01,TUR,Turkey,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-05-04,TUR,Turkey,Turkey,38.961515,35.25175,127659,3461,0,124198,0,0,False,True
2020-05-04,UKR,Ukraine,Cherkasy,49.253559,31.378329,312,0,0,312,0,0,False,False
2020-05-04,UKR,Ukraine,Chernihiv,51.347162,32.016707,64,0,0,64,0,0,False,False
2020-05-04,UKR,Ukraine,Chernivtsi,48.269841,25.97109,1887,0,0,1887,0,0,False,False
2020-05-04,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,460,0,0,460,0,0,False,False
2020-05-04,UKR,Ukraine,Donetsk,48.04733,37.669412,81,0,0,81,0,0,False,False
2020-05-04,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,984,0,0,984,0,0,False,False
2020-05-04,UKR,Ukraine,Kharkiv,49.612761,36.514406,361,0,0,361,0,0,False,False
2020-05-04,UKR,Ukraine,Kherson,46.66268,33.577394,139,0,0,139,0,0,False,False
2020-05-04,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,116,0,0,116,0,0,False,False
2020-05-04,UKR,Ukraine,Kiev region,49.843123,30.727949,853,0,0,853,0,0,False,False
2020-05-04,UKR,Ukraine,Kirovograd,48.507933,32.262317,401,0,0,401,0,0,False,False
2020-05-04,UKR,Ukraine,Kyiv,50.427074,30.530672,1535,0,0,1535,0,0,False,False
2020-05-04,UKR,Ukraine,Lugansk,48.574041,39.307815,37,0,0,37,0,0,False,False
2020-05-04,UKR,Ukraine,Lviv,49.724836,23.921202,506,0,0,506,0,0,False,False
2020-05-04,UKR,Ukraine,Mykolaiv,47.369854,31.706007,161,0,0,161,0,0,False,False
2020-05-04,UKR,Ukraine,NOT SPECIFIED,,,0,303,0,-303,0,0,False,False
2020-05-04,UKR,Ukraine,Odessa,46.891548,30.547979,427,0,0,427,0,0,False,False
2020-05-04,UKR,Ukraine,Poltava,49.713595,33.811322,227,0,0,227,0,0,False,False
2020-05-04,UKR,Ukraine,Rivne,51.043432,26.397584,750,0,0,750,0,0,False,False
2020-05-04,UKR,Ukraine,Sumy,51.393248,33.665627,112,0,0,112,0,0,False,False
2020-05-04,UKR,Ukraine,Ternopil,49.402562,25.640005,896,0,0,896,0,0,False,False
