Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-15,NLD,Netherlands,Flevoland,52.436257,5.519078,966,0,0,966,0,0,True,True
2020-06-15,NLD,Netherlands,Friesland,53.089388,5.871457,630,0,0,630,0,0,True,True
2020-06-15,NLD,Netherlands,Gelderland,52.061726,5.945178,6463,0,0,6463,0,0,True,True
2020-06-15,NLD,Netherlands,Groningen,53.291466,6.700488,357,0,0,357,0,0,True,True
2020-06-15,NLD,Netherlands,Limburg,51.207579,5.936318,4847,0,0,4847,0,0,True,True
2020-06-15,NLD,Netherlands,North Brabant,51.527534,5.590194,9586,0,0,9586,0,0,True,True
2020-06-15,NLD,Netherlands,North Holland,52.551824,4.876581,7067,0,0,7067,0,0,True,True
2020-06-15,NLD,Netherlands,NOT SPECIFIED,,,0,6065,0,-6065,11831,0,True,True
2020-06-15,NLD,Netherlands,Overijssel,52.445136,6.4476,3052,0,0,3052,0,0,True,True
2020-06-15,NLD,Netherlands,South Holland,51.968696,4.541274,10820,0,0,10820,0,0,True,True
2020-06-15,NLD,Netherlands,Utrecht,52.078728,5.214048,3901,0,0,3901,0,0,True,True
2020-06-15,NLD,Netherlands,Zeeland,51.312779,3.786651,728,0,0,728,0,0,True,True
2020-06-15,MKD,North Macedonia,North Macedonia,41.611,21.751417,4057,188,0,3869,0,0,False,True
2020-06-15,NOR,Norway,Agder,58.699661,7.618403,343,0,0,343,0,0,False,True
2020-06-15,NOR,Norway,Innlandet,61.43354,10.427144,512,0,0,512,0,0,False,True
2020-06-15,NOR,Norway,Møre og Romsdal,62.543569,8.540539,147,0,0,147,0,0,False,True
2020-06-15,NOR,Norway,Nordland,66.679716,14.635752,122,0,0,122,0,0,False,True
2020-06-15,NOR,Norway,NOT SPECIFIED,,,0,242,0,-242,0,0,False,True
2020-06-15,NOR,Norway,Oslo,59.979683,10.738335,2764,0,0,2764,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-06-15,NOR,Norway,Rogaland,58.58709,6.206792,441,0,0,441,0,0,False,True
2020-06-15,NOR,Norway,Troms og Finnmark,70.239335,26.12935,252,0,0,252,0,0,False,True
2020-06-15,NOR,Norway,Trøndelag,63.421183,11.529951,535,0,0,535,0,0,False,True
2020-06-15,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,291,0,0,291,0,0,False,True
2020-06-15,NOR,Norway,Vestland,60.952729,6.513828,884,0,0,884,0,0,False,True
2020-06-15,NOR,Norway,Viken,60.020274,9.849655,2340,0,0,2340,0,0,False,True
2020-06-15,POL,Poland,Dolnośląskie,51.07994,16.381483,2767,126,0,2641,0,0,True,True
2020-06-15,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,626,49,0,577,0,0,True,True
2020-06-15,POL,Poland,Łódzkie,51.559579,19.408271,2479,107,0,2372,0,0,True,True
2020-06-15,POL,Poland,Lubelskie,51.247253,22.908895,544,16,0,528,0,0,True,True
2020-06-15,POL,Poland,Lubuskie,52.206458,15.345515,133,0,0,133,0,0,True,True
2020-06-15,POL,Poland,Małopolskie,49.842031,20.300847,1517,40,0,1477,0,0,True,True
2020-06-15,POL,Poland,Mazowieckie,52.309134,21.081201,4414,300,0,4114,0,0,True,True
2020-06-15,POL,Poland,Opolskie,50.621436,17.876844,803,50,0,753,0,0,True,True
2020-06-15,POL,Poland,Podkarpackie,49.962818,22.225966,472,40,0,432,0,0,True,True
2020-06-15,POL,Poland,Podlaskie,53.28395,22.895092,621,9,0,612,0,0,True,True
2020-06-15,POL,Poland,Pomorskie,54.129033,18.012613,588,38,0,550,0,0,True,True
2020-06-15,POL,Poland,Śląskie,50.318293,18.999987,11030,269,0,10761,0,0,True,True
2020-06-15,POL,Poland,Świętokrzyskie,50.734202,20.797295,625,26,0,599,0,0,True,True
2020-06-15,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,186,1,0,185,0,0,True,True
2020-06-15,POL,Poland,Wielkopolskie,52.283858,17.248218,2400,165,0,2235,0,0,True,True
2020-06-15,POL,Poland,Zachodniopomorskie,53.582707,15.634824,583,20,0,563,0,0,True,True
2020-06-15,PRT,Portugal,Açores,37.775525,-25.494927,143,15,0,128,0,0,True,True
2020-06-15,PRT,Portugal,Alentejo,38.485499,-8.006668,287,2,0,285,0,0,True,True
2020-06-15,PRT,Portugal,Algarve,37.218389,-8.198488,399,15,0,384,0,0,True,True
2020-06-15,PRT,Portugal,Centro,40.111812,-8.012768,3892,246,0,3646,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-06-15,PRT,Portugal,Lisbon,38.623843,-8.88436,15128,429,0,14699,0,0,True,True
2020-06-15,PRT,Portugal,Madeira,32.736252,-16.972663,90,0,0,90,0,0,True,True
2020-06-15,PRT,Portugal,Norte,41.457206,-7.678153,17097,813,0,16284,0,0,True,True
2020-06-15,PRT,Portugal,NOT SPECIFIED,,,0,0,22852,-22852,0,0,True,True
2020-06-15,ROU,Romania,Alba,46.172367,23.487279,412,0,0,412,0,0,True,True
2020-06-15,ROU,Romania,Arad,46.273235,21.758454,703,0,0,703,0,0,True,True
2020-06-15,ROU,Romania,Argeș,,,365,0,0,365,0,0,True,True
2020-06-15,ROU,Romania,Bacău,,,566,0,0,566,0,0,True,True
2020-06-15,ROU,Romania,Bihor,46.942178,22.210795,659,0,0,659,0,0,True,True
2020-06-15,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,422,0,0,422,0,0,True,True
2020-06-15,ROU,Romania,Botoșani,,,899,0,0,899,0,0,True,True
2020-06-15,ROU,Romania,Brăila,,,92,0,0,92,0,0,True,True
2020-06-15,ROU,Romania,Brașov,,,1029,0,0,1029,0,0,True,True
2020-06-15,ROU,Romania,București,,,2437,0,0,2437,0,0,True,True
2020-06-15,ROU,Romania,Buzău,,,326,0,0,326,0,0,True,True
2020-06-15,ROU,Romania,Călărași,,,133,0,0,133,0,0,True,True
2020-06-15,ROU,Romania,Caraș-Severin,,,112,0,0,112,0,0,True,True
2020-06-15,ROU,Romania,Cluj,46.812237,23.53594,603,0,0,603,0,0,True,True
2020-06-15,ROU,Romania,Costanza,,,312,0,0,312,0,0,True,True
2020-06-15,ROU,Romania,Covasna,45.938093,25.990767,247,0,0,247,0,0,True,True
2020-06-15,ROU,Romania,Dâmbovița,,,364,0,0,364,0,0,True,True
2020-06-15,ROU,Romania,Dolj,44.140792,23.613526,253,0,0,253,0,0,True,True
2020-06-15,ROU,Romania,Galați,,,687,0,0,687,0,0,True,True
2020-06-15,ROU,Romania,Giurgiu,44.144127,25.881413,242,0,0,242,0,0,True,True
2020-06-15,ROU,Romania,Gorj,45.004246,23.322863,175,0,0,175,0,0,True,True
2020-06-15,ROU,Romania,Harghita,46.549997,25.558475,211,0,0,211,0,0,True,True
2020-06-15,ROU,Romania,Hunedoara,45.753652,22.938806,640,0,0,640,0,0,True,True
2020-06-15,ROU,Romania,Iași,,,737,0,0,737,0,0,True,True
2020-06-15,ROU,Romania,Ialomița,,,401,0,0,401,0,0,True,True
2020-06-15,ROU,Romania,Ilfov,44.286638,26.144699,623,0,0,623,0,0,True,True
2020-06-15,ROU,Romania,Maramureș,47.671302,23.981463,120,0,0,120,0,0,True,True
2020-06-15,ROU,Romania,Mehedinți,,,156,0,0,156,0,0,True,True
2020-06-15,ROU,Romania,Mureș,,,702,0,0,702,0,0,True,True
2020-06-15,ROU,Romania,Neamț,,,924,0,0,924,0,0,True,True
2020-06-15,ROU,Romania,NOT SPECIFIED,,,34,1427,15817,-17210,0,0,True,True
2020-06-15,ROU,Romania,Olt,44.272504,24.439351,133,0,0,133,0,0,True,True
2020-06-15,ROU,Romania,Prahova,45.114672,26.015788,170,0,0,170,0,0,True,True
2020-06-15,ROU,Romania,Sălaj,,,107,0,0,107,0,0,True,True
2020-06-15,ROU,Romania,Satu Mare,47.705953,22.898922,64,0,0,64,0,0,True,True
2020-06-15,ROU,Romania,Sibiu,45.85906,24.245264,545,0,0,545,0,0,True,True
2020-06-15,ROU,Romania,Suceava,47.637703,25.82751,3745,0,0,3745,0,0,True,True
2020-06-15,ROU,Romania,Teleorman,44.027822,25.197899,149,0,0,149,0,0,True,True
2020-06-15,ROU,Romania,Timiș,,,511,0,0,511,0,0,True,True
2020-06-15,ROU,Romania,Tulcea,44.986929,28.858105,165,0,0,165,0,0,True,True
2020-06-15,ROU,Romania,Vâlcea,,,39,0,0,39,0,0,True,True
2020-06-15,ROU,Romania,Vaslui,46.526869,27.769395,165,0,0,165,0,0,True,True
2020-06-15,ROU,Romania,Vrancea,45.788059,26.980214,786,0,0,786,0,0,True,True
2020-06-15,RUS,Russian Fed.,Adygea,44.448835,40.254013,1340,12,796,532,0,0,False,False
2020-06-15,RUS,Russian Fed.,Altai,52.477021,83.868816,2867,19,1715,1133,0,0,False,False
2020-06-15,RUS,Russian Fed.,Altai Republic,,,275,0,135,140,0,0,False,False
2020-06-15,RUS,Russian Fed.,Amur,53.418482,127.711639,1062,6,371,685,0,0,False,False
2020-06-15,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,3803,19,1068,2716,0,0,False,False
2020-06-15,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,2794,24,1702,1068,0,0,False,False
2020-06-15,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,4547,18,1874,2655,0,0,False,False
2020-06-15,RUS,Russian Fed.,Belgorod,50.881793,37.359083,3442,36,2106,1300,0,0,False,False
2020-06-15,RUS,Russian Fed.,Bryansk,52.910301,33.406285,5098,32,3688,1378,0,0,False,False
2020-06-15,RUS,Russian Fed.,Buryatia,54.550455,112.36994,2252,11,1356,885,0,0,False,False
2020-06-15,RUS,Russian Fed.,Chechnya,43.26872,45.799182,1496,17,1128,351,0,0,False,False
2020-06-15,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,4651,47,2434,2170,0,0,False,False
2020-06-15,RUS,Russian Fed.,Chukotka,,,129,1,84,44,0,0,False,False
2020-06-15,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,4112,18,2197,1897,0,0,False,False
2020-06-15,RUS,Russian Fed.,Dagestan,43.035568,46.873874,6652,319,4754,1579,0,0,False,False
2020-06-15,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,2623,62,2125,436,0,0,False,False
2020-06-15,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,4155,20,1062,3073,0,0,False,False
2020-06-15,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,3508,27,1388,2093,0,0,False,False
2020-06-15,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,374,4,278,92,0,0,False,False
2020-06-15,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,3975,39,1962,1974,0,0,False,False
2020-06-15,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,2112,31,986,1095,0,0,False,False
2020-06-15,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,1272,18,840,414,0,0,False,False
2020-06-15,RUS,Russian Fed.,Kaluga,54.355521,35.465025,5169,39,2526,2604,0,0,False,False
2020-06-15,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,1496,10,439,1047,0,0,False,False
2020-06-15,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,2255,9,577,1669,0,0,False,False
2020-06-15,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,1042,7,424,611,0,0,False,False
2020-06-15,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,3083,19,1471,1593,0,0,False,False
2020-06-15,RUS,Russian Fed.,Khakassia,53.363558,89.854091,1356,10,947,399,0,0,False,False
2020-06-15,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,4753,27,2076,2650,0,0,False,False
2020-06-15,RUS,Russian Fed.,Kirov,58.699332,49.846004,2600,26,1703,871,0,0,False,False
2020-06-15,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,2352,28,1026,1298,0,0,False,False
2020-06-15,RUS,Russian Fed.,Kostroma,58.452918,43.818089,1161,12,598,551,0,0,False,False
2020-06-15,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,5042,52,3725,1265,0,0,False,False
2020-06-15,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,6655,65,2251,4339,0,0,False,False
2020-06-15,RUS,Russian Fed.,Kurgan,55.471375,64.816337,404,0,242,162,0,0,False,False
2020-06-15,RUS,Russian Fed.,Kursk,51.702506,36.127326,4058,22,2170,1866,0,0,False,False
2020-06-15,RUS,Russian Fed.,Leningrad,59.999111,31.74764,3626,23,2705,898,0,0,False,False
2020-06-15,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,3053,10,1291,1752,0,0,False,False
2020-06-15,RUS,Russian Fed.,Magadan,62.70596,154.035695,501,4,224,273,0,0,False,False
2020-06-15,RUS,Russian Fed.,Mari El,56.601523,47.942953,2419,19,2123,277,0,0,False,False
2020-06-15,RUS,Russian Fed.,Mordovia,54.520508,45.58471,2652,21,1471,1160,0,0,False,False
2020-06-15,RUS,Russian Fed.,Moscow,55.644315,37.666104,257306,4024,140662,112620,0,0,False,False
2020-06-15,RUS,Russian Fed.,Murmansk,67.805244,34.572247,4011,7,2690,1314,0,0,False,False
2020-06-15,RUS,Russian Fed.,Nenets,,,85,0,32,53,0,0,False,False
2020-06-15,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,14204,173,6811,7220,0,0,False,False
2020-06-15,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,3581,66,3222,293,0,0,False,False
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False
2020-06-15,RUS,Russian Fed.,Novgorod,58.280449,32.556615,2063,16,483,1564,0,0,False,False
2020-06-15,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,4394,57,2193,2144,0,0,False,False
2020-06-15,RUS,Russian Fed.,Omsk,56.091609,73.362497,2340,23,1226,1091,0,0,False,False
2020-06-15,RUS,Russian Fed.,Orenburg,52.670841,53.546526,2830,11,1950,869,0,0,False,False
2020-06-15,RUS,Russian Fed.,Oryol,52.792407,36.484837,3681,36,1702,1943,0,0,False,False
2020-06-15,RUS,Russian Fed.,Penza,53.186558,44.659811,3823,31,2935,857,0,0,False,False
2020-06-15,RUS,Russian Fed.,Perm,59.150725,56.240625,2755,39,1763,953,0,0,False,False
2020-06-15,RUS,Russian Fed.,Primorsky,45.185147,134.763918,2977,26,1720,1231,0,0,False,False
2020-06-15,RUS,Russian Fed.,Pskov,57.223881,29.258821,1838,19,522,1297,0,0,False,False
2020-06-15,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,726,10,518,198,0,0,False,False
2020-06-15,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,802,2,294,506,0,0,False,False
2020-06-15,RUS,Russian Fed.,Rostov,47.737084,41.33971,7641,67,2979,4595,0,0,False,False
2020-06-15,RUS,Russian Fed.,Ryazan,54.306865,40.654571,4507,12,2091,2404,0,0,False,False
2020-06-15,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,20813,635,9739,10439,0,0,False,False
2020-06-15,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,343,0,98,245,0,0,False,False
2020-06-15,RUS,Russian Fed.,Samara,53.288173,50.470943,3910,49,1931,1930,0,0,False,False
2020-06-15,RUS,Russian Fed.,Saratov,51.590364,46.830634,4734,38,2071,2625,0,0,False,False
2020-06-15,RUS,Russian Fed.,Smolensk,54.928337,33.012683,3868,51,1469,2348,0,0,False,False
2020-06-15,RUS,Russian Fed.,Stavropol,44.927805,43.400088,3759,70,1953,1736,0,0,False,False
2020-06-15,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,9558,50,4235,5273,0,0,False,False
2020-06-15,RUS,Russian Fed.,Tambov,52.657489,41.637192,3962,10,1874,2078,0,0,False,False
2020-06-15,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,3958,10,3621,327,0,0,False,False
2020-06-15,RUS,Russian Fed.,Tomsk,58.476777,82.134382,1314,11,608,695,0,0,False,False
2020-06-15,RUS,Russian Fed.,Tula,53.879118,37.584039,5436,60,3401,1975,0,0,False,False
2020-06-15,RUS,Russian Fed.,Tuva,94.79304,51.591419,2566,2,393,2171,0,0,False,False
2020-06-15,RUS,Russian Fed.,Tver,57.063361,34.74855,2728,50,1645,1033,0,0,False,False
2020-06-15,RUS,Russian Fed.,Tyumen,57.665236,69.167506,2269,14,1261,994,0,0,False,False
2020-06-15,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,1114,12,560,542,0,0,False,False
2020-06-15,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,4048,21,1287,2740,0,0,False,False
2020-06-15,RUS,Russian Fed.,Vladimir,55.994787,40.691957,3569,46,1820,1703,0,0,False,False
2020-06-15,RUS,Russian Fed.,Volgograd,49.599612,44.184682,4783,29,1755,2999,0,0,False,False
2020-06-15,RUS,Russian Fed.,Vologda,59.970929,40.523416,1302,13,781,508,0,0,False,False
2020-06-15,RUS,Russian Fed.,Voronezh,50.959752,40.309955,4660,22,2016,2622,0,0,False,False
2020-06-15,RUS,Russian Fed.,Yakutia,65.300749,134.148224,3122,23,1899,1200,0,0,False,False
2020-06-15,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,3412,17,1499,1896,0,0,False,False
2020-06-15,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,4121,16,1662,2443,0,0,False,False
2020-06-15,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,2081,40,1130,911,0,0,False,False
2020-06-15,SMR,San Marino,San Marino,43.942973,12.460035,694,42,0,652,0,0,False,False
2020-06-15,SRB,Serbia,Serbia,44.206802,20.911009,12310,254,0,12056,0,0,False,True
2020-06-15,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,110,0,0,110,0,0,True,True
2020-06-15,SVK,Slovakia,Bratislava,48.319003,17.17481,373,0,0,373,0,0,True,True
2020-06-15,SVK,Slovakia,Košice,48.771358,20.721931,271,0,0,271,0,0,True,True
2020-06-15,SVK,Slovakia,Nitra,48.140652,18.30311,123,0,0,123,0,0,True,True
2020-06-15,SVK,Slovakia,NOT SPECIFIED,,,0,28,1410,-1438,24,0,True,True
2020-06-15,SVK,Slovakia,Prešov,49.126441,21.221321,181,0,0,181,0,0,True,True
2020-06-15,SVK,Slovakia,Trencín,48.858564,18.202196,178,0,0,178,0,0,True,True
2020-06-15,SVK,Slovakia,Trnava,48.222651,17.707847,124,0,0,124,0,0,True,True
2020-06-15,SVK,Slovakia,Zilina,49.178517,19.167163,192,0,0,192,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-06-14,SVN,Slovenia,NOT SPECIFIED,,,1496,109,294,1093,0,0,True,True
2020-04-14,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-14,SVN,Slovenia,Podravske,46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-06-14,ESP,Spain,Andalucía,37.46363,-4.573552,12827,1404,0,11423,6311,789,True,True
2020-06-14,ESP,Spain,Aragón,41.519884,-0.660302,5840,826,0,5014,2677,273,True,True
2020-06-14,ESP,Spain,Canarias,28.291062,-16.55631,2378,151,0,2227,950,184,True,True
2020-06-14,ESP,Spain,Cantabria,43.196326,-4.034401,2334,202,0,2132,1053,80,True,True
2020-06-14,ESP,Spain,Castilla y León,41.751205,-4.788185,19343,1928,0,17415,8723,622,True,True
2020-06-14,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,17803,2945,0,14858,9385,660,True,True
2020-06-14,ESP,Spain,Cataluña,41.798,1.528534,59820,5587,0,54233,29270,2980,True,True
2020-06-14,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,163,4,0,159,14,4,True,True
2020-06-14,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,124,2,0,122,45,3,True,True
2020-06-14,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,70521,8691,0,61830,42227,3596,True,True
2020-06-14,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5311,490,0,4821,2040,136,True,True
2020-06-14,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,11404,1332,0,10072,5803,741,True,True
2020-06-14,ESP,Spain,Extremadura,39.191409,-6.150692,2987,508,0,2479,1772,138,True,True
2020-06-14,ESP,Spain,Galicia,42.757079,-7.910384,9159,609,0,8550,2934,336,True,True
2020-06-14,ESP,Spain,Illes Balears,39.613452,2.956607,2154,209,0,1945,1171,169,True,True
2020-06-14,ESP,Spain,La Rioja,42.275075,-2.517177,4068,362,0,3706,1488,91,True,True
2020-06-14,ESP,Spain,País Vasco,43.032149,-2.62166,13626,1424,0,12202,6973,578,True,True
2020-06-14,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2437,314,0,2123,1116,127,True,True
2020-06-14,ESP,Spain,Región de Murcia,38.002069,-1.485219,1629,148,0,1481,679,112,True,True
2020-06-15,SWE,Sweden,Blekinge,56.279696,15.193246,379,0,0,379,0,0,True,True
2020-06-15,SWE,Sweden,Dalarna,60.952955,14.350603,1395,0,0,1395,0,0,True,True
2020-06-15,SWE,Sweden,Gävleborg,61.440899,16.291105,1794,0,0,1794,0,0,True,True
2020-06-15,SWE,Sweden,Gotland,57.487051,18.510063,109,0,0,109,0,0,True,True
2020-06-15,SWE,Sweden,Halland,56.953555,12.842898,1066,0,0,1066,0,0,True,True
2020-06-15,SWE,Sweden,Jämtland,63.251956,14.312747,884,0,0,884,0,0,True,True
2020-06-15,SWE,Sweden,Jönköping,57.499911,14.436577,2394,0,0,2394,0,0,True,True
2020-06-15,SWE,Sweden,Kalmar,57.245033,16.053939,479,0,0,479,0,0,True,True
2020-06-15,SWE,Sweden,Kronoberg,56.786938,14.574736,1004,0,0,1004,0,0,True,True
2020-06-15,SWE,Sweden,Norrbotten,66.954122,20.083057,685,0,0,685,0,0,True,True
2020-06-15,SWE,Sweden,NOT SPECIFIED,,,0,4891,0,-4891,0,0,True,True
2020-06-15,SWE,Sweden,Örebro,59.350249,14.974992,2107,0,0,2107,0,0,True,True
2020-06-15,SWE,Sweden,Östergötland,58.354622,15.661533,2557,0,0,2557,0,0,True,True
2020-06-15,SWE,Sweden,Skåne,55.948711,13.596415,2300,0,0,2300,0,0,True,True
2020-06-15,SWE,Sweden,Södermanland,59.077751,16.685977,1780,0,0,1780,0,0,True,True
2020-06-15,SWE,Sweden,Stockholm,59.370877,17.711874,16107,0,0,16107,0,0,True,True
2020-06-15,SWE,Sweden,Uppsala,60.039134,17.672887,2483,0,0,2483,0,0,True,True
2020-06-15,SWE,Sweden,Värmland,59.768908,13.153806,757,0,0,757,0,0,True,True
2020-06-15,SWE,Sweden,Västerbotten,64.862069,17.819194,575,0,0,575,0,0,True,True
2020-06-15,SWE,Sweden,Västernorrland,63.096635,17.251241,1035,0,0,1035,0,0,True,True
2020-06-15,SWE,Sweden,Västmanland,59.801595,16.318208,1750,0,0,1750,0,0,True,True
2020-06-15,SWE,Sweden,Västra Götaland,58.303302,12.891496,10743,0,0,10743,0,0,True,True
2020-06-08,CHE,Switzerland,Aargau,47.410914,8.159107,1216,46,1145,25,3,2,False,False
2020-06-12,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,0,0,0,0,0,0,False,False
2020-06-08,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-06-11,CHE,Switzerland,Basel City,47.561925,7.592768,983,50,929,4,0,0,False,False
2020-06-08,CHE,Switzerland,Basel Country,47.441812,7.7644,845,35,804,6,2,1,False,False
2020-06-14,CHE,Switzerland,Bern,46.825006,7.626925,1933,97,0,1836,1,0,False,False
2020-06-08,CHE,Switzerland,Fribourg,46.710334,7.09922,1166,84,150,932,5,2,False,False
2020-06-08,CHE,Switzerland,Geneva,46.217114,6.131255,5158,281,817,4060,122,1,False,False
2020-06-08,CHE,Switzerland,Glarus,46.980518,9.065544,128,12,0,116,1,0,False,False
2020-06-08,CHE,Switzerland,Graubünden,46.658176,9.629923,828,48,0,780,2,0,False,False
2020-06-08,CHE,Switzerland,Jura,47.368327,7.198733,205,7,0,198,1,1,False,False
2020-06-08,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-06-08,CHE,Switzerland,Lucerne,47.06883,8.116991,736,20,0,716,20,5,False,False
2020-06-08,CHE,Switzerland,Neuchâtel,46.997282,6.782288,730,83,0,647,3,1,False,False
2020-06-08,CHE,Switzerland,Nidwalden,46.922198,8.419375,124,3,0,121,1,1,False,False
2020-06-08,CHE,Switzerland,Obwalden,46.857772,8.209745,82,0,1,81,2,0,False,False
2020-06-08,CHE,Switzerland,Schaffhausen,47.721853,8.563863,809,37,223,549,8,2,False,False
2020-06-08,CHE,Switzerland,Schwyz,47.06411,8.761568,78,6,0,72,5,1,False,False
2020-06-09,CHE,Switzerland,Solothurn,47.336648,7.686944,446,17,0,429,0,0,False,False
2020-06-10,CHE,Switzerland,St. Gallen,47.305025,9.019368,307,23,284,0,0,0,False,False
2020-06-08,CHE,Switzerland,Thurgau,47.567205,9.112572,383,18,0,365,1,1,False,False
2020-06-08,CHE,Switzerland,Ticino,46.297963,8.808447,3316,348,902,2066,17,1,False,False
2020-06-08,CHE,Switzerland,Uri,46.775402,8.627444,93,7,86,0,1,0,False,False
2020-06-08,CHE,Switzerland,Valais,46.211633,7.611267,1948,151,0,1797,21,5,False,False
2020-06-08,CHE,Switzerland,Vaud,46.56176,6.648929,5418,406,0,5012,41,8,False,False
2020-06-15,CHE,Switzerland,Zug,47.161402,8.538864,213,9,189,15,1,0,False,False
2020-06-08,CHE,Switzerland,Zurich,47.417407,8.655988,3637,130,0,3507,8,0,False,False
2020-06-15,TUR,Turkey,Turkey,38.961515,35.25175,178239,4807,0,173432,0,0,False,True
2020-06-15,UKR,Ukraine,Cherkasy,49.253559,31.378329,552,0,356,196,0,0,False,False
2020-06-15,UKR,Ukraine,Chernihiv,51.347162,32.016707,424,0,81,343,0,0,False,False
2020-06-15,UKR,Ukraine,Chernivtsi,48.269841,25.97109,3959,0,1243,2716,0,0,False,False
2020-06-15,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,998,0,721,277,0,0,False,False
2020-06-15,UKR,Ukraine,Donetsk,48.04733,37.669412,334,0,128,206,0,0,False,False
2020-06-15,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1766,0,1030,736,0,0,False,False
2020-06-15,UKR,Ukraine,Kharkiv,49.612761,36.514406,1542,0,741,801,0,0,False,False
