Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-19,GBR,United Kingdom,East of England,52.248898,0.548756,14963,0,0,14963,,,False,True
2020-06-19,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,7,0,0,7,,,False,True
2020-06-19,GBR,United Kingdom,England,,,6529,37979,0,-31450,,,False,True
2020-06-19,GBR,United Kingdom,Fife,56.228968,-3.118568,928,0,0,928,,,False,True
2020-06-19,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,1053,0,0,1053,,,False,True
2020-06-19,GBR,United Kingdom,Grampian,57.299016,-2.780773,1410,0,0,1410,,,False,True
2020-06-19,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,4814,0,0,4814,,,False,True
2020-06-19,GBR,United Kingdom,Highland,57.363501,-4.733034,373,0,0,373,,,False,True
2020-06-19,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,2685,0,0,2685,,,False,True
2020-06-19,GBR,United Kingdom,London,51.497136,-0.100571,27387,0,0,27387,,,False,True
2020-06-19,GBR,United Kingdom,Lothian,55.946009,-2.728265,3134,0,0,3134,,,False,True
2020-06-19,GBR,United Kingdom,Midlands,52.718351,-1.45667,26585,0,0,26585,,,False,True
2020-06-19,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,25586,0,0,25586,,,False,True
2020-06-19,GBR,United Kingdom,North West,53.524488,-2.333125,26948,0,0,26948,,,False,True
2020-06-19,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4866,543,0,4323,,,False,True
2020-06-19,GBR,United Kingdom,NOT SPECIFIED,,,107805,0,0,107805,,,False,True
2020-06-19,GBR,United Kingdom,Orkney,58.98094,-2.960521,9,0,0,9,,,False,True
2020-06-19,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,2470,0,-2470,,,False,True
2020-06-19,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,,,False,True
2020-06-19,GBR,United Kingdom,South East,51.291417,-0.521902,22499,0,0,22499,,,False,True
2020-06-19,GBR,United Kingdom,South West,51.239761,-2.54375,7904,0,0,7904,,,False,True
2020-06-19,GBR,United Kingdom,Tayside,56.610323,-3.555213,1760,0,0,1760,,,False,True
2020-06-19,GBR,United Kingdom,Wales,52.302413,-3.738347,15001,1475,0,13526,,,False,True
