Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CuurentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-03-27,ROU,Romania,Caras-Severin,45.150492,22.042977,6,1,0,5,0,0,True,True
2020-03-27,ROU,Romania,Cluj,46.812237,23.53594,20,1,0,19,0,0,True,True
2020-03-27,ROU,Romania,Constanta,44.244926,28.247767,16,0,0,16,0,0,True,True
2020-03-27,ROU,Romania,Covasna,45.938093,25.990767,8,0,0,8,0,0,True,True
2020-03-27,ROU,Romania,Dambovita,44.864944,25.496775,1,1,0,0,0,0,True,True
2020-03-27,ROU,Romania,Dolj,44.140792,23.613526,4,2,0,2,0,0,True,True
2020-03-27,ROU,Romania,Galati,45.792748,27.75769,10,0,0,10,0,0,True,True
2020-03-25,ROU,Romania,Giurgiu,44.144127,25.881413,2,0,0,2,,,True,True
2020-03-27,ROU,Romania,Gorj,45.004246,23.322863,3,0,0,3,0,0,True,True
2020-03-27,ROU,Romania,Hunedoara,45.753652,22.938806,23,0,0,23,0,0,True,True
2020-03-27,ROU,Romania,Ialomita,44.627356,27.256013,4,1,0,3,0,0,True,True
2020-03-27,ROU,Romania,Iasi,47.221224,27.311502,21,1,0,20,0,0,True,True
2020-03-27,ROU,Romania,Ilfov,44.286638,26.144699,10,0,0,10,0,0,True,True
2020-03-27,ROU,Romania,Maramureș,47.671302,23.981463,15,0,0,15,0,0,True,True
2020-03-27,ROU,Romania,Mehedinti,44.365324,22.737138,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Mures,46.609503,24.697133,6,0,0,6,0,0,True,True
2020-03-27,ROU,Romania,Neamt,46.969735,26.375809,17,3,0,14,0,0,True,True
2020-03-27,ROU,Romania,Olt,44.272504,24.439351,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Prahova,45.114672,26.015788,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Salaj,47.18438,23.106887,1,0,0,1,0,0,True,True
2020-03-27,ROU,Romania,Satu Mare,47.705953,22.898922,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Suceava,47.637703,25.82751,93,8,0,85,0,0,True,True
2020-03-27,ROU,Romania,Teleorman,44.027822,25.197899,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Timis,45.743832,21.377998,19,1,0,18,0,0,True,True
2020-03-27,ROU,Romania,Tulcea,44.986929,28.858105,5,0,0,5,0,0,True,True
2020-03-27,ROU,Romania,Unknown,,,779,0,0,779,0,0,True,True
2020-03-27,ROU,Romania,Valcea,45.096033,24.110629,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Vrancea,45.788059,26.980214,42,0,0,42,0,0,True,True
2020-03-29,RUS,Russian Fed.,Adygea,,,1,0,0,1,0,0,False,False
2020-03-29,RUS,Russian Fed.,Amur,,,1,0,0,1,0,0,False,False
2020-03-29,RUS,Russian Fed.,Arkhangelsk,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Bashkortostan,,,5,0,0,5,0,0,False,False
2020-03-29,RUS,Russian Fed.,Belgorod,,,1,0,0,1,0,0,False,False
2020-03-29,RUS,Russian Fed.,Bryansk,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Buryatia,,,8,0,0,8,0,0,False,False
2020-03-29,RUS,Russian Fed.,Chechnya,,,9,0,0,9,0,0,False,False
2020-03-29,RUS,Russian Fed.,Chelyabinsk,,,12,0,0,12,0,0,False,False
2020-03-29,RUS,Russian Fed.,Chuvashia,,,1,0,0,1,0,0,False,False
2020-03-29,RUS,Russian Fed.,Dagestan,,,1,0,0,1,0,0,False,False
2020-03-29,RUS,Russian Fed.,Irkutsk,,,1,0,0,1,0,0,False,False
2020-03-29,RUS,Russian Fed.,Ivanovo,,,7,0,0,7,0,0,False,False
2020-03-29,RUS,Russian Fed.,Kabardino-Balkaria,,,4,0,0,4,0,0,False,False
2020-03-29,RUS,Russian Fed.,Kaliningrad,,,11,0,0,11,0,0,False,False
2020-03-29,RUS,Russian Fed.,Kaluga,,,2,0,0,2,0,0,False,False
2020-03-29,RUS,Russian Fed.,Kemerovo,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Khabarovsk,,,7,0,0,7,0,0,False,False
2020-03-29,RUS,Russian Fed.,Khakassia,,,2,0,0,2,0,0,False,False
2020-03-29,RUS,Russian Fed.,Khanty-Mansi AO,,,5,0,0,5,0,0,False,False
2020-03-29,RUS,Russian Fed.,Kirov,,,9,0,0,9,0,0,False,False
2020-03-29,RUS,Russian Fed.,Komi Republic,,,7,0,0,7,0,0,False,False
2020-03-29,RUS,Russian Fed.,Kostroma,,,1,0,0,1,0,0,False,False
2020-03-29,RUS,Russian Fed.,Krasnodar,,,17,0,0,17,0,0,False,False
2020-03-29,RUS,Russian Fed.,Krasnoyarsk,,,12,0,0,12,0,0,False,False
2020-03-29,RUS,Russian Fed.,Kurgan,,,1,0,0,1,0,0,False,False
2020-03-29,RUS,Russian Fed.,Leningrad,,,9,0,0,9,0,0,False,False
2020-03-29,RUS,Russian Fed.,Lipetsk,,,9,0,0,9,0,0,False,False
2020-03-29,RUS,Russian Fed.,Mordovia,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Moscow,,,1127,0,0,1127,0,0,False,False
2020-03-29,RUS,Russian Fed.,Murmansk,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Nizhny Novgorod,,,11,0,0,11,0,0,False,False
2020-03-29,RUS,Russian Fed.,Novgorod,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Novosibirsk,,,8,0,0,8,0,0,False,False
2020-03-29,RUS,Russian Fed.,Omsk,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Orenburg,,,6,0,0,6,0,0,False,False
2020-03-29,RUS,Russian Fed.,Oryol,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Penza,,,7,0,0,7,0,0,False,False
2020-03-29,RUS,Russian Fed.,Perm,,,11,0,0,11,0,0,False,False
2020-03-29,RUS,Russian Fed.,Primorsky,,,2,0,0,2,0,0,False,False
2020-03-29,RUS,Russian Fed.,Pskov,,,6,0,0,6,0,0,False,False
2020-03-29,RUS,Russian Fed.,Republic of Crimea,,,20,0,0,20,0,0,False,False
2020-03-29,RUS,Russian Fed.,Rostov,,,2,0,0,2,0,0,False,False
2020-03-29,RUS,Russian Fed.,Ryazan,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Saint Petersburg,,,42,0,0,42,0,0,False,False
2020-03-29,RUS,Russian Fed.,Sakhalin,,,4,0,0,4,0,0,False,False
2020-03-29,RUS,Russian Fed.,Samara,,,14,0,0,14,0,0,False,False
2020-03-29,RUS,Russian Fed.,Saratov,,,2,0,0,2,0,0,False,False
2020-03-29,RUS,Russian Fed.,Smolensk,,,1,0,0,1,0,0,False,False
2020-03-29,RUS,Russian Fed.,Stavropol,,,5,0,0,5,0,0,False,False
2020-03-29,RUS,Russian Fed.,Sverdlovsk,,,24,0,0,24,0,0,False,False
2020-03-29,RUS,Russian Fed.,Tambov,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Tatarstan,,,14,0,0,14,0,0,False,False
2020-03-29,RUS,Russian Fed.,Tomsk,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Tula,,,11,0,0,11,0,0,False,False
2020-03-29,RUS,Russian Fed.,Tver,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Tyumen,,,4,0,0,4,0,0,False,False
2020-03-29,RUS,Russian Fed.,Udmurtia,,,4,0,0,4,0,0,False,False
2020-03-29,RUS,Russian Fed.,Ulyanovsk,,,1,0,0,1,0,0,False,False
2020-03-29,RUS,Russian Fed.,Volgograd,,,4,0,0,4,0,0,False,False
2020-03-29,RUS,Russian Fed.,Voronezh,,,6,0,0,6,0,0,False,False
2020-03-29,RUS,Russian Fed.,Yakutia,,,15,0,0,15,0,0,False,False
2020-03-29,RUS,Russian Fed.,Yaroslavl,,,3,0,0,3,0,0,False,False
2020-03-29,RUS,Russian Fed.,Zabaykalsky,,,1,0,0,1,0,0,False,False
2020-03-29,SMR,San Marino,San Marino,43.942973,12.460035,224,22,0,202,0,0,False,False
2020-03-29,SRB,Serbia,Serbia,44.206802,20.911009,741,13,0,728,0,0,False,True
2020-03-29,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,15,0,0,15,0,0,True,True
2020-03-29,SVK,Slovakia,Bratislava,48.319003,17.17481,143,0,0,143,0,0,True,True
2020-03-29,SVK,Slovakia,Košice,48.771358,20.721931,13,0,0,13,0,0,True,True
2020-03-29,SVK,Slovakia,Nitra,48.140652,18.30311,26,0,0,26,0,0,True,True
2020-03-29,SVK,Slovakia,Prešov,49.126441,21.221321,20,0,0,20,0,0,True,True
2020-03-29,SVK,Slovakia,Trencín,48.858564,18.202196,49,0,0,49,0,0,True,True
2020-03-29,SVK,Slovakia,Trnava,48.222651,17.707847,23,0,0,23,0,0,True,True
2020-03-29,SVK,Slovakia,Unknown,,,3,0,0,3,0,0,True,True
2020-03-29,SVK,Slovakia,Zilina,49.178517,19.167163,44,0,0,44,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-03-29,ESP,Spain,Andalucía,37.46363,-4.573552,4682,207,148,4327,2294,201,True,True
2020-03-29,ESP,Spain,Aragón,41.519884,-0.660302,1858,93,8,1757,835,124,True,True
2020-03-29,ESP,Spain,Canarias,28.291062,-16.55631,1125,39,30,1056,425,78,True,True
2020-03-29,ESP,Spain,Cantabria,43.196326,-4.034401,1023,26,25,972,449,40,True,True
2020-03-29,ESP,Spain,Castilla y León,41.751205,-4.788185,5414,380,752,4282,2408,278,True,True
2020-03-29,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,5246,539,236,4471,3018,299,True,True
2020-03-29,ESP,Spain,Cataluña,41.798,1.528534,15026,1226,3455,10345,10688,1391,True,True
2020-03-29,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,21,1,0,20,2,2,True,True
2020-03-29,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,48,1,0,47,24,2,True,True
2020-03-29,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,22677,3082,7491,12104,14454,1429,True,True
2020-03-29,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,2011,84,125,1802,896,90,True,True
2020-03-29,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,4784,267,161,4356,1874,309,True,True
2020-03-29,ESP,Spain,Extremadura,39.191409,-6.150692,1456,100,51,1305,313,41,True,True
2020-03-29,ESP,Spain,Galicia,42.757079,-7.910384,3139,60,153,2926,1043,123,True,True
2020-03-29,ESP,Spain,Illes Balears,39.613452,2.956607,958,29,82,847,345,71,True,True
2020-03-29,ESP,Spain,La Rioja,42.275075,-2.517177,1629,68,397,1164,497,43,True,True
2020-03-29,ESP,Spain,País Vasco,43.032149,-2.62166,5740,265,1503,3972,3106,271,True,True
2020-03-29,ESP,Spain,Principado de Asturias,43.292312,-5.992988,1088,41,76,971,466,57,True,True
2020-03-29,ESP,Spain,Región de Murcia,38.002069,-1.485219,872,20,16,836,260,58,True,True
2020-03-29,SWE,Sweden,Blekinge,56.279696,15.193246,17,0,0,17,0,0,True,True
2020-03-29,SWE,Sweden,Dalarna,60.952955,14.350603,82,0,0,82,0,0,True,True
2020-03-29,SWE,Sweden,Gävleborg,61.440899,16.291105,66,0,0,66,0,0,True,True
2020-03-29,SWE,Sweden,Gotland,57.487051,18.510063,11,0,0,11,0,0,True,True
2020-03-29,SWE,Sweden,Halland,56.953555,12.842898,87,0,0,87,0,0,True,True
2020-03-29,SWE,Sweden,Jämtland,63.251956,14.312747,77,0,0,77,0,0,True,True
2020-03-29,SWE,Sweden,Jönköping,57.499911,14.436577,103,0,0,103,0,0,True,True
2020-03-29,SWE,Sweden,Kalmar,57.245033,16.053939,30,0,0,30,0,0,True,True
2020-03-29,SWE,Sweden,Kronoberg,56.786938,14.574736,27,0,0,27,0,0,True,True
2020-03-29,SWE,Sweden,Norrbotten,66.954122,20.083057,44,0,0,44,0,0,True,True
2020-03-29,SWE,Sweden,NOT SPECIFIED,,,0,110,0,-110,0,255,True,True
2020-03-29,SWE,Sweden,Örebro,59.350249,14.974992,77,0,0,77,0,0,True,True
2020-03-29,SWE,Sweden,Östergötland,58.354622,15.661533,311,0,0,311,0,0,True,True
2020-03-29,SWE,Sweden,Skåne,55.948711,13.596415,275,0,0,275,0,0,True,True
2020-03-29,SWE,Sweden,Södermanland,59.077751,16.685977,160,0,0,160,0,0,True,True
2020-03-29,SWE,Sweden,Stockholm,59.370877,17.711874,1657,0,0,1657,0,0,True,True
2020-03-29,SWE,Sweden,Uppsala,60.039134,17.672887,156,0,0,156,0,0,True,True
2020-03-29,SWE,Sweden,Värmland,59.768908,13.153806,48,0,0,48,0,0,True,True
2020-03-29,SWE,Sweden,Västerbotten,64.862069,17.819194,47,0,0,47,0,0,True,True
2020-03-29,SWE,Sweden,Västernorrland,63.096635,17.251241,27,0,0,27,0,0,True,True
2020-03-29,SWE,Sweden,Västmanland,59.801595,16.318208,47,0,0,47,0,0,True,True
2020-03-29,SWE,Sweden,Västra Götaland,58.303302,12.891496,351,0,0,351,0,0,True,True
2020-03-29,CHE,Switzerland,Aargau,47.410914,8.159107,364,3,4,357,50,12,False,False
2020-03-29,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,48,2,0,46,6,0,False,False
2020-03-29,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,13,0,0,13,1,0,False,False
2020-03-29,CHE,Switzerland,Basel City,,,609,15,228,366,87,12,False,False
2020-03-29,CHE,Switzerland,Basel Country,,,511,6,115,390,0,0,False,False
2020-03-29,CHE,Switzerland,Bern,46.825006,7.626925,798,10,0,788,0,0,False,False
2020-03-29,CHE,Switzerland,Fribourg,46.710334,7.09922,442,16,0,426,76,13,False,False
2020-03-29,CHE,Switzerland,Geneva,46.217114,6.131255,2349,37,193,2119,365,59,False,False
2020-03-29,CHE,Switzerland,Glarus,46.980518,9.065544,47,1,0,46,3,0,False,False
2020-03-29,CHE,Switzerland,Graubünden,46.658176,9.629923,409,9,0,400,52,0,False,False
2020-03-29,CHE,Switzerland,Jura,47.368327,7.198733,118,0,0,118,25,5,False,False
2020-03-29,CHE,Switzerland,Liechtenstein,47.164696,9.555,62,0,1,61,0,0,False,False
2020-03-29,CHE,Switzerland,Lucerne,47.06883,8.116991,339,5,0,334,0,0,False,False
2020-03-29,CHE,Switzerland,Neuchâtel,46.997282,6.782288,313,6,0,307,0,0,False,False
2020-03-29,CHE,Switzerland,Nidwalden,46.922198,8.419375,59,0,0,59,0,0,False,False
2020-03-29,CHE,Switzerland,Obwalden,46.857772,8.209745,37,0,0,37,0,0,False,False
2020-03-29,CHE,Switzerland,Schaffhausen,47.721853,8.563863,365,5,0,360,0,0,False,False
2020-03-29,CHE,Switzerland,Schwyz,47.06411,8.761568,40,0,0,40,0,0,False,False
2020-03-29,CHE,Switzerland,Solothurn,47.336648,7.686944,190,2,0,188,0,0,False,False
2020-03-29,CHE,Switzerland,St. Gallen,47.305025,9.019368,128,2,33,93,1,0,False,False
2020-03-29,CHE,Switzerland,Thurgau,47.567205,9.112572,138,2,0,136,0,0,False,False
2020-03-29,CHE,Switzerland,Ticino,46.297963,8.808447,1837,93,0,1744,402,69,False,False
2020-03-29,CHE,Switzerland,Uri,46.775402,8.627444,50,0,3,47,7,0,False,False
2020-03-29,CHE,Switzerland,Valais,46.211633,7.611267,964,21,3,940,112,23,False,False
2020-03-29,CHE,Switzerland,Vaud,46.56176,6.648929,3168,66,203,2899,388,78,False,False
2020-03-29,CHE,Switzerland,Zug,47.161402,8.538864,101,1,18,82,1,0,False,False
2020-03-29,CHE,Switzerland,Zurich,47.417407,8.655988,1758,15,0,1743,194,0,False,False
2020-03-29,TUR,Turkey,Turkey,38.961515,35.25175,9217,131,0,9086,0,0,False,True
2020-03-29,UKR,Ukraine,Cherkasy,49.253559,31.378329,46,0,0,46,0,0,False,False
2020-03-29,UKR,Ukraine,Chernihiv,51.347162,32.016707,1,0,0,1,0,0,False,False
2020-03-29,UKR,Ukraine,Chernivtsi,48.269841,25.97109,59,1,0,58,0,0,False,False
2020-03-29,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,6,0,0,6,0,0,False,False
2020-03-29,UKR,Ukraine,Donetsk,48.04733,37.669412,2,0,0,2,0,0,False,False
2020-03-29,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,41,3,0,38,0,0,False,False
2020-03-29,UKR,Ukraine,Kharkiv,49.612761,36.514406,1,0,0,1,0,0,False,False
2020-03-29,UKR,Ukraine,Kherson,46.66268,33.577394,1,0,0,1,0,0,False,False
2020-03-29,UKR,Ukraine,Khmelnytsky,,,1,0,0,1,0,0,False,False
2020-03-29,UKR,Ukraine,Kiev region,49.843123,30.727949,45,0,0,45,0,0,False,False
2020-03-29,UKR,Ukraine,Kirovograd,,,4,0,0,4,0,0,False,False
2020-03-29,UKR,Ukraine,Kyiv,50.427074,30.530672,82,0,0,82,0,0,False,False
2020-03-29,UKR,Ukraine,Lugansk,,,2,0,0,2,0,0,False,False
2020-03-29,UKR,Ukraine,Lviv,49.724836,23.921202,5,0,0,5,0,0,False,False
2020-03-28,UKR,Ukraine,Mykolaiv,47.369854,31.706007,1,0,0,1,0,0,False,False
2020-03-29,UKR,Ukraine,Odessa,46.891548,30.547979,8,0,0,8,0,0,False,False
2020-03-29,UKR,Ukraine,Poltava,49.713595,33.811322,1,0,0,1,0,0,False,False
2020-03-29,UKR,Ukraine,Rivne,51.043432,26.397584,9,2,0,7,0,0,False,False
2020-03-29,UKR,Ukraine,Sumy,51.393248,33.665627,6,1,0,5,0,0,False,False
2020-03-29,UKR,Ukraine,Ternopil,49.402562,25.640005,57,1,0,56,0,0,False,False
2020-03-29,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1,0,0,1,0,0,False,False
2020-03-29,UKR,Ukraine,Vinnytsia,48.926546,28.692087,22,0,0,22,0,0,False,False
2020-03-29,UKR,Ukraine,Volyn,51.202858,24.883489,2,0,0,2,0,0,False,False
2020-03-29,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,11,0,0,11,0,0,False,False
2020-03-29,UKR,Ukraine,Zhytomyr,50.642612,28.484557,5,1,0,4,0,0,False,False
