Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-16,UKR,Ukraine,NOT SPECIFIED,,,0,912,,,,,False,False
2020-06-16,UKR,Ukraine,Odessa,46.891548,30.547979,1133,,426,,,,False,False
2020-06-16,UKR,Ukraine,Poltava,49.713595,33.811322,279,,258,,,,False,False
2020-06-16,UKR,Ukraine,Rivne,51.043432,26.397584,2473,,1379,,,,False,False
2020-06-16,UKR,Ukraine,Sumy,51.393248,33.665627,228,,168,,,,False,False
2020-06-16,UKR,Ukraine,Ternopil,49.402562,25.640005,1483,,1024,,,,False,False
2020-06-16,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1726,,706,,,,False,False
2020-06-16,UKR,Ukraine,Vinnytsia,48.926546,28.692087,1455,,890,,,,False,False
2020-06-16,UKR,Ukraine,Volyn,51.202858,24.883489,1499,,460,,,,False,False
2020-06-16,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,531,,336,,,,False,False
2020-06-16,UKR,Ukraine,Zhytomyr,50.642612,28.484557,1101,,559,,,,False,False
2020-06-14,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1088,0,0,1088,,,False,True
2020-06-14,GBR,United Kingdom,Borders,55.572787,-2.786355,327,0,0,327,,,False,True
2020-06-14,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,261,0,0,261,,,False,True
2020-06-15,GBR,United Kingdom,East of England,52.248898,0.548756,14751,0,0,14751,,,False,True
2020-06-14,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,,,False,True
2020-06-15,GBR,United Kingdom,England,,,6474,37299,0,-30825,,,False,True
2020-06-14,GBR,United Kingdom,Fife,56.228968,-3.118568,885,0,0,885,,,False,True
2020-06-14,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,952,0,0,952,,,False,True
2020-06-14,GBR,United Kingdom,Grampian,57.299016,-2.780773,1294,0,0,1294,,,False,True
2020-06-14,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,4010,0,0,4010,,,False,True
2020-06-14,GBR,United Kingdom,Highland,57.363501,-4.733034,341,0,0,341,,,False,True
2020-06-14,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,2035,0,0,2035,,,False,True
2020-06-15,GBR,United Kingdom,London,51.497136,-0.100571,27330,0,0,27330,,,False,True
2020-06-14,GBR,United Kingdom,Lothian,55.946009,-2.728265,2807,0,0,2807,,,False,True
2020-06-15,GBR,United Kingdom,Midlands,52.718351,-1.45667,26346,0,0,26346,,,False,True
2020-06-15,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,25397,0,0,25397,,,False,True
2020-06-15,GBR,United Kingdom,North West,53.524488,-2.333125,26759,0,0,26759,,,False,True
2020-06-15,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4852,541,0,4311,,,False,True
2020-06-15,GBR,United Kingdom,NOT SPECIFIED,,,104221,0,0,104221,,,False,True
2020-06-14,GBR,United Kingdom,Orkney,58.98094,-2.960521,8,0,0,8,,,False,True
2020-06-15,GBR,United Kingdom,Scotland,56.490671,-4.202646,15687,2448,0,13239,,,False,True
2020-06-14,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,,,False,True
2020-06-15,GBR,United Kingdom,South East,51.291417,-0.521902,22354,0,0,22354,,,False,True
2020-06-15,GBR,United Kingdom,South West,51.239761,-2.54375,7882,0,0,7882,,,False,True
2020-06-14,GBR,United Kingdom,Tayside,56.610323,-3.555213,1687,0,0,1687,,,False,True
2020-06-15,GBR,United Kingdom,Wales,52.302413,-3.738347,14804,1448,0,13356,,,False,True
