Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-06,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,509,0,321,188,0,0,False,False
2020-06-06,UKR,Ukraine,Kiev region,49.843123,30.727949,1748,0,533,1215,0,0,False,False
2020-06-06,UKR,Ukraine,Kirovograd,48.507933,32.262317,546,0,416,130,0,0,False,False
2020-06-06,UKR,Ukraine,Kyiv,50.427074,30.530672,3375,0,888,2487,0,0,False,False
2020-06-06,UKR,Ukraine,Lugansk,48.574041,39.307815,52,0,43,9,0,0,False,False
2020-06-06,UKR,Ukraine,Lviv,49.724836,23.921202,2053,0,506,1547,0,0,False,False
2020-06-06,UKR,Ukraine,Mykolaiv,47.369854,31.706007,307,0,195,112,0,0,False,False
2020-06-06,UKR,Ukraine,NOT SPECIFIED,,,0,777,0,-777,0,0,False,False
2020-06-06,UKR,Ukraine,Odessa,46.891548,30.547979,986,0,368,618,0,0,False,False
2020-06-06,UKR,Ukraine,Poltava,49.713595,33.811322,273,0,255,18,0,0,False,False
2020-06-06,UKR,Ukraine,Rivne,51.043432,26.397584,2014,0,1082,932,0,0,False,False
2020-06-06,UKR,Ukraine,Sumy,51.393248,33.665627,192,0,158,34,0,0,False,False
2020-06-06,UKR,Ukraine,Ternopil,49.402562,25.640005,1255,0,977,278,0,0,False,False
2020-06-06,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1301,0,568,733,0,0,False,False
2020-06-06,UKR,Ukraine,Vinnytsia,48.926546,28.692087,1116,0,721,395,0,0,False,False
2020-06-06,UKR,Ukraine,Volyn,51.202858,24.883489,1037,0,297,740,0,0,False,False
2020-06-06,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,488,0,286,202,0,0,False,False
2020-06-06,UKR,Ukraine,Zhytomyr,50.642612,28.484557,870,0,500,370,0,0,False,False
2020-06-05,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1076,0,0,1076,0,0,False,True
2020-06-05,GBR,United Kingdom,Borders,55.572787,-2.786355,326,0,0,326,0,0,False,True
2020-06-05,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,261,0,0,261,0,0,False,True
2020-06-05,GBR,United Kingdom,East of England,52.248898,0.548756,14473,0,0,14473,0,0,False,True
2020-06-05,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,0,0,False,True
2020-06-05,GBR,United Kingdom,England,,,6366,35948,0,-29582,0,0,False,True
2020-06-05,GBR,United Kingdom,Fife,56.228968,-3.118568,877,0,0,877,0,0,False,True
2020-06-05,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,946,0,0,946,0,0,False,True
2020-06-05,GBR,United Kingdom,Grampian,57.299016,-2.780773,1284,0,0,1284,0,0,False,True
2020-06-05,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,3968,0,0,3968,0,0,False,True
2020-06-05,GBR,United Kingdom,Highland,57.363501,-4.733034,338,0,0,338,0,0,False,True
2020-06-05,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,2005,0,0,2005,0,0,False,True
2020-06-05,GBR,United Kingdom,London,51.497136,-0.100571,27099,0,0,27099,0,0,False,True
2020-06-05,GBR,United Kingdom,Lothian,55.946009,-2.728265,2760,0,0,2760,0,0,False,True
2020-06-05,GBR,United Kingdom,Midlands,52.718351,-1.45667,25712,0,0,25712,0,0,False,True
2020-06-05,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,24886,0,0,24886,0,0,False,True
2020-06-05,GBR,United Kingdom,North West,53.524488,-2.333125,26054,0,0,26054,0,0,False,True
2020-06-05,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4776,535,0,4241,0,0,False,True
2020-06-05,GBR,United Kingdom,NOT SPECIFIED,,,94381,0,0,94381,0,0,False,True
2020-06-05,GBR,United Kingdom,Orkney,58.98094,-2.960521,8,0,0,8,0,0,False,True
2020-06-05,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,2395,0,-2395,0,0,False,True
2020-06-05,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,0,0,False,True
2020-06-05,GBR,United Kingdom,South East,51.291417,-0.521902,21859,0,0,21859,0,0,False,True
2020-06-05,GBR,United Kingdom,South West,51.239761,-2.54375,7809,0,0,7809,0,0,False,True
2020-06-05,GBR,United Kingdom,Tayside,56.610323,-3.555213,1673,0,0,1673,0,0,False,True
2020-06-05,GBR,United Kingdom,Wales,52.302413,-3.738347,14314,1383,0,12931,0,0,False,True
