Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-11-24,PRT,Portugal,Algarve,37.218389,-8.198488,4870,43,,4827,,,True,True,PT15
2020-11-24,PRT,Portugal,Centro,40.111812,-8.012768,25949,521,,25428,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2020-11-24,PRT,Portugal,Lisbon,38.623843,-8.88436,91053,1467,,89586,,,True,True,PT17
2020-11-24,PRT,Portugal,Madeira,32.736252,-16.972663,796,2,,794,,,True,True,PT30
2020-11-24,PRT,Portugal,Norte,41.457206,-7.678153,139905,1907,,137998,,,True,True,PT11
2020-11-24,PRT,Portugal,NOT SPECIFIED,,,0,,184233,-184233,3275,506,True,True,
2020-11-24,ROU,Romania,Alba,46.172367,23.487279,9169,,,9169,,,True,True,RO121
2020-11-24,ROU,Romania,Arad,46.273235,21.758454,10291,,,10291,,,True,True,RO421
2020-11-24,ROU,Romania,Argeș,45.072253,24.814273,12146,,,12146,,,True,True,RO311
2020-11-24,ROU,Romania,Bacău,46.42171,26.773519,12093,,,12093,,,True,True,RO211
2020-11-24,ROU,Romania,Bihor,46.942178,22.210795,12874,,,12874,,,True,True,RO111
2020-11-24,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,5398,,,5398,,,True,True,RO112
2020-11-24,ROU,Romania,Botoșani,47.85927,26.763139,5518,,,5518,,,True,True,RO212
2020-11-24,ROU,Romania,Brăila,45.0878,27.673222,5085,,,5085,,,True,True,RO221
2020-11-24,ROU,Romania,Brașov,45.765228,25.302188,17312,,,17312,,,True,True,RO122
2020-11-24,ROU,Romania,București,44.442674,26.08861,60859,,,60859,,,True,True,RO321
2020-11-24,ROU,Romania,Buzău,45.245475,26.750309,6098,,,6098,,,True,True,RO222
2020-11-24,ROU,Romania,Călărași,44.313456,27.020712,3705,,,3705,,,True,True,RO312
2020-11-24,ROU,Romania,Caraș-Severin,45.150492,22.042977,4379,,,4379,,,True,True,RO422
2020-11-24,ROU,Romania,Cluj,46.812237,23.53594,19474,,,19474,,,True,True,RO113
2020-11-24,ROU,Romania,Costanza,44.244926,28.247767,14200,,,14200,,,True,True,RO223
2020-11-24,ROU,Romania,Covasna,45.938093,25.990767,3838,,,3838,,,True,True,RO123
2020-11-24,ROU,Romania,Dâmbovița,44.864944,25.496775,10490,,,10490,,,True,True,RO313
2020-11-24,ROU,Romania,Dolj,44.140792,23.613526,11059,,,11059,,,True,True,RO411
2020-11-24,ROU,Romania,Galați,45.792748,27.75769,9283,,,9283,,,True,True,RO224
2020-11-24,ROU,Romania,Giurgiu,44.144127,25.881413,3691,,,3691,,,True,True,RO314
2020-11-24,ROU,Romania,Gorj,45.004246,23.322863,4114,,,4114,,,True,True,RO412
2020-11-24,ROU,Romania,Harghita,46.549997,25.558475,4406,,,4406,,,True,True,RO124
2020-11-24,ROU,Romania,Hunedoara,45.753652,22.938806,7834,,,7834,,,True,True,RO423
2020-11-24,ROU,Romania,Iași,47.221224,27.311502,4073,,,4073,,,True,True,RO213
2020-11-24,ROU,Romania,Ialomița,44.627356,27.256013,18086,,,18086,,,True,True,RO315
2020-11-24,ROU,Romania,Ilfov,44.286638,26.144699,13272,,,13272,,,True,True,RO322
2020-11-24,ROU,Romania,Maramureș,47.671302,23.981463,7800,,,7800,,,True,True,RO114
2020-11-24,ROU,Romania,Mehedinți,44.365324,22.737138,3627,,,3627,,,True,True,RO413
2020-11-24,ROU,Romania,Mureș,46.609503,24.697133,11032,,,11032,,,True,True,RO125
2020-11-24,ROU,Romania,Neamț,46.969735,26.375809,8878,,,8878,,,True,True,RO214
2020-11-24,ROU,Romania,NOT SPECIFIED,,,0,10373,,-10373,,,True,True,
2020-11-24,ROU,Romania,Olt,44.272504,24.439351,6677,,,6677,,,True,True,RO414
2020-11-24,ROU,Romania,Prahova,45.114672,26.015788,17410,,,17410,,,True,True,RO316
2020-11-24,ROU,Romania,Sălaj,47.18438,23.106887,5203,,,5203,,,True,True,RO116
2020-11-24,ROU,Romania,Satu Mare,47.705953,22.898922,4896,,,4896,,,True,True,RO115
2020-11-24,ROU,Romania,Sibiu,45.85906,24.245264,12682,,,12682,,,True,True,RO126
2020-11-24,ROU,Romania,Suceava,47.637703,25.82751,12495,,,12495,,,True,True,RO215
2020-11-24,ROU,Romania,Teleorman,44.027822,25.197899,5072,,,5072,,,True,True,RO317
2020-11-24,ROU,Romania,Timiș,45.743832,21.377998,17587,,,17587,,,True,True,RO424
2020-11-24,ROU,Romania,Tulcea,44.986929,28.858105,3105,,,3105,,,True,True,RO225
2020-11-24,ROU,Romania,Vâlcea,45.096033,24.110629,7457,,,7457,,,True,True,RO415
2020-11-24,ROU,Romania,Vaslui,46.526869,27.769395,7143,,,7143,,,True,True,RO216
2020-11-24,ROU,Romania,Vrancea,45.788059,26.980214,5013,,,5013,,,True,True,RO226
2020-11-24,RUS,Russian Fed.,Adygea,44.448835,40.254013,7533,62,6110,1361,,,False,False,RU01
2020-11-24,RUS,Russian Fed.,Altai,52.477021,83.868816,24774,492,22015,2267,,,False,False,RU02
2020-11-24,RUS,Russian Fed.,Altai Republic,,,10587,22,8295,2270,,,False,False,
2020-11-24,RUS,Russian Fed.,Amur,53.418482,127.711639,10445,98,7619,2728,,,False,False,RU03
2020-11-24,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,29032,320,17843,10869,,,False,False,RU04
2020-11-24,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,12802,237,9014,3551,,,False,False,RU05
2020-11-24,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,13446,76,11490,1880,,,False,False,RU06
2020-11-24,RUS,Russian Fed.,Belgorod,50.881793,37.359083,15199,84,13411,1704,,,False,False,RU07
2020-11-24,RUS,Russian Fed.,Bryansk,52.910301,33.406285,16446,113,13383,2950,,,False,False,RU08
2020-11-24,RUS,Russian Fed.,Buryatia,54.550455,112.36994,17293,374,15227,1692,,,False,False,RU09
2020-11-24,RUS,Russian Fed.,Chechnya,43.26872,45.799182,3763,59,2402,1302,,,False,False,RU10
2020-11-24,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,23719,236,21907,1576,,,False,False,RU11
2020-11-24,RUS,Russian Fed.,Chukotka,,,355,3,286,66,,,False,False,RU81
2020-11-24,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,11821,240,10533,1048,,,False,False,RU13
2020-11-24,RUS,Russian Fed.,Dagestan,43.035568,46.873874,18338,901,16517,920,,,False,False,RU15
2020-11-24,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,9000,107,7708,1185,,,False,False,RU16
2020-11-24,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,30443,721,26960,2762,,,False,False,RU17
2020-11-24,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,14877,224,10579,4074,,,False,False,RU18
2020-11-24,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,2787,48,1702,1037,,,False,False,RU79
2020-11-24,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,12165,198,9282,2685,,,False,False,RU19
2020-11-24,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,10335,106,6921,3308,,,False,False,RU20
2020-11-24,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,11113,131,8711,2271,,,False,False,RU21
2020-11-24,RUS,Russian Fed.,Kaluga,54.355521,35.465025,15142,105,12321,2716,,,False,False,RU22
2020-11-24,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,7200,73,4863,2264,,,False,False,RU23
2020-11-24,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,11694,34,7860,3800,,,False,False,RU24
2020-11-24,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,19730,353,16206,3171,,,False,False,RU26
2020-11-24,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,22587,154,15034,7399,,,False,False,RU27
2020-11-24,RUS,Russian Fed.,Khakassia,53.363558,89.854091,10975,103,7230,3642,,,False,False,RU28
2020-11-24,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,33063,374,27968,4721,,,False,False,RU29
2020-11-24,RUS,Russian Fed.,Kirov,58.699332,49.846004,16628,190,9258,7180,,,False,False,RU30
2020-11-24,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,19623,316,14616,4691,,,False,False,RU31
2020-11-24,RUS,Russian Fed.,Kostroma,58.452918,43.818089,10571,174,7067,3330,,,False,False,RU32
2020-11-24,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,21062,559,14224,6279,,,False,False,RU33
2020-11-24,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,34227,979,26666,6582,,,False,False,RU34
2020-11-24,RUS,Russian Fed.,Kurgan,55.471375,64.816337,8067,119,7490,458,,,False,False,RU35
2020-11-24,RUS,Russian Fed.,Kursk,51.702506,36.127326,14340,178,11283,2879,,,False,False,RU36
2020-11-24,RUS,Russian Fed.,Leningrad,59.999111,31.74764,15702,131,10068,5503,,,False,False,RU37
2020-11-24,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,10497,96,8330,2071,,,False,False,RU38
2020-11-24,RUS,Russian Fed.,Magadan,62.70596,154.035695,5422,53,4631,738,,,False,False,RU39
2020-11-24,RUS,Russian Fed.,Mari El,56.601523,47.942953,7269,85,6231,953,,,False,False,RU40
2020-11-24,RUS,Russian Fed.,Mordovia,54.520508,45.58471,10215,60,8385,1770,,,False,False,RU41
2020-11-24,RUS,Russian Fed.,Moscow,55.644315,37.666104,671160,10398,492347,168415,,,False,False,RU42
2020-11-24,RUS,Russian Fed.,Murmansk,67.805244,34.572247,25745,445,21742,3558,,,False,False,RU43
2020-11-24,RUS,Russian Fed.,Nenets,,,634,0,468,166,,,False,False,
2020-11-24,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,51723,1085,45175,5463,,,False,False,RU44
2020-11-24,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,8901,76,6801,2024,,,False,False,RU45
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False,
2020-11-24,RUS,Russian Fed.,Novgorod,58.280449,32.556615,10611,89,7021,3501,,,False,False,RU46
2020-11-24,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,21606,704,17447,3455,,,False,False,RU47
2020-11-24,RUS,Russian Fed.,Omsk,56.091609,73.362497,21117,538,17136,3443,,,False,False,RU48
2020-11-24,RUS,Russian Fed.,Orenburg,52.670841,53.546526,22070,188,18993,2889,,,False,False,RU50
2020-11-24,RUS,Russian Fed.,Oryol,52.792407,36.484837,15199,184,12112,2903,,,False,False,RU49
2020-11-24,RUS,Russian Fed.,Penza,53.186558,44.659811,19239,228,15163,3848,,,False,False,RU51
2020-11-24,RUS,Russian Fed.,Perm,59.150725,56.240625,18890,551,12899,5440,,,False,False,RU52
2020-11-24,RUS,Russian Fed.,Primorsky,45.185147,134.763918,20534,218,14856,5460,,,False,False,RU53
2020-11-24,RUS,Russian Fed.,Pskov,57.223881,29.258821,11205,72,6180,4953,,,False,False,RU54
2020-11-24,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,17992,356,13206,4430,,,False,False,RU58
2020-11-24,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,12785,89,6828,5868,,,False,False,RU25
2020-11-24,RUS,Russian Fed.,Rostov,47.737084,41.33971,38078,1221,30672,6185,,,False,False,RU55
2020-11-24,RUS,Russian Fed.,Ryazan,54.306865,40.654571,13348,82,10389,2877,,,False,False,RU56
2020-11-24,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,104043,5053,60116,38874,,,False,False,RU14
2020-11-24,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,10537,6,7574,2957,,,False,False,RU57
2020-11-24,RUS,Russian Fed.,Samara,53.288173,50.470943,20875,389,18795,1691,,,False,False,RU59
2020-11-24,RUS,Russian Fed.,Saratov,51.590364,46.830634,25672,208,21138,4326,,,False,False,RU60
2020-11-24,RUS,Russian Fed.,Smolensk,54.928337,33.012683,11553,273,8218,3062,,,False,False,RU61
2020-11-24,RUS,Russian Fed.,Stavropol,44.927805,43.400088,26357,515,23696,2146,,,False,False,RU62
2020-11-24,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,43996,970,36179,6847,,,False,False,RU63
2020-11-24,RUS,Russian Fed.,Tambov,52.657489,41.637192,12468,75,10930,1463,,,False,False,RU64
2020-11-24,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,9848,132,8598,1118,,,False,False,RU65
2020-11-24,RUS,Russian Fed.,Tomsk,58.476777,82.134382,17255,154,11934,5167,,,False,False,RU66
2020-11-24,RUS,Russian Fed.,Tula,53.879118,37.584039,15624,469,13629,1526,,,False,False,RU67
2020-11-24,RUS,Russian Fed.,Tuva,94.79304,51.591419,11812,132,10900,780,,,False,False,RU68
2020-11-24,RUS,Russian Fed.,Tver,57.063361,34.74855,13914,369,8518,5027,,,False,False,RU69
2020-11-24,RUS,Russian Fed.,Tyumen,57.665236,69.167506,17268,126,12129,5013,,,False,False,RU70
2020-11-24,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,12355,273,10426,1656,,,False,False,RU71
2020-11-24,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,26108,315,21325,4468,,,False,False,RU72
2020-11-24,RUS,Russian Fed.,Vladimir,55.994787,40.691957,12440,290,9936,2214,,,False,False,RU73
2020-11-24,RUS,Russian Fed.,Volgograd,49.599612,44.184682,25717,284,24256,1177,,,False,False,RU74
2020-11-24,RUS,Russian Fed.,Vologda,59.970929,40.523416,10519,100,9193,1226,,,False,False,RU75
2020-11-24,RUS,Russian Fed.,Voronezh,50.959752,40.309955,32473,528,30746,1199,,,False,False,RU76
2020-11-24,RUS,Russian Fed.,Yakutia,65.300749,134.148224,18752,261,12074,6417,,,False,False,RU12
2020-11-24,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,25162,240,17002,7920,,,False,False,RU77
2020-11-24,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,15319,78,14451,790,,,False,False,RU78
2020-11-24,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,17637,279,15827,1531,,,False,False,RU80
2020-11-24,SMR,San Marino,San Marino,43.942973,12.460035,1428,44,,1384,,,False,False,SM
2020-11-24,SRB,Serbia,Serbia,44.206802,20.911009,126187,1237,,124950,,,False,True,
2020-11-24,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,8053,,,8053,,,True,True,SK032
2020-11-24,SVK,Slovakia,Bratislava,48.319003,17.17481,9303,,,9303,,,True,True,SK010
2020-11-24,SVK,Slovakia,Košice,48.771358,20.721931,10328,,,10328,,,True,True,SK042
2020-11-24,SVK,Slovakia,Nitra,48.140652,18.30311,8559,,,8559,,,True,True,SK023
2020-11-24,SVK,Slovakia,NOT SPECIFIED,,,0,709,50738,-51447,1765,89,True,True,
2020-11-24,SVK,Slovakia,Prešov,49.126441,21.221321,19361,,,19361,,,True,True,SK041
2020-11-24,SVK,Slovakia,Trencín,48.858564,18.202196,12916,,,12916,,,True,True,SK022
2020-11-24,SVK,Slovakia,Trnava,48.222651,17.707847,9374,,,9374,,,True,True,SK021
2020-11-24,SVK,Slovakia,Zilina,49.178517,19.167163,19599,,,19599,,,True,True,SK031
2020-04-15,SVN,Slovenia,Gorenjske,46.304671,14.137367,0,0,0,0,0,0,True,True,SI042
2020-04-15,SVN,Slovenia,Goriške,46.097666,13.774357,0,0,0,0,0,0,True,True,SI043
2020-04-15,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,0,0,0,0,0,0,True,True,SI037
2020-04-15,SVN,Slovenia,Koroške,46.533032,15.087509,0,0,0,0,0,0,True,True,SI033
2020-11-23,SVN,Slovenia,NOT SPECIFIED,,,66919,1156,2907,62856,1299,204,True,True,
2020-04-15,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,0,0,0,0,0,0,True,True,SI044
2020-04-15,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,0,0,0,0,0,0,True,True,SI041
2020-04-15,SVN,Slovenia,Podravske,46.474579,15.744954,0,0,0,0,0,0,True,True,SI032
2020-04-15,SVN,Slovenia,Pomurske,46.669889,16.174305,0,0,0,0,0,0,True,True,SI031
2020-04-15,SVN,Slovenia,Posavske,45.959782,15.434177,0,0,0,0,0,0,True,True,SI036
2020-04-15,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,0,0,0,0,0,0,True,True,SI038
2020-04-15,SVN,Slovenia,Savinjske,46.263351,15.195189,0,0,0,0,0,0,True,True,SI034
2020-04-15,SVN,Slovenia,Zasavske,46.133255,15.086872,0,0,0,0,0,0,True,True,SI035
2020-11-23,ESP,Spain,Andalucía,37.46363,-4.573552,218279,3633,,214646,18509,1617,True,True,ES61
2020-11-23,ESP,Spain,Aragón,41.519884,-0.660302,71336,2189,,69147,8111,727,True,True,ES24
2020-11-23,ESP,Spain,Canarias,28.291062,-16.55631,20207,326,,19881,2486,473,True,True,ES70
2020-11-23,ESP,Spain,Cantabria,43.196326,-4.034401,14548,297,,14251,974,93,True,True,ES13
2020-11-23,ESP,Spain,Castilla y León,41.751205,-4.788185,117175,4343,,112832,15993,1154,True,True,ES41
2020-11-23,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,81761,3687,,78074,12928,784,True,True,ES42
2020-11-23,ESP,Spain,Cataluña,41.798,1.528534,295906,7596,,288310,26678,2194,True,True,ES51
2020-11-23,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,2718,49,,2669,164,20,True,True,ES63
2020-11-23,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,3933,36,,3897,293,40,True,True,ES64
2020-11-23,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,341790,11211,,330579,51728,3688,True,True,ES30
2020-11-23,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,38833,845,,37988,4261,342,True,True,ES22
2020-11-23,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,94286,2188,,92098,12290,1323,True,True,ES52
2020-11-23,ESP,Spain,Extremadura,39.191409,-6.150692,27652,895,,26757,3065,258,True,True,ES43
2020-11-23,ESP,Spain,Galicia,42.757079,-7.910384,47455,1153,,46302,6102,706,True,True,ES11
2020-11-23,ESP,Spain,Illes Balears,39.613452,2.956607,23193,398,,22795,2413,347,True,True,ES53
2020-11-23,ESP,Spain,La Rioja,42.275075,-2.517177,16066,530,,15536,2107,196,True,True,ES23
2020-11-23,ESP,Spain,País Vasco,43.032149,-2.62166,93376,2343,,91033,8538,618,True,True,ES21
2020-11-23,ESP,Spain,Principado de Asturias,43.292312,-5.992988,21570,857,,20713,3924,300,True,True,ES12
2020-11-23,ESP,Spain,Región de Murcia,38.002069,-1.485219,52532,555,,51977,4521,616,True,True,ES62
2020-11-23,SWE,Sweden,Blekinge,56.279696,15.193246,1763,,,1763,,,True,True,SE221
2020-11-23,SWE,Sweden,Dalarna,60.952955,14.350603,5595,,,5595,,,True,True,SE312
2020-11-23,SWE,Sweden,Gävleborg,61.440899,16.291105,6235,,,6235,,,True,True,SE313
2020-11-23,SWE,Sweden,Gotland,57.487051,18.510063,1082,,,1082,,,True,True,SE214
2020-11-23,SWE,Sweden,Halland,56.953555,12.842898,5866,,,5866,,,True,True,SE231
2020-11-23,SWE,Sweden,Jämtland,63.251956,14.312747,2562,,,2562,,,True,True,SE322
2020-11-23,SWE,Sweden,Jönköping,57.499911,14.436577,10793,,,10793,,,True,True,SE211
2020-11-23,SWE,Sweden,Kalmar,57.245033,16.053939,2557,,,2557,,,True,True,SE213
2020-11-23,SWE,Sweden,Kronoberg,56.786938,14.574736,4734,,,4734,,,True,True,SE212
2020-11-23,SWE,Sweden,Norrbotten,66.954122,20.083057,4372,,,4372,,,True,True,SE332
2020-11-23,SWE,Sweden,NOT SPECIFIED,,,,6500,,-6500,,3125,True,True,
2020-11-23,SWE,Sweden,Örebro,59.350249,14.974992,9039,,,9039,,,True,True,SE124
2020-11-23,SWE,Sweden,Östergötland,58.354622,15.661533,8705,,,8705,,,True,True,SE123
2020-11-23,SWE,Sweden,Skåne,55.948711,13.596415,23233,,,23233,,,True,True,SE224
2020-11-23,SWE,Sweden,Södermanland,59.077751,16.685977,5410,,,5410,,,True,True,SE122
2020-11-23,SWE,Sweden,Stockholm,59.370877,17.711874,65736,,,65736,,,True,True,SE11
2020-11-23,SWE,Sweden,Uppsala,60.039134,17.672887,10180,,,10180,,,True,True,SE121
2020-11-23,SWE,Sweden,Värmland,59.768908,13.153806,3020,,,3020,,,True,True,SE311
2020-11-23,SWE,Sweden,Västerbotten,64.862069,17.819194,3611,,,3611,,,True,True,SE331
2020-11-23,SWE,Sweden,Västernorrland,63.096635,17.251241,4311,,,4311,,,True,True,SE321
2020-11-23,SWE,Sweden,Västmanland,59.801595,16.318208,7478,,,7478,,,True,True,SE125
2020-11-23,SWE,Sweden,Västra Götaland,58.303302,12.891496,39278,,,39278,,,True,True,SE232
2020-11-24,CHE,Switzerland,Aargau,47.410914,8.159107,15092,160,10515,4417,167,32,False,False,CH033
2020-11-24,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,1456,21,0,1435,20,2,False,False,CH053
2020-11-24,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,514,13,0,501,26,0,False,False,CH054
2020-11-24,CHE,Switzerland,Basel City,47.561925,7.592768,4850,69,3867,914,135,24,False,False,CH031
2020-11-24,CHE,Switzerland,Basel Country,47.441812,7.7644,5793,64,4281,1448,88,10,False,False,CH032
2020-11-24,CHE,Switzerland,Bern,46.825006,7.626925,26351,337,0,26014,371,71,False,False,CH021
2020-11-24,CHE,Switzerland,Fribourg,46.710334,7.09922,19711,323,529,18859,155,22,False,False,CH022
2020-11-24,CHE,Switzerland,Geneva,46.217114,6.131255,35262,498,0,34764,460,28,False,False,CH013
2020-11-24,CHE,Switzerland,Glarus,46.980518,9.065544,883,19,0,864,8,0,False,False,CH051
2020-11-24,CHE,Switzerland,Graubünden,46.658176,9.629923,4519,89,0,4430,54,8,False,False,CH056
2020-11-24,CHE,Switzerland,Jura,47.368327,7.198733,3541,77,0,3464,36,5,False,False,CH025
2020-11-24,CHE,Switzerland,Liechtenstein,47.164696,9.555,1158,13,952,193,13,0,False,False,LI
2020-11-24,CHE,Switzerland,Lucerne,47.06883,8.116991,9438,75,0,9363,107,0,False,False,CH061
2020-11-24,CHE,Switzerland,Neuchâtel,46.997282,6.782288,9168,154,0,9014,145,18,False,False,CH024
2020-11-24,CHE,Switzerland,Nidwalden,46.922198,8.419375,865,8,0,857,7,3,False,False,CH065
2020-11-24,CHE,Switzerland,Obwalden,46.857772,8.209745,898,16,0,882,9,0,False,False,CH064
2020-11-24,CHE,Switzerland,Schaffhausen,47.721853,8.563863,1600,29,0,1571,24,4,False,False,CH052
2020-11-24,CHE,Switzerland,Schwyz,47.06411,8.761568,4744,91,4020,633,0,0,False,False,CH063
2020-11-24,CHE,Switzerland,Solothurn,47.336648,7.686944,5524,60,0,5464,85,16,False,False,CH023
2020-11-24,CHE,Switzerland,St. Gallen,47.305025,9.019368,15449,220,0,15229,162,32,False,False,CH055
2020-11-24,CHE,Switzerland,Thurgau,47.567205,9.112572,5946,81,301,5564,61,18,False,False,CH057
2020-11-24,CHE,Switzerland,Ticino,46.297963,8.808447,14465,503,1413,12549,375,38,False,False,CH07
2020-11-24,CHE,Switzerland,Uri,46.775402,8.627444,849,13,642,194,6,0,False,False,CH062
2020-11-24,CHE,Switzerland,Valais,46.211633,7.611267,21494,441,0,21053,235,34,False,False,CH012
2020-11-24,CHE,Switzerland,Vaud,46.56176,6.648929,46416,555,0,45861,541,89,False,False,CH011
2020-11-24,CHE,Switzerland,Zug,47.161402,8.538864,3068,27,2609,432,29,4,False,False,CH066
2020-11-24,CHE,Switzerland,Zurich,47.417407,8.655988,40255,336,0,39919,400,68,False,False,CH040
2020-11-24,TUR,Turkey,Turkey,38.961515,35.25175,453535,12511,,441024,,,False,True,TU
2020-11-24,UKR,Ukraine,NOT SPECIFIED,,,635689,11075,,624614,,,False,False,
2020-11-23,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,6209,,0,6209,,,False,True,UKM93
2020-11-23,GBR,United Kingdom,Borders,55.572787,-2.786355,950,,0,950,,,False,True,UKM91
2020-11-23,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,1114,,0,1114,,,False,True,UKM92
2020-11-23,GBR,United Kingdom,East of England,52.248898,0.548756,78766,,0,78766,,,False,True,UKH
2020-11-23,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,75,,0,75,,,False,True,UKM64
2020-11-23,GBR,United Kingdom,England,,,18112,48406,0,-30294,,,False,True,UK
2020-11-23,GBR,United Kingdom,Fife,56.228968,-3.118568,3881,,0,3881,,,False,True,UKM72
2020-11-23,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,3849,,0,3849,,,False,True,UKM76
2020-11-23,GBR,United Kingdom,Grampian,57.299016,-2.780773,4306,,0,4306,,,False,True,UKM50
2020-11-23,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,30915,,0,30915,,,False,True,UKM82
2020-11-23,GBR,United Kingdom,Highland,57.363501,-4.733034,1346,,0,1346,,,False,True,UKM6
2020-11-23,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,18306,,0,18306,,,False,True,UKD4
2020-11-23,GBR,United Kingdom,London,51.497136,-0.100571,147861,,0,147861,,,False,True,UKI
2020-11-23,GBR,United Kingdom,Lothian,55.946009,-2.728265,12743,,0,12743,,,False,True,UKM75
2020-11-23,GBR,United Kingdom,Midlands,52.718351,-1.45667,282241,,0,282241,,,False,True,UKF
2020-11-23,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,297109,,0,297109,,,False,True,UKC
2020-11-23,GBR,United Kingdom,North West,53.524488,-2.333125,294644,,0,294644,,,False,True,UKD
2020-11-23,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,50064,936,0,49128,,,False,True,UKN
2020-08-02,GBR,United Kingdom,NOT SPECIFIED,,,10,0,0,10,,,False,True,
2020-11-23,GBR,United Kingdom,Orkney,58.98094,-2.960521,36,,0,36,,,False,True,UKM65
2020-11-23,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,3503,0,-3503,,,False,True,UKM
2020-11-23,GBR,United Kingdom,Shetland,60.29623,-1.346738,73,,0,73,,,False,True,UKM66
2020-11-23,GBR,United Kingdom,South East,51.291417,-0.521902,121930,,0,121930,,,False,True,UKJ
2020-11-23,GBR,United Kingdom,South West,51.239761,-2.54375,74225,,0,74225,,,False,True,UKK
2020-11-23,GBR,United Kingdom,Tayside,56.610323,-3.555213,5507,,0,5507,,,False,True,UKM71
2020-11-23,GBR,United Kingdom,Wales,52.302413,-3.738347,73233,2385,0,70848,,,False,True,UKL
