Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-04,NOR,Norway,Innlandet,61.43354,10.427144,446,0,0,446,0,0,False,True
2020-05-04,NOR,Norway,Møre og Romsdal,62.543569,8.540539,123,0,0,123,0,0,False,True
2020-05-04,NOR,Norway,Nordland,66.679716,14.635752,115,0,0,115,0,0,False,True
2020-05-07,NOR,Norway,NOT SPECIFIED,,,0,209,0,-209,0,0,False,True
2020-05-04,NOR,Norway,Oslo,59.979683,10.738335,2416,0,0,2416,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-05-04,NOR,Norway,Rogaland,58.58709,6.206792,431,0,0,431,0,0,False,True
2020-05-04,NOR,Norway,Troms og Finnmark,70.239335,26.12935,245,0,0,245,0,0,False,True
2020-05-04,NOR,Norway,Trøndelag,63.421183,11.529951,498,0,0,498,0,0,False,True
2020-05-04,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,276,0,0,276,0,0,False,True
2020-05-04,NOR,Norway,Vestland,60.952729,6.513828,866,0,0,866,0,0,False,True
2020-05-04,NOR,Norway,Viken,60.020274,9.849655,2099,0,0,2099,0,0,False,True
2020-05-08,POL,Poland,Dolnośląskie,51.07994,16.381483,1847,59,0,1788,0,0,True,True
2020-05-08,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,571,31,0,540,0,0,True,True
2020-05-08,POL,Poland,Łódzkie,51.559579,19.408271,1157,39,0,1118,0,0,True,True
2020-05-08,POL,Poland,Lubelskie,51.247253,22.908895,384,14,0,370,0,0,True,True
2020-05-08,POL,Poland,Lubuskie,52.206458,15.345515,92,0,0,92,0,0,True,True
2020-05-08,POL,Poland,Małopolskie,49.842031,20.300847,1028,33,0,995,0,0,True,True
2020-05-08,POL,Poland,Mazowieckie,52.309134,21.081201,2709,217,0,2492,0,0,True,True
2020-05-08,POL,Poland,Opolskie,50.621436,17.876844,468,32,0,436,0,0,True,True
2020-05-08,POL,Poland,Podkarpackie,49.962818,22.225966,370,27,0,343,0,0,True,True
2020-05-08,POL,Poland,Podlaskie,53.28395,22.895092,381,7,0,374,0,0,True,True
2020-05-08,POL,Poland,Pomorskie,54.129033,18.012613,477,22,0,455,0,0,True,True
2020-05-08,POL,Poland,Śląskie,50.318293,18.999987,3134,143,0,2991,0,0,True,True
2020-05-08,POL,Poland,Świętokrzyskie,50.734202,20.797295,311,10,0,301,0,0,True,True
2020-05-08,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,157,1,0,156,0,0,True,True
2020-05-08,POL,Poland,Wielkopolskie,52.283858,17.248218,1650,105,0,1545,0,0,True,True
2020-05-08,POL,Poland,Zachodniopomorskie,53.582707,15.634824,464,16,0,448,0,0,True,True
2020-05-06,PRT,Portugal,Açores,37.775525,-25.494927,132,13,0,119,0,0,True,True
2020-05-06,PRT,Portugal,Alentejo,38.485499,-8.006668,220,1,0,219,0,0,True,True
2020-05-06,PRT,Portugal,Algarve,37.218389,-8.198488,342,13,0,329,0,0,True,True
2020-05-06,PRT,Portugal,Centro,40.111812,-8.012768,3505,213,0,3292,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-05-06,PRT,Portugal,Lisbon,38.623843,-8.88436,6641,226,0,6415,0,0,True,True
2020-05-06,PRT,Portugal,Madeira,32.736252,-16.972663,86,0,0,86,0,0,True,True
2020-05-06,PRT,Portugal,Norte,41.457206,-7.678153,15256,623,0,14633,0,0,True,True
2020-04-18,PRT,Portugal,NOT SPECIFIED,,,0,687,610,-1297,0,228,True,True
2020-05-08,ROU,Romania,Alba,46.172367,23.487279,223,0,0,223,0,0,True,True
2020-05-08,ROU,Romania,Arad,46.273235,21.758454,655,0,0,655,0,0,True,True
2020-05-08,ROU,Romania,Argeș,,,164,0,0,164,0,0,True,True
2020-05-08,ROU,Romania,Bacău,,,348,0,0,348,0,0,True,True
2020-05-08,ROU,Romania,Bihor,46.942178,22.210795,478,0,0,478,0,0,True,True
2020-05-08,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,247,0,0,247,0,0,True,True
2020-05-08,ROU,Romania,Botoșani,,,560,0,0,560,0,0,True,True
2020-05-08,ROU,Romania,Brăila,,,18,0,0,18,0,0,True,True
2020-05-08,ROU,Romania,Brașov,,,532,0,0,532,0,0,True,True
2020-05-08,ROU,Romania,București,,,1429,0,0,1429,0,0,True,True
2020-05-08,ROU,Romania,Buzău,,,54,0,0,54,0,0,True,True
2020-05-08,ROU,Romania,Călărași,,,61,0,0,61,0,0,True,True
2020-05-08,ROU,Romania,Caraș-Severin,,,108,0,0,108,0,0,True,True
2020-05-08,ROU,Romania,Cluj,46.812237,23.53594,455,0,0,455,0,0,True,True
2020-05-08,ROU,Romania,Costanza,,,247,0,0,247,0,0,True,True
2020-05-08,ROU,Romania,Covasna,45.938093,25.990767,209,0,0,209,0,0,True,True
2020-05-08,ROU,Romania,Dâmbovița,,,126,0,0,126,0,0,True,True
2020-05-08,ROU,Romania,Dolj,44.140792,23.613526,135,0,0,135,0,0,True,True
2020-05-08,ROU,Romania,Galați,,,441,0,0,441,0,0,True,True
2020-05-08,ROU,Romania,Giurgiu,44.144127,25.881413,148,0,0,148,0,0,True,True
2020-05-08,ROU,Romania,Gorj,45.004246,23.322863,74,0,0,74,0,0,True,True
2020-05-08,ROU,Romania,Harghita,46.549997,25.558475,22,0,0,22,0,0,True,True
2020-05-08,ROU,Romania,Hunedoara,45.753652,22.938806,556,0,0,556,0,0,True,True
2020-05-08,ROU,Romania,Iași,,,307,0,0,307,0,0,True,True
2020-05-08,ROU,Romania,Ialomița,,,274,0,0,274,0,0,True,True
2020-05-08,ROU,Romania,Ilfov,44.286638,26.144699,336,0,0,336,0,0,True,True
2020-05-08,ROU,Romania,Maramureș,47.671302,23.981463,67,0,0,67,0,0,True,True
2020-05-08,ROU,Romania,Mehedinți,,,75,0,0,75,0,0,True,True
2020-05-08,ROU,Romania,Mureș,,,573,0,0,573,0,0,True,True
2020-05-08,ROU,Romania,Neamț,,,617,0,0,617,0,0,True,True
2020-05-08,ROU,Romania,NOT SPECIFIED,,,68,891,6144,-6967,0,0,True,True
2020-05-08,ROU,Romania,Olt,44.272504,24.439351,48,0,0,48,0,0,True,True
2020-05-08,ROU,Romania,Prahova,45.114672,26.015788,73,0,0,73,0,0,True,True
2020-05-08,ROU,Romania,Sălaj,,,45,0,0,45,0,0,True,True
2020-05-08,ROU,Romania,Satu Mare,47.705953,22.898922,53,0,0,53,0,0,True,True
2020-05-08,ROU,Romania,Sibiu,45.85906,24.245264,387,0,0,387,0,0,True,True
2020-05-08,ROU,Romania,Suceava,47.637703,25.82751,3111,0,0,3111,0,0,True,True
2020-05-08,ROU,Romania,Teleorman,44.027822,25.197899,93,0,0,93,0,0,True,True
2020-05-08,ROU,Romania,Timiș,,,464,0,0,464,0,0,True,True
2020-05-08,ROU,Romania,Tulcea,44.986929,28.858105,65,0,0,65,0,0,True,True
2020-05-08,ROU,Romania,Vâlcea,,,26,0,0,26,0,0,True,True
2020-05-08,ROU,Romania,Vaslui,46.526869,27.769395,130,0,0,130,0,0,True,True
2020-05-08,ROU,Romania,Vrancea,45.788059,26.980214,397,0,0,397,0,0,True,True
2020-05-07,RUS,Russian Fed.,Adygea,44.448835,40.254013,206,0,0,206,0,0,False,False
2020-05-07,RUS,Russian Fed.,Altai,52.477021,83.868816,605,0,0,605,0,0,False,False
2020-05-07,RUS,Russian Fed.,Altai Republic,,,40,0,0,40,0,0,False,False
2020-05-07,RUS,Russian Fed.,Amur,53.418482,127.711639,112,0,0,112,0,0,False,False
2020-05-07,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,354,0,0,354,0,0,False,False
2020-05-07,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,589,0,0,589,0,0,False,False
2020-05-07,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,1243,0,0,1243,0,0,False,False
2020-05-07,RUS,Russian Fed.,Belgorod,50.881793,37.359083,574,0,0,574,0,0,False,False
2020-05-07,RUS,Russian Fed.,Bryansk,52.910301,33.406285,1442,0,0,1442,0,0,False,False
2020-05-07,RUS,Russian Fed.,Buryatia,54.550455,112.36994,499,0,0,499,0,0,False,False
2020-05-07,RUS,Russian Fed.,Chechnya,43.26872,45.799182,674,0,0,674,0,0,False,False
2020-05-07,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,839,0,0,839,0,0,False,False
2020-05-07,RUS,Russian Fed.,Chukotka,,,27,0,0,27,0,0,False,False
2020-05-07,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,950,0,0,950,0,0,False,False
2020-05-07,RUS,Russian Fed.,Dagestan,43.035568,46.873874,2372,0,0,2372,0,0,False,False
2020-05-07,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,1067,0,0,1067,0,0,False,False
2020-05-07,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,237,0,0,237,0,0,False,False
2020-05-07,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,595,0,0,595,0,0,False,False
2020-05-07,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,159,0,0,159,0,0,False,False
2020-05-07,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,1008,0,0,1008,0,0,False,False
2020-05-07,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,599,0,0,599,0,0,False,False
2020-05-07,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,379,0,0,379,0,0,False,False
2020-05-07,RUS,Russian Fed.,Kaluga,54.355521,35.465025,1486,0,0,1486,0,0,False,False
2020-05-07,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,350,0,0,350,0,0,False,False
2020-05-07,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,463,0,0,463,0,0,False,False
2020-05-07,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,198,0,0,198,0,0,False,False
2020-05-07,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,781,0,0,781,0,0,False,False
2020-05-07,RUS,Russian Fed.,Khakassia,53.363558,89.854091,352,0,0,352,0,0,False,False
2020-05-07,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,551,0,0,551,0,0,False,False
2020-05-07,RUS,Russian Fed.,Kirov,58.699332,49.846004,686,0,0,686,0,0,False,False
2020-05-07,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,782,0,0,782,0,0,False,False
2020-05-07,RUS,Russian Fed.,Kostroma,58.452918,43.818089,311,0,0,311,0,0,False,False
2020-05-07,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,1633,0,0,1633,0,0,False,False
2020-05-07,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,933,0,0,933,0,0,False,False
2020-05-07,RUS,Russian Fed.,Kurgan,55.471375,64.816337,61,0,0,61,0,0,False,False
2020-05-07,RUS,Russian Fed.,Kursk,51.702506,36.127326,1197,0,0,1197,0,0,False,False
2020-05-07,RUS,Russian Fed.,Leningrad,59.999111,31.74764,1263,0,0,1263,0,0,False,False
2020-05-07,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,703,0,0,703,0,0,False,False
2020-05-07,RUS,Russian Fed.,Magadan,62.70596,154.035695,138,0,0,138,0,0,False,False
2020-05-07,RUS,Russian Fed.,Mari El,56.601523,47.942953,814,0,0,814,0,0,False,False
2020-05-07,RUS,Russian Fed.,Mordovia,54.520508,45.58471,1018,0,0,1018,0,0,False,False
2020-05-07,RUS,Russian Fed.,Moscow,55.644315,37.666104,110108,0,0,110108,0,0,False,False
2020-05-07,RUS,Russian Fed.,Murmansk,67.805244,34.572247,2272,0,0,2272,0,0,False,False
2020-05-07,RUS,Russian Fed.,Nenets,,,48,0,0,48,0,0,False,False
2020-05-07,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,3610,0,0,3610,0,0,False,False
2020-05-07,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,1342,0,0,1342,0,0,False,False
2020-05-07,RUS,Russian Fed.,NOT SPECIFIED,,,0,1625,0,-1625,0,0,False,False
2020-05-07,RUS,Russian Fed.,Novgorod,58.280449,32.556615,438,0,0,438,0,0,False,False
2020-05-07,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,876,0,0,876,0,0,False,False
2020-05-07,RUS,Russian Fed.,Omsk,56.091609,73.362497,208,0,0,208,0,0,False,False
2020-05-07,RUS,Russian Fed.,Orenburg,52.670841,53.546526,798,0,0,798,0,0,False,False
2020-05-07,RUS,Russian Fed.,Oryol,52.792407,36.484837,865,0,0,865,0,0,False,False
2020-05-07,RUS,Russian Fed.,Penza,53.186558,44.659811,635,0,0,635,0,0,False,False
2020-05-07,RUS,Russian Fed.,Perm,59.150725,56.240625,699,0,0,699,0,0,False,False
2020-05-07,RUS,Russian Fed.,Primorsky,45.185147,134.763918,727,0,0,727,0,0,False,False
2020-05-07,RUS,Russian Fed.,Pskov,57.223881,29.258821,243,0,0,243,0,0,False,False
2020-05-07,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,270,0,0,270,0,0,False,False
2020-05-07,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,112,0,0,112,0,0,False,False
2020-05-07,RUS,Russian Fed.,Rostov,47.737084,41.33971,1514,0,0,1514,0,0,False,False
2020-05-07,RUS,Russian Fed.,Ryazan,54.306865,40.654571,1396,0,0,1396,0,0,False,False
2020-05-07,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,6190,0,0,6190,0,0,False,False
2020-05-07,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,31,0,0,31,0,0,False,False
2020-05-07,RUS,Russian Fed.,Samara,53.288173,50.470943,743,0,0,743,0,0,False,False
2020-05-07,RUS,Russian Fed.,Saratov,51.590364,46.830634,876,0,0,876,0,0,False,False
2020-05-07,RUS,Russian Fed.,Smolensk,54.928337,33.012683,590,0,0,590,0,0,False,False
2020-05-07,RUS,Russian Fed.,Stavropol,44.927805,43.400088,887,0,0,887,0,0,False,False
2020-05-07,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,1429,0,0,1429,0,0,False,False
2020-05-07,RUS,Russian Fed.,Tambov,52.657489,41.637192,1046,0,0,1046,0,0,False,False
2020-05-07,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,1415,0,0,1415,0,0,False,False
2020-05-07,RUS,Russian Fed.,Tomsk,58.476777,82.134382,162,0,0,162,0,0,False,False
2020-05-07,RUS,Russian Fed.,Tula,53.879118,37.584039,1530,0,0,1530,0,0,False,False
2020-05-07,RUS,Russian Fed.,Tuva,94.79304,51.591419,55,0,0,55,0,0,False,False
2020-05-07,RUS,Russian Fed.,Tver,57.063361,34.74855,769,0,0,769,0,0,False,False
2020-05-07,RUS,Russian Fed.,Tyumen,57.665236,69.167506,683,0,0,683,0,0,False,False
2020-05-07,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,344,0,0,344,0,0,False,False
2020-05-07,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,605,0,0,605,0,0,False,False
2020-05-07,RUS,Russian Fed.,Vladimir,55.994787,40.691957,1079,0,0,1079,0,0,False,False
2020-05-07,RUS,Russian Fed.,Volgograd,49.599612,44.184682,711,0,0,711,0,0,False,False
2020-05-07,RUS,Russian Fed.,Vologda,59.970929,40.523416,241,0,0,241,0,0,False,False
2020-05-07,RUS,Russian Fed.,Voronezh,50.959752,40.309955,731,0,0,731,0,0,False,False
2020-05-07,RUS,Russian Fed.,Yakutia,65.300749,134.148224,385,0,0,385,0,0,False,False
2020-05-07,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,1018,0,0,1018,0,0,False,False
2020-05-07,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,935,0,0,935,0,0,False,False
2020-05-07,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,254,0,0,254,0,0,False,False
2020-05-07,SMR,San Marino,San Marino,43.942973,12.460035,608,41,0,567,0,0,False,False
2020-05-07,SRB,Serbia,Serbia,44.206802,20.911009,9791,203,0,9588,0,0,False,True
2020-05-08,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,99,0,0,99,0,0,True,True
2020-05-08,SVK,Slovakia,Bratislava,48.319003,17.17481,361,0,0,361,0,0,True,True
2020-05-08,SVK,Slovakia,Košice,48.771358,20.721931,237,0,0,237,0,0,True,True
2020-05-08,SVK,Slovakia,Nitra,48.140652,18.30311,114,0,0,114,0,0,True,True
2020-05-08,SVK,Slovakia,NOT SPECIFIED,,,1455,26,905,524,122,3,True,True
2020-05-08,SVK,Slovakia,Prešov,49.126441,21.221321,175,0,0,175,0,0,True,True
2020-05-08,SVK,Slovakia,Trencín,48.858564,18.202196,165,0,0,165,0,0,True,True
2020-05-08,SVK,Slovakia,Trnava,48.222651,17.707847,116,0,0,116,0,0,True,True
2020-05-08,SVK,Slovakia,Zilina,49.178517,19.167163,188,0,0,188,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-05-07,SVN,Slovenia,NOT SPECIFIED,,,1450,100,253,1097,47,12,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-14,SVN,Slovenia,"Obalno-kraške,",45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-14,SVN,Slovenia,"Podravske,",46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-05-07,ESP,Spain,Andalucía,37.46363,-4.573552,12268,1294,8076,2898,6027,744,True,True
2020-05-07,ESP,Spain,Aragón,41.519884,-0.660302,5258,800,2880,1578,2564,262,True,True
2020-05-07,ESP,Spain,Canarias,28.291062,-16.55631,2235,144,1258,833,921,176,True,True
2020-05-07,ESP,Spain,Cantabria,43.196326,-4.034401,2220,200,1758,262,1020,79,True,True
2020-05-07,ESP,Spain,Castilla y León,41.751205,-4.788185,17625,1864,7149,8612,8300,541,True,True
2020-05-07,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,16184,2677,5895,7612,8796,613,True,True
2020-05-07,ESP,Spain,Cataluña,41.798,1.528534,51190,5394,23231,22565,28248,2891,True,True
2020-05-07,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,109,4,150,-45,10,4,True,True
2020-05-07,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,119,2,108,9,44,3,True,True
2020-05-07,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,63870,8504,38670,16696,41159,3485,True,True
2020-05-07,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,4983,480,2732,1771,2015,135,True,True
2020-05-07,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,10592,1303,8010,1279,5252,704,True,True
2020-05-07,ESP,Spain,Extremadura,39.191409,-6.150692,2877,467,2265,145,1664,108,True,True
2020-05-07,ESP,Spain,Galicia,42.757079,-7.910384,9134,586,6959,1589,2833,320,True,True
2020-05-07,ESP,Spain,Illes Balears,39.613452,2.956607,1929,201,1345,383,1132,169,True,True
2020-05-07,ESP,Spain,La Rioja,42.275075,-2.517177,3986,338,2457,1191,1463,91,True,True
2020-05-07,ESP,Spain,País Vasco,43.032149,-2.62166,13041,1383,13070,-1412,6797,561,True,True
2020-05-07,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2326,292,971,1063,2117,143,True,True
2020-05-07,ESP,Spain,Región de Murcia,38.002069,-1.485219,1501,137,1527,-163,652,111,True,True
2020-05-07,SWE,Sweden,Blekinge,56.279696,15.193246,78,0,0,78,0,0,True,True
2020-05-07,SWE,Sweden,Dalarna,60.952955,14.350603,918,0,0,918,0,0,True,True
2020-05-07,SWE,Sweden,Gävleborg,61.440899,16.291105,700,0,0,700,0,0,True,True
2020-05-07,SWE,Sweden,Gotland,57.487051,18.510063,60,0,0,60,0,0,True,True
2020-05-07,SWE,Sweden,Halland,56.953555,12.842898,441,0,0,441,0,0,True,True
2020-05-07,SWE,Sweden,Jämtland,63.251956,14.312747,406,0,0,406,0,0,True,True
2020-05-07,SWE,Sweden,Jönköping,57.499911,14.436577,919,0,0,919,0,0,True,True
2020-05-07,SWE,Sweden,Kalmar,57.245033,16.053939,205,0,0,205,0,0,True,True
2020-05-07,SWE,Sweden,Kronoberg,56.786938,14.574736,414,0,0,414,0,0,True,True
2020-05-07,SWE,Sweden,Norrbotten,66.954122,20.083057,288,0,0,288,0,0,True,True
2020-05-07,SWE,Sweden,NOT SPECIFIED,,,0,3040,0,-3040,0,1645,True,True
2020-05-07,SWE,Sweden,Örebro,59.350249,14.974992,1225,0,0,1225,0,0,True,True
2020-05-07,SWE,Sweden,Östergötland,58.354622,15.661533,1555,0,0,1555,0,0,True,True
2020-05-07,SWE,Sweden,Skåne,55.948711,13.596415,962,0,0,962,0,0,True,True
2020-05-07,SWE,Sweden,Södermanland,59.077751,16.685977,1372,0,0,1372,0,0,True,True
2020-05-07,SWE,Sweden,Stockholm,59.370877,17.711874,9027,0,0,9027,0,0,True,True
2020-05-07,SWE,Sweden,Uppsala,60.039134,17.672887,1179,0,0,1179,0,0,True,True
2020-05-07,SWE,Sweden,Värmland,59.768908,13.153806,250,0,0,250,0,0,True,True
2020-05-07,SWE,Sweden,Västerbotten,64.862069,17.819194,343,0,0,343,0,0,True,True
2020-05-07,SWE,Sweden,Västernorrland,63.096635,17.251241,299,0,0,299,0,0,True,True
2020-05-07,SWE,Sweden,Västmanland,59.801595,16.318208,865,0,0,865,0,0,True,True
2020-05-07,SWE,Sweden,Västra Götaland,58.303302,12.891496,3117,0,0,3117,0,0,True,True
2020-05-08,CHE,Switzerland,Aargau,47.410914,8.159107,1145,37,970,138,19,4,False,False
2020-05-08,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,97,3,0,94,5,2,False,False
2020-05-08,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-05-08,CHE,Switzerland,Basel City,47.561925,7.592768,965,50,870,45,20,4,False,False
2020-05-08,CHE,Switzerland,Basel Country,47.441812,7.7644,833,33,775,25,6,1,False,False
2020-05-08,CHE,Switzerland,Bern,46.825006,7.626925,1809,90,0,1719,37,8,False,False
2020-05-08,CHE,Switzerland,Fribourg,46.710334,7.09922,1115,80,134,901,30,5,False,False
2020-05-08,CHE,Switzerland,Geneva,46.217114,6.131255,4958,254,671,4033,231,16,False,False
2020-05-08,CHE,Switzerland,Glarus,46.980518,9.065544,125,12,0,113,2,0,False,False
2020-05-08,CHE,Switzerland,Graubünden,46.658176,9.629923,817,45,0,772,20,0,False,False
2020-05-08,CHE,Switzerland,Jura,47.368327,7.198733,201,7,0,194,7,4,False,False
2020-05-08,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-05-08,CHE,Switzerland,Lucerne,47.06883,8.116991,710,19,0,691,31,6,False,False
2020-05-08,CHE,Switzerland,Neuchâtel,46.997282,6.782288,697,77,0,620,20,4,False,False
2020-05-08,CHE,Switzerland,Nidwalden,46.922198,8.419375,115,3,0,112,1,1,False,False
2020-05-08,CHE,Switzerland,Obwalden,46.857772,8.209745,79,0,1,78,2,0,False,False
2020-05-08,CHE,Switzerland,Schaffhausen,47.721853,8.563863,795,33,210,552,25,2,False,False
2020-05-08,CHE,Switzerland,Schwyz,47.06411,8.761568,76,6,0,70,7,4,False,False
2020-05-08,CHE,Switzerland,Solothurn,47.336648,7.686944,406,15,0,391,11,0,False,False
2020-05-08,CHE,Switzerland,St. Gallen,47.305025,9.019368,305,23,267,15,1,0,False,False
2020-05-08,CHE,Switzerland,Thurgau,47.567205,9.112572,374,17,0,357,15,6,False,False
2020-05-08,CHE,Switzerland,Ticino,46.297963,8.808447,3253,332,809,2112,107,13,False,False
2020-05-08,CHE,Switzerland,Uri,46.775402,8.627444,92,7,75,10,2,0,False,False
2020-05-08,CHE,Switzerland,Valais,46.211633,7.611267,1899,146,0,1753,47,9,False,False
2020-05-08,CHE,Switzerland,Vaud,46.56176,6.648929,4844,389,0,4455,91,22,False,False
2020-05-08,CHE,Switzerland,Zug,47.161402,8.538864,192,8,143,41,2,1,False,False
2020-05-08,CHE,Switzerland,Zurich,47.417407,8.655988,3536,124,0,3412,50,0,False,False
2020-05-01,TUR,Turkey,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-05-07,TUR,Turkey,Turkey,38.961515,35.25175,133721,3641,0,130080,0,0,False,True
2020-05-07,UKR,Ukraine,Cherkasy,49.253559,31.378329,324,0,0,324,0,0,False,False
2020-05-07,UKR,Ukraine,Chernihiv,51.347162,32.016707,68,0,0,68,0,0,False,False
2020-05-07,UKR,Ukraine,Chernivtsi,48.269841,25.97109,2048,0,0,2048,0,0,False,False
2020-05-07,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,624,0,0,624,0,0,False,False
2020-05-07,UKR,Ukraine,Donetsk,48.04733,37.669412,89,0,0,89,0,0,False,False
2020-05-07,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1055,0,0,1055,0,0,False,False
2020-05-07,UKR,Ukraine,Kharkiv,49.612761,36.514406,448,0,0,448,0,0,False,False
2020-05-07,UKR,Ukraine,Kherson,46.66268,33.577394,146,0,0,146,0,0,False,False
2020-05-07,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,138,0,0,138,0,0,False,False
2020-05-07,UKR,Ukraine,Kiev region,49.843123,30.727949,916,0,0,916,0,0,False,False
2020-05-07,UKR,Ukraine,Kirovograd,48.507933,32.262317,403,0,0,403,0,0,False,False
2020-05-07,UKR,Ukraine,Kyiv,50.427074,30.530672,1675,0,0,1675,0,0,False,False
2020-05-07,UKR,Ukraine,Lugansk,48.574041,39.307815,42,0,0,42,0,0,False,False
2020-05-07,UKR,Ukraine,Lviv,49.724836,23.921202,595,0,0,595,0,0,False,False
2020-05-07,UKR,Ukraine,Mykolaiv,47.369854,31.706007,171,0,0,171,0,0,False,False
2020-05-07,UKR,Ukraine,NOT SPECIFIED,,,0,340,0,-340,0,0,False,False
2020-05-07,UKR,Ukraine,Odessa,46.891548,30.547979,568,0,0,568,0,0,False,False
2020-05-07,UKR,Ukraine,Poltava,49.713595,33.811322,236,0,0,236,0,0,False,False
2020-05-07,UKR,Ukraine,Rivne,51.043432,26.397584,817,0,0,817,0,0,False,False
2020-05-07,UKR,Ukraine,Sumy,51.393248,33.665627,131,0,0,131,0,0,False,False
