Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-28,NOR,Norway,Møre og Romsdal,62.543569,8.540539,122,0,0,122,0,0,False,True
2020-04-28,NOR,Norway,Nordland,66.679716,14.635752,114,0,0,114,0,0,False,True
2020-04-28,NOR,Norway,NOT SPECIFIED,,,0,195,0,-195,0,0,False,True
2020-04-28,NOR,Norway,Oslo,59.979683,10.738335,2339,0,0,2339,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-04-28,NOR,Norway,Rogaland,58.58709,6.206792,422,0,0,422,0,0,False,True
2020-04-28,NOR,Norway,Troms og Finnmark,70.239335,26.12935,234,0,0,234,0,0,False,True
2020-04-28,NOR,Norway,Trøndelag,63.421183,11.529951,471,0,0,471,0,0,False,True
2020-04-28,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,271,0,0,271,0,0,False,True
2020-04-28,NOR,Norway,Vestland,60.952729,6.513828,841,0,0,841,0,0,False,True
2020-04-28,NOR,Norway,Viken,60.020274,9.849655,2036,0,0,2036,0,0,False,True
2020-04-28,POL,Poland,Dolnośląskie,51.07994,16.381483,1436,41,0,1395,0,0,True,True
2020-04-28,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,499,26,0,473,0,0,True,True
2020-04-28,POL,Poland,Łódzkie,51.559579,19.408271,890,21,0,869,0,0,True,True
2020-04-28,POL,Poland,Lubelskie,51.247253,22.908895,356,13,0,343,0,0,True,True
2020-04-28,POL,Poland,Lubuskie,52.206458,15.345515,87,0,0,87,0,0,True,True
2020-04-28,POL,Poland,Małopolskie,49.842031,20.300847,849,29,0,820,0,0,True,True
2020-04-28,POL,Poland,Mazowieckie,52.309134,21.081201,2376,184,0,2192,0,0,True,True
2020-04-28,POL,Poland,Opolskie,50.621436,17.876844,376,26,0,350,0,0,True,True
2020-04-28,POL,Poland,Podkarpackie,49.962818,22.225966,317,19,0,298,0,0,True,True
2020-04-28,POL,Poland,Podlaskie,53.28395,22.895092,365,3,0,362,0,0,True,True
2020-04-28,POL,Poland,Pomorskie,54.129033,18.012613,392,7,0,385,0,0,True,True
2020-04-28,POL,Poland,Śląskie,50.318293,18.999987,2001,102,0,1899,0,0,True,True
2020-04-28,POL,Poland,Świętokrzyskie,50.734202,20.797295,264,8,0,256,0,0,True,True
2020-04-28,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,146,1,0,145,0,0,True,True
2020-04-28,POL,Poland,Wielkopolskie,52.283858,17.248218,1359,81,0,1278,0,0,True,True
2020-04-28,POL,Poland,Zachodniopomorskie,53.582707,15.634824,376,9,0,367,0,0,True,True
2020-04-28,PRT,Portugal,Açores,37.775525,-25.494927,121,10,0,111,0,0,True,True
2020-04-28,PRT,Portugal,Alentejo,38.485499,-8.006668,201,1,0,200,0,0,True,True
2020-04-28,PRT,Portugal,Algarve,37.218389,-8.198488,330,12,0,318,0,0,True,True
2020-04-28,PRT,Portugal,Centro,40.111812,-8.012768,3289,194,0,3095,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-04-28,PRT,Portugal,Lisbon,38.623843,-8.88436,5593,185,0,5408,0,0,True,True
2020-04-28,PRT,Portugal,Madeira,32.736252,-16.972663,86,0,0,86,0,0,True,True
2020-04-28,PRT,Portugal,Norte,41.457206,-7.678153,14702,546,0,14156,0,0,True,True
2020-04-18,PRT,Portugal,NOT SPECIFIED,,,0,687,610,-1297,0,228,True,True
2020-04-23,ROU,Romania,Alba,46.172367,23.487279,160,0,0,160,0,0,True,True
2020-04-23,ROU,Romania,Arad,46.273235,21.758454,421,0,0,421,0,0,True,True
2020-04-23,ROU,Romania,Bacau,46.42171,26.773519,150,0,0,150,0,0,True,True
2020-04-23,ROU,Romania,Bihor,46.942178,22.210795,336,0,0,336,0,0,True,True
2020-04-23,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,137,0,0,137,0,0,True,True
2020-04-23,ROU,Romania,Botosani,47.85927,26.763139,338,0,0,338,0,0,True,True
2020-04-23,ROU,Romania,Bralia,45.0878,27.673222,19,0,0,19,0,0,True,True
2020-04-23,ROU,Romania,Brasov,45.765228,25.302188,348,0,0,348,0,0,True,True
2020-04-23,ROU,Romania,Bucuresti,44.442674,26.08861,1050,0,0,1050,0,0,True,True
2020-04-23,ROU,Romania,Buzau,45.245475,26.750309,18,0,0,18,0,0,True,True
2020-04-23,ROU,Romania,Calarasi,44.313456,27.020712,47,0,0,47,0,0,True,True
2020-04-23,ROU,Romania,Caras-Severin,45.150492,22.042977,70,0,0,70,0,0,True,True
2020-04-23,ROU,Romania,Cluj,46.812237,23.53594,261,0,0,261,0,0,True,True
2020-04-23,ROU,Romania,Constanta,44.244926,28.247767,213,0,0,213,0,0,True,True
2020-04-23,ROU,Romania,Covasna,45.938093,25.990767,168,0,0,168,0,0,True,True
2020-04-23,ROU,Romania,Dambovita,44.864944,25.496775,89,0,0,89,0,0,True,True
2020-04-23,ROU,Romania,Dolj,44.140792,23.613526,69,0,0,69,0,0,True,True
2020-04-23,ROU,Romania,Galati,45.792748,27.75769,287,0,0,287,0,0,True,True
2020-04-23,ROU,Romania,Giurgiu,44.144127,25.881413,109,0,0,109,0,0,True,True
2020-04-23,ROU,Romania,Gorj,45.004246,23.322863,25,0,0,25,0,0,True,True
2020-04-23,ROU,Romania,Hunedoara,45.753652,22.938806,405,0,0,405,0,0,True,True
2020-04-23,ROU,Romania,Ialomita,44.627356,27.256013,141,0,0,141,0,0,True,True
2020-04-23,ROU,Romania,Iasi,47.221224,27.311502,179,0,0,179,0,0,True,True
2020-04-23,ROU,Romania,Ilfov,44.286638,26.144699,207,0,0,207,0,0,True,True
2020-04-23,ROU,Romania,Maramureș,47.671302,23.981463,65,0,0,65,0,0,True,True
2020-04-23,ROU,Romania,Mehedinti,44.365324,22.737138,47,0,0,47,0,0,True,True
2020-04-23,ROU,Romania,Mures,46.609503,24.697133,312,0,0,312,0,0,True,True
2020-04-23,ROU,Romania,Neamt,46.969735,26.375809,384,0,0,384,0,0,True,True
2020-04-22,ROU,Romania,NOT SPECIFIED,,,0,508,0,-508,0,0,True,True
2020-04-23,ROU,Romania,Olt,44.272504,24.439351,17,0,0,17,0,0,True,True
2020-04-22,ROU,Romania,Prahova,45.114672,26.015788,51,0,0,51,0,0,True,True
2020-04-22,ROU,Romania,Salaj,47.18438,23.106887,27,0,0,27,0,0,True,True
2020-04-22,ROU,Romania,Satu Mare,47.705953,22.898922,48,0,0,48,0,0,True,True
2020-04-22,ROU,Romania,Suceava,47.637703,25.82751,2372,0,0,2372,0,0,True,True
2020-04-22,ROU,Romania,Teleorman,44.027822,25.197899,95,0,0,95,0,0,True,True
2020-04-22,ROU,Romania,Timis,45.743832,21.377998,385,0,0,385,0,0,True,True
2020-04-22,ROU,Romania,Tulcea,44.986929,28.858105,35,0,0,35,0,0,True,True
2020-04-22,ROU,Romania,Valcea,45.096033,24.110629,22,0,0,22,0,0,True,True
2020-04-22,ROU,Romania,Vrancea,45.788059,26.980214,211,0,0,211,0,0,True,True
2020-04-27,RUS,Russian Fed.,Adygea,44.448835,40.254013,142,0,0,142,0,0,False,False
2020-04-27,RUS,Russian Fed.,Altai,52.477021,83.868816,310,0,0,310,0,0,False,False
2020-04-27,RUS,Russian Fed.,Altai Republic,,,27,0,0,27,0,0,False,False
2020-04-27,RUS,Russian Fed.,Amur,53.418482,127.711639,40,0,0,40,0,0,False,False
2020-04-27,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,175,0,0,175,0,0,False,False
2020-04-27,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,298,0,0,298,0,0,False,False
2020-04-27,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,570,0,0,570,0,0,False,False
2020-04-27,RUS,Russian Fed.,Belgorod,50.881793,37.359083,269,0,0,269,0,0,False,False
2020-04-27,RUS,Russian Fed.,Bryansk,52.910301,33.406285,642,0,0,642,0,0,False,False
2020-04-27,RUS,Russian Fed.,Buryatia,54.550455,112.36994,209,0,0,209,0,0,False,False
2020-04-27,RUS,Russian Fed.,Chechnya,43.26872,45.799182,429,0,0,429,0,0,False,False
2020-04-27,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,360,0,0,360,0,0,False,False
2020-04-27,RUS,Russian Fed.,Chukotka,,,17,0,0,17,0,0,False,False
2020-04-27,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,463,0,0,463,0,0,False,False
2020-04-27,RUS,Russian Fed.,Dagestan,43.035568,46.873874,994,0,0,994,0,0,False,False
2020-04-27,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,590,0,0,590,0,0,False,False
2020-04-27,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,87,0,0,87,0,0,False,False
2020-04-27,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,282,0,0,282,0,0,False,False
2020-04-27,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,101,0,0,101,0,0,False,False
2020-04-27,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,329,0,0,329,0,0,False,False
2020-04-27,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,264,0,0,264,0,0,False,False
2020-04-27,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,158,0,0,158,0,0,False,False
2020-04-27,RUS,Russian Fed.,Kaluga,54.355521,35.465025,639,0,0,639,0,0,False,False
2020-04-27,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,195,0,0,195,0,0,False,False
2020-04-27,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,301,0,0,301,0,0,False,False
2020-04-27,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,107,0,0,107,0,0,False,False
2020-04-27,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,439,0,0,439,0,0,False,False
2020-04-27,RUS,Russian Fed.,Khakassia,53.363558,89.854091,184,0,0,184,0,0,False,False
2020-04-27,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,297,0,0,297,0,0,False,False
2020-04-27,RUS,Russian Fed.,Kirov,58.699332,49.846004,388,0,0,388,0,0,False,False
2020-04-27,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,590,0,0,590,0,0,False,False
2020-04-27,RUS,Russian Fed.,Kostroma,58.452918,43.818089,158,0,0,158,0,0,False,False
2020-04-27,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,837,0,0,837,0,0,False,False
2020-04-27,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,527,0,0,527,0,0,False,False
2020-04-27,RUS,Russian Fed.,Kurgan,55.471375,64.816337,31,0,0,31,0,0,False,False
2020-04-27,RUS,Russian Fed.,Kursk,51.702506,36.127326,525,0,0,525,0,0,False,False
2020-04-27,RUS,Russian Fed.,Leningrad,59.999111,31.74764,743,0,0,743,0,0,False,False
2020-04-27,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,330,0,0,330,0,0,False,False
2020-04-27,RUS,Russian Fed.,Magadan,62.70596,154.035695,91,0,0,91,0,0,False,False
2020-04-27,RUS,Russian Fed.,Mari El,56.601523,47.942953,462,0,0,462,0,0,False,False
2020-04-27,RUS,Russian Fed.,Mordovia,54.520508,45.58471,560,0,0,560,0,0,False,False
2020-04-27,RUS,Russian Fed.,Moscow,55.644315,37.666104,55059,0,0,55059,0,0,False,False
2020-04-27,RUS,Russian Fed.,Murmansk,67.805244,34.572247,989,0,0,989,0,0,False,False
2020-04-27,RUS,Russian Fed.,Nenets,,,11,0,0,11,0,0,False,False
2020-04-27,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,1574,0,0,1574,0,0,False,False
2020-04-27,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,401,0,0,401,0,0,False,False
2020-04-27,RUS,Russian Fed.,NOT SPECIFIED,,,0,794,0,-794,0,0,False,False
2020-04-27,RUS,Russian Fed.,Novgorod,58.280449,32.556615,244,0,0,244,0,0,False,False
2020-04-27,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,347,0,0,347,0,0,False,False
2020-04-27,RUS,Russian Fed.,Omsk,56.091609,73.362497,71,0,0,71,0,0,False,False
2020-04-27,RUS,Russian Fed.,Orenburg,52.670841,53.546526,391,0,0,391,0,0,False,False
2020-04-27,RUS,Russian Fed.,Oryol,52.792407,36.484837,407,0,0,407,0,0,False,False
2020-04-27,RUS,Russian Fed.,Penza,53.186558,44.659811,283,0,0,283,0,0,False,False
2020-04-27,RUS,Russian Fed.,Perm,59.150725,56.240625,454,0,0,454,0,0,False,False
2020-04-27,RUS,Russian Fed.,Primorsky,45.185147,134.763918,302,0,0,302,0,0,False,False
2020-04-27,RUS,Russian Fed.,Pskov,57.223881,29.258821,124,0,0,124,0,0,False,False
2020-04-27,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,103,0,0,103,0,0,False,False
2020-04-27,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,56,0,0,56,0,0,False,False
2020-04-27,RUS,Russian Fed.,Rostov,47.737084,41.33971,714,0,0,714,0,0,False,False
2020-04-27,RUS,Russian Fed.,Ryazan,54.306865,40.654571,687,0,0,687,0,0,False,False
2020-04-27,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,3238,0,0,3238,0,0,False,False
2020-04-27,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,21,0,0,21,0,0,False,False
2020-04-27,RUS,Russian Fed.,Samara,53.288173,50.470943,264,0,0,264,0,0,False,False
2020-04-27,RUS,Russian Fed.,Saratov,51.590364,46.830634,327,0,0,327,0,0,False,False
2020-04-27,RUS,Russian Fed.,Smolensk,54.928337,33.012683,324,0,0,324,0,0,False,False
2020-04-27,RUS,Russian Fed.,Stavropol,44.927805,43.400088,454,0,0,454,0,0,False,False
2020-04-27,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,454,0,0,454,0,0,False,False
2020-04-27,RUS,Russian Fed.,Tambov,52.657489,41.637192,460,0,0,460,0,0,False,False
2020-04-27,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,632,0,0,632,0,0,False,False
2020-04-27,RUS,Russian Fed.,Tomsk,58.476777,82.134382,76,0,0,76,0,0,False,False
2020-04-27,RUS,Russian Fed.,Tula,53.879118,37.584039,713,0,0,713,0,0,False,False
2020-04-27,RUS,Russian Fed.,Tuva,94.79304,51.591419,30,0,0,30,0,0,False,False
2020-04-27,RUS,Russian Fed.,Tver,57.063361,34.74855,498,0,0,498,0,0,False,False
2020-04-27,RUS,Russian Fed.,Tyumen,57.665236,69.167506,399,0,0,399,0,0,False,False
2020-04-27,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,207,0,0,207,0,0,False,False
2020-04-27,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,331,0,0,331,0,0,False,False
2020-04-27,RUS,Russian Fed.,Vladimir,55.994787,40.691957,518,0,0,518,0,0,False,False
2020-04-27,RUS,Russian Fed.,Volgograd,49.599612,44.184682,272,0,0,272,0,0,False,False
2020-04-27,RUS,Russian Fed.,Vologda,59.970929,40.523416,155,0,0,155,0,0,False,False
2020-04-27,RUS,Russian Fed.,Voronezh,50.959752,40.309955,358,0,0,358,0,0,False,False
2020-04-27,RUS,Russian Fed.,Yakutia,65.300749,134.148224,159,0,0,159,0,0,False,False
2020-04-27,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,375,0,0,375,0,0,False,False
2020-04-27,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,409,0,0,409,0,0,False,False
2020-04-27,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,96,0,0,96,0,0,False,False
2020-04-28,SMR,San Marino,San Marino,43.942973,12.460035,538,41,0,497,0,0,False,False
2020-04-28,SRB,Serbia,Serbia,44.206802,20.911009,8275,162,0,8113,0,0,False,True
2020-04-29,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,92,0,0,92,0,0,True,True
2020-04-29,SVK,Slovakia,Bratislava,48.319003,17.17481,350,0,0,350,0,0,True,True
2020-04-29,SVK,Slovakia,Košice,48.771358,20.721931,233,0,0,233,0,0,True,True
2020-04-29,SVK,Slovakia,Nitra,48.140652,18.30311,96,0,0,96,0,0,True,True
2020-04-29,SVK,Slovakia,NOT SPECIFIED,,,0,22,484,-506,180,8,True,True
2020-04-29,SVK,Slovakia,Prešov,49.126441,21.221321,171,0,0,171,0,0,True,True
2020-04-29,SVK,Slovakia,Trencín,48.858564,18.202196,155,0,0,155,0,0,True,True
2020-04-29,SVK,Slovakia,Trnava,48.222651,17.707847,116,0,0,116,0,0,True,True
2020-04-29,SVK,Slovakia,Zilina,49.178517,19.167163,178,0,0,178,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-04-27,SVN,Slovenia,NOT SPECIFIED,,,1408,86,221,1101,78,24,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-14,SVN,Slovenia,"Obalno-kraške,",45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-14,SVN,Slovenia,"Podravske,",46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-04-28,ESP,Spain,Andalucía,37.46363,-4.573552,11913,1168,5039,5706,5793,721,True,True
2020-04-28,ESP,Spain,Aragón,41.519884,-0.660302,5004,735,2081,2188,2425,258,True,True
2020-04-28,ESP,Spain,Canarias,28.291062,-16.55631,2187,133,1075,979,900,174,True,True
2020-04-28,ESP,Spain,Cantabria,43.196326,-4.034401,2115,188,1290,637,1000,78,True,True
2020-04-28,ESP,Spain,Castilla y León,41.751205,-4.788185,16589,1710,6323,8556,7777,522,True,True
2020-04-28,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,15706,2396,5306,8004,8464,584,True,True
2020-04-28,ESP,Spain,Cataluña,41.798,1.528534,48158,4808,18319,25031,26230,2750,True,True
2020-04-28,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,100,4,110,-14,10,4,True,True
2020-04-28,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,114,2,92,20,44,3,True,True
2020-04-28,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,59784,8048,35841,15895,39634,3338,True,True
2020-04-28,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,4759,432,1978,2349,1945,130,True,True
2020-04-28,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,10204,1200,6423,2581,5046,659,True,True
2020-04-28,ESP,Spain,Extremadura,39.191409,-6.150692,2751,433,1733,585,1505,108,True,True
2020-04-28,ESP,Spain,Galicia,42.757079,-7.910384,9328,412,1841,7075,2758,73,True,True
2020-04-28,ESP,Spain,Illes Balears,39.613452,2.956607,1870,181,1166,523,1074,166,True,True
2020-04-28,ESP,Spain,La Rioja,42.275075,-2.517177,3897,326,2064,1507,1400,87,True,True
2020-04-28,ESP,Spain,País Vasco,43.032149,-2.62166,12564,1255,9974,1335,6482,539,True,True
2020-04-28,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2255,261,780,1214,1843,137,True,True
2020-04-28,ESP,Spain,Región de Murcia,38.002069,-1.485219,1475,130,1113,232,629,106,True,True
2020-04-28,SWE,Sweden,Blekinge,56.279696,15.193246,64,0,0,64,0,0,True,True
2020-04-28,SWE,Sweden,Dalarna,60.952955,14.350603,697,0,0,697,0,0,True,True
2020-04-28,SWE,Sweden,Gävleborg,61.440899,16.291105,534,0,0,534,0,0,True,True
2020-04-28,SWE,Sweden,Gotland,57.487051,18.510063,35,0,0,35,0,0,True,True
2020-04-28,SWE,Sweden,Halland,56.953555,12.842898,341,0,0,341,0,0,True,True
2020-04-28,SWE,Sweden,Jämtland,63.251956,14.312747,288,0,0,288,0,0,True,True
2020-04-28,SWE,Sweden,Jönköping,57.499911,14.436577,712,0,0,712,0,0,True,True
2020-04-28,SWE,Sweden,Kalmar,57.245033,16.053939,151,0,0,151,0,0,True,True
2020-04-28,SWE,Sweden,Kronoberg,56.786938,14.574736,270,0,0,270,0,0,True,True
2020-04-28,SWE,Sweden,Norrbotten,66.954122,20.083057,243,0,0,243,0,0,True,True
2020-04-28,SWE,Sweden,NOT SPECIFIED,,,0,2355,0,-2355,0,1388,True,True
2020-04-28,SWE,Sweden,Örebro,59.350249,14.974992,928,0,0,928,0,0,True,True
2020-04-28,SWE,Sweden,Östergötland,58.354622,15.661533,1401,0,0,1401,0,0,True,True
2020-04-28,SWE,Sweden,Skåne,55.948711,13.596415,713,0,0,713,0,0,True,True
2020-04-28,SWE,Sweden,Södermanland,59.077751,16.685977,1107,0,0,1107,0,0,True,True
2020-04-28,SWE,Sweden,Stockholm,59.370877,17.711874,7622,0,0,7622,0,0,True,True
2020-04-28,SWE,Sweden,Uppsala,60.039134,17.672887,914,0,0,914,0,0,True,True
2020-04-28,SWE,Sweden,Värmland,59.768908,13.153806,147,0,0,147,0,0,True,True
2020-04-28,SWE,Sweden,Västerbotten,64.862069,17.819194,299,0,0,299,0,0,True,True
2020-04-28,SWE,Sweden,Västernorrland,63.096635,17.251241,220,0,0,220,0,0,True,True
2020-04-28,SWE,Sweden,Västmanland,59.801595,16.318208,723,0,0,723,0,0,True,True
2020-04-28,SWE,Sweden,Västra Götaland,58.303302,12.891496,2212,0,0,2212,0,0,True,True
2020-04-28,CHE,Switzerland,Aargau,47.410914,8.159107,1088,33,830,225,42,15,False,False
2020-04-28,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,94,3,0,91,4,2,False,False
2020-04-28,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-04-28,CHE,Switzerland,Basel City,47.561925,7.592768,943,49,821,73,28,7,False,False
2020-04-28,CHE,Switzerland,Basel Country,47.441812,7.7644,816,30,738,48,24,1,False,False
2020-04-28,CHE,Switzerland,Bern,46.825006,7.626925,1733,83,0,1650,47,7,False,False
2020-04-28,CHE,Switzerland,Fribourg,46.710334,7.09922,1044,78,121,845,49,5,False,False
2020-04-28,CHE,Switzerland,Geneva,46.217114,6.131255,4760,239,610,3911,270,26,False,False
2020-04-28,CHE,Switzerland,Glarus,46.980518,9.065544,121,8,0,113,3,0,False,False
2020-04-28,CHE,Switzerland,Graubünden,46.658176,9.629923,806,44,0,762,29,0,False,False
2020-04-28,CHE,Switzerland,Jura,47.368327,7.198733,196,7,0,189,9,4,False,False
2020-04-28,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-04-28,CHE,Switzerland,Lucerne,47.06883,8.116991,677,17,0,660,32,7,False,False
2020-04-28,CHE,Switzerland,Neuchâtel,46.997282,6.782288,674,65,0,609,28,3,False,False
2020-04-28,CHE,Switzerland,Nidwalden,46.922198,8.419375,110,3,0,107,2,1,False,False
2020-04-28,CHE,Switzerland,Obwalden,46.857772,8.209745,75,0,1,74,1,0,False,False
2020-04-28,CHE,Switzerland,Schaffhausen,47.721853,8.563863,775,33,176,566,44,3,False,False
2020-04-28,CHE,Switzerland,Schwyz,47.06411,8.761568,74,6,0,68,10,2,False,False
2020-04-28,CHE,Switzerland,Solothurn,47.336648,7.686944,383,15,0,368,13,0,False,False
2020-04-28,CHE,Switzerland,St. Gallen,47.305025,9.019368,293,18,216,59,1,0,False,False
2020-04-28,CHE,Switzerland,Thurgau,47.567205,9.112572,362,17,0,345,21,8,False,False
2020-04-28,CHE,Switzerland,Ticino,46.297963,8.808447,3176,316,709,2151,188,34,False,False
2020-04-28,CHE,Switzerland,Uri,46.775402,8.627444,83,5,69,9,4,0,False,False
2020-04-28,CHE,Switzerland,Valais,46.211633,7.611267,1836,132,220,1484,68,15,False,False
2020-04-28,CHE,Switzerland,Vaud,46.56176,6.648929,4844,355,0,4489,192,38,False,False
2020-04-28,CHE,Switzerland,Zug,47.161402,8.538864,185,8,134,43,7,3,False,False
2020-04-28,CHE,Switzerland,Zurich,47.417407,8.655988,3433,119,0,3314,84,0,False,False
2020-04-28,TUR,Turkey,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-04-28,TUR,Turkey,Turkey,38.961515,35.25175,114653,2992,0,111661,0,0,False,True
2020-04-28,UKR,Ukraine,Cherkasy,49.253559,31.378329,276,0,0,276,0,0,False,False
2020-04-28,UKR,Ukraine,Chernihiv,51.347162,32.016707,39,0,0,39,0,0,False,False
2020-04-28,UKR,Ukraine,Chernivtsi,48.269841,25.97109,1429,0,0,1429,0,0,False,False
2020-04-28,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,318,0,0,318,0,0,False,False
2020-04-28,UKR,Ukraine,Donetsk,48.04733,37.669412,52,0,0,52,0,0,False,False
2020-04-28,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,783,0,0,783,0,0,False,False
2020-04-28,UKR,Ukraine,Kharkiv,49.612761,36.514406,221,0,0,221,0,0,False,False
2020-04-28,UKR,Ukraine,Kherson,46.66268,33.577394,88,0,0,88,0,0,False,False
2020-04-28,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,72,0,0,72,0,0,False,False
2020-04-28,UKR,Ukraine,Kiev region,49.843123,30.727949,604,0,0,604,0,0,False,False
2020-04-28,UKR,Ukraine,Kirovograd,48.507933,32.262317,356,0,0,356,0,0,False,False
2020-04-28,UKR,Ukraine,Kyiv,50.427074,30.530672,1298,0,0,1298,0,0,False,False
2020-04-28,UKR,Ukraine,Lugansk,48.574041,39.307815,32,0,0,32,0,0,False,False
2020-04-28,UKR,Ukraine,Lviv,49.724836,23.921202,371,0,0,371,0,0,False,False
2020-04-28,UKR,Ukraine,Mykolaiv,47.369854,31.706007,116,0,0,116,0,0,False,False
2020-04-28,UKR,Ukraine,NOT SPECIFIED,,,0,239,0,-239,0,0,False,False
2020-04-28,UKR,Ukraine,Odessa,46.891548,30.547979,248,0,0,248,0,0,False,False
2020-04-28,UKR,Ukraine,Poltava,49.713595,33.811322,180,0,0,180,0,0,False,False
2020-04-28,UKR,Ukraine,Rivne,51.043432,26.397584,553,0,0,553,0,0,False,False
2020-04-28,UKR,Ukraine,Sumy,51.393248,33.665627,95,0,0,95,0,0,False,False
2020-04-28,UKR,Ukraine,Ternopil,49.402562,25.640005,664,0,0,664,0,0,False,False
2020-04-28,UKR,Ukraine,Transcarpathian,48.405051,23.281219,387,0,0,387,0,0,False,False
2020-04-28,UKR,Ukraine,Vinnytsia,48.926546,28.692087,406,0,0,406,0,0,False,False
