Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-04-13,NOR,Norway,Rogaland,58.58709,6.206792,380,0,0,380,0,0,False,True
2020-04-13,NOR,Norway,Troms og Finnmark,70.239335,26.12935,193,0,0,193,0,0,False,True
2020-04-13,NOR,Norway,Trøndelag,63.421183,11.529951,400,0,0,400,0,0,False,True
2020-04-13,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,247,0,0,247,0,0,False,True
2020-04-13,NOR,Norway,Vestland,60.952729,6.513828,670,0,0,670,0,0,False,True
2020-04-13,NOR,Norway,Viken,60.020274,9.849655,1793,0,0,1793,0,0,False,True
2020-04-12,POL,Poland,Dolnośląskie,51.07994,16.381483,697,23,0,674,0,0,True,True
2020-04-12,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,336,7,0,329,0,0,True,True
2020-04-12,POL,Poland,Łódzkie,51.559579,19.408271,529,7,0,522,0,0,True,True
2020-04-12,POL,Poland,Lubelskie,51.247253,22.908895,234,10,0,224,0,0,True,True
2020-04-12,POL,Poland,Lubuskie,52.206458,15.345515,78,0,0,78,0,0,True,True
2020-04-12,POL,Poland,Małopolskie,49.842031,20.300847,505,11,0,494,0,0,True,True
2020-04-12,POL,Poland,Mazowieckie,52.309134,21.081201,1664,69,0,1595,0,0,True,True
2020-04-12,POL,Poland,Opolskie,50.621436,17.876844,151,7,0,144,0,0,True,True
2020-04-12,POL,Poland,Podkarpackie,49.962818,22.225966,221,11,0,210,0,0,True,True
2020-04-12,POL,Poland,Podlaskie,53.28395,22.895092,222,2,0,220,0,0,True,True
2020-04-12,POL,Poland,Pomorskie,54.129033,18.012613,171,1,0,170,0,0,True,True
2020-04-12,POL,Poland,Śląskie,50.318293,18.999987,846,44,0,802,0,0,True,True
2020-04-12,POL,Poland,Świętokrzyskie,50.734202,20.797295,141,2,0,139,0,0,True,True
2020-04-12,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,122,1,0,121,0,0,True,True
2020-04-12,POL,Poland,Wielkopolskie,52.283858,17.248218,564,35,0,529,0,0,True,True
2020-04-12,POL,Poland,Zachodniopomorskie,53.582707,15.634824,193,2,0,191,0,0,True,True
2020-04-13,PRT,Portugal,Açores,37.775525,-25.494927,94,4,0,90,0,0,True,True
2020-04-13,PRT,Portugal,Alentejo,38.485499,-8.006668,140,0,0,140,0,0,True,True
2020-04-13,PRT,Portugal,Algarve,37.218389,-8.198488,284,9,0,275,0,0,True,True
2020-04-13,PRT,Portugal,Centro,40.111812,-8.012768,2477,123,0,2354,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-04-13,PRT,Portugal,Lisbon,38.623843,-8.88436,3896,96,0,3800,0,0,True,True
2020-04-13,PRT,Portugal,Madeira,32.736252,-16.972663,59,0,0,59,0,0,True,True
2020-04-13,PRT,Portugal,Norte,41.457206,-7.678153,9984,303,0,9681,0,0,True,True
2020-04-13,ROU,Romania,Alba,46.172367,23.487279,109,0,0,109,0,0,True,True
2020-04-13,ROU,Romania,Arad,46.273235,21.758454,270,0,0,270,0,0,True,True
2020-04-13,ROU,Romania,Bacau,46.42171,26.773519,76,0,0,76,0,0,True,True
2020-04-13,ROU,Romania,Bihor,46.942178,22.210795,176,0,0,176,0,0,True,True
2020-04-13,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,82,0,0,82,0,0,True,True
2020-04-13,ROU,Romania,Botosani,47.85927,26.763139,156,0,0,156,0,0,True,True
2020-04-13,ROU,Romania,Bralia,45.0878,27.673222,16,0,0,16,0,0,True,True
2020-04-13,ROU,Romania,Brasov,45.765228,25.302188,253,0,0,253,0,0,True,True
2020-04-13,ROU,Romania,Bucuresti,44.442674,26.08861,774,0,0,774,0,0,True,True
2020-04-13,ROU,Romania,Buzau,45.245475,26.750309,13,0,0,13,0,0,True,True
2020-04-13,ROU,Romania,Calarasi,44.313456,27.020712,39,0,0,39,0,0,True,True
2020-04-13,ROU,Romania,Caras-Severin,45.150492,22.042977,53,0,0,53,0,0,True,True
2020-04-13,ROU,Romania,Cluj,46.812237,23.53594,187,0,0,187,0,0,True,True
2020-04-13,ROU,Romania,Constanta,44.244926,28.247767,151,0,0,151,0,0,True,True
2020-04-13,ROU,Romania,Covasna,45.938093,25.990767,123,0,0,123,0,0,True,True
2020-04-13,ROU,Romania,Dambovita,44.864944,25.496775,31,0,0,31,0,0,True,True
2020-04-13,ROU,Romania,Dolj,44.140792,23.613526,44,0,0,44,0,0,True,True
2020-04-13,ROU,Romania,Galati,45.792748,27.75769,195,0,0,195,0,0,True,True
2020-04-13,ROU,Romania,Giurgiu,44.144127,25.881413,64,0,0,64,0,0,True,True
2020-04-13,ROU,Romania,Gorj,45.004246,23.322863,10,0,0,10,0,0,True,True
2020-04-13,ROU,Romania,Hunedoara,45.753652,22.938806,303,0,0,303,0,0,True,True
2020-04-13,ROU,Romania,Ialomita,44.627356,27.256013,102,0,0,102,0,0,True,True
2020-04-13,ROU,Romania,Iasi,47.221224,27.311502,118,0,0,118,0,0,True,True
2020-04-13,ROU,Romania,Ilfov,44.286638,26.144699,126,0,0,126,0,0,True,True
2020-04-13,ROU,Romania,Maramureș,47.671302,23.981463,49,0,0,49,0,0,True,True
2020-04-13,ROU,Romania,Mehedinti,44.365324,22.737138,19,0,0,19,0,0,True,True
2020-04-13,ROU,Romania,Mures,46.609503,24.697133,222,0,0,222,0,0,True,True
2020-04-13,ROU,Romania,Neamt,46.969735,26.375809,286,0,0,286,0,0,True,True
2020-04-13,ROU,Romania,NOT SPECIFIED,,,222,318,0,-96,0,0,True,True
2020-04-13,ROU,Romania,Olt,44.272504,24.439351,12,0,0,12,0,0,True,True
2020-04-13,ROU,Romania,Prahova,45.114672,26.015788,39,0,0,39,0,0,True,True
2020-04-13,ROU,Romania,Salaj,47.18438,23.106887,17,0,0,17,0,0,True,True
2020-04-13,ROU,Romania,Satu Mare,47.705953,22.898922,37,0,0,37,0,0,True,True
2020-04-13,ROU,Romania,Suceava,47.637703,25.82751,1731,0,0,1731,0,0,True,True
2020-04-13,ROU,Romania,Teleorman,44.027822,25.197899,65,0,0,65,0,0,True,True
2020-04-13,ROU,Romania,Timis,45.743832,21.377998,300,0,0,300,0,0,True,True
2020-04-13,ROU,Romania,Tulcea,44.986929,28.858105,16,0,0,16,0,0,True,True
2020-04-13,ROU,Romania,Valcea,45.096033,24.110629,13,0,0,13,0,0,True,True
2020-04-13,ROU,Romania,Vrancea,45.788059,26.980214,134,0,0,134,0,0,True,True
2020-04-13,RUS,Russian Fed.,Adygea,44.448835,40.254013,20,0,0,20,0,0,False,False
2020-04-13,RUS,Russian Fed.,Altai,52.477021,83.868816,31,0,0,31,0,0,False,False
2020-04-13,RUS,Russian Fed.,Amur,53.418482,127.711639,6,0,0,6,0,0,False,False
2020-04-13,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,31,0,0,31,0,0,False,False
2020-04-13,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,30,0,0,30,0,0,False,False
2020-04-13,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,108,0,0,108,0,0,False,False
2020-04-13,RUS,Russian Fed.,Belgorod,50.881793,37.359083,29,0,0,29,0,0,False,False
2020-04-13,RUS,Russian Fed.,Bryansk,52.910301,33.406285,142,0,0,142,0,0,False,False
2020-04-13,RUS,Russian Fed.,Buryatia,54.550455,112.36994,77,0,0,77,0,0,False,False
2020-04-13,RUS,Russian Fed.,Chechnya,43.26872,45.799182,49,0,0,49,0,0,False,False
2020-04-13,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,43,0,0,43,0,0,False,False
2020-04-13,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,65,0,0,65,0,0,False,False
2020-04-13,RUS,Russian Fed.,Dagestan,43.035568,46.873874,83,0,0,83,0,0,False,False
2020-04-13,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,34,0,0,34,0,0,False,False
2020-04-13,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,35,0,0,35,0,0,False,False
2020-04-13,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,86,0,0,86,0,0,False,False
2020-04-13,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,9,0,0,9,0,0,False,False
2020-04-13,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,50,0,0,50,0,0,False,False
2020-04-13,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,74,0,0,74,0,0,False,False
2020-04-13,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,32,0,0,32,0,0,False,False
2020-04-13,RUS,Russian Fed.,Kaluga,54.355521,35.465025,34,0,0,34,0,0,False,False
2020-04-13,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,10,0,0,10,0,0,False,False
2020-04-13,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,13,0,0,13,0,0,False,False
2020-04-13,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,14,0,0,14,0,0,False,False
2020-04-13,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,54,0,0,54,0,0,False,False
2020-04-13,RUS,Russian Fed.,Khakassia,53.363558,89.854091,12,0,0,12,0,0,False,False
2020-04-13,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,41,0,0,41,0,0,False,False
2020-04-13,RUS,Russian Fed.,Kirov,58.699332,49.846004,51,0,0,51,0,0,False,False
2020-04-13,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,208,0,0,208,0,0,False,False
2020-04-13,RUS,Russian Fed.,Kostroma,58.452918,43.818089,19,0,0,19,0,0,False,False
2020-04-13,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,209,0,0,209,0,0,False,False
2020-04-13,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,110,0,0,110,0,0,False,False
2020-04-13,RUS,Russian Fed.,Kurgan,55.471375,64.816337,4,0,0,4,0,0,False,False
2020-04-13,RUS,Russian Fed.,Kursk,51.702506,36.127326,58,0,0,58,0,0,False,False
2020-04-13,RUS,Russian Fed.,Leningrad,59.999111,31.74764,155,0,0,155,0,0,False,False
2020-04-13,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,70,0,0,70,0,0,False,False
2020-04-13,RUS,Russian Fed.,Magadan,62.70596,154.035695,2,0,0,2,0,0,False,False
2020-04-13,RUS,Russian Fed.,Mari El,56.601523,47.942953,80,0,0,80,0,0,False,False
2020-04-13,RUS,Russian Fed.,Mordovia,54.520508,45.58471,58,0,0,58,0,0,False,False
2020-04-13,RUS,Russian Fed.,Moscow,55.644315,37.666104,13368,0,0,13368,0,0,False,False
2020-04-13,RUS,Russian Fed.,Murmansk,67.805244,34.572247,128,0,0,128,0,0,False,False
2020-04-13,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,224,0,0,224,0,0,False,False
2020-04-13,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,34,0,0,34,0,0,False,False
2020-04-13,RUS,Russian Fed.,NOT SPECIFIED,,,0,148,0,-148,0,0,False,False
2020-04-13,RUS,Russian Fed.,Novgorod,58.280449,32.556615,26,0,0,26,0,0,False,False
2020-04-13,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,36,0,0,36,0,0,False,False
2020-04-13,RUS,Russian Fed.,Omsk,56.091609,73.362497,20,0,0,20,0,0,False,False
2020-04-13,RUS,Russian Fed.,Orenburg,52.670841,53.546526,45,0,0,45,0,0,False,False
2020-04-13,RUS,Russian Fed.,Oryol,52.792407,36.484837,34,0,0,34,0,0,False,False
2020-04-13,RUS,Russian Fed.,Penza,53.186558,44.659811,84,0,0,84,0,0,False,False
2020-04-13,RUS,Russian Fed.,Perm,59.150725,56.240625,60,0,0,60,0,0,False,False
2020-04-13,RUS,Russian Fed.,Primorsky,45.185147,134.763918,28,0,0,28,0,0,False,False
2020-04-13,RUS,Russian Fed.,Pskov,57.223881,29.258821,21,0,0,21,0,0,False,False
2020-04-13,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,38,0,0,38,0,0,False,False
2020-04-13,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,3,0,0,3,0,0,False,False
2020-04-13,RUS,Russian Fed.,Rostov,47.737084,41.33971,78,0,0,78,0,0,False,False
2020-04-13,RUS,Russian Fed.,Ryazan,54.306865,40.654571,89,0,0,89,0,0,False,False
2020-04-13,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,678,0,0,678,0,0,False,False
2020-04-13,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,11,0,0,11,0,0,False,False
2020-04-13,RUS,Russian Fed.,Samara,53.288173,50.470943,29,0,0,29,0,0,False,False
2020-04-13,RUS,Russian Fed.,Saratov,51.590364,46.830634,44,0,0,44,0,0,False,False
2020-04-13,RUS,Russian Fed.,Smolensk,54.928337,33.012683,21,0,0,21,0,0,False,False
2020-04-13,RUS,Russian Fed.,Stavropol,44.927805,43.400088,86,0,0,86,0,0,False,False
2020-04-13,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,85,0,0,85,0,0,False,False
2020-04-13,RUS,Russian Fed.,Tambov,52.657489,41.637192,48,0,0,48,0,0,False,False
2020-04-13,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,84,0,0,84,0,0,False,False
2020-04-13,RUS,Russian Fed.,Tomsk,58.476777,82.134382,8,0,0,8,0,0,False,False
2020-04-13,RUS,Russian Fed.,Tula,53.879118,37.584039,86,0,0,86,0,0,False,False
2020-04-13,RUS,Russian Fed.,Tuva,94.79304,51.591419,6,0,0,6,0,0,False,False
2020-04-13,RUS,Russian Fed.,Tver,57.063361,34.74855,75,0,0,75,0,0,False,False
2020-04-13,RUS,Russian Fed.,Tyumen,57.665236,69.167506,53,0,0,53,0,0,False,False
2020-04-13,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,13,0,0,13,0,0,False,False
2020-04-13,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,86,0,0,86,0,0,False,False
2020-04-13,RUS,Russian Fed.,Vladimir,55.994787,40.691957,84,0,0,84,0,0,False,False
2020-04-13,RUS,Russian Fed.,Volgograd,49.599612,44.184682,44,0,0,44,0,0,False,False
2020-04-13,RUS,Russian Fed.,Vologda,59.970929,40.523416,43,0,0,43,0,0,False,False
2020-04-13,RUS,Russian Fed.,Voronezh,50.959752,40.309955,60,0,0,60,0,0,False,False
2020-04-13,RUS,Russian Fed.,Yakutia,65.300749,134.148224,25,0,0,25,0,0,False,False
2020-04-13,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,66,0,0,66,0,0,False,False
2020-04-13,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,27,0,0,27,0,0,False,False
2020-04-13,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,14,0,0,14,0,0,False,False
2020-04-13,SMR,San Marino,San Marino,43.942973,12.460035,356,35,0,321,0,0,False,False
2020-04-13,SRB,Serbia,Serbia,44.206802,20.911009,3630,80,0,3550,0,0,False,True
2020-04-12,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,39,0,0,39,0,0,True,True
2020-04-12,SVK,Slovakia,Bratislava,48.319003,17.17481,272,0,0,272,0,0,True,True
2020-04-12,SVK,Slovakia,Košice,48.771358,20.721931,56,0,0,56,0,0,True,True
2020-04-12,SVK,Slovakia,Nitra,48.140652,18.30311,45,0,0,45,0,0,True,True
2020-04-12,SVK,Slovakia,NOT SPECIFIED,,,34,0,0,34,0,0,True,True
2020-04-12,SVK,Slovakia,Prešov,49.126441,21.221321,67,0,0,67,0,0,True,True
2020-04-12,SVK,Slovakia,Trencín,48.858564,18.202196,93,0,0,93,0,0,True,True
2020-04-12,SVK,Slovakia,Trnava,48.222651,17.707847,81,0,0,81,0,0,True,True
2020-04-12,SVK,Slovakia,Zilina,49.178517,19.167163,82,0,0,82,0,0,True,True
2020-04-12,SVN,Slovenia,Gorenjske,46.304671,14.137367,74,0,0,74,0,0,True,True
2020-04-12,SVN,Slovenia,Goriške,46.097666,13.774357,20,0,0,20,0,0,True,True
2020-04-12,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,125,0,0,125,0,0,True,True
2020-04-12,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-12,SVN,Slovenia,"Obalno-kraške,",45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-12,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,373,0,0,373,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-12,SVN,Slovenia,"Podravske,",46.474579,15.744954,99,0,0,99,0,0,True,True
2020-04-12,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-12,SVN,Slovenia,Posavske,45.959782,15.434177,11,0,0,11,0,0,True,True
2020-04-12,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-12,SVN,Slovenia,Savinjske,46.263351,15.195189,257,0,0,257,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-04-12,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-04-13,ESP,Spain,Andalucía,37.46363,-4.573552,10187,815,1967,7405,4993,621,True,True
2020-04-13,ESP,Spain,Aragón,41.519884,-0.660302,4187,464,946,2777,1938,274,True,True
2020-04-13,ESP,Spain,Canarias,28.291062,-16.55631,1944,96,458,1390,763,145,True,True
2020-04-13,ESP,Spain,Cantabria,43.196326,-4.034401,1777,117,317,1343,827,75,True,True
2020-04-13,ESP,Spain,Castilla y León,41.751205,-4.788185,12628,1263,4154,7211,6077,312,True,True
2020-04-13,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,14054,1626,2532,9896,7782,475,True,True
2020-04-13,ESP,Spain,Cataluña,41.798,1.528534,34726,3538,15602,15586,22780,2713,True,True
2020-04-13,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,95,4,20,71,9,4,True,True
2020-04-13,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,101,2,18,81,43,3,True,True
2020-04-13,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,47146,6423,25385,15338,11233,1327,True,True
2020-04-13,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,4092,239,695,3158,1693,124,True,True
2020-04-13,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,9060,876,2803,5381,4269,576,True,True
2020-04-13,ESP,Spain,Extremadura,39.191409,-6.150692,2658,321,511,1826,1096,108,True,True
2020-04-13,ESP,Spain,Galicia,42.757079,-7.910384,7494,284,1186,6024,2344,136,True,True
2020-04-13,ESP,Spain,Illes Balears,39.613452,2.956607,1550,117,862,571,811,143,True,True
2020-04-13,ESP,Spain,La Rioja,42.275075,-2.517177,3358,223,1458,1677,1141,73,True,True
2020-04-13,ESP,Spain,País Vasco,43.032149,-2.62166,11018,831,5026,5161,5622,464,True,True
2020-04-13,ESP,Spain,Principado de Asturias,43.292312,-5.992988,1958,149,434,1375,1265,110,True,True
2020-04-13,ESP,Spain,Región de Murcia,38.002069,-1.485219,1463,101,353,1009,543,94,True,True
2020-04-13,SWE,Sweden,Blekinge,56.279696,15.193246,42,0,0,42,0,0,True,True
2020-04-13,SWE,Sweden,Dalarna,60.952955,14.350603,365,0,0,365,0,0,True,True
2020-04-13,SWE,Sweden,Gävleborg,61.440899,16.291105,301,0,0,301,0,0,True,True
2020-04-13,SWE,Sweden,Gotland,57.487051,18.510063,16,0,0,16,0,0,True,True
2020-04-13,SWE,Sweden,Halland,56.953555,12.842898,188,0,0,188,0,0,True,True
2020-04-13,SWE,Sweden,Jämtland,63.251956,14.312747,137,0,0,137,0,0,True,True
2020-04-13,SWE,Sweden,Jönköping,57.499911,14.436577,355,0,0,355,0,0,True,True
2020-04-13,SWE,Sweden,Kalmar,57.245033,16.053939,76,0,0,76,0,0,True,True
2020-04-13,SWE,Sweden,Kronoberg,56.786938,14.574736,104,0,0,104,0,0,True,True
2020-04-13,SWE,Sweden,Norrbotten,66.954122,20.083057,154,0,0,154,0,0,True,True
2020-04-13,SWE,Sweden,NOT SPECIFIED,,,0,1215,0,-1215,0,915,True,True
2020-04-13,SWE,Sweden,Örebro,59.350249,14.974992,388,0,0,388,0,0,True,True
2020-04-13,SWE,Sweden,Östergötland,58.354622,15.661533,1004,0,0,1004,0,0,True,True
2020-04-13,SWE,Sweden,Skåne,55.948711,13.596415,458,0,0,458,0,0,True,True
2020-04-13,SWE,Sweden,Södermanland,59.077751,16.685977,694,0,0,694,0,0,True,True
2020-04-13,SWE,Sweden,Stockholm,59.370877,17.711874,4711,0,0,4711,0,0,True,True
2020-04-13,SWE,Sweden,Uppsala,60.039134,17.672887,478,0,0,478,0,0,True,True
2020-04-13,SWE,Sweden,Värmland,59.768908,13.153806,82,0,0,82,0,0,True,True
2020-04-13,SWE,Sweden,Västerbotten,64.862069,17.819194,187,0,0,187,0,0,True,True
2020-04-13,SWE,Sweden,Västernorrland,63.096635,17.251241,111,0,0,111,0,0,True,True
2020-04-13,SWE,Sweden,Västmanland,59.801595,16.318208,368,0,0,368,0,0,True,True
2020-04-13,SWE,Sweden,Västra Götaland,58.303302,12.891496,1102,0,0,1102,0,0,True,True
2020-04-13,CHE,Switzerland,Aargau,47.410914,8.159107,878,18,300,560,76,23,False,False
2020-04-13,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,78,3,0,75,6,0,False,False
2020-04-13,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,24,0,0,24,1,0,False,False
2020-04-13,CHE,Switzerland,Basel City,47.561925,7.592768,882,33,629,220,86,12,False,False
2020-04-13,CHE,Switzerland,Basel Country,47.441812,7.7644,740,23,554,163,48,17,False,False
2020-04-13,CHE,Switzerland,Bern,46.825006,7.626925,1441,49,0,1392,95,33,False,False
2020-04-13,CHE,Switzerland,Fribourg,46.710334,7.09922,846,54,97,695,65,19,False,False
2020-04-13,CHE,Switzerland,Geneva,46.217114,6.131255,4357,153,479,3725,363,47,False,False
2020-04-13,CHE,Switzerland,Glarus,46.980518,9.065544,91,2,0,89,2,0,False,False
2020-04-13,CHE,Switzerland,Graubünden,46.658176,9.629923,704,35,0,669,35,0,False,False
2020-04-13,CHE,Switzerland,Jura,47.368327,7.198733,183,2,0,181,22,5,False,False
2020-04-13,CHE,Switzerland,Liechtenstein,47.164696,9.555,80,1,1,78,0,0,False,False
2020-04-13,CHE,Switzerland,Lucerne,47.06883,8.116991,576,10,0,566,60,5,False,False
2020-04-13,CHE,Switzerland,Neuchâtel,46.997282,6.782288,575,39,0,536,67,10,False,False
2020-04-13,CHE,Switzerland,Nidwalden,46.922198,8.419375,104,1,0,103,4,2,False,False
2020-04-13,CHE,Switzerland,Obwalden,46.857772,8.209745,62,0,1,61,1,0,False,False
2020-04-13,CHE,Switzerland,Schaffhausen,47.721853,8.563863,649,21,109,519,58,9,False,False
2020-04-13,CHE,Switzerland,Schwyz,47.06411,8.761568,57,1,0,56,14,2,False,False
2020-04-13,CHE,Switzerland,Solothurn,47.336648,7.686944,315,7,0,308,23,0,False,False
2020-04-13,CHE,Switzerland,St. Gallen,47.305025,9.019368,251,12,128,111,1,0,False,False
2020-04-13,CHE,Switzerland,Thurgau,47.567205,9.112572,285,8,0,277,32,14,False,False
2020-04-13,CHE,Switzerland,Ticino,46.297963,8.808447,2869,244,511,2114,269,63,False,False
2020-04-13,CHE,Switzerland,Uri,46.775402,8.627444,77,4,52,21,5,0,False,False
2020-04-13,CHE,Switzerland,Valais,46.211633,7.611267,1616,86,157,1373,119,23,False,False
2020-04-13,CHE,Switzerland,Vaud,46.56176,6.648929,4424,228,225,3971,305,80,False,False
2020-04-13,CHE,Switzerland,Zug,47.161402,8.538864,168,5,80,83,14,9,False,False
2020-04-13,CHE,Switzerland,Zurich,47.417407,8.655988,3004,70,0,2934,153,0,False,False
2020-04-13,TUR,Turkey,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-04-13,TUR,Turkey,Turkey,38.961515,35.25175,61049,1296,0,59753,0,0,False,True
2020-04-13,UKR,Ukraine,Cherkasy,49.253559,31.378329,102,0,0,102,0,0,False,False
2020-04-13,UKR,Ukraine,Chernihiv,51.347162,32.016707,9,0,0,9,0,0,False,False
2020-04-13,UKR,Ukraine,Chernivtsi,48.269841,25.97109,462,0,0,462,0,0,False,False
2020-04-13,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,60,0,0,60,0,0,False,False
2020-04-13,UKR,Ukraine,Donetsk,48.04733,37.669412,11,0,0,11,0,0,False,False
2020-04-13,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,300,0,0,300,0,0,False,False
2020-04-13,UKR,Ukraine,Kharkiv,49.612761,36.514406,11,0,0,11,0,0,False,False
2020-04-13,UKR,Ukraine,Kherson,46.66268,33.577394,31,0,0,31,0,0,False,False
2020-04-13,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,22,0,0,22,0,0,False,False
2020-04-13,UKR,Ukraine,Kiev region,49.843123,30.727949,216,0,0,216,0,0,False,False
2020-04-13,UKR,Ukraine,Kirovograd,48.507933,32.262317,142,0,0,142,0,0,False,False
2020-04-13,UKR,Ukraine,Kyiv,50.427074,30.530672,495,0,0,495,0,0,False,False
2020-04-13,UKR,Ukraine,Lugansk,48.574041,39.307815,3,0,0,3,0,0,False,False
2020-04-13,UKR,Ukraine,Lviv,49.724836,23.921202,124,0,0,124,0,0,False,False
2020-04-13,UKR,Ukraine,Mykolaiv,47.369854,31.706007,5,0,0,5,0,0,False,False
2020-04-13,UKR,Ukraine,NOT SPECIFIED,,,0,93,0,-93,0,0,False,False
2020-04-13,UKR,Ukraine,Odessa,46.891548,30.547979,69,0,0,69,0,0,False,False
2020-04-13,UKR,Ukraine,Poltava,49.713595,33.811322,25,0,0,25,0,0,False,False
2020-04-13,UKR,Ukraine,Rivne,51.043432,26.397584,125,0,0,125,0,0,False,False
2020-04-13,UKR,Ukraine,Sumy,51.393248,33.665627,74,0,0,74,0,0,False,False
2020-04-13,UKR,Ukraine,Ternopil,49.402562,25.640005,273,0,0,273,0,0,False,False
2020-04-13,UKR,Ukraine,Transcarpathian,48.405051,23.281219,92,0,0,92,0,0,False,False
2020-04-13,UKR,Ukraine,Vinnytsia,48.926546,28.692087,194,0,0,194,0,0,False,False
2020-04-13,UKR,Ukraine,Volyn,51.202858,24.883489,78,0,0,78,0,0,False,False
2020-04-13,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,85,0,0,85,0,0,False,False
2020-04-13,UKR,Ukraine,Zhytomyr,50.642612,28.484557,94,0,0,94,0,0,False,False
