Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-11-03,POL,Poland,Lubelskie,51.247253,22.908895,21504,278,,21226,,,True,True,PL81
2020-11-03,POL,Poland,Lubuskie,52.206458,15.345515,7891,73,,7818,,,True,True,PL43
2020-11-03,POL,Poland,Małopolskie,49.842031,20.300847,48570,688,,47882,,,True,True,PL21
2020-11-03,POL,Poland,Mazowieckie,52.309134,21.081201,59485,803,,58682,,,True,True,PL9
2020-11-03,POL,Poland,Opolskie,50.621436,17.876844,11521,227,,11294,,,True,True,PL52
2020-11-03,POL,Poland,Podkarpackie,49.962818,22.225966,24801,473,,24328,,,True,True,PL82
2020-11-03,POL,Poland,Podlaskie,53.28395,22.895092,10228,143,,10085,,,True,True,PL84
2020-11-03,POL,Poland,Pomorskie,54.129033,18.012613,23727,331,,23396,,,True,True,PL63
2020-11-03,POL,Poland,Śląskie,50.318293,18.999987,53016,974,,52042,,,True,True,PL22
2020-11-03,POL,Poland,Świętokrzyskie,50.734202,20.797295,12358,227,,12131,,,True,True,PL72
2020-11-03,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,10439,121,,10318,,,True,True,PL62
2020-11-03,POL,Poland,Wielkopolskie,52.283858,17.248218,39793,653,,39140,,,True,True,PL41
2020-11-03,POL,Poland,Zachodniopomorskie,53.582707,15.634824,12513,105,,12408,,,True,True,PL42
2020-11-03,PRT,Portugal,Açores,37.775525,-25.494927,379,15,,364,,,True,True,PT20
2020-11-03,PRT,Portugal,Alentejo,38.485499,-8.006668,2911,51,,2860,,,True,True,PT18
2020-11-03,PRT,Portugal,Algarve,37.218389,-8.198488,2951,29,,2922,,,True,True,PT15
2020-11-03,PRT,Portugal,Centro,40.111812,-8.012768,13342,328,,13014,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2020-11-03,PRT,Portugal,Lisbon,38.623843,-8.88436,61690,1039,,60651,,,True,True,PT17
2020-11-03,PRT,Portugal,Madeira,32.736252,-16.972663,478,1,,477,,,True,True,PT30
2020-11-03,PRT,Portugal,Norte,41.457206,-7.678153,67692,1172,,66520,,,True,True,PT11
2020-11-03,PRT,Portugal,NOT SPECIFIED,,,0,,86589,-86589,2349,320,True,True,
2020-11-03,ROU,Romania,Alba,46.172367,23.487279,5537,,,5537,,,True,True,RO121
2020-11-03,ROU,Romania,Arad,46.273235,21.758454,5820,,,5820,,,True,True,RO421
2020-11-03,ROU,Romania,Argeș,45.072253,24.814273,7416,,,7416,,,True,True,RO311
2020-11-03,ROU,Romania,Bacău,46.42171,26.773519,8638,,,8638,,,True,True,RO211
2020-11-03,ROU,Romania,Bihor,46.942178,22.210795,7256,,,7256,,,True,True,RO111
2020-11-03,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,2968,,,2968,,,True,True,RO112
2020-11-03,ROU,Romania,Botoșani,47.85927,26.763139,3520,,,3520,,,True,True,RO212
2020-11-03,ROU,Romania,Brăila,45.0878,27.673222,3514,,,3514,,,True,True,RO221
2020-11-03,ROU,Romania,Brașov,45.765228,25.302188,10113,,,10113,,,True,True,RO122
2020-11-03,ROU,Romania,București,44.442674,26.08861,37650,,,37650,,,True,True,RO321
2020-11-03,ROU,Romania,Buzău,45.245475,26.750309,4085,,,4085,,,True,True,RO222
2020-11-03,ROU,Romania,Călărași,44.313456,27.020712,1806,,,1806,,,True,True,RO312
2020-11-03,ROU,Romania,Caraș-Severin,45.150492,22.042977,2832,,,2832,,,True,True,RO422
2020-11-03,ROU,Romania,Cluj,46.812237,23.53594,10191,,,10191,,,True,True,RO113
2020-11-03,ROU,Romania,Costanza,44.244926,28.247767,6439,,,6439,,,True,True,RO223
2020-11-03,ROU,Romania,Covasna,45.938093,25.990767,2354,,,2354,,,True,True,RO123
2020-11-03,ROU,Romania,Dâmbovița,44.864944,25.496775,6874,,,6874,,,True,True,RO313
2020-11-03,ROU,Romania,Dolj,44.140792,23.613526,7159,,,7159,,,True,True,RO411
2020-11-03,ROU,Romania,Galați,45.792748,27.75769,6543,,,6543,,,True,True,RO224
2020-11-03,ROU,Romania,Giurgiu,44.144127,25.881413,2013,,,2013,,,True,True,RO314
2020-11-03,ROU,Romania,Gorj,45.004246,23.322863,3104,,,3104,,,True,True,RO412
2020-11-03,ROU,Romania,Harghita,46.549997,25.558475,3226,,,3226,,,True,True,RO124
2020-11-03,ROU,Romania,Hunedoara,45.753652,22.938806,4520,,,4520,,,True,True,RO423
2020-11-03,ROU,Romania,Iași,47.221224,27.311502,2275,,,2275,,,True,True,RO213
2020-11-03,ROU,Romania,Ialomița,44.627356,27.256013,11299,,,11299,,,True,True,RO315
2020-11-03,ROU,Romania,Ilfov,44.286638,26.144699,6426,,,6426,,,True,True,RO322
2020-11-03,ROU,Romania,Maramureș,47.671302,23.981463,4858,,,4858,,,True,True,RO114
2020-11-03,ROU,Romania,Mehedinți,44.365324,22.737138,2277,,,2277,,,True,True,RO413
2020-11-03,ROU,Romania,Mureș,46.609503,24.697133,5743,,,5743,,,True,True,RO125
2020-11-03,ROU,Romania,Neamț,46.969735,26.375809,6462,,,6462,,,True,True,RO214
2020-11-03,ROU,Romania,NOT SPECIFIED,,,0,7273,,-7273,,,True,True,
2020-11-03,ROU,Romania,Olt,44.272504,24.439351,3841,,,3841,,,True,True,RO414
2020-11-03,ROU,Romania,Prahova,45.114672,26.015788,10061,,,10061,,,True,True,RO316
2020-11-03,ROU,Romania,Sălaj,47.18438,23.106887,3081,,,3081,,,True,True,RO116
2020-11-03,ROU,Romania,Satu Mare,47.705953,22.898922,1958,,,1958,,,True,True,RO115
2020-11-03,ROU,Romania,Sibiu,45.85906,24.245264,5979,,,5979,,,True,True,RO126
2020-11-03,ROU,Romania,Suceava,47.637703,25.82751,9692,,,9692,,,True,True,RO215
2020-11-03,ROU,Romania,Teleorman,44.027822,25.197899,3291,,,3291,,,True,True,RO317
2020-11-03,ROU,Romania,Timiș,45.743832,21.377998,9914,,,9914,,,True,True,RO424
2020-11-03,ROU,Romania,Tulcea,44.986929,28.858105,1576,,,1576,,,True,True,RO225
2020-11-03,ROU,Romania,Vâlcea,45.096033,24.110629,5273,,,5273,,,True,True,RO415
2020-11-03,ROU,Romania,Vaslui,46.526869,27.769395,5246,,,5246,,,True,True,RO216
2020-11-03,ROU,Romania,Vrancea,45.788059,26.980214,3599,,,3599,,,True,True,RO226
2020-11-03,RUS,Russian Fed.,Adygea,44.448835,40.254013,5960,53,4744,1163,,,False,False,RU01
2020-11-03,RUS,Russian Fed.,Altai,52.477021,83.868816,19892,349,18366,1177,,,False,False,RU02
2020-11-03,RUS,Russian Fed.,Altai Republic,,,7940,20,5347,2573,,,False,False,
2020-11-03,RUS,Russian Fed.,Amur,53.418482,127.711639,7061,63,5795,1203,,,False,False,RU03
2020-11-03,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,21710,288,12379,9043,,,False,False,RU04
2020-11-03,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,9946,175,7477,2294,,,False,False,RU05
2020-11-03,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,11051,56,10093,902,,,False,False,RU06
2020-11-03,RUS,Russian Fed.,Belgorod,50.881793,37.359083,11914,61,10369,1484,,,False,False,RU07
2020-11-03,RUS,Russian Fed.,Bryansk,52.910301,33.406285,13280,70,9730,3480,,,False,False,RU08
2020-11-03,RUS,Russian Fed.,Buryatia,54.550455,112.36994,12039,162,9914,1963,,,False,False,RU09
2020-11-03,RUS,Russian Fed.,Chechnya,43.26872,45.799182,2683,48,2110,525,,,False,False,RU10
2020-11-03,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,19498,164,15354,3980,,,False,False,RU11
2020-11-03,RUS,Russian Fed.,Chukotka,,,247,2,217,28,,,False,False,RU81
2020-11-03,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,10074,155,8554,1365,,,False,False,RU13
2020-11-03,RUS,Russian Fed.,Dagestan,43.035568,46.873874,16306,785,14636,885,,,False,False,RU15
2020-11-03,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,7525,97,5970,1458,,,False,False,RU16
2020-11-03,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,25028,448,21113,3467,,,False,False,RU17
2020-11-03,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,11843,176,8430,3237,,,False,False,RU18
2020-11-03,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,2093,27,912,1154,,,False,False,RU79
2020-11-03,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,10353,146,7559,2648,,,False,False,RU19
2020-11-03,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,7177,98,4785,2294,,,False,False,RU20
2020-11-03,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,9374,103,6500,2771,,,False,False,RU21
2020-11-03,RUS,Russian Fed.,Kaluga,54.355521,35.465025,12291,84,9369,2838,,,False,False,RU22
2020-11-03,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,5947,70,3790,2087,,,False,False,RU23
2020-11-03,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,9865,33,5777,4055,,,False,False,RU24
2020-11-03,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,15823,234,11586,4003,,,False,False,RU26
2020-11-03,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,16980,140,11533,5307,,,False,False,RU27
2020-11-03,RUS,Russian Fed.,Khakassia,53.363558,89.854091,7404,72,5428,1904,,,False,False,RU28
2020-11-03,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,28847,256,24405,4186,,,False,False,RU29
2020-11-03,RUS,Russian Fed.,Kirov,58.699332,49.846004,12415,171,7355,4889,,,False,False,RU30
2020-11-03,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,14084,231,10128,3725,,,False,False,RU31
2020-11-03,RUS,Russian Fed.,Kostroma,58.452918,43.818089,7713,140,4903,2670,,,False,False,RU32
2020-11-03,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,17793,441,11793,5559,,,False,False,RU33
2020-11-03,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,27342,693,20070,6579,,,False,False,RU34
2020-11-03,RUS,Russian Fed.,Kurgan,55.471375,64.816337,6091,89,4767,1235,,,False,False,RU35
2020-11-03,RUS,Russian Fed.,Kursk,51.702506,36.127326,11288,103,8325,2860,,,False,False,RU36
2020-11-03,RUS,Russian Fed.,Leningrad,59.999111,31.74764,11868,116,6833,4919,,,False,False,RU37
2020-11-03,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,8365,73,6791,1501,,,False,False,RU38
2020-11-03,RUS,Russian Fed.,Magadan,62.70596,154.035695,4479,38,3288,1153,,,False,False,RU39
2020-11-03,RUS,Russian Fed.,Mari El,56.601523,47.942953,6260,65,5082,1113,,,False,False,RU40
2020-11-03,RUS,Russian Fed.,Mordovia,54.520508,45.58471,8460,52,7094,1314,,,False,False,RU41
2020-11-03,RUS,Russian Fed.,Moscow,55.644315,37.666104,527844,8576,387548,131720,,,False,False,RU42
2020-11-03,RUS,Russian Fed.,Murmansk,67.805244,34.572247,20482,309,16238,3935,,,False,False,RU43
2020-11-03,RUS,Russian Fed.,Nenets,,,484,0,171,313,,,False,False,
2020-11-03,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,42740,819,35899,6022,,,False,False,RU44
2020-11-03,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,7411,70,5403,1938,,,False,False,RU45
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False,
2020-11-03,RUS,Russian Fed.,Novgorod,58.280449,32.556615,7631,87,5053,2491,,,False,False,RU46
2020-11-03,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,17844,600,14648,2596,,,False,False,RU47
2020-11-03,RUS,Russian Fed.,Omsk,56.091609,73.362497,16385,427,13265,2693,,,False,False,RU48
2020-11-03,RUS,Russian Fed.,Orenburg,52.670841,53.546526,18117,122,15485,2510,,,False,False,RU50
2020-11-03,RUS,Russian Fed.,Oryol,52.792407,36.484837,12360,158,9262,2940,,,False,False,RU49
2020-11-03,RUS,Russian Fed.,Penza,53.186558,44.659811,15749,191,11371,4187,,,False,False,RU51
2020-11-03,RUS,Russian Fed.,Perm,59.150725,56.240625,14050,414,9283,4353,,,False,False,RU52
2020-11-03,RUS,Russian Fed.,Primorsky,45.185147,134.763918,15974,161,12518,3295,,,False,False,RU53
2020-11-03,RUS,Russian Fed.,Pskov,57.223881,29.258821,8155,70,4715,3370,,,False,False,RU54
2020-11-03,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,12590,217,7352,5021,,,False,False,RU58
2020-11-03,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,6795,50,4664,2081,,,False,False,RU25
2020-11-03,RUS,Russian Fed.,Rostov,47.737084,41.33971,31558,869,25066,5623,,,False,False,RU55
2020-11-03,RUS,Russian Fed.,Ryazan,54.306865,40.654571,11029,63,7880,3086,,,False,False,RU56
2020-11-03,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,64139,3932,39920,20287,,,False,False,RU14
2020-11-03,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,8116,2,5596,2518,,,False,False,RU57
2020-11-03,RUS,Russian Fed.,Samara,53.288173,50.470943,16514,285,14062,2167,,,False,False,RU59
2020-11-03,RUS,Russian Fed.,Saratov,51.590364,46.830634,21092,161,14326,6605,,,False,False,RU60
2020-11-03,RUS,Russian Fed.,Smolensk,54.928337,33.012683,9139,238,6448,2453,,,False,False,RU61
2020-11-03,RUS,Russian Fed.,Stavropol,44.927805,43.400088,21874,435,16938,4501,,,False,False,RU62
2020-11-03,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,37049,792,29149,7108,,,False,False,RU63
2020-11-03,RUS,Russian Fed.,Tambov,52.657489,41.637192,10134,52,7966,2116,,,False,False,RU64
2020-11-03,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,8549,112,7606,831,,,False,False,RU65
2020-11-03,RUS,Russian Fed.,Tomsk,58.476777,82.134382,12943,125,8467,4351,,,False,False,RU66
2020-11-03,RUS,Russian Fed.,Tula,53.879118,37.584039,12749,427,10998,1324,,,False,False,RU67
2020-11-03,RUS,Russian Fed.,Tuva,94.79304,51.591419,9711,118,8692,901,,,False,False,RU68
2020-11-03,RUS,Russian Fed.,Tver,57.063361,34.74855,10045,330,5799,3916,,,False,False,RU69
2020-11-03,RUS,Russian Fed.,Tyumen,57.665236,69.167506,13855,80,8989,4786,,,False,False,RU70
2020-11-03,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,9257,198,8036,1023,,,False,False,RU71
2020-11-03,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,21426,269,16950,4207,,,False,False,RU72
2020-11-03,RUS,Russian Fed.,Vladimir,55.994787,40.691957,9915,270,7148,2497,,,False,False,RU73
2020-11-03,RUS,Russian Fed.,Volgograd,49.599612,44.184682,20956,217,18175,2564,,,False,False,RU74
2020-11-03,RUS,Russian Fed.,Vologda,59.970929,40.523416,7329,73,5481,1775,,,False,False,RU75
2020-11-03,RUS,Russian Fed.,Voronezh,50.959752,40.309955,25973,339,23458,2176,,,False,False,RU76
2020-11-03,RUS,Russian Fed.,Yakutia,65.300749,134.148224,14237,151,8821,5265,,,False,False,RU12
2020-11-03,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,21108,150,14788,6170,,,False,False,RU77
2020-11-03,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,11808,65,10577,1166,,,False,False,RU78
2020-11-03,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,12261,157,8482,3622,,,False,False,RU80
2020-10-30,SMR,San Marino,San Marino,43.942973,12.460035,928,42,,886,,,False,False,SM
2020-11-03,SRB,Serbia,Serbia,44.206802,20.911009,49205,833,,48372,,,False,True,
2020-11-03,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,5009,,,5009,,,True,True,SK032
2020-11-03,SVK,Slovakia,Bratislava,48.319003,17.17481,6850,,,6850,,,True,True,SK010
2020-11-03,SVK,Slovakia,Košice,48.771358,20.721931,6829,,,6829,,,True,True,SK042
2020-11-03,SVK,Slovakia,Nitra,48.140652,18.30311,5229,,,5229,,,True,True,SK023
2020-11-03,SVK,Slovakia,NOT SPECIFIED,,,0,235,14257,-14492,1542,104,True,True,
2020-11-03,SVK,Slovakia,Prešov,49.126441,21.221321,12654,,,12654,,,True,True,SK041
2020-11-03,SVK,Slovakia,Trencín,48.858564,18.202196,7328,,,7328,,,True,True,SK022
2020-11-03,SVK,Slovakia,Trnava,48.222651,17.707847,5730,,,5730,,,True,True,SK021
2020-11-03,SVK,Slovakia,Zilina,49.178517,19.167163,13927,,,13927,,,True,True,SK031
2020-04-15,SVN,Slovenia,Gorenjske,46.304671,14.137367,0,0,0,0,0,0,True,True,SI042
2020-04-15,SVN,Slovenia,Goriške,46.097666,13.774357,0,0,0,0,0,0,True,True,SI043
2020-04-15,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,0,0,0,0,0,0,True,True,SI037
2020-04-15,SVN,Slovenia,Koroške,46.533032,15.087509,0,0,0,0,0,0,True,True,SI033
2020-11-02,SVN,Slovenia,NOT SPECIFIED,,,37313,412,1326,35575,925,146,True,True,
2020-04-15,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,0,0,0,0,0,0,True,True,SI044
2020-04-15,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,0,0,0,0,0,0,True,True,SI041
2020-04-15,SVN,Slovenia,Podravske,46.474579,15.744954,0,0,0,0,0,0,True,True,SI032
2020-04-15,SVN,Slovenia,Pomurske,46.669889,16.174305,0,0,0,0,0,0,True,True,SI031
2020-04-15,SVN,Slovenia,Posavske,45.959782,15.434177,0,0,0,0,0,0,True,True,SI036
2020-04-15,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,0,0,0,0,0,0,True,True,SI038
2020-04-15,SVN,Slovenia,Savinjske,46.263351,15.195189,0,0,0,0,0,0,True,True,SI034
2020-04-15,SVN,Slovenia,Zasavske,46.133255,15.086872,0,0,0,0,0,0,True,True,SI035
2020-11-02,ESP,Spain,Andalucía,37.46363,-4.573552,145826,2570,,143256,13788,1306,True,True,ES61
2020-11-02,ESP,Spain,Aragón,41.519884,-0.660302,59244,1691,,57553,6928,542,True,True,ES24
2020-11-02,ESP,Spain,Canarias,28.291062,-16.55631,17612,286,,17326,2256,439,True,True,ES70
2020-11-02,ESP,Spain,Cantabria,43.196326,-4.034401,10206,255,,9951,1464,115,True,True,ES13
2020-11-02,ESP,Spain,Castilla y León,41.751205,-4.788185,85924,3659,,82265,14331,1076,True,True,ES41
2020-11-02,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,66121,3437,,62684,11054,773,True,True,ES42
2020-11-02,ESP,Spain,Cataluña,41.798,1.528534,237569,6001,,231568,33465,3319,True,True,ES51
2020-11-02,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,1740,23,,1717,99,18,True,True,ES63
2020-11-02,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,3031,12,,3019,167,15,True,True,ES64
2020-11-02,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,309803,10434,,299369,52812,4094,True,True,ES30
2020-11-02,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,33735,722,,33013,3648,288,True,True,ES22
2020-11-02,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,63527,1782,,61745,9822,1113,True,True,ES52
2020-11-02,ESP,Spain,Extremadura,39.191409,-6.150692,20606,732,,19874,2872,229,True,True,ES43
2020-11-02,ESP,Spain,Galicia,42.757079,-7.910384,35343,934,,34409,5068,572,True,True,ES11
2020-11-02,ESP,Spain,Illes Balears,39.613452,2.956607,18918,363,,18555,2155,310,True,True,ES53
2020-11-02,ESP,Spain,La Rioja,42.275075,-2.517177,13009,470,,12539,2229,178,True,True,ES23
2020-11-02,ESP,Spain,País Vasco,43.032149,-2.62166,68624,2084,,66540,9225,760,True,True,ES21
2020-11-02,ESP,Spain,Principado de Asturias,43.292312,-5.992988,12703,466,,12237,2267,213,True,True,ES12
2020-11-02,ESP,Spain,Región de Murcia,38.002069,-1.485219,37156,336,,36820,3295,462,True,True,ES62
2020-11-02,SWE,Sweden,Blekinge,56.279696,15.193246,1077,,,1077,,,True,True,SE221
2020-11-02,SWE,Sweden,Dalarna,60.952955,14.350603,3553,,,3553,,,True,True,SE312
2020-11-02,SWE,Sweden,Gävleborg,61.440899,16.291105,3940,,,3940,,,True,True,SE313
2020-11-02,SWE,Sweden,Gotland,57.487051,18.510063,488,,,488,,,True,True,SE214
2020-11-02,SWE,Sweden,Halland,56.953555,12.842898,3727,,,3727,,,True,True,SE231
2020-11-02,SWE,Sweden,Jämtland,63.251956,14.312747,1684,,,1684,,,True,True,SE322
2020-11-02,SWE,Sweden,Jönköping,57.499911,14.436577,7119,,,7119,,,True,True,SE211
2020-11-02,SWE,Sweden,Kalmar,57.245033,16.053939,1285,,,1285,,,True,True,SE213
2020-11-02,SWE,Sweden,Kronoberg,56.786938,14.574736,2749,,,2749,,,True,True,SE212
2020-11-02,SWE,Sweden,Norrbotten,66.954122,20.083057,2372,,,2372,,,True,True,SE332
2020-11-02,SWE,Sweden,NOT SPECIFIED,,,,5969,,-5969,,2750,True,True,
2020-11-02,SWE,Sweden,Örebro,59.350249,14.974992,5395,,,5395,,,True,True,SE124
2020-11-02,SWE,Sweden,Östergötland,58.354622,15.661533,6287,,,6287,,,True,True,SE123
2020-11-02,SWE,Sweden,Skåne,55.948711,13.596415,11146,,,11146,,,True,True,SE224
2020-11-02,SWE,Sweden,Södermanland,59.077751,16.685977,3230,,,3230,,,True,True,SE122
2020-11-02,SWE,Sweden,Stockholm,59.370877,17.711874,38254,,,38254,,,True,True,SE11
2020-11-02,SWE,Sweden,Uppsala,60.039134,17.672887,6342,,,6342,,,True,True,SE121
2020-11-02,SWE,Sweden,Värmland,59.768908,13.153806,1786,,,1786,,,True,True,SE311
2020-11-02,SWE,Sweden,Västerbotten,64.862069,17.819194,1513,,,1513,,,True,True,SE331
2020-11-02,SWE,Sweden,Västernorrland,63.096635,17.251241,2212,,,2212,,,True,True,SE321
2020-11-02,SWE,Sweden,Västmanland,59.801595,16.318208,4113,,,4113,,,True,True,SE125
2020-11-02,SWE,Sweden,Västra Götaland,58.303302,12.891496,26260,,,26260,,,True,True,SE232
2020-11-03,CHE,Switzerland,Aargau,47.410914,8.159107,8323,82,3650,4591,118,16,False,False,CH033
2020-11-03,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,851,11,0,840,24,3,False,False,CH053
2020-11-03,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,354,5,0,349,10,0,False,False,CH054
2020-11-03,CHE,Switzerland,Basel City,47.561925,7.592768,2800,54,1906,840,77,12,False,False,CH031
2020-11-03,CHE,Switzerland,Basel Country,47.441812,7.7644,3251,44,1932,1275,37,5,False,False,CH032
2020-11-03,CHE,Switzerland,Bern,46.825006,7.626925,15399,145,0,15254,0,0,False,False,CH021
2020-11-03,CHE,Switzerland,Fribourg,46.710334,7.09922,10964,150,272,10542,175,18,False,False,CH022
2020-11-03,CHE,Switzerland,Geneva,46.217114,6.131255,22939,342,973,21624,521,20,False,False,CH013
2020-11-03,CHE,Switzerland,Glarus,46.980518,9.065544,546,14,0,532,17,0,False,False,CH051
2020-11-03,CHE,Switzerland,Graubünden,46.658176,9.629923,2604,54,0,2550,38,9,False,False,CH056
2020-11-03,CHE,Switzerland,Jura,47.368327,7.198733,2225,34,0,2191,102,6,False,False,CH025
2020-11-03,CHE,Switzerland,Liechtenstein,47.164696,9.555,631,3,379,249,12,0,False,False,LI
2020-11-03,CHE,Switzerland,Lucerne,47.06883,8.116991,5355,39,0,5316,100,13,False,False,CH061
2020-11-03,CHE,Switzerland,Neuchâtel,46.997282,6.782288,5182,111,0,5071,105,17,False,False,CH024
2020-11-03,CHE,Switzerland,Nidwalden,46.922198,8.419375,518,4,0,514,11,2,False,False,CH065
2020-11-03,CHE,Switzerland,Obwalden,46.857772,8.209745,455,5,1,449,12,0,False,False,CH064
2020-11-03,CHE,Switzerland,Schaffhausen,47.721853,8.563863,781,8,0,773,12,4,False,False,CH052
2020-11-03,CHE,Switzerland,Schwyz,47.06411,8.761568,3481,54,1809,1618,0,0,False,False,CH063
2020-11-03,CHE,Switzerland,Solothurn,47.336648,7.686944,2410,19,0,2391,37,0,False,False,CH023
2020-11-03,CHE,Switzerland,St. Gallen,47.305025,9.019368,8413,76,226,8111,184,24,False,False,CH055
2020-11-03,CHE,Switzerland,Thurgau,47.567205,9.112572,3222,36,149,3037,39,7,False,False,CH057
2020-11-03,CHE,Switzerland,Ticino,46.297963,8.808447,8480,372,1026,7082,191,14,False,False,CH07
2020-11-03,CHE,Switzerland,Uri,46.775402,8.627444,486,8,246,232,4,0,False,False,CH062
2020-11-03,CHE,Switzerland,Valais,46.211633,7.611267,14279,226,384,13669,271,24,False,False,CH012
2020-11-03,CHE,Switzerland,Vaud,46.56176,6.648929,28444,449,0,27995,399,58,False,False,CH011
2020-11-03,CHE,Switzerland,Zug,47.161402,8.538864,1895,11,1381,503,36,4,False,False,CH066
2020-11-03,CHE,Switzerland,Zurich,47.417407,8.655988,23773,187,0,23586,286,0,False,False,CH040
2020-11-03,TUR,Turkey,Turkey,38.961515,35.25175,379775,10402,,369373,,,False,True,TU
2020-11-03,UKR,Ukraine,NOT SPECIFIED,,,402194,7375,,394819,,,False,False,
2020-11-02,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,4511,,0,4511,,,False,True,UKM93
2020-11-02,GBR,United Kingdom,Borders,55.572787,-2.786355,728,,0,728,,,False,True,UKM91
2020-11-02,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,896,,0,896,,,False,True,UKM92
2020-11-02,GBR,United Kingdom,East of England,52.248898,0.548756,55518,,0,55518,,,False,True,UKH
2020-11-02,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,69,,0,69,,,False,True,UKM64
2020-11-02,GBR,United Kingdom,England,,,15764,41389,0,-25625,,,False,True,UK
2020-11-02,GBR,United Kingdom,Fife,56.228968,-3.118568,2509,,0,2509,,,False,True,UKM72
2020-11-02,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,2819,,0,2819,,,False,True,UKM76
2020-11-02,GBR,United Kingdom,Grampian,57.299016,-2.780773,3413,,0,3413,,,False,True,UKM50
2020-11-02,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,22334,,0,22334,,,False,True,UKM82
2020-11-02,GBR,United Kingdom,Highland,57.363501,-4.733034,1106,,0,1106,,,False,True,UKM6
2020-11-02,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,13396,,0,13396,,,False,True,UKD4
2020-11-02,GBR,United Kingdom,London,51.497136,-0.100571,101225,,0,101225,,,False,True,UKI
2020-11-02,GBR,United Kingdom,Lothian,55.946009,-2.728265,9946,,0,9946,,,False,True,UKM75
2020-11-02,GBR,United Kingdom,Midlands,52.718351,-1.45667,177856,,0,177856,,,False,True,UKF
2020-11-02,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,199163,,0,199163,,,False,True,UKC
2020-11-02,GBR,United Kingdom,North West,53.524488,-2.333125,222108,,0,222108,,,False,True,UKD
2020-11-02,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,39609,724,0,38885,,,False,True,UKN
