Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-26,NLD,Netherlands,Flevoland,52.436257,5.519078,907,0,0,907,0,0,True,True
2020-05-26,NLD,Netherlands,Friesland,53.089388,5.871457,607,0,0,607,0,0,True,True
2020-05-26,NLD,Netherlands,Gelderland,52.061726,5.945178,5910,0,0,5910,0,0,True,True
2020-05-26,NLD,Netherlands,Groningen,53.291466,6.700488,347,0,0,347,0,0,True,True
2020-05-26,NLD,Netherlands,Limburg,51.207579,5.936318,4658,0,0,4658,0,0,True,True
2020-05-26,NLD,Netherlands,North Brabant,51.527534,5.590194,9017,0,0,9017,0,0,True,True
2020-05-26,NLD,Netherlands,North Holland,52.551824,4.876581,6637,0,0,6637,0,0,True,True
2020-05-26,NLD,Netherlands,NOT SPECIFIED,,,0,5856,0,-5856,11690,0,True,True
2020-05-26,NLD,Netherlands,Overijssel,52.445136,6.4476,2975,0,0,2975,0,0,True,True
2020-05-26,NLD,Netherlands,South Holland,51.968696,4.541274,9830,0,0,9830,0,0,True,True
2020-05-26,NLD,Netherlands,Utrecht,52.078728,5.214048,3509,0,0,3509,0,0,True,True
2020-05-26,NLD,Netherlands,Zeeland,51.312779,3.786651,672,0,0,672,0,0,True,True
2020-05-27,MKD,North Macedonia,North Macedonia,41.611,21.751417,2015,116,0,1899,0,0,False,True
2020-05-26,NOR,Norway,Agder,58.699661,7.618403,338,0,0,338,0,0,False,True
2020-05-26,NOR,Norway,Innlandet,61.43354,10.427144,491,0,0,491,0,0,False,True
2020-05-26,NOR,Norway,Møre og Romsdal,62.543569,8.540539,133,0,0,133,0,0,False,True
2020-05-26,NOR,Norway,Nordland,66.679716,14.635752,121,0,0,121,0,0,False,True
2020-05-26,NOR,Norway,NOT SPECIFIED,,,0,235,0,-235,870,219,False,True
2020-05-26,NOR,Norway,Oslo,59.979683,10.738335,2614,0,0,2614,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-05-26,NOR,Norway,Rogaland,58.58709,6.206792,438,0,0,438,0,0,False,True
2020-05-26,NOR,Norway,Troms og Finnmark,70.239335,26.12935,252,0,0,252,0,0,False,True
2020-05-26,NOR,Norway,Trøndelag,63.421183,11.529951,534,0,0,534,0,0,False,True
2020-05-26,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,286,0,0,286,0,0,False,True
2020-05-26,NOR,Norway,Vestland,60.952729,6.513828,882,0,0,882,0,0,False,True
2020-05-26,NOR,Norway,Viken,60.020274,9.849655,2275,0,0,2275,0,0,False,True
2020-05-27,POL,Poland,Dolnośląskie,51.07994,16.381483,2497,101,0,2396,0,0,True,True
2020-05-27,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,595,46,0,549,0,0,True,True
2020-05-27,POL,Poland,Łódzkie,51.559579,19.408271,1384,62,0,1322,0,0,True,True
2020-05-27,POL,Poland,Lubelskie,51.247253,22.908895,471,15,0,456,0,0,True,True
2020-05-27,POL,Poland,Lubuskie,52.206458,15.345515,111,0,0,111,0,0,True,True
2020-05-27,POL,Poland,Małopolskie,49.842031,20.300847,1180,40,0,1140,0,0,True,True
2020-05-27,POL,Poland,Mazowieckie,52.309134,21.081201,3359,256,0,3103,0,0,True,True
2020-05-27,POL,Poland,Opolskie,50.621436,17.876844,603,47,0,556,0,0,True,True
2020-05-27,POL,Poland,Podkarpackie,49.962818,22.225966,378,35,0,343,0,0,True,True
2020-05-27,POL,Poland,Podlaskie,53.28395,22.895092,432,9,0,423,0,0,True,True
2020-05-27,POL,Poland,Pomorskie,54.129033,18.012613,546,32,0,514,0,0,True,True
2020-05-27,POL,Poland,Śląskie,50.318293,18.999987,7520,194,0,7326,0,0,True,True
2020-05-27,POL,Poland,Świętokrzyskie,50.734202,20.797295,404,21,0,383,0,0,True,True
2020-05-27,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,179,1,0,178,0,0,True,True
2020-05-27,POL,Poland,Wielkopolskie,52.283858,17.248218,2117,147,0,1970,0,0,True,True
2020-05-27,POL,Poland,Zachodniopomorskie,53.582707,15.634824,527,19,0,508,0,0,True,True
2020-05-26,PRT,Portugal,Açores,37.775525,-25.494927,135,15,0,120,0,0,True,True
2020-05-26,PRT,Portugal,Alentejo,38.485499,-8.006668,254,1,0,253,0,0,True,True
2020-05-26,PRT,Portugal,Algarve,37.218389,-8.198488,363,15,0,348,0,0,True,True
2020-05-26,PRT,Portugal,Centro,40.111812,-8.012768,3690,234,0,3456,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-05-26,PRT,Portugal,Lisbon,38.623843,-8.88436,9778,325,0,9453,0,0,True,True
2020-05-26,PRT,Portugal,Madeira,32.736252,-16.972663,90,0,0,90,0,0,True,True
2020-05-26,PRT,Portugal,Norte,41.457206,-7.678153,16697,752,0,15945,0,0,True,True
2020-05-26,PRT,Portugal,NOT SPECIFIED,,,0,0,18096,-18096,513,71,True,True
2020-05-27,ROU,Romania,Alba,46.172367,23.487279,350,0,0,350,0,0,True,True
2020-05-27,ROU,Romania,Arad,46.273235,21.758454,696,0,0,696,0,0,True,True
2020-05-27,ROU,Romania,Argeș,,,245,0,0,245,0,0,True,True
2020-05-27,ROU,Romania,Bacău,,,498,0,0,498,0,0,True,True
2020-05-27,ROU,Romania,Bihor,46.942178,22.210795,561,0,0,561,0,0,True,True
2020-05-27,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,323,0,0,323,0,0,True,True
2020-05-27,ROU,Romania,Botoșani,,,733,0,0,733,0,0,True,True
2020-05-27,ROU,Romania,Brăila,,,27,0,0,27,0,0,True,True
2020-05-27,ROU,Romania,Brașov,,,707,0,0,707,0,0,True,True
2020-05-27,ROU,Romania,București,,,1862,0,0,1862,0,0,True,True
2020-05-27,ROU,Romania,Buzău,,,181,0,0,181,0,0,True,True
2020-05-27,ROU,Romania,Călărași,,,87,0,0,87,0,0,True,True
2020-05-27,ROU,Romania,Caraș-Severin,,,112,0,0,112,0,0,True,True
2020-05-27,ROU,Romania,Cluj,46.812237,23.53594,540,0,0,540,0,0,True,True
2020-05-27,ROU,Romania,Costanza,,,276,0,0,276,0,0,True,True
2020-05-27,ROU,Romania,Covasna,45.938093,25.990767,230,0,0,230,0,0,True,True
2020-05-27,ROU,Romania,Dâmbovița,,,268,0,0,268,0,0,True,True
2020-05-27,ROU,Romania,Dolj,44.140792,23.613526,207,0,0,207,0,0,True,True
2020-05-27,ROU,Romania,Galați,,,580,0,0,580,0,0,True,True
2020-05-27,ROU,Romania,Giurgiu,44.144127,25.881413,212,0,0,212,0,0,True,True
2020-05-27,ROU,Romania,Gorj,45.004246,23.322863,134,0,0,134,0,0,True,True
2020-05-27,ROU,Romania,Harghita,46.549997,25.558475,121,0,0,121,0,0,True,True
2020-05-27,ROU,Romania,Hunedoara,45.753652,22.938806,628,0,0,628,0,0,True,True
2020-05-27,ROU,Romania,Iași,,,525,0,0,525,0,0,True,True
2020-05-27,ROU,Romania,Ialomița,,,355,0,0,355,0,0,True,True
2020-05-27,ROU,Romania,Ilfov,44.286638,26.144699,510,0,0,510,0,0,True,True
2020-05-27,ROU,Romania,Maramureș,47.671302,23.981463,97,0,0,97,0,0,True,True
2020-05-27,ROU,Romania,Mehedinți,,,108,0,0,108,0,0,True,True
2020-05-27,ROU,Romania,Mureș,,,670,0,0,670,0,0,True,True
2020-05-27,ROU,Romania,Neamț,,,873,0,0,873,0,0,True,True
2020-05-27,ROU,Romania,NOT SPECIFIED,,,34,1223,12162,-13351,0,0,True,True
2020-05-27,ROU,Romania,Olt,44.272504,24.439351,78,0,0,78,0,0,True,True
2020-05-27,ROU,Romania,Prahova,45.114672,26.015788,104,0,0,104,0,0,True,True
2020-05-27,ROU,Romania,Sălaj,,,87,0,0,87,0,0,True,True
2020-05-27,ROU,Romania,Satu Mare,47.705953,22.898922,61,0,0,61,0,0,True,True
2020-05-27,ROU,Romania,Sibiu,45.85906,24.245264,494,0,0,494,0,0,True,True
2020-05-27,ROU,Romania,Suceava,47.637703,25.82751,3465,0,0,3465,0,0,True,True
2020-05-27,ROU,Romania,Teleorman,44.027822,25.197899,138,0,0,138,0,0,True,True
2020-05-27,ROU,Romania,Timiș,,,501,0,0,501,0,0,True,True
2020-05-27,ROU,Romania,Tulcea,44.986929,28.858105,143,0,0,143,0,0,True,True
2020-05-27,ROU,Romania,Vâlcea,,,28,0,0,28,0,0,True,True
2020-05-27,ROU,Romania,Vaslui,46.526869,27.769395,158,0,0,158,0,0,True,True
2020-05-27,ROU,Romania,Vrancea,45.788059,26.980214,587,0,0,587,0,0,True,True
2020-05-26,RUS,Russian Fed.,Adygea,44.448835,40.254013,721,9,300,412,0,0,False,False
2020-05-26,RUS,Russian Fed.,Altai,52.477021,83.868816,1485,9,670,806,0,0,False,False
2020-05-26,RUS,Russian Fed.,Altai Republic,,,104,0,52,52,0,0,False,False
2020-05-26,RUS,Russian Fed.,Amur,53.418482,127.711639,401,5,113,283,0,0,False,False
2020-05-26,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,1315,4,448,863,0,0,False,False
2020-05-26,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,1558,11,718,829,0,0,False,False
2020-05-26,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,2851,18,884,1949,0,0,False,False
2020-05-26,RUS,Russian Fed.,Belgorod,50.881793,37.359083,1901,15,658,1228,0,0,False,False
2020-05-26,RUS,Russian Fed.,Bryansk,52.910301,33.406285,3156,31,1681,1444,0,0,False,False
2020-05-26,RUS,Russian Fed.,Buryatia,54.550455,112.36994,1254,7,598,649,0,0,False,False
2020-05-26,RUS,Russian Fed.,Chechnya,43.26872,45.799182,1133,13,690,430,0,0,False,False
2020-05-26,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,2216,13,924,1279,0,0,False,False
2020-05-26,RUS,Russian Fed.,Chukotka,,,61,1,36,24,0,0,False,False
2020-05-26,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,2472,11,765,1696,0,0,False,False
2020-05-26,RUS,Russian Fed.,Dagestan,43.035568,46.873874,4294,118,3809,367,0,0,False,False
2020-05-26,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,1866,42,784,1040,0,0,False,False
2020-05-26,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,1306,10,260,1036,0,0,False,False
2020-05-26,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,1639,18,551,1070,0,0,False,False
2020-05-26,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,272,3,168,101,0,0,False,False
2020-05-26,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,2422,8,602,1812,0,0,False,False
2020-05-26,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,1294,21,556,717,0,0,False,False
2020-05-26,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,903,12,383,508,0,0,False,False
2020-05-26,RUS,Russian Fed.,Kaluga,54.355521,35.465025,3459,27,1018,2414,0,0,False,False
2020-05-26,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,678,6,244,428,0,0,False,False
2020-05-26,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,814,4,262,548,0,0,False,False
2020-05-26,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,431,7,162,262,0,0,False,False
2020-05-26,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,1760,10,759,991,0,0,False,False
2020-05-26,RUS,Russian Fed.,Khakassia,53.363558,89.854091,836,10,465,361,0,0,False,False
2020-05-26,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,1849,17,635,1197,0,0,False,False
2020-05-26,RUS,Russian Fed.,Kirov,58.699332,49.846004,1370,8,804,558,0,0,False,False
2020-05-26,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,1144,20,592,532,0,0,False,False
2020-05-26,RUS,Russian Fed.,Kostroma,58.452918,43.818089,601,8,308,285,0,0,False,False
2020-05-26,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,3426,28,2081,1317,0,0,False,False
2020-05-26,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,3558,28,755,2775,0,0,False,False
2020-05-26,RUS,Russian Fed.,Kurgan,55.471375,64.816337,189,0,80,109,0,0,False,False
2020-05-26,RUS,Russian Fed.,Kursk,51.702506,36.127326,2648,9,1024,1615,0,0,False,False
2020-05-26,RUS,Russian Fed.,Leningrad,59.999111,31.74764,2553,11,1115,1427,0,0,False,False
2020-05-26,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,1764,5,546,1213,0,0,False,False
2020-05-26,RUS,Russian Fed.,Magadan,62.70596,154.035695,227,3,151,73,0,0,False,False
2020-05-26,RUS,Russian Fed.,Mari El,56.601523,47.942953,1559,10,1155,394,0,0,False,False
2020-05-26,RUS,Russian Fed.,Mordovia,54.520508,45.58471,1684,12,553,1119,0,0,False,False
2020-05-26,RUS,Russian Fed.,Moscow,55.644315,37.666104,204466,2459,67771,134236,0,0,False,False
2020-05-26,RUS,Russian Fed.,Murmansk,67.805244,34.572247,2981,7,1656,1318,0,0,False,False
2020-05-26,RUS,Russian Fed.,Nenets,,,64,0,10,54,0,0,False,False
2020-05-26,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,8504,72,2652,5780,0,0,False,False
2020-05-26,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,2702,32,1570,1100,0,0,False,False
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False
2020-05-26,RUS,Russian Fed.,Novgorod,58.280449,32.556615,1003,5,300,698,0,0,False,False
2020-05-26,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,2300,30,892,1378,0,0,False,False
2020-05-26,RUS,Russian Fed.,Omsk,56.091609,73.362497,1097,18,265,814,0,0,False,False
2020-05-26,RUS,Russian Fed.,Orenburg,52.670841,53.546526,1664,6,1027,631,0,0,False,False
2020-05-26,RUS,Russian Fed.,Oryol,52.792407,36.484837,1942,16,953,973,0,0,False,False
2020-05-26,RUS,Russian Fed.,Penza,53.186558,44.659811,1892,15,1365,512,0,0,False,False
2020-05-26,RUS,Russian Fed.,Perm,59.150725,56.240625,1451,16,826,609,0,0,False,False
2020-05-26,RUS,Russian Fed.,Primorsky,45.185147,134.763918,1735,17,706,1012,0,0,False,False
2020-05-26,RUS,Russian Fed.,Pskov,57.223881,29.258821,608,10,238,360,0,0,False,False
2020-05-26,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,504,6,283,215,0,0,False,False
2020-05-26,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,331,1,135,195,0,0,False,False
2020-05-26,RUS,Russian Fed.,Rostov,47.737084,41.33971,3930,34,1354,2542,0,0,False,False
2020-05-26,RUS,Russian Fed.,Ryazan,54.306865,40.654571,3125,7,702,2416,0,0,False,False
2020-05-26,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,14076,150,3744,10182,0,0,False,False
2020-05-26,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,74,0,47,27,0,0,False,False
2020-05-26,RUS,Russian Fed.,Samara,53.288173,50.470943,2205,17,669,1519,0,0,False,False
2020-05-26,RUS,Russian Fed.,Saratov,51.590364,46.830634,2581,25,812,1744,0,0,False,False
2020-05-26,RUS,Russian Fed.,Smolensk,54.928337,33.012683,1769,21,581,1167,0,0,False,False
2020-05-26,RUS,Russian Fed.,Stavropol,44.927805,43.400088,2086,41,812,1233,0,0,False,False
2020-05-26,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,4190,20,1499,2671,0,0,False,False
2020-05-26,RUS,Russian Fed.,Tambov,52.657489,41.637192,2622,6,886,1730,0,0,False,False
2020-05-26,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,2912,9,2092,811,0,0,False,False
2020-05-26,RUS,Russian Fed.,Tomsk,58.476777,82.134382,564,10,203,351,0,0,False,False
2020-05-26,RUS,Russian Fed.,Tula,53.879118,37.584039,3318,20,1309,1989,0,0,False,False
2020-05-26,RUS,Russian Fed.,Tuva,94.79304,51.591419,760,1,57,702,0,0,False,False
2020-05-26,RUS,Russian Fed.,Tver,57.063361,34.74855,1378,17,899,462,0,0,False,False
2020-05-26,RUS,Russian Fed.,Tyumen,57.665236,69.167506,1490,7,649,834,0,0,False,False
2020-05-26,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,549,12,354,183,0,0,False,False
2020-05-26,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,2051,7,551,1493,0,0,False,False
2020-05-26,RUS,Russian Fed.,Vladimir,55.994787,40.691957,2379,17,375,1987,0,0,False,False
2020-05-26,RUS,Russian Fed.,Volgograd,49.599612,44.184682,2384,16,725,1643,0,0,False,False
2020-05-26,RUS,Russian Fed.,Vologda,59.970929,40.523416,699,4,267,428,0,0,False,False
2020-05-26,RUS,Russian Fed.,Voronezh,50.959752,40.309955,1581,14,1157,410,0,0,False,False
2020-05-26,RUS,Russian Fed.,Yakutia,65.300749,134.148224,1445,7,633,805,0,0,False,False
2020-05-26,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,2151,6,758,1387,0,0,False,False
2020-05-26,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,2726,13,569,2144,0,0,False,False
2020-05-26,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,879,14,417,448,0,0,False,False
2020-05-27,SMR,San Marino,San Marino,43.942973,12.460035,666,42,0,624,0,0,False,False
2020-05-27,SRB,Serbia,Serbia,44.206802,20.911009,11227,239,0,10988,0,0,False,True
2020-05-27,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,102,0,0,102,0,0,True,True
2020-05-27,SVK,Slovakia,Bratislava,48.319003,17.17481,365,0,0,365,0,0,True,True
2020-05-27,SVK,Slovakia,Košice,48.771358,20.721931,261,0,0,261,0,0,True,True
2020-05-27,SVK,Slovakia,Nitra,48.140652,18.30311,120,0,0,120,0,0,True,True
2020-05-27,SVK,Slovakia,NOT SPECIFIED,,,0,28,1327,-1355,59,1,True,True
2020-05-27,SVK,Slovakia,Prešov,49.126441,21.221321,178,0,0,178,0,0,True,True
2020-05-27,SVK,Slovakia,Trencín,48.858564,18.202196,175,0,0,175,0,0,True,True
2020-05-27,SVK,Slovakia,Trnava,48.222651,17.707847,124,0,0,124,0,0,True,True
2020-05-27,SVK,Slovakia,Zilina,49.178517,19.167163,190,0,0,190,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-05-26,SVN,Slovenia,NOT SPECIFIED,,,1471,108,291,1072,8,2,True,True
2020-04-14,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-14,SVN,Slovenia,Podravske,46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-05-26,ESP,Spain,Andalucía,37.46363,-4.573552,12612,1404,0,11208,6246,770,True,True
2020-05-26,ESP,Spain,Aragón,41.519884,-0.660302,5600,826,0,4774,2634,267,True,True
2020-05-26,ESP,Spain,Canarias,28.291062,-16.55631,2323,150,0,2173,946,179,True,True
2020-05-26,ESP,Spain,Cantabria,43.196326,-4.034401,2283,202,0,2081,1031,79,True,True
2020-05-26,ESP,Spain,Castilla y León,41.751205,-4.788185,18591,1922,0,16669,8553,547,True,True
2020-05-26,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,16992,2945,0,14047,9225,645,True,True
2020-05-26,ESP,Spain,Cataluña,41.798,1.528534,57569,5583,0,51986,29090,2976,True,True
2020-05-26,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,124,5,0,119,13,4,True,True
2020-05-26,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,121,2,0,119,44,3,True,True
2020-05-26,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,68066,8691,0,59375,41913,3538,True,True
2020-05-26,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5199,490,0,4709,2034,135,True,True
2020-05-26,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,11089,1332,0,9757,5403,719,True,True
2020-05-26,ESP,Spain,Extremadura,39.191409,-6.150692,2955,507,0,2448,1761,110,True,True
2020-05-26,ESP,Spain,Galicia,42.757079,-7.910384,9108,607,0,8501,2917,328,True,True
2020-05-26,ESP,Spain,Illes Balears,39.613452,2.956607,2111,209,0,1902,1163,165,True,True
2020-05-26,ESP,Spain,La Rioja,42.275075,-2.517177,4044,360,0,3684,1483,91,True,True
2020-05-26,ESP,Spain,País Vasco,43.032149,-2.62166,13486,1424,0,12062,6955,574,True,True
2020-05-26,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2399,310,0,2089,1097,122,True,True
2020-05-26,ESP,Spain,Región de Murcia,38.002069,-1.485219,1587,148,0,1439,674,112,True,True
2020-05-27,SWE,Sweden,Blekinge,56.279696,15.193246,165,0,0,165,0,0,True,True
2020-05-27,SWE,Sweden,Dalarna,60.952955,14.350603,1158,0,0,1158,0,0,True,True
2020-05-27,SWE,Sweden,Gävleborg,61.440899,16.291105,1173,0,0,1173,0,0,True,True
2020-05-27,SWE,Sweden,Gotland,57.487051,18.510063,70,0,0,70,0,0,True,True
2020-05-27,SWE,Sweden,Halland,56.953555,12.842898,693,0,0,693,0,0,True,True
2020-05-27,SWE,Sweden,Jämtland,63.251956,14.312747,657,0,0,657,0,0,True,True
2020-05-27,SWE,Sweden,Jönköping,57.499911,14.436577,1401,0,0,1401,0,0,True,True
2020-05-27,SWE,Sweden,Kalmar,57.245033,16.053939,312,0,0,312,0,0,True,True
2020-05-27,SWE,Sweden,Kronoberg,56.786938,14.574736,769,0,0,769,0,0,True,True
2020-05-27,SWE,Sweden,Norrbotten,66.954122,20.083057,380,0,0,380,0,0,True,True
2020-05-27,SWE,Sweden,NOT SPECIFIED,,,0,4220,0,-4220,0,2002,True,True
2020-05-27,SWE,Sweden,Örebro,59.350249,14.974992,1715,0,0,1715,0,0,True,True
2020-05-27,SWE,Sweden,Östergötland,58.354622,15.661533,1944,0,0,1944,0,0,True,True
2020-05-27,SWE,Sweden,Skåne,55.948711,13.596415,1588,0,0,1588,0,0,True,True
2020-05-27,SWE,Sweden,Södermanland,59.077751,16.685977,1592,0,0,1592,0,0,True,True
2020-05-27,SWE,Sweden,Stockholm,59.370877,17.711874,11573,0,0,11573,0,0,True,True
2020-05-27,SWE,Sweden,Uppsala,60.039134,17.672887,1769,0,0,1769,0,0,True,True
2020-05-27,SWE,Sweden,Värmland,59.768908,13.153806,449,0,0,449,0,0,True,True
2020-05-27,SWE,Sweden,Västerbotten,64.862069,17.819194,467,0,0,467,0,0,True,True
2020-05-27,SWE,Sweden,Västernorrland,63.096635,17.251241,640,0,0,640,0,0,True,True
2020-05-27,SWE,Sweden,Västmanland,59.801595,16.318208,1196,0,0,1196,0,0,True,True
2020-05-27,SWE,Sweden,Västra Götaland,58.303302,12.891496,5377,0,0,5377,0,0,True,True
2020-05-27,CHE,Switzerland,Aargau,47.410914,8.159107,1198,45,1110,43,6,1,False,False
2020-05-27,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,99,3,0,96,1,1,False,False
2020-05-27,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-05-27,CHE,Switzerland,Basel City,47.561925,7.592768,976,50,922,4,4,2,False,False
2020-05-27,CHE,Switzerland,Basel Country,47.441812,7.7644,838,35,802,1,2,1,False,False
2020-05-27,CHE,Switzerland,Bern,46.825006,7.626925,1881,96,0,1785,18,2,False,False
2020-05-27,CHE,Switzerland,Fribourg,46.710334,7.09922,1156,84,148,924,7,3,False,False
2020-05-27,CHE,Switzerland,Geneva,46.217114,6.131255,5133,279,777,4077,143,2,False,False
2020-05-27,CHE,Switzerland,Glarus,46.980518,9.065544,128,12,0,116,1,0,False,False
2020-05-27,CHE,Switzerland,Graubünden,46.658176,9.629923,824,48,0,776,5,0,False,False
2020-05-27,CHE,Switzerland,Jura,47.368327,7.198733,204,7,0,197,3,2,False,False
2020-05-27,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-05-27,CHE,Switzerland,Lucerne,47.06883,8.116991,734,20,0,714,25,4,False,False
2020-05-27,CHE,Switzerland,Neuchâtel,46.997282,6.782288,724,83,0,641,4,1,False,False
2020-05-27,CHE,Switzerland,Nidwalden,46.922198,8.419375,123,3,0,120,1,1,False,False
2020-05-27,CHE,Switzerland,Obwalden,46.857772,8.209745,82,0,1,81,2,0,False,False
2020-05-27,CHE,Switzerland,Schaffhausen,47.721853,8.563863,807,37,217,553,11,1,False,False
2020-05-27,CHE,Switzerland,Schwyz,47.06411,8.761568,78,6,0,72,8,2,False,False
2020-05-27,CHE,Switzerland,Solothurn,47.336648,7.686944,439,17,0,422,6,0,False,False
2020-05-27,CHE,Switzerland,St. Gallen,47.305025,9.019368,307,23,284,0,1,0,False,False
2020-05-27,CHE,Switzerland,Thurgau,47.567205,9.112572,380,18,0,362,5,2,False,False
2020-05-27,CHE,Switzerland,Ticino,46.297963,8.808447,3308,348,888,2072,50,4,False,False
2020-05-27,CHE,Switzerland,Uri,46.775402,8.627444,93,7,86,0,1,0,False,False
2020-05-27,CHE,Switzerland,Valais,46.211633,7.611267,1936,151,0,1785,24,4,False,False
2020-05-27,CHE,Switzerland,Vaud,46.56176,6.648929,5418,406,0,5012,45,11,False,False
2020-05-27,CHE,Switzerland,Zug,47.161402,8.538864,202,8,176,18,1,1,False,False
2020-05-27,CHE,Switzerland,Zurich,47.417407,8.655988,3603,130,0,3473,19,0,False,False
2020-05-27,TUR,Turkey,Turkey,38.961515,35.25175,158762,4397,0,154365,0,0,False,True
2020-05-26,UKR,Ukraine,Cherkasy,49.253559,31.378329,392,0,0,392,0,0,False,False
2020-05-26,UKR,Ukraine,Chernihiv,51.347162,32.016707,134,0,0,134,0,0,False,False
2020-05-26,UKR,Ukraine,Chernivtsi,48.269841,25.97109,3101,0,0,3101,0,0,False,False
2020-05-26,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,895,0,0,895,0,0,False,False
2020-05-26,UKR,Ukraine,Donetsk,48.04733,37.669412,155,0,0,155,0,0,False,False
2020-05-26,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1306,0,0,1306,0,0,False,False
2020-05-26,UKR,Ukraine,Kharkiv,49.612761,36.514406,930,0,0,930,0,0,False,False
2020-05-26,UKR,Ukraine,Kherson,46.66268,33.577394,177,0,0,177,0,0,False,False
2020-05-26,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,370,0,0,370,0,0,False,False
