Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-06-07,NLD,Netherlands,Flevoland,52.436257,5.519078,948,0,0,948,0,0,True,True
2020-06-07,NLD,Netherlands,Friesland,53.089388,5.871457,616,0,0,616,0,0,True,True
2020-06-07,NLD,Netherlands,Gelderland,52.061726,5.945178,6246,0,0,6246,0,0,True,True
2020-06-07,NLD,Netherlands,Groningen,53.291466,6.700488,353,0,0,353,0,0,True,True
2020-06-07,NLD,Netherlands,Limburg,51.207579,5.936318,4782,0,0,4782,0,0,True,True
2020-06-07,NLD,Netherlands,North Brabant,51.527534,5.590194,9353,0,0,9353,0,0,True,True
2020-06-07,NLD,Netherlands,North Holland,52.551824,4.876581,6870,0,0,6870,0,0,True,True
2020-06-07,NLD,Netherlands,NOT SPECIFIED,,,0,6013,0,-6013,11789,0,True,True
2020-06-07,NLD,Netherlands,Overijssel,52.445136,6.4476,3016,0,0,3016,0,0,True,True
2020-06-07,NLD,Netherlands,South Holland,51.968696,4.541274,10375,0,0,10375,0,0,True,True
2020-06-07,NLD,Netherlands,Utrecht,52.078728,5.214048,3775,0,0,3775,0,0,True,True
2020-06-07,NLD,Netherlands,Zeeland,51.312779,3.786651,715,0,0,715,0,0,True,True
2020-06-07,MKD,North Macedonia,North Macedonia,41.611,21.751417,2917,151,0,2766,0,0,False,True
2020-06-05,NOR,Norway,Agder,58.699661,7.618403,341,0,0,341,0,0,False,True
2020-06-05,NOR,Norway,Innlandet,61.43354,10.427144,510,0,0,510,0,0,False,True
2020-06-05,NOR,Norway,Møre og Romsdal,62.543569,8.540539,145,0,0,145,0,0,False,True
2020-06-05,NOR,Norway,Nordland,66.679716,14.635752,121,0,0,121,0,0,False,True
2020-06-05,NOR,Norway,NOT SPECIFIED,,,0,238,0,-238,883,219,False,True
2020-06-05,NOR,Norway,Oslo,59.979683,10.738335,2676,0,0,2676,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-06-05,NOR,Norway,Rogaland,58.58709,6.206792,439,0,0,439,0,0,False,True
2020-06-05,NOR,Norway,Troms og Finnmark,70.239335,26.12935,252,0,0,252,0,0,False,True
2020-06-05,NOR,Norway,Trøndelag,63.421183,11.529951,537,0,0,537,0,0,False,True
2020-06-05,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,288,0,0,288,0,0,False,True
2020-06-05,NOR,Norway,Vestland,60.952729,6.513828,881,0,0,881,0,0,False,True
2020-06-05,NOR,Norway,Viken,60.020274,9.849655,2313,0,0,2313,0,0,False,True
2020-06-07,POL,Poland,Dolnośląskie,51.07994,16.381483,2708,117,0,2591,0,0,True,True
2020-06-07,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,601,47,0,554,0,0,True,True
2020-06-07,POL,Poland,Łódzkie,51.559579,19.408271,2007,79,0,1928,0,0,True,True
2020-06-07,POL,Poland,Lubelskie,51.247253,22.908895,514,16,0,498,0,0,True,True
2020-06-07,POL,Poland,Lubuskie,52.206458,15.345515,126,0,0,126,0,0,True,True
2020-06-07,POL,Poland,Małopolskie,49.842031,20.300847,1359,40,0,1319,0,0,True,True
2020-06-07,POL,Poland,Mazowieckie,52.309134,21.081201,3879,285,0,3594,0,0,True,True
2020-06-07,POL,Poland,Opolskie,50.621436,17.876844,728,49,0,679,0,0,True,True
2020-06-07,POL,Poland,Podkarpackie,49.962818,22.225966,391,37,0,354,0,0,True,True
2020-06-07,POL,Poland,Podlaskie,53.28395,22.895092,518,9,0,509,0,0,True,True
2020-06-07,POL,Poland,Pomorskie,54.129033,18.012613,569,36,0,533,0,0,True,True
2020-06-07,POL,Poland,Śląskie,50.318293,18.999987,9639,242,0,9397,0,0,True,True
2020-06-07,POL,Poland,Świętokrzyskie,50.734202,20.797295,515,23,0,492,0,0,True,True
2020-06-07,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,180,1,0,179,0,0,True,True
2020-06-07,POL,Poland,Wielkopolskie,52.283858,17.248218,2273,157,0,2116,0,0,True,True
2020-06-07,POL,Poland,Zachodniopomorskie,53.582707,15.634824,554,19,0,535,0,0,True,True
2020-06-07,PRT,Portugal,Açores,37.775525,-25.494927,141,15,0,126,0,0,True,True
2020-06-07,PRT,Portugal,Alentejo,38.485499,-8.006668,268,1,0,267,0,0,True,True
2020-06-07,PRT,Portugal,Algarve,37.218389,-8.198488,389,15,0,374,0,0,True,True
2020-06-07,PRT,Portugal,Centro,40.111812,-8.012768,3823,244,0,3579,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-06-07,PRT,Portugal,Lisbon,38.623843,-8.88436,13073,398,0,12675,0,0,True,True
2020-06-07,PRT,Portugal,Madeira,32.736252,-16.972663,90,0,0,90,0,0,True,True
2020-06-07,PRT,Portugal,Norte,41.457206,-7.678153,16909,806,0,16103,0,0,True,True
2020-06-07,PRT,Portugal,NOT SPECIFIED,,,0,0,20995,-20995,398,58,True,True
2020-06-07,ROU,Romania,Alba,46.172367,23.487279,401,0,0,401,0,0,True,True
2020-06-07,ROU,Romania,Arad,46.273235,21.758454,698,0,0,698,0,0,True,True
2020-06-07,ROU,Romania,Argeș,,,284,0,0,284,0,0,True,True
2020-06-07,ROU,Romania,Bacău,,,542,0,0,542,0,0,True,True
2020-06-07,ROU,Romania,Bihor,46.942178,22.210795,646,0,0,646,0,0,True,True
2020-06-07,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,364,0,0,364,0,0,True,True
2020-06-07,ROU,Romania,Botoșani,,,826,0,0,826,0,0,True,True
2020-06-07,ROU,Romania,Brăila,,,43,0,0,43,0,0,True,True
2020-06-07,ROU,Romania,Brașov,,,837,0,0,837,0,0,True,True
2020-06-07,ROU,Romania,București,,,2238,0,0,2238,0,0,True,True
2020-06-07,ROU,Romania,Buzău,,,216,0,0,216,0,0,True,True
2020-06-07,ROU,Romania,Călărași,,,103,0,0,103,0,0,True,True
2020-06-07,ROU,Romania,Caraș-Severin,,,112,0,0,112,0,0,True,True
2020-06-07,ROU,Romania,Cluj,46.812237,23.53594,586,0,0,586,0,0,True,True
2020-06-07,ROU,Romania,Costanza,,,297,0,0,297,0,0,True,True
2020-06-07,ROU,Romania,Covasna,45.938093,25.990767,223,0,0,223,0,0,True,True
2020-06-07,ROU,Romania,Dâmbovița,,,317,0,0,317,0,0,True,True
2020-06-07,ROU,Romania,Dolj,44.140792,23.613526,242,0,0,242,0,0,True,True
2020-06-07,ROU,Romania,Galați,,,637,0,0,637,0,0,True,True
2020-06-07,ROU,Romania,Giurgiu,44.144127,25.881413,233,0,0,233,0,0,True,True
2020-06-07,ROU,Romania,Gorj,45.004246,23.322863,154,0,0,154,0,0,True,True
2020-06-07,ROU,Romania,Harghita,46.549997,25.558475,172,0,0,172,0,0,True,True
2020-06-07,ROU,Romania,Hunedoara,45.753652,22.938806,638,0,0,638,0,0,True,True
2020-06-07,ROU,Romania,Iași,,,647,0,0,647,0,0,True,True
2020-06-07,ROU,Romania,Ialomița,,,396,0,0,396,0,0,True,True
2020-06-07,ROU,Romania,Ilfov,44.286638,26.144699,558,0,0,558,0,0,True,True
2020-06-07,ROU,Romania,Maramureș,47.671302,23.981463,109,0,0,109,0,0,True,True
2020-06-07,ROU,Romania,Mehedinți,,,128,0,0,128,0,0,True,True
2020-06-07,ROU,Romania,Mureș,,,689,0,0,689,0,0,True,True
2020-06-07,ROU,Romania,Neamț,,,907,0,0,907,0,0,True,True
2020-06-07,ROU,Romania,NOT SPECIFIED,,,34,1333,14638,-15937,0,0,True,True
2020-06-07,ROU,Romania,Olt,44.272504,24.439351,106,0,0,106,0,0,True,True
2020-06-07,ROU,Romania,Prahova,45.114672,26.015788,120,0,0,120,0,0,True,True
2020-06-07,ROU,Romania,Sălaj,,,99,0,0,99,0,0,True,True
2020-06-07,ROU,Romania,Satu Mare,47.705953,22.898922,62,0,0,62,0,0,True,True
2020-06-07,ROU,Romania,Sibiu,45.85906,24.245264,510,0,0,510,0,0,True,True
2020-06-07,ROU,Romania,Suceava,47.637703,25.82751,3612,0,0,3612,0,0,True,True
2020-06-07,ROU,Romania,Teleorman,44.027822,25.197899,146,0,0,146,0,0,True,True
2020-06-07,ROU,Romania,Timiș,,,509,0,0,509,0,0,True,True
2020-06-07,ROU,Romania,Tulcea,44.986929,28.858105,157,0,0,157,0,0,True,True
2020-06-07,ROU,Romania,Vâlcea,,,37,0,0,37,0,0,True,True
2020-06-07,ROU,Romania,Vaslui,46.526869,27.769395,164,0,0,164,0,0,True,True
2020-06-07,ROU,Romania,Vrancea,45.788059,26.980214,680,0,0,680,0,0,True,True
2020-06-07,RUS,Russian Fed.,Adygea,44.448835,40.254013,1025,10,577,438,0,0,False,False
2020-06-07,RUS,Russian Fed.,Altai,52.477021,83.868816,2319,14,1096,1209,0,0,False,False
2020-06-07,RUS,Russian Fed.,Altai Republic,,,172,0,100,72,0,0,False,False
2020-06-07,RUS,Russian Fed.,Amur,53.418482,127.711639,702,5,252,445,0,0,False,False
2020-06-07,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,2868,9,853,2006,0,0,False,False
2020-06-07,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,2293,22,1263,1008,0,0,False,False
2020-06-07,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,3928,18,1437,2473,0,0,False,False
2020-06-07,RUS,Russian Fed.,Belgorod,50.881793,37.359083,2840,27,1337,1476,0,0,False,False
2020-06-07,RUS,Russian Fed.,Bryansk,52.910301,33.406285,4364,31,2917,1416,0,0,False,False
2020-06-07,RUS,Russian Fed.,Buryatia,54.550455,112.36994,1785,11,1058,716,0,0,False,False
2020-06-07,RUS,Russian Fed.,Chechnya,43.26872,45.799182,1345,14,990,341,0,0,False,False
2020-06-07,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,3614,28,1721,1865,0,0,False,False
2020-06-07,RUS,Russian Fed.,Chukotka,,,106,1,65,40,0,0,False,False
2020-06-07,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,3475,16,1625,1834,0,0,False,False
2020-06-07,RUS,Russian Fed.,Dagestan,43.035568,46.873874,5858,303,4562,993,0,0,False,False
2020-06-07,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,2342,61,1505,776,0,0,False,False
2020-06-07,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,2792,16,709,2067,0,0,False,False
2020-06-07,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,2705,22,1064,1619,0,0,False,False
2020-06-07,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,343,4,249,90,0,0,False,False
2020-06-07,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,3348,31,1625,1692,0,0,False,False
2020-06-07,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,1776,24,779,973,0,0,False,False
2020-06-07,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,1168,16,624,528,0,0,False,False
2020-06-07,RUS,Russian Fed.,Kaluga,54.355521,35.465025,4511,36,2097,2378,0,0,False,False
2020-06-07,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,1125,10,306,809,0,0,False,False
2020-06-07,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,1580,8,418,1154,0,0,False,False
2020-06-07,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,721,7,316,398,0,0,False,False
2020-06-07,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,2537,17,1301,1219,0,0,False,False
2020-06-07,RUS,Russian Fed.,Khakassia,53.363558,89.854091,1128,10,757,361,0,0,False,False
2020-06-07,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,3346,20,1126,2200,0,0,False,False
2020-06-07,RUS,Russian Fed.,Kirov,58.699332,49.846004,2182,20,1186,976,0,0,False,False
2020-06-07,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,1564,26,885,653,0,0,False,False
2020-06-07,RUS,Russian Fed.,Kostroma,58.452918,43.818089,901,12,485,404,0,0,False,False
2020-06-07,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,4399,43,3289,1067,0,0,False,False
2020-06-07,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,5301,49,1494,3758,0,0,False,False
2020-06-07,RUS,Russian Fed.,Kurgan,55.471375,64.816337,288,0,180,108,0,0,False,False
2020-06-07,RUS,Russian Fed.,Kursk,51.702506,36.127326,3501,16,1802,1683,0,0,False,False
2020-06-07,RUS,Russian Fed.,Leningrad,59.999111,31.74764,3188,18,2154,1016,0,0,False,False
2020-06-07,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,2577,8,994,1575,0,0,False,False
2020-06-07,RUS,Russian Fed.,Magadan,62.70596,154.035695,327,3,208,116,0,0,False,False
2020-06-07,RUS,Russian Fed.,Mari El,56.601523,47.942953,2061,15,1718,328,0,0,False,False
2020-06-07,RUS,Russian Fed.,Mordovia,54.520508,45.58471,2185,18,1123,1044,0,0,False,False
2020-06-07,RUS,Russian Fed.,Moscow,55.644315,37.666104,239249,3486,114176,121587,0,0,False,False
2020-06-07,RUS,Russian Fed.,Murmansk,67.805244,34.572247,3530,7,2477,1046,0,0,False,False
2020-06-07,RUS,Russian Fed.,Nenets,,,80,0,16,64,0,0,False,False
2020-06-07,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,12137,136,4837,7164,0,0,False,False
2020-06-07,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,3283,57,3066,160,0,0,False,False
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False
2020-06-07,RUS,Russian Fed.,Novgorod,58.280449,32.556615,1676,9,438,1229,0,0,False,False
2020-06-07,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,3546,41,1369,2136,0,0,False,False
2020-06-07,RUS,Russian Fed.,Omsk,56.091609,73.362497,1718,18,684,1016,0,0,False,False
2020-06-07,RUS,Russian Fed.,Orenburg,52.670841,53.546526,2331,8,1636,687,0,0,False,False
2020-06-07,RUS,Russian Fed.,Oryol,52.792407,36.484837,2870,32,1464,1374,0,0,False,False
2020-06-07,RUS,Russian Fed.,Penza,53.186558,44.659811,2943,26,2406,511,0,0,False,False
2020-06-07,RUS,Russian Fed.,Perm,59.150725,56.240625,2135,28,1370,737,0,0,False,False
2020-06-07,RUS,Russian Fed.,Primorsky,45.185147,134.763918,2375,23,1444,908,0,0,False,False
2020-06-07,RUS,Russian Fed.,Pskov,57.223881,29.258821,1232,12,437,783,0,0,False,False
2020-06-07,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,600,8,459,133,0,0,False,False
2020-06-07,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,614,2,224,388,0,0,False,False
2020-06-07,RUS,Russian Fed.,Rostov,47.737084,41.33971,6166,47,2310,3809,0,0,False,False
2020-06-07,RUS,Russian Fed.,Ryazan,54.306865,40.654571,4013,10,1448,2555,0,0,False,False
2020-06-07,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,18509,377,7759,10373,0,0,False,False
2020-06-07,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,188,0,71,117,0,0,False,False
2020-06-07,RUS,Russian Fed.,Samara,53.288173,50.470943,3114,27,1425,1662,0,0,False,False
2020-06-07,RUS,Russian Fed.,Saratov,51.590364,46.830634,3763,36,1547,2180,0,0,False,False
2020-06-07,RUS,Russian Fed.,Smolensk,54.928337,33.012683,3035,42,1101,1892,0,0,False,False
2020-06-07,RUS,Russian Fed.,Stavropol,44.927805,43.400088,3079,60,1470,1549,0,0,False,False
2020-06-07,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,7419,41,3239,4139,0,0,False,False
2020-06-07,RUS,Russian Fed.,Tambov,52.657489,41.637192,3439,8,1517,1914,0,0,False,False
2020-06-07,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,3558,10,3477,71,0,0,False,False
2020-06-07,RUS,Russian Fed.,Tomsk,58.476777,82.134382,922,11,440,471,0,0,False,False
2020-06-07,RUS,Russian Fed.,Tula,53.879118,37.584039,4620,49,2434,2137,0,0,False,False
2020-06-07,RUS,Russian Fed.,Tuva,94.79304,51.591419,1607,2,267,1338,0,0,False,False
2020-06-07,RUS,Russian Fed.,Tver,57.063361,34.74855,2055,41,1422,592,0,0,False,False
2020-06-07,RUS,Russian Fed.,Tyumen,57.665236,69.167506,1908,12,1057,839,0,0,False,False
2020-06-07,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,936,12,467,457,0,0,False,False
2020-06-07,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,3168,14,954,2200,0,0,False,False
2020-06-07,RUS,Russian Fed.,Vladimir,55.994787,40.691957,3089,30,1198,1861,0,0,False,False
2020-06-07,RUS,Russian Fed.,Volgograd,49.599612,44.184682,3913,23,1401,2489,0,0,False,False
2020-06-07,RUS,Russian Fed.,Vologda,59.970929,40.523416,1084,11,532,541,0,0,False,False
2020-06-07,RUS,Russian Fed.,Voronezh,50.959752,40.309955,2837,16,1692,1129,0,0,False,False
2020-06-07,RUS,Russian Fed.,Yakutia,65.300749,134.148224,2531,15,1311,1205,0,0,False,False
2020-06-07,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,2694,11,1429,1254,0,0,False,False
2020-06-07,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,3646,15,1176,2455,0,0,False,False
2020-06-07,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,1471,27,837,607,0,0,False,False
2020-06-07,SMR,San Marino,San Marino,43.942973,12.460035,695,42,0,653,0,0,False,False
2020-06-07,SRB,Serbia,Serbia,44.206802,20.911009,11741,248,0,11493,0,0,False,True
2020-06-07,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,105,0,0,105,0,0,True,True
2020-06-07,SVK,Slovakia,Bratislava,48.319003,17.17481,367,0,0,367,0,0,True,True
2020-06-07,SVK,Slovakia,Košice,48.771358,20.721931,263,0,0,263,0,0,True,True
2020-06-07,SVK,Slovakia,Nitra,48.140652,18.30311,121,0,0,121,0,0,True,True
2020-06-07,SVK,Slovakia,NOT SPECIFIED,,,0,28,1389,-1417,38,0,True,True
2020-06-07,SVK,Slovakia,Prešov,49.126441,21.221321,180,0,0,180,0,0,True,True
2020-06-07,SVK,Slovakia,Trencín,48.858564,18.202196,177,0,0,177,0,0,True,True
2020-06-07,SVK,Slovakia,Trnava,48.222651,17.707847,124,0,0,124,0,0,True,True
2020-06-07,SVK,Slovakia,Zilina,49.178517,19.167163,191,0,0,191,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-06-06,SVN,Slovenia,NOT SPECIFIED,,,1485,109,294,1082,5,0,True,True
2020-04-14,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-14,SVN,Slovenia,Podravske,46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-06-07,ESP,Spain,Andalucía,37.46363,-4.573552,12783,1404,0,11379,6306,788,True,True
2020-06-07,ESP,Spain,Aragón,41.519884,-0.660302,5781,826,0,4955,2667,272,True,True
2020-06-07,ESP,Spain,Canarias,28.291062,-16.55631,2369,151,0,2218,949,184,True,True
2020-06-07,ESP,Spain,Cantabria,43.196326,-4.034401,2321,202,0,2119,1049,79,True,True
2020-06-07,ESP,Spain,Castilla y León,41.751205,-4.788185,19161,1928,0,17233,8694,621,True,True
2020-06-07,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,17505,2945,0,14560,9355,661,True,True
2020-06-07,ESP,Spain,Cataluña,41.798,1.528534,59209,5587,0,53622,29197,2975,True,True
2020-06-07,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,163,4,0,159,14,4,True,True
2020-06-07,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,122,2,0,120,44,3,True,True
2020-06-07,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,69641,8691,0,60950,42104,3594,True,True
2020-06-07,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5288,490,0,4798,2039,136,True,True
2020-06-07,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,11314,1332,0,9982,5792,739,True,True
2020-06-07,ESP,Spain,Extremadura,39.191409,-6.150692,2977,508,0,2469,1772,138,True,True
2020-06-07,ESP,Spain,Galicia,42.757079,-7.910384,9145,609,0,8536,2932,336,True,True
2020-06-07,ESP,Spain,Illes Balears,39.613452,2.956607,2125,209,0,1916,1167,169,True,True
2020-06-07,ESP,Spain,La Rioja,42.275075,-2.517177,4061,362,0,3699,1486,91,True,True
2020-06-07,ESP,Spain,País Vasco,43.032149,-2.62166,13542,1424,0,12118,6963,578,True,True
2020-06-07,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2427,314,0,2113,1111,125,True,True
2020-06-07,ESP,Spain,Región de Murcia,38.002069,-1.485219,1616,148,0,1468,682,115,True,True
2020-06-07,SWE,Sweden,Blekinge,56.279696,15.193246,279,0,0,279,0,0,True,True
2020-06-07,SWE,Sweden,Dalarna,60.952955,14.350603,1314,0,0,1314,0,0,True,True
2020-06-07,SWE,Sweden,Gävleborg,61.440899,16.291105,1503,0,0,1503,0,0,True,True
2020-06-07,SWE,Sweden,Gotland,57.487051,18.510063,90,0,0,90,0,0,True,True
2020-06-07,SWE,Sweden,Halland,56.953555,12.842898,913,0,0,913,0,0,True,True
2020-06-07,SWE,Sweden,Jämtland,63.251956,14.312747,803,0,0,803,0,0,True,True
2020-06-07,SWE,Sweden,Jönköping,57.499911,14.436577,1750,0,0,1750,0,0,True,True
2020-06-07,SWE,Sweden,Kalmar,57.245033,16.053939,406,0,0,406,0,0,True,True
2020-06-07,SWE,Sweden,Kronoberg,56.786938,14.574736,916,0,0,916,0,0,True,True
2020-06-07,SWE,Sweden,Norrbotten,66.954122,20.083057,503,0,0,503,0,0,True,True
2020-06-07,SWE,Sweden,NOT SPECIFIED,,,0,4659,0,-4659,0,2173,True,True
2020-06-07,SWE,Sweden,Örebro,59.350249,14.974992,1957,0,0,1957,0,0,True,True
2020-06-07,SWE,Sweden,Östergötland,58.354622,15.661533,2253,0,0,2253,0,0,True,True
2020-06-07,SWE,Sweden,Skåne,55.948711,13.596415,1985,0,0,1985,0,0,True,True
2020-06-07,SWE,Sweden,Södermanland,59.077751,16.685977,1658,0,0,1658,0,0,True,True
2020-06-07,SWE,Sweden,Stockholm,59.370877,17.711874,14745,0,0,14745,0,0,True,True
2020-06-07,SWE,Sweden,Uppsala,60.039134,17.672887,2221,0,0,2221,0,0,True,True
2020-06-07,SWE,Sweden,Värmland,59.768908,13.153806,633,0,0,633,0,0,True,True
2020-06-07,SWE,Sweden,Västerbotten,64.862069,17.819194,532,0,0,532,0,0,True,True
2020-06-07,SWE,Sweden,Västernorrland,63.096635,17.251241,860,0,0,860,0,0,True,True
2020-06-07,SWE,Sweden,Västmanland,59.801595,16.318208,1436,0,0,1436,0,0,True,True
2020-06-07,SWE,Sweden,Västra Götaland,58.303302,12.891496,7973,0,0,7973,0,0,True,True
2020-06-07,CHE,Switzerland,Aargau,47.410914,8.159107,1216,46,1145,25,3,2,False,False
2020-06-07,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,100,3,0,97,1,1,False,False
2020-06-07,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,1,0,False,False
2020-06-07,CHE,Switzerland,Basel City,47.561925,7.592768,982,50,924,8,3,2,False,False
2020-06-07,CHE,Switzerland,Basel Country,47.441812,7.7644,845,35,804,6,2,1,False,False
2020-06-07,CHE,Switzerland,Bern,46.825006,7.626925,1918,97,0,1821,5,1,False,False
2020-06-07,CHE,Switzerland,Fribourg,46.710334,7.09922,1166,84,150,932,5,2,False,False
2020-06-07,CHE,Switzerland,Geneva,46.217114,6.131255,5158,281,817,4060,122,1,False,False
2020-06-07,CHE,Switzerland,Glarus,46.980518,9.065544,128,12,0,116,1,0,False,False
2020-06-07,CHE,Switzerland,Graubünden,46.658176,9.629923,828,48,0,780,2,0,False,False
2020-06-07,CHE,Switzerland,Jura,47.368327,7.198733,205,7,0,198,1,1,False,False
2020-06-07,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,1,80,0,0,False,False
2020-06-07,CHE,Switzerland,Lucerne,47.06883,8.116991,735,20,0,715,20,5,False,False
2020-06-07,CHE,Switzerland,Neuchâtel,46.997282,6.782288,730,83,0,647,3,1,False,False
2020-06-07,CHE,Switzerland,Nidwalden,46.922198,8.419375,124,3,0,121,1,1,False,False
2020-06-07,CHE,Switzerland,Obwalden,46.857772,8.209745,82,0,1,81,2,0,False,False
2020-06-07,CHE,Switzerland,Schaffhausen,47.721853,8.563863,809,37,223,549,8,2,False,False
2020-06-07,CHE,Switzerland,Schwyz,47.06411,8.761568,78,6,0,72,5,1,False,False
2020-06-07,CHE,Switzerland,Solothurn,47.336648,7.686944,446,17,0,429,6,0,False,False
2020-06-07,CHE,Switzerland,St. Gallen,47.305025,9.019368,307,23,284,0,1,0,False,False
2020-06-07,CHE,Switzerland,Thurgau,47.567205,9.112572,383,18,0,365,1,1,False,False
2020-06-07,CHE,Switzerland,Ticino,46.297963,8.808447,3316,348,902,2066,17,1,False,False
2020-06-07,CHE,Switzerland,Uri,46.775402,8.627444,93,7,86,0,1,0,False,False
2020-06-07,CHE,Switzerland,Valais,46.211633,7.611267,1948,151,0,1797,21,5,False,False
2020-06-07,CHE,Switzerland,Vaud,46.56176,6.648929,5418,406,0,5012,41,8,False,False
2020-06-07,CHE,Switzerland,Zug,47.161402,8.538864,202,9,185,8,1,1,False,False
2020-06-07,CHE,Switzerland,Zurich,47.417407,8.655988,3637,130,0,3507,8,0,False,False
2020-06-07,TUR,Turkey,Turkey,38.961515,35.25175,169218,4669,0,164549,0,0,False,True
2020-06-07,UKR,Ukraine,Cherkasy,49.253559,31.378329,460,0,343,117,0,0,False,False
2020-06-07,UKR,Ukraine,Chernihiv,51.347162,32.016707,279,0,81,198,0,0,False,False
2020-06-07,UKR,Ukraine,Chernivtsi,48.269841,25.97109,3639,0,1124,2515,0,0,False,False
2020-06-07,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,971,0,532,439,0,0,False,False
2020-06-07,UKR,Ukraine,Donetsk,48.04733,37.669412,231,0,121,110,0,0,False,False
2020-06-07,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,1562,0,947,615,0,0,False,False
2020-06-07,UKR,Ukraine,Kharkiv,49.612761,36.514406,1251,0,545,706,0,0,False,False
2020-06-07,UKR,Ukraine,Kherson,46.66268,33.577394,179,0,172,7,0,0,False,False
