Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-29,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,407,0,0,407,0,0,False,False
2020-05-29,UKR,Ukraine,Kiev region,49.843123,30.727949,1535,0,0,1535,0,0,False,False
2020-05-29,UKR,Ukraine,Kirovograd,48.507933,32.262317,503,0,0,503,0,0,False,False
2020-05-29,UKR,Ukraine,Kyiv,50.427074,30.530672,2849,0,0,2849,0,0,False,False
2020-05-29,UKR,Ukraine,Lugansk,48.574041,39.307815,46,0,0,46,0,0,False,False
2020-05-29,UKR,Ukraine,Lviv,49.724836,23.921202,1563,0,0,1563,0,0,False,False
2020-05-29,UKR,Ukraine,Mykolaiv,47.369854,31.706007,284,0,0,284,0,0,False,False
2020-05-29,UKR,Ukraine,NOT SPECIFIED,,,0,679,8934,-9613,0,0,False,False
2020-05-29,UKR,Ukraine,Odessa,46.891548,30.547979,878,0,0,878,0,0,False,False
2020-05-29,UKR,Ukraine,Poltava,49.713595,33.811322,268,0,0,268,0,0,False,False
2020-05-29,UKR,Ukraine,Rivne,51.043432,26.397584,1628,0,0,1628,0,0,False,False
2020-05-29,UKR,Ukraine,Sumy,51.393248,33.665627,167,0,0,167,0,0,False,False
2020-05-29,UKR,Ukraine,Ternopil,49.402562,25.640005,1145,0,0,1145,0,0,False,False
2020-05-29,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1147,0,0,1147,0,0,False,False
2020-05-29,UKR,Ukraine,Vinnytsia,48.926546,28.692087,957,0,0,957,0,0,False,False
2020-05-29,UKR,Ukraine,Volyn,51.202858,24.883489,863,0,0,863,0,0,False,False
2020-05-29,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,431,0,0,431,0,0,False,False
2020-05-29,UKR,Ukraine,Zhytomyr,50.642612,28.484557,694,0,0,694,0,0,False,False
2020-05-28,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1035,0,0,1035,0,0,False,True
2020-05-28,GBR,United Kingdom,Borders,55.572787,-2.786355,323,0,0,323,0,0,False,True
2020-05-28,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,260,0,0,260,0,0,False,True
2020-05-28,GBR,United Kingdom,East of England,52.248898,0.548756,14029,0,0,14029,0,0,False,True
2020-05-28,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,0,0,False,True
2020-05-28,GBR,United Kingdom,England,,,6279,33710,0,-27431,0,0,False,True
2020-05-28,GBR,United Kingdom,Fife,56.228968,-3.118568,830,0,0,830,0,0,False,True
2020-05-28,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,919,0,0,919,0,0,False,True
2020-05-28,GBR,United Kingdom,Grampian,57.299016,-2.780773,1259,0,0,1259,0,0,False,True
2020-05-28,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,3934,0,0,3934,0,0,False,True
2020-05-28,GBR,United Kingdom,Highland,57.363501,-4.733034,337,0,0,337,0,0,False,True
2020-05-28,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,1968,0,0,1968,0,0,False,True
2020-05-28,GBR,United Kingdom,London,51.497136,-0.100571,26883,0,0,26883,0,0,False,True
2020-05-28,GBR,United Kingdom,Lothian,55.946009,-2.728265,2691,0,0,2691,0,0,False,True
2020-05-28,GBR,United Kingdom,Midlands,52.718351,-1.45667,25790,0,0,25790,0,0,False,True
2020-05-28,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,24117,0,0,24117,0,0,False,True
2020-05-28,GBR,United Kingdom,North West,53.524488,-2.333125,25338,0,0,25338,0,0,False,True
2020-05-28,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4679,516,0,4163,0,0,False,True
2020-05-28,GBR,United Kingdom,NOT SPECIFIED,,,84013,0,0,84013,0,0,False,True
2020-05-28,GBR,United Kingdom,Orkney,58.98094,-2.960521,7,0,0,7,0,0,False,True
2020-05-28,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,2304,0,-2304,0,0,False,True
2020-05-28,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,0,0,False,True
2020-05-28,GBR,United Kingdom,South East,51.291417,-0.521902,21405,0,0,21405,0,0,False,True
2020-05-28,GBR,United Kingdom,South West,51.239761,-2.54375,7581,0,0,7581,0,0,False,True
2020-05-28,GBR,United Kingdom,Tayside,56.610323,-3.555213,1665,0,0,1665,0,0,False,True
2020-05-28,GBR,United Kingdom,Wales,52.302413,-3.738347,13725,1307,0,12418,0,0,False,True
