Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-12,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,182,0,0,182,0,0,False,False
2020-05-12,UKR,Ukraine,Kiev region,49.843123,30.727949,1023,0,0,1023,0,0,False,False
2020-05-12,UKR,Ukraine,Kirovograd,48.507933,32.262317,425,0,0,425,0,0,False,False
2020-05-12,UKR,Ukraine,Kyiv,50.427074,30.530672,1930,0,0,1930,0,0,False,False
2020-05-12,UKR,Ukraine,Lugansk,48.574041,39.307815,42,0,0,42,0,0,False,False
2020-05-12,UKR,Ukraine,Lviv,49.724836,23.921202,825,0,0,825,0,0,False,False
2020-05-12,UKR,Ukraine,Mykolaiv,47.369854,31.706007,225,0,0,225,0,0,False,False
2020-05-12,UKR,Ukraine,NOT SPECIFIED,,,0,425,3373,-3798,0,0,False,False
2020-05-12,UKR,Ukraine,Odessa,46.891548,30.547979,653,0,0,653,0,0,False,False
2020-05-12,UKR,Ukraine,Poltava,49.713595,33.811322,248,0,0,248,0,0,False,False
2020-05-12,UKR,Ukraine,Rivne,51.043432,26.397584,1028,0,0,1028,0,0,False,False
2020-05-12,UKR,Ukraine,Sumy,51.393248,33.665627,157,0,0,157,0,0,False,False
2020-05-12,UKR,Ukraine,Ternopil,49.402562,25.640005,1021,0,0,1021,0,0,False,False
2020-05-12,UKR,Ukraine,Transcarpathian,48.405051,23.281219,748,0,0,748,0,0,False,False
2020-05-12,UKR,Ukraine,Vinnytsia,48.926546,28.692087,580,0,0,580,0,0,False,False
2020-05-12,UKR,Ukraine,Volyn,51.202858,24.883489,496,0,0,496,0,0,False,False
2020-05-12,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,331,0,0,331,0,0,False,False
2020-05-12,UKR,Ukraine,Zhytomyr,50.642612,28.484557,525,0,0,525,0,0,False,False
2020-05-11,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,912,0,0,912,0,0,False,True
2020-05-11,GBR,United Kingdom,Borders,55.572787,-2.786355,292,0,0,292,0,0,False,True
2020-05-11,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,255,0,0,255,0,0,False,True
2020-05-11,GBR,United Kingdom,East of England,52.248898,0.548756,12295,0,0,12295,0,0,False,True
2020-05-11,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,0,0,False,True
2020-05-11,GBR,United Kingdom,England,,,5691,28657,0,-22966,0,0,False,True
2020-05-11,GBR,United Kingdom,Fife,56.228968,-3.118568,813,0,0,813,0,0,False,True
2020-05-11,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,839,0,0,839,0,0,False,True
2020-05-11,GBR,United Kingdom,Grampian,57.299016,-2.780773,1078,0,0,1078,0,0,False,True
2020-05-11,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,3479,0,0,3479,0,0,False,True
2020-05-11,GBR,United Kingdom,Highland,57.363501,-4.733034,322,0,0,322,0,0,False,True
2020-05-11,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,1693,0,0,1693,0,0,False,True
2020-05-11,GBR,United Kingdom,London,51.497136,-0.100571,25891,0,0,25891,0,0,False,True
2020-05-11,GBR,United Kingdom,Lothian,55.946009,-2.728265,2380,0,0,2380,0,0,False,True
2020-05-11,GBR,United Kingdom,Midlands,52.718351,-1.45667,22688,0,0,22688,0,0,False,True
2020-05-11,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,21410,0,0,21410,0,0,False,True
2020-05-11,GBR,United Kingdom,North West,53.524488,-2.333125,22510,0,0,22510,0,0,False,True
2020-05-11,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4149,435,0,3714,0,0,False,True
2020-05-11,GBR,United Kingdom,NOT SPECIFIED,,,56943,0,0,56943,0,0,False,True
2020-05-11,GBR,United Kingdom,Orkney,58.98094,-2.960521,7,0,0,7,0,0,False,True
2020-05-11,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,1857,0,-1857,0,0,False,True
2020-05-11,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,0,0,False,True
2020-05-11,GBR,United Kingdom,South East,51.291417,-0.521902,19344,0,0,19344,0,0,False,True
2020-05-11,GBR,United Kingdom,South West,51.239761,-2.54375,7044,0,0,7044,0,0,False,True
2020-05-11,GBR,United Kingdom,Tayside,56.610323,-3.555213,1497,0,0,1497,0,0,False,True
2020-05-11,GBR,United Kingdom,Wales,52.302413,-3.738347,11468,1116,0,10352,0,0,False,True
