Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-06-27,MNE,Montenegro,Montenegro,42.710152,19.410069,439,9,,430,,,False,True,
2020-06-27,NLD,Netherlands,Drenthe,52.863149,6.623756,535,0,0,535,0,0,True,True,NL13
2020-06-27,NLD,Netherlands,Flevoland,52.436257,5.519078,980,0,0,980,0,0,True,True,NL23
2020-06-27,NLD,Netherlands,Friesland,53.089388,5.871457,636,0,0,636,0,0,True,True,NL12
2020-06-27,NLD,Netherlands,Gelderland,52.061726,5.945178,6589,0,0,6589,0,0,True,True,NL22
2020-06-27,NLD,Netherlands,Groningen,53.291466,6.700488,363,0,0,363,0,0,True,True,NL11
2020-06-27,NLD,Netherlands,Limburg,51.207579,5.936318,4886,0,0,4886,0,0,True,True,NL42
2020-06-27,NLD,Netherlands,North Brabant,51.527534,5.590194,9761,0,0,9761,0,0,True,True,NL41
2020-06-27,NLD,Netherlands,North Holland,52.551824,4.876581,7247,0,0,7247,0,0,True,True,NL32
2020-06-27,NLD,Netherlands,NOT SPECIFIED,,,0,6105,0,-6105,11868,0,True,True,
2020-06-27,NLD,Netherlands,Overijssel,52.445136,6.4476,3099,0,0,3099,0,0,True,True,NL21
2020-06-27,NLD,Netherlands,South Holland,51.968696,4.541274,11229,0,0,11229,0,0,True,True,NL33
2020-06-27,NLD,Netherlands,Utrecht,52.078728,5.214048,4013,0,0,4013,0,0,True,True,NL31
2020-06-27,NLD,Netherlands,Zeeland,51.312779,3.786651,736,0,0,736,0,0,True,True,NL34
2020-06-27,MKD,North Macedonia,North Macedonia,41.611,21.751417,5766,268,,5498,,,False,True,
2020-06-26,NOR,Norway,Agder,58.699661,7.618403,346,,,346,,,False,True,NO04
2020-06-26,NOR,Norway,Innlandet,61.43354,10.427144,515,,,515,,,False,True,NO02
2020-06-26,NOR,Norway,Møre og Romsdal,62.543569,8.540539,150,,,150,,,False,True,
2020-06-26,NOR,Norway,Nordland,66.679716,14.635752,125,,,125,,,False,True,
2020-06-26,NOR,Norway,NOT SPECIFIED,,,0,249,,-249,935,223,False,True,
2020-06-26,NOR,Norway,Oslo,59.979683,10.738335,2845,,,2845,,,False,True,
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True,
2020-06-26,NOR,Norway,Rogaland,58.58709,6.206792,444,,,444,,,False,True,
2020-06-26,NOR,Norway,Troms og Finnmark,70.239335,26.12935,253,,,253,,,False,True,
2020-06-26,NOR,Norway,Trøndelag,63.421183,11.529951,537,,,537,,,False,True,NO06
2020-06-26,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,296,,,296,,,False,True,
2020-06-26,NOR,Norway,Vestland,60.952729,6.513828,889,,,889,,,False,True,NO05
2020-06-26,NOR,Norway,Viken,60.020274,9.849655,2415,,,2415,,,False,True,
2020-06-27,POL,Poland,Dolnośląskie,51.07994,16.381483,2908,139,,2769,,,True,True,
2020-06-27,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,666,49,,617,,,True,True,
2020-06-27,POL,Poland,Łódzkie,51.559579,19.408271,3060,161,,2899,,,True,True,
2020-06-27,POL,Poland,Lubelskie,51.247253,22.908895,632,17,,615,,,True,True,
2020-06-27,POL,Poland,Lubuskie,52.206458,15.345515,149,0,,149,,,True,True,
2020-06-27,POL,Poland,Małopolskie,49.842031,20.300847,1667,44,,1623,,,True,True,
2020-06-27,POL,Poland,Mazowieckie,52.309134,21.081201,4943,327,,4616,,,True,True,PL9
2020-06-27,POL,Poland,Opolskie,50.621436,17.876844,913,51,,862,,,True,True,
2020-06-27,POL,Poland,Podkarpackie,49.962818,22.225966,621,50,,571,,,True,True,
2020-06-27,POL,Poland,Podlaskie,53.28395,22.895092,787,10,,777,,,True,True,
2020-06-27,POL,Poland,Pomorskie,54.129033,18.012613,653,38,,615,,,True,True,
2020-06-27,POL,Poland,Śląskie,50.318293,18.999987,12494,317,,12177,,,True,True,
2020-06-27,POL,Poland,Świętokrzyskie,50.734202,20.797295,766,37,,729,,,True,True,
2020-06-27,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,236,1,,235,,,True,True,
2020-06-27,POL,Poland,Wielkopolskie,52.283858,17.248218,2610,174,,2436,,,True,True,
2020-06-27,POL,Poland,Zachodniopomorskie,53.582707,15.634824,609,20,,589,,,True,True,
2020-06-27,PRT,Portugal,Açores,37.775525,-25.494927,149,15,,134,,,True,True,PT20
2020-06-27,PRT,Portugal,Alentejo,38.485499,-8.006668,467,4,,463,,,True,True,PT18
2020-06-27,PRT,Portugal,Algarve,37.218389,-8.198488,595,15,,580,,,True,True,PT15
2020-06-27,PRT,Portugal,Centro,40.111812,-8.012768,4080,248,,3832,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2020-06-27,PRT,Portugal,Lisbon,38.623843,-8.88436,18361,463,,17898,,,True,True,PT17
2020-06-27,PRT,Portugal,Madeira,32.736252,-16.972663,92,0,,92,,,True,True,PT30
2020-06-27,PRT,Portugal,Norte,41.457206,-7.678153,17445,816,,16629,,,True,True,PT11
2020-06-27,PRT,Portugal,NOT SPECIFIED,,,0,,26864,-26864,442,70,True,True,
2020-06-26,ROU,Romania,Alba,46.172367,23.487279,431,,,431,,,True,True,
2020-06-26,ROU,Romania,Arad,46.273235,21.758454,706,,,706,,,True,True,
2020-06-26,ROU,Romania,Argeș,45.072253,24.814273,704,,,704,,,True,True,
2020-06-26,ROU,Romania,Bacău,46.42171,26.773519,608,,,608,,,True,True,
2020-06-26,ROU,Romania,Bihor,46.942178,22.210795,668,,,668,,,True,True,
2020-06-26,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,503,,,503,,,True,True,
2020-06-26,ROU,Romania,Botoșani,47.85927,26.763139,995,,,995,,,True,True,
2020-06-26,ROU,Romania,Brăila,45.0878,27.673222,161,,,161,,,True,True,
2020-06-26,ROU,Romania,Brașov,45.765228,25.302188,1351,,,1351,,,True,True,
2020-06-26,ROU,Romania,București,44.442674,26.08861,2918,,,2918,,,True,True,
2020-06-26,ROU,Romania,Buzău,45.245475,26.750309,479,,,479,,,True,True,
2020-06-26,ROU,Romania,Călărași,44.313456,27.020712,163,,,163,,,True,True,
2020-06-26,ROU,Romania,Caraș-Severin,45.150492,22.042977,113,,,113,,,True,True,
2020-06-26,ROU,Romania,Cluj,46.812237,23.53594,669,,,669,,,True,True,
2020-06-26,ROU,Romania,Costanza,44.244926,28.247767,411,,,411,,,True,True,
2020-06-26,ROU,Romania,Covasna,45.938093,25.990767,273,,,273,,,True,True,
2020-06-26,ROU,Romania,Dâmbovița,44.864944,25.496775,477,,,477,,,True,True,
2020-06-26,ROU,Romania,Dolj,44.140792,23.613526,277,,,277,,,True,True,
2020-06-26,ROU,Romania,Galați,45.792748,27.75769,821,,,821,,,True,True,
2020-06-26,ROU,Romania,Giurgiu,44.144127,25.881413,265,,,265,,,True,True,
2020-06-26,ROU,Romania,Gorj,45.004246,23.322863,212,,,212,,,True,True,
2020-06-26,ROU,Romania,Harghita,46.549997,25.558475,302,,,302,,,True,True,
2020-06-26,ROU,Romania,Hunedoara,45.753652,22.938806,652,,,652,,,True,True,
2020-06-26,ROU,Romania,Iași,47.221224,27.311502,957,,,957,,,True,True,
2020-06-26,ROU,Romania,Ialomița,44.627356,27.256013,420,,,420,,,True,True,
2020-06-26,ROU,Romania,Ilfov,44.286638,26.144699,709,,,709,,,True,True,
2020-06-26,ROU,Romania,Maramureș,47.671302,23.981463,154,,,154,,,True,True,
2020-06-26,ROU,Romania,Mehedinți,44.365324,22.737138,181,,,181,,,True,True,
2020-06-26,ROU,Romania,Mureș,46.609503,24.697133,728,,,728,,,True,True,
2020-06-26,ROU,Romania,Neamț,46.969735,26.375809,957,,,957,,,True,True,
2020-06-26,ROU,Romania,NOT SPECIFIED,,,33,1579,18181,-19727,,,True,True,
2020-06-26,ROU,Romania,Olt,44.272504,24.439351,186,,,186,,,True,True,
2020-06-26,ROU,Romania,Prahova,45.114672,26.015788,344,,,344,,,True,True,
2020-06-26,ROU,Romania,Sălaj,47.18438,23.106887,114,,,114,,,True,True,
2020-06-26,ROU,Romania,Satu Mare,47.705953,22.898922,76,,,76,,,True,True,
2020-06-26,ROU,Romania,Sibiu,45.85906,24.245264,632,,,632,,,True,True,
2020-06-26,ROU,Romania,Suceava,47.637703,25.82751,3983,,,3983,,,True,True,
2020-06-26,ROU,Romania,Teleorman,44.027822,25.197899,158,,,158,,,True,True,
2020-06-26,ROU,Romania,Timiș,45.743832,21.377998,516,,,516,,,True,True,
2020-06-26,ROU,Romania,Tulcea,44.986929,28.858105,176,,,176,,,True,True,
2020-06-26,ROU,Romania,Vâlcea,45.096033,24.110629,49,,,49,,,True,True,
2020-06-26,ROU,Romania,Vaslui,46.526869,27.769395,173,,,173,,,True,True,
2020-06-26,ROU,Romania,Vrancea,45.788059,26.980214,992,,,992,,,True,True,
2020-06-27,RUS,Russian Fed.,Adygea,44.448835,40.254013,1746,12,1182,552,,,False,False,
2020-06-27,RUS,Russian Fed.,Altai,52.477021,83.868816,3753,31,2697,1025,,,False,False,
2020-06-27,RUS,Russian Fed.,Altai Republic,,,561,0,247,314,,,False,False,
2020-06-27,RUS,Russian Fed.,Amur,53.418482,127.711639,1610,9,690,911,,,False,False,
2020-06-27,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,5225,50,2463,2712,,,False,False,
2020-06-27,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,3382,30,2298,1054,,,False,False,
2020-06-27,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,5220,18,2843,2359,,,False,False,
2020-06-27,RUS,Russian Fed.,Belgorod,50.881793,37.359083,4331,42,3267,1022,,,False,False,
2020-06-27,RUS,Russian Fed.,Bryansk,52.910301,33.406285,6011,34,4357,1620,,,False,False,
2020-06-27,RUS,Russian Fed.,Buryatia,54.550455,112.36994,2831,17,1906,908,,,False,False,
2020-06-27,RUS,Russian Fed.,Chechnya,43.26872,45.799182,1677,21,1180,476,,,False,False,
2020-06-27,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,6760,88,3560,3112,,,False,False,
2020-06-27,RUS,Russian Fed.,Chukotka,,,138,1,125,12,,,False,False,
2020-06-27,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,4915,28,2830,2057,,,False,False,
2020-06-27,RUS,Russian Fed.,Dagestan,43.035568,46.873874,7636,369,5525,1742,,,False,False,
2020-06-27,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,2978,67,2434,477,,,False,False,
2020-06-27,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,6575,55,2330,4190,,,False,False,
2020-06-27,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,4479,40,2836,1603,,,False,False,
2020-06-27,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,417,5,345,67,,,False,False,
2020-06-27,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,4851,50,3096,1705,,,False,False,
2020-06-27,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,2411,37,1399,975,,,False,False,
2020-06-27,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,1442,22,1041,379,,,False,False,
2020-06-27,RUS,Russian Fed.,Kaluga,54.355521,35.465025,5880,44,3492,2344,,,False,False,
2020-06-27,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,2052,28,763,1261,,,False,False,
2020-06-27,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,3305,12,1215,2078,,,False,False,
2020-06-27,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,1532,9,701,822,,,False,False,
2020-06-27,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,3978,28,2063,1887,,,False,False,
2020-06-27,RUS,Russian Fed.,Khakassia,53.363558,89.854091,1771,15,1310,446,,,False,False,
2020-06-27,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,8117,44,4091,3982,,,False,False,
2020-06-27,RUS,Russian Fed.,Kirov,58.699332,49.846004,3117,34,2411,672,,,False,False,
2020-06-27,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,3173,30,1501,1642,,,False,False,
2020-06-27,RUS,Russian Fed.,Kostroma,58.452918,43.818089,1494,17,852,625,,,False,False,
2020-06-27,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,5801,73,4564,1164,,,False,False,
2020-06-27,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,8476,115,3465,4896,,,False,False,
2020-06-27,RUS,Russian Fed.,Kurgan,55.471375,64.816337,700,1,386,313,,,False,False,
2020-06-27,RUS,Russian Fed.,Kursk,51.702506,36.127326,4882,32,2839,2011,,,False,False,
2020-06-27,RUS,Russian Fed.,Leningrad,59.999111,31.74764,4271,28,4143,100,,,False,False,
2020-06-27,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,3663,14,2248,1401,,,False,False,
2020-06-27,RUS,Russian Fed.,Magadan,62.70596,154.035695,669,4,347,318,,,False,False,
2020-06-27,RUS,Russian Fed.,Mari El,56.601523,47.942953,2880,22,2811,47,,,False,False,
2020-06-27,RUS,Russian Fed.,Mordovia,54.520508,45.58471,3284,26,2106,1152,,,False,False,
2020-06-27,RUS,Russian Fed.,Moscow,55.644315,37.666104,275963,4572,177955,93436,,,False,False,
2020-06-27,RUS,Russian Fed.,Murmansk,67.805244,34.572247,4901,12,3497,1392,,,False,False,
2020-06-27,RUS,Russian Fed.,Nenets,,,102,0,38,64,,,False,False,
2020-06-27,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,16838,223,10400,6215,,,False,False,
2020-06-27,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,3935,67,3485,383,,,False,False,
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False,
2020-06-27,RUS,Russian Fed.,Novgorod,58.280449,32.556615,2742,25,756,1961,,,False,False,
2020-06-27,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,5671,87,3302,2282,,,False,False,
2020-06-27,RUS,Russian Fed.,Omsk,56.091609,73.362497,3372,27,1955,1390,,,False,False,
2020-06-27,RUS,Russian Fed.,Orenburg,52.670841,53.546526,3562,18,2638,906,,,False,False,
2020-06-27,RUS,Russian Fed.,Oryol,52.792407,36.484837,4396,57,2669,1670,,,False,False,
2020-06-27,RUS,Russian Fed.,Penza,53.186558,44.659811,4739,38,4438,263,,,False,False,
2020-06-27,RUS,Russian Fed.,Perm,59.150725,56.240625,3529,78,2661,790,,,False,False,
2020-06-27,RUS,Russian Fed.,Primorsky,45.185147,134.763918,4063,41,2636,1386,,,False,False,
2020-06-27,RUS,Russian Fed.,Pskov,57.223881,29.258821,2609,21,911,1677,,,False,False,
2020-06-27,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,867,11,649,207,,,False,False,
2020-06-27,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,1177,2,488,687,,,False,False,
2020-06-27,RUS,Russian Fed.,Rostov,47.737084,41.33971,9311,115,5353,3843,,,False,False,
2020-06-27,RUS,Russian Fed.,Ryazan,54.306865,40.654571,5069,18,3395,1656,,,False,False,
2020-06-27,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,23518,1065,16211,6242,,,False,False,
2020-06-27,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,721,0,120,601,,,False,False,
2020-06-27,RUS,Russian Fed.,Samara,53.288173,50.470943,4676,53,2576,2047,,,False,False,
2020-06-27,RUS,Russian Fed.,Saratov,51.590364,46.830634,6115,42,3158,2915,,,False,False,
2020-06-27,RUS,Russian Fed.,Smolensk,54.928337,33.012683,4463,63,2234,2166,,,False,False,
2020-06-27,RUS,Russian Fed.,Stavropol,44.927805,43.400088,4875,92,2796,1987,,,False,False,
2020-06-27,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,12093,90,7009,4994,,,False,False,
2020-06-27,RUS,Russian Fed.,Tambov,52.657489,41.637192,4592,19,2627,1946,,,False,False,
2020-06-27,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,4431,11,3690,730,,,False,False,
2020-06-27,RUS,Russian Fed.,Tomsk,58.476777,82.134382,2089,14,922,1153,,,False,False,
2020-06-27,RUS,Russian Fed.,Tula,53.879118,37.584039,6460,97,5380,983,,,False,False,
2020-06-27,RUS,Russian Fed.,Tuva,94.79304,51.591419,4111,3,997,3111,,,False,False,
2020-06-27,RUS,Russian Fed.,Tver,57.063361,34.74855,3471,67,2320,1084,,,False,False,
2020-06-27,RUS,Russian Fed.,Tyumen,57.665236,69.167506,2886,16,1731,1139,,,False,False,
2020-06-27,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,1357,16,998,343,,,False,False,
2020-06-27,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,5461,36,2840,2585,,,False,False,
2020-06-27,RUS,Russian Fed.,Vladimir,55.994787,40.691957,4214,61,2543,1610,,,False,False,
2020-06-27,RUS,Russian Fed.,Volgograd,49.599612,44.184682,6037,36,2839,3162,,,False,False,
2020-06-27,RUS,Russian Fed.,Vologda,59.970929,40.523416,1546,17,1137,392,,,False,False,
2020-06-27,RUS,Russian Fed.,Voronezh,50.959752,40.309955,7036,35,4220,2781,,,False,False,
2020-06-27,RUS,Russian Fed.,Yakutia,65.300749,134.148224,4075,28,2844,1203,,,False,False,
2020-06-27,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,5005,34,2153,2818,,,False,False,
2020-06-27,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,4658,19,2996,1643,,,False,False,
2020-06-27,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,2916,41,1826,1049,,,False,False,
2020-06-27,SMR,San Marino,San Marino,43.942973,12.460035,698,42,,656,,,False,False,
2020-06-27,SRB,Serbia,Serbia,44.206802,20.911009,13565,265,,13300,,,False,True,
2020-06-27,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,130,,,130,,,True,True,
2020-06-27,SVK,Slovakia,Bratislava,48.319003,17.17481,386,,,386,,,True,True,
2020-06-27,SVK,Slovakia,Košice,48.771358,20.721931,283,,,283,,,True,True,
2020-06-27,SVK,Slovakia,Nitra,48.140652,18.30311,124,,,124,,,True,True,
2020-06-27,SVK,Slovakia,NOT SPECIFIED,,,0,28,1455,-1483,15,3,True,True,
2020-06-27,SVK,Slovakia,Prešov,49.126441,21.221321,195,,,195,,,True,True,
2020-06-27,SVK,Slovakia,Trencín,48.858564,18.202196,181,,,181,,,True,True,
2020-06-27,SVK,Slovakia,Trnava,48.222651,17.707847,126,,,126,,,True,True,
2020-06-27,SVK,Slovakia,Zilina,49.178517,19.167163,232,,,232,,,True,True,
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True,
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True,
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True,
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True,
2020-06-26,SVN,Slovenia,NOT SPECIFIED,,,1572,111,300,1161,8,1,True,True,
2020-04-14,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,20,0,0,20,0,0,True,True,
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True,
2020-04-14,SVN,Slovenia,Podravske,46.474579,15.744954,103,0,0,103,0,0,True,True,
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True,
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True,
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True,
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True,
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True,
2020-06-27,ESP,Spain,Andalucía,37.46363,-4.573552,13027,1426,,11601,6325,791,True,True,ES61
2020-06-27,ESP,Spain,Aragón,41.519884,-0.660302,6255,912,,5343,2707,274,True,True,ES24
2020-06-27,ESP,Spain,Canarias,28.291062,-16.55631,2427,162,,2265,953,185,True,True,ES70
2020-06-27,ESP,Spain,Cantabria,43.196326,-4.034401,2351,216,,2135,1055,80,True,True,ES13
2020-06-27,ESP,Spain,Castilla y León,41.751205,-4.788185,19634,2783,,16851,8782,628,True,True,ES41
2020-06-27,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,18076,3024,,15052,9407,645,True,True,ES42
2020-06-27,ESP,Spain,Cataluña,41.798,1.528534,61229,5668,,55561,29342,2989,True,True,ES51
2020-06-27,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,163,4,,159,14,4,True,True,ES63
2020-06-27,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,126,2,,124,45,3,True,True,ES64
2020-06-27,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,71839,8420,,63419,42423,3608,True,True,ES30
2020-06-27,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,5450,528,,4922,2046,137,True,True,ES22
2020-06-27,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,11531,1432,,10099,5812,744,True,True,ES52
2020-06-27,ESP,Spain,Extremadura,39.191409,-6.150692,3026,519,,2507,1774,139,True,True,ES43
2020-06-27,ESP,Spain,Galicia,42.757079,-7.910384,9199,619,,8580,2936,336,True,True,ES11
2020-06-27,ESP,Spain,Illes Balears,39.613452,2.956607,2201,224,,1977,1172,169,True,True,ES53
2020-06-27,ESP,Spain,La Rioja,42.275075,-2.517177,4076,366,,3710,1488,91,True,True,ES23
2020-06-27,ESP,Spain,País Vasco,43.032149,-2.62166,13766,1555,,12211,7001,579,True,True,ES21
2020-06-27,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2435,334,,2101,1117,129,True,True,ES12
2020-06-27,ESP,Spain,Región de Murcia,38.002069,-1.485219,1658,147,,1511,682,112,True,True,ES62
2020-06-26,SWE,Sweden,Blekinge,56.279696,15.193246,436,,,436,,,True,True,
2020-06-26,SWE,Sweden,Dalarna,60.952955,14.350603,1555,,,1555,,,True,True,
2020-06-26,SWE,Sweden,Gävleborg,61.440899,16.291105,2174,,,2174,,,True,True,
2020-06-26,SWE,Sweden,Gotland,57.487051,18.510063,147,,,147,,,True,True,
2020-06-26,SWE,Sweden,Halland,56.953555,12.842898,1331,,,1331,,,True,True,
2020-06-26,SWE,Sweden,Jämtland,63.251956,14.312747,1008,,,1008,,,True,True,
2020-06-26,SWE,Sweden,Jönköping,57.499911,14.436577,3685,,,3685,,,True,True,
2020-06-26,SWE,Sweden,Kalmar,57.245033,16.053939,594,,,594,,,True,True,
2020-06-26,SWE,Sweden,Kronoberg,56.786938,14.574736,1052,,,1052,,,True,True,
2020-06-26,SWE,Sweden,Norrbotten,66.954122,20.083057,1145,,,1145,,,True,True,
2020-06-26,SWE,Sweden,NOT SPECIFIED,,,,5280,,-5280,,2407,True,True,
2020-06-26,SWE,Sweden,Örebro,59.350249,14.974992,2293,,,2293,,,True,True,
2020-06-26,SWE,Sweden,Östergötland,58.354622,15.661533,3062,,,3062,,,True,True,
2020-06-26,SWE,Sweden,Skåne,55.948711,13.596415,2952,,,2952,,,True,True,
2020-06-26,SWE,Sweden,Södermanland,59.077751,16.685977,2016,,,2016,,,True,True,
2020-06-26,SWE,Sweden,Stockholm,59.370877,17.711874,19164,,,19164,,,True,True,SE11
2020-06-26,SWE,Sweden,Uppsala,60.039134,17.672887,3082,,,3082,,,True,True,
2020-06-26,SWE,Sweden,Värmland,59.768908,13.153806,912,,,912,,,True,True,
2020-06-26,SWE,Sweden,Västerbotten,64.862069,17.819194,678,,,678,,,True,True,
2020-06-26,SWE,Sweden,Västernorrland,63.096635,17.251241,1283,,,1283,,,True,True,
2020-06-26,SWE,Sweden,Västmanland,59.801595,16.318208,2184,,,2184,,,True,True,
2020-06-26,SWE,Sweden,Västra Götaland,58.303302,12.891496,14384,,,14384,,,True,True,
2020-06-27,CHE,Switzerland,Aargau,47.410914,8.159107,1231,46,1170,15,0,0,False,False,
2020-06-27,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,101,3,0,98,1,0,False,False,
2020-06-27,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,0,0,False,False,
2020-06-27,CHE,Switzerland,Basel City,47.561925,7.592768,985,50,934,1,0,0,False,False,
2020-06-27,CHE,Switzerland,Basel Country,47.441812,7.7644,854,35,811,8,0,0,False,False,
2020-06-27,CHE,Switzerland,Bern,46.825006,7.626925,1940,97,0,1843,3,0,False,False,
2020-06-27,CHE,Switzerland,Fribourg,46.710334,7.09922,1211,85,152,974,2,0,False,False,
2020-06-27,CHE,Switzerland,Geneva,46.217114,6.131255,5229,293,844,4092,106,1,False,False,
2020-06-27,CHE,Switzerland,Glarus,46.980518,9.065544,129,13,0,116,0,0,False,False,
2020-06-27,CHE,Switzerland,Graubünden,46.658176,9.629923,831,50,0,781,0,0,False,False,
2020-06-27,CHE,Switzerland,Jura,47.368327,7.198733,210,7,0,203,0,0,False,False,
2020-06-27,CHE,Switzerland,Liechtenstein,47.164696,9.555,82,1,81,0,0,0,False,False,
2020-06-27,CHE,Switzerland,Lucerne,47.06883,8.116991,749,20,0,729,0,0,False,False,
2020-06-27,CHE,Switzerland,Neuchâtel,46.997282,6.782288,735,83,0,652,2,0,False,False,
2020-06-27,CHE,Switzerland,Nidwalden,46.922198,8.419375,124,3,0,121,0,0,False,False,
2020-06-27,CHE,Switzerland,Obwalden,46.857772,8.209745,82,0,1,81,2,0,False,False,
2020-06-27,CHE,Switzerland,Schaffhausen,47.721853,8.563863,825,38,226,561,12,3,False,False,
2020-06-27,CHE,Switzerland,Schwyz,47.06411,8.761568,81,7,0,74,2,0,False,False,
2020-06-27,CHE,Switzerland,Solothurn,47.336648,7.686944,453,17,0,436,0,0,False,False,
2020-06-27,CHE,Switzerland,St. Gallen,47.305025,9.019368,323,23,285,15,0,0,False,False,
2020-06-27,CHE,Switzerland,Thurgau,47.567205,9.112572,389,18,69,302,2,0,False,False,
2020-06-27,CHE,Switzerland,Ticino,46.297963,8.808447,3327,350,910,2067,5,0,False,False,CH07
2020-06-27,CHE,Switzerland,Uri,46.775402,8.627444,94,7,86,1,0,0,False,False,
2020-06-27,CHE,Switzerland,Valais,46.211633,7.611267,2029,153,296,1580,10,1,False,False,
2020-06-27,CHE,Switzerland,Vaud,46.56176,6.648929,5534,424,0,5110,29,3,False,False,
2020-06-27,CHE,Switzerland,Zug,47.161402,8.538864,219,9,196,14,0,0,False,False,
2020-06-27,CHE,Switzerland,Zurich,47.417407,8.655988,3746,130,0,3616,7,0,False,False,
2020-06-27,TUR,Turkey,Turkey,38.961515,35.25175,194511,5065,,189446,,,False,True,
2020-06-24,UKR,Ukraine,Cherkasy,49.253559,31.378329,614,,426,188,,,False,False,
2020-06-24,UKR,Ukraine,Chernihiv,51.347162,32.016707,494,,145,349,,,False,False,
2020-06-24,UKR,Ukraine,Chernivtsi,48.269841,25.97109,4478,,1715,2763,,,False,False,
2020-06-24,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,1060,,852,208,,,False,False,
2020-06-24,UKR,Ukraine,Donetsk,48.04733,37.669412,376,,145,231,,,False,False,
2020-06-24,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,2124,,1083,1041,,,False,False,
