Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-20,NOR,Norway,NOT SPECIFIED,,,2,154,0,-152,0,0,False,True
2020-04-20,NOR,Norway,Oslo,59.979683,10.738335,2156,0,0,2156,0,0,False,True
2020-03-31,NOR,Norway,Outside mainland Norway,,,1,0,0,1,0,0,False,True
2020-04-20,NOR,Norway,Rogaland,58.58709,6.206792,392,0,0,392,0,0,False,True
2020-04-20,NOR,Norway,Troms og Finnmark,70.239335,26.12935,223,0,0,223,0,0,False,True
2020-04-20,NOR,Norway,Trøndelag,63.421183,11.529951,420,0,0,420,0,0,False,True
2020-04-20,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,261,0,0,261,0,0,False,True
2020-04-20,NOR,Norway,Vestland,60.952729,6.513828,795,0,0,795,0,0,False,True
2020-04-20,NOR,Norway,Viken,60.020274,9.849655,1933,0,0,1933,0,0,False,True
2020-04-21,POL,Poland,Dolnośląskie,51.07994,16.381483,1118,33,0,1085,0,0,True,True
2020-04-21,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,438,17,0,421,0,0,True,True
2020-04-21,POL,Poland,Łódzkie,51.559579,19.408271,695,10,0,685,0,0,True,True
2020-04-21,POL,Poland,Lubelskie,51.247253,22.908895,325,10,0,315,0,0,True,True
2020-04-21,POL,Poland,Lubuskie,52.206458,15.345515,84,0,0,84,0,0,True,True
2020-04-21,POL,Poland,Małopolskie,49.842031,20.300847,707,20,0,687,0,0,True,True
2020-04-21,POL,Poland,Mazowieckie,52.309134,21.081201,2059,126,0,1933,0,0,True,True
2020-04-21,POL,Poland,Opolskie,50.621436,17.876844,298,15,0,283,0,0,True,True
2020-04-21,POL,Poland,Podkarpackie,49.962818,22.225966,270,16,0,254,0,0,True,True
2020-04-21,POL,Poland,Podlaskie,53.28395,22.895092,332,3,0,329,0,0,True,True
2020-04-21,POL,Poland,Pomorskie,54.129033,18.012613,219,2,0,217,0,0,True,True
2020-04-21,POL,Poland,Śląskie,50.318293,18.999987,1568,79,0,1489,0,0,True,True
2020-04-21,POL,Poland,Świętokrzyskie,50.734202,20.797295,238,4,0,234,0,0,True,True
2020-04-21,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,145,1,0,144,0,0,True,True
2020-04-21,POL,Poland,Wielkopolskie,52.283858,17.248218,1081,61,0,1020,0,0,True,True
2020-04-21,POL,Poland,Zachodniopomorskie,53.582707,15.634824,279,4,0,275,0,0,True,True
2020-04-20,PRT,Portugal,Açores,37.775525,-25.494927,107,6,0,101,0,0,True,True
2020-04-20,PRT,Portugal,Alentejo,38.485499,-8.006668,161,0,0,161,0,0,True,True
2020-04-20,PRT,Portugal,Algarve,37.218389,-8.198488,311,11,0,300,0,0,True,True
2020-04-20,PRT,Portugal,Centro,40.111812,-8.012768,2952,164,0,2788,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-04-20,PRT,Portugal,Lisbon,38.623843,-8.88436,4709,130,0,4579,0,0,True,True
2020-04-20,PRT,Portugal,Madeira,32.736252,-16.972663,80,0,0,80,0,0,True,True
2020-04-20,PRT,Portugal,Norte,41.457206,-7.678153,12543,424,0,12119,0,0,True,True
2020-04-18,PRT,Portugal,NOT SPECIFIED,,,0,687,610,-1297,0,228,True,True
2020-04-21,ROU,Romania,Alba,46.172367,23.487279,155,0,0,155,0,0,True,True
2020-04-21,ROU,Romania,Arad,46.273235,21.758454,423,0,0,423,0,0,True,True
2020-04-21,ROU,Romania,Bacau,46.42171,26.773519,117,0,0,117,0,0,True,True
2020-04-21,ROU,Romania,Bihor,46.942178,22.210795,294,0,0,294,0,0,True,True
2020-04-21,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,116,0,0,116,0,0,True,True
2020-04-21,ROU,Romania,Botosani,47.85927,26.763139,314,0,0,314,0,0,True,True
2020-04-21,ROU,Romania,Bralia,45.0878,27.673222,18,0,0,18,0,0,True,True
2020-04-21,ROU,Romania,Brasov,45.765228,25.302188,345,0,0,345,0,0,True,True
2020-04-21,ROU,Romania,Bucuresti,44.442674,26.08861,1033,0,0,1033,0,0,True,True
2020-04-21,ROU,Romania,Buzau,45.245475,26.750309,15,0,0,15,0,0,True,True
2020-04-21,ROU,Romania,Calarasi,44.313456,27.020712,47,0,0,47,0,0,True,True
2020-04-21,ROU,Romania,Caras-Severin,45.150492,22.042977,64,0,0,64,0,0,True,True
2020-04-21,ROU,Romania,Cluj,46.812237,23.53594,263,0,0,263,0,0,True,True
2020-04-21,ROU,Romania,Constanta,44.244926,28.247767,198,0,0,198,0,0,True,True
2020-04-21,ROU,Romania,Covasna,45.938093,25.990767,154,0,0,154,0,0,True,True
2020-04-21,ROU,Romania,Dambovita,44.864944,25.496775,85,0,0,85,0,0,True,True
2020-04-21,ROU,Romania,Dolj,44.140792,23.613526,63,0,0,63,0,0,True,True
2020-04-21,ROU,Romania,Galati,45.792748,27.75769,297,0,0,297,0,0,True,True
2020-04-21,ROU,Romania,Giurgiu,44.144127,25.881413,104,0,0,104,0,0,True,True
2020-04-21,ROU,Romania,Gorj,45.004246,23.322863,23,0,0,23,0,0,True,True
2020-04-21,ROU,Romania,Hunedoara,45.753652,22.938806,392,0,0,392,0,0,True,True
2020-04-21,ROU,Romania,Ialomita,44.627356,27.256013,128,0,0,128,0,0,True,True
2020-04-21,ROU,Romania,Iasi,47.221224,27.311502,161,0,0,161,0,0,True,True
2020-04-21,ROU,Romania,Ilfov,44.286638,26.144699,193,0,0,193,0,0,True,True
2020-04-21,ROU,Romania,Maramureș,47.671302,23.981463,57,0,0,57,0,0,True,True
2020-04-21,ROU,Romania,Mehedinti,44.365324,22.737138,43,0,0,43,0,0,True,True
2020-04-21,ROU,Romania,Mures,46.609503,24.697133,303,0,0,303,0,0,True,True
2020-04-21,ROU,Romania,Neamt,46.969735,26.375809,368,0,0,368,0,0,True,True
2020-04-21,ROU,Romania,NOT SPECIFIED,,,357,482,0,-125,0,0,True,True
2020-04-21,ROU,Romania,Olt,44.272504,24.439351,13,0,0,13,0,0,True,True
2020-04-21,ROU,Romania,Prahova,45.114672,26.015788,54,0,0,54,0,0,True,True
2020-04-21,ROU,Romania,Salaj,47.18438,23.106887,23,0,0,23,0,0,True,True
2020-04-21,ROU,Romania,Satu Mare,47.705953,22.898922,46,0,0,46,0,0,True,True
2020-04-21,ROU,Romania,Suceava,47.637703,25.82751,2238,0,0,2238,0,0,True,True
2020-04-21,ROU,Romania,Teleorman,44.027822,25.197899,80,0,0,80,0,0,True,True
2020-04-21,ROU,Romania,Timis,45.743832,21.377998,389,0,0,389,0,0,True,True
2020-04-21,ROU,Romania,Tulcea,44.986929,28.858105,35,0,0,35,0,0,True,True
2020-04-21,ROU,Romania,Valcea,45.096033,24.110629,20,0,0,20,0,0,True,True
2020-04-21,ROU,Romania,Vrancea,45.788059,26.980214,214,0,0,214,0,0,True,True
2020-04-21,RUS,Russian Fed.,Adygea,44.448835,40.254013,108,0,0,108,0,0,False,False
2020-04-21,RUS,Russian Fed.,Altai,52.477021,83.868816,127,0,0,127,0,0,False,False
2020-04-21,RUS,Russian Fed.,Altai Republic,,,8,0,0,8,0,0,False,False
2020-04-21,RUS,Russian Fed.,Amur,53.418482,127.711639,20,0,0,20,0,0,False,False
2020-04-21,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,118,0,0,118,0,0,False,False
2020-04-21,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,137,0,0,137,0,0,False,False
2020-04-21,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,371,0,0,371,0,0,False,False
2020-04-21,RUS,Russian Fed.,Belgorod,50.881793,37.359083,122,0,0,122,0,0,False,False
2020-04-21,RUS,Russian Fed.,Bryansk,52.910301,33.406285,350,0,0,350,0,0,False,False
2020-04-21,RUS,Russian Fed.,Buryatia,54.550455,112.36994,125,0,0,125,0,0,False,False
2020-04-21,RUS,Russian Fed.,Chechnya,43.26872,45.799182,303,0,0,303,0,0,False,False
2020-04-21,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,92,0,0,92,0,0,False,False
2020-04-21,RUS,Russian Fed.,Chukotka,,,2,0,0,2,0,0,False,False
2020-04-21,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,235,0,0,235,0,0,False,False
2020-04-21,RUS,Russian Fed.,Dagestan,43.035568,46.873874,371,0,0,371,0,0,False,False
2020-04-21,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,354,0,0,354,0,0,False,False
2020-04-21,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,68,0,0,68,0,0,False,False
2020-04-21,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,213,0,0,213,0,0,False,False
2020-04-21,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,43,0,0,43,0,0,False,False
2020-04-21,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,170,0,0,170,0,0,False,False
2020-04-21,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,144,0,0,144,0,0,False,False
2020-04-21,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,77,0,0,77,0,0,False,False
2020-04-21,RUS,Russian Fed.,Kaluga,54.355521,35.465025,258,0,0,258,0,0,False,False
2020-04-21,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,48,0,0,48,0,0,False,False
2020-04-21,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,106,0,0,106,0,0,False,False
2020-04-21,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,47,0,0,47,0,0,False,False
2020-04-21,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,243,0,0,243,0,0,False,False
2020-04-21,RUS,Russian Fed.,Khakassia,53.363558,89.854091,84,0,0,84,0,0,False,False
2020-04-21,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,197,0,0,197,0,0,False,False
2020-04-21,RUS,Russian Fed.,Kirov,58.699332,49.846004,188,0,0,188,0,0,False,False
2020-04-21,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,507,0,0,507,0,0,False,False
2020-04-21,RUS,Russian Fed.,Kostroma,58.452918,43.818089,81,0,0,81,0,0,False,False
2020-04-21,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,461,0,0,461,0,0,False,False
2020-04-21,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,370,0,0,370,0,0,False,False
2020-04-21,RUS,Russian Fed.,Kurgan,55.471375,64.816337,15,0,0,15,0,0,False,False
2020-04-21,RUS,Russian Fed.,Kursk,51.702506,36.127326,242,0,0,242,0,0,False,False
2020-04-21,RUS,Russian Fed.,Leningrad,59.999111,31.74764,496,0,0,496,0,0,False,False
2020-04-21,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,189,0,0,189,0,0,False,False
2020-04-21,RUS,Russian Fed.,Magadan,62.70596,154.035695,65,0,0,65,0,0,False,False
2020-04-21,RUS,Russian Fed.,Mari El,56.601523,47.942953,311,0,0,311,0,0,False,False
2020-04-21,RUS,Russian Fed.,Mordovia,54.520508,45.58471,327,0,0,327,0,0,False,False
2020-04-21,RUS,Russian Fed.,Moscow,55.644315,37.666104,35392,0,0,35392,0,0,False,False
2020-04-21,RUS,Russian Fed.,Murmansk,67.805244,34.572247,435,0,0,435,0,0,False,False
2020-04-21,RUS,Russian Fed.,Nenets,,,1,0,0,1,0,0,False,False
2020-04-21,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,860,0,0,860,0,0,False,False
2020-04-21,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,177,0,0,177,0,0,False,False
2020-04-21,RUS,Russian Fed.,NOT SPECIFIED,,,0,456,0,-456,0,0,False,False
2020-04-21,RUS,Russian Fed.,Novgorod,58.280449,32.556615,114,0,0,114,0,0,False,False
2020-04-21,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,135,0,0,135,0,0,False,False
2020-04-21,RUS,Russian Fed.,Omsk,56.091609,73.362497,41,0,0,41,0,0,False,False
2020-04-21,RUS,Russian Fed.,Orenburg,52.670841,53.546526,226,0,0,226,0,0,False,False
2020-04-21,RUS,Russian Fed.,Oryol,52.792407,36.484837,198,0,0,198,0,0,False,False
2020-04-21,RUS,Russian Fed.,Penza,53.186558,44.659811,180,0,0,180,0,0,False,False
2020-04-21,RUS,Russian Fed.,Perm,59.150725,56.240625,237,0,0,237,0,0,False,False
2020-04-21,RUS,Russian Fed.,Primorsky,45.185147,134.763918,104,0,0,104,0,0,False,False
2020-04-21,RUS,Russian Fed.,Pskov,57.223881,29.258821,58,0,0,58,0,0,False,False
2020-04-21,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,64,0,0,64,0,0,False,False
2020-04-21,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,30,0,0,30,0,0,False,False
2020-04-21,RUS,Russian Fed.,Rostov,47.737084,41.33971,346,0,0,346,0,0,False,False
2020-04-21,RUS,Russian Fed.,Ryazan,54.306865,40.654571,316,0,0,316,0,0,False,False
2020-04-21,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,1973,0,0,1973,0,0,False,False
2020-04-21,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,19,0,0,19,0,0,False,False
2020-04-21,RUS,Russian Fed.,Samara,53.288173,50.470943,103,0,0,103,0,0,False,False
2020-04-21,RUS,Russian Fed.,Saratov,51.590364,46.830634,168,0,0,168,0,0,False,False
2020-04-21,RUS,Russian Fed.,Smolensk,54.928337,33.012683,208,0,0,208,0,0,False,False
2020-04-21,RUS,Russian Fed.,Stavropol,44.927805,43.400088,266,0,0,266,0,0,False,False
2020-04-21,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,233,0,0,233,0,0,False,False
2020-04-21,RUS,Russian Fed.,Tambov,52.657489,41.637192,222,0,0,222,0,0,False,False
2020-04-21,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,280,0,0,280,0,0,False,False
2020-04-21,RUS,Russian Fed.,Tomsk,58.476777,82.134382,37,0,0,37,0,0,False,False
2020-04-21,RUS,Russian Fed.,Tula,53.879118,37.584039,384,0,0,384,0,0,False,False
2020-04-21,RUS,Russian Fed.,Tuva,94.79304,51.591419,13,0,0,13,0,0,False,False
2020-04-21,RUS,Russian Fed.,Tver,57.063361,34.74855,329,0,0,329,0,0,False,False
2020-04-21,RUS,Russian Fed.,Tyumen,57.665236,69.167506,290,0,0,290,0,0,False,False
2020-04-21,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,118,0,0,118,0,0,False,False
2020-04-21,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,187,0,0,187,0,0,False,False
2020-04-21,RUS,Russian Fed.,Vladimir,55.994787,40.691957,280,0,0,280,0,0,False,False
2020-04-21,RUS,Russian Fed.,Volgograd,49.599612,44.184682,134,0,0,134,0,0,False,False
2020-04-21,RUS,Russian Fed.,Vologda,59.970929,40.523416,107,0,0,107,0,0,False,False
2020-04-21,RUS,Russian Fed.,Voronezh,50.959752,40.309955,211,0,0,211,0,0,False,False
2020-04-21,RUS,Russian Fed.,Yakutia,65.300749,134.148224,111,0,0,111,0,0,False,False
2020-04-21,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,146,0,0,146,0,0,False,False
2020-04-21,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,187,0,0,187,0,0,False,False
2020-04-21,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,50,0,0,50,0,0,False,False
2020-04-21,SMR,San Marino,San Marino,43.942973,12.460035,462,39,0,423,0,0,False,False
2020-04-21,SRB,Serbia,Serbia,44.206802,20.911009,6630,125,0,6505,0,0,False,True
2020-04-20,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,80,0,0,80,0,0,True,True
2020-04-20,SVK,Slovakia,Bratislava,48.319003,17.17481,324,0,0,324,0,0,True,True
2020-04-20,SVK,Slovakia,Košice,48.771358,20.721931,200,0,0,200,0,0,True,True
2020-04-20,SVK,Slovakia,Nitra,48.140652,18.30311,70,0,0,70,0,0,True,True
2020-04-20,SVK,Slovakia,NOT SPECIFIED,,,0,14,0,-14,0,0,True,True
2020-04-20,SVK,Slovakia,Prešov,49.126441,21.221321,143,0,0,143,0,0,True,True
2020-04-20,SVK,Slovakia,Trencín,48.858564,18.202196,130,0,0,130,0,0,True,True
2020-04-20,SVK,Slovakia,Trnava,48.222651,17.707847,89,0,0,89,0,0,True,True
2020-04-20,SVK,Slovakia,Zilina,49.178517,19.167163,163,0,0,163,0,0,True,True
2020-04-14,SVN,Slovenia,Gorenjske,46.304671,14.137367,75,0,0,75,0,0,True,True
2020-04-14,SVN,Slovenia,Goriške,46.097666,13.774357,21,0,0,21,0,0,True,True
2020-04-14,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,126,0,0,126,0,0,True,True
2020-04-14,SVN,Slovenia,Koroške,46.533032,15.087509,45,0,0,45,0,0,True,True
2020-04-20,SVN,Slovenia,NOT SPECIFIED,,,1344,77,4,1263,87,25,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-14,SVN,Slovenia,"Obalno-kraške,",45.62157,13.972922,20,0,0,20,0,0,True,True
2020-04-14,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,378,0,0,378,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-14,SVN,Slovenia,"Podravske,",46.474579,15.744954,103,0,0,103,0,0,True,True
2020-04-14,SVN,Slovenia,Pomurske,46.669889,16.174305,117,0,0,117,0,0,True,True
2020-04-14,SVN,Slovenia,Posavske,45.959782,15.434177,12,0,0,12,0,0,True,True
2020-04-14,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,30,0,0,30,0,0,True,True
2020-04-14,SVN,Slovenia,Savinjske,46.263351,15.195189,258,0,0,258,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-04-14,SVN,Slovenia,Zasavske,46.133255,15.086872,26,0,0,26,0,0,True,True
2020-04-21,ESP,Spain,Andalucía,37.46363,-4.573552,11447,1017,3411,7019,5509,692,True,True
2020-04-21,ESP,Spain,Aragón,41.519884,-0.660302,4938,643,1182,3113,2271,250,True,True
2020-04-21,ESP,Spain,Canarias,28.291062,-16.55631,2085,120,878,1087,837,164,True,True
2020-04-21,ESP,Spain,Cantabria,43.196326,-4.034401,2123,165,646,1312,948,78,True,True
2020-04-21,ESP,Spain,Castilla y León,41.751205,-4.788185,16259,1521,5429,9309,7174,503,True,True
2020-04-21,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,17045,2075,4242,10728,8199,534,True,True
2020-04-21,ESP,Spain,Cataluña,41.798,1.528534,43112,4152,14446,24514,22796,2437,True,True
2020-04-21,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,111,4,73,34,9,4,True,True
2020-04-21,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,105,2,46,57,44,3,True,True
2020-04-21,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,57997,7460,32277,18260,7930,1076,True,True
2020-04-21,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,4781,397,1190,3194,1877,128,True,True
2020-04-21,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,10084,1089,4719,4276,4866,648,True,True
2020-04-21,ESP,Spain,Extremadura,39.191409,-6.150692,3196,397,921,1878,1327,112,True,True
2020-04-21,ESP,Spain,Galicia,42.757079,-7.910384,8468,360,1588,6520,2652,101,True,True
2020-04-21,ESP,Spain,Illes Balears,39.613452,2.956607,1808,161,1005,642,986,161,True,True
2020-04-21,ESP,Spain,La Rioja,42.275075,-2.517177,3763,294,1866,1603,1297,81,True,True
2020-04-21,ESP,Spain,País Vasco,43.032149,-2.62166,12810,1103,7277,4430,6141,507,True,True
2020-04-21,ESP,Spain,Principado de Asturias,43.292312,-5.992988,2365,202,616,1547,1626,122,True,True
2020-04-21,ESP,Spain,Región de Murcia,38.002069,-1.485219,1681,120,702,859,614,104,True,True
2020-04-21,SWE,Sweden,Blekinge,56.279696,15.193246,44,0,0,44,0,0,True,True
2020-04-21,SWE,Sweden,Dalarna,60.952955,14.350603,501,0,0,501,0,0,True,True
2020-04-21,SWE,Sweden,Gävleborg,61.440899,16.291105,427,0,0,427,0,0,True,True
2020-04-21,SWE,Sweden,Gotland,57.487051,18.510063,20,0,0,20,0,0,True,True
2020-04-21,SWE,Sweden,Halland,56.953555,12.842898,247,0,0,247,0,0,True,True
2020-04-21,SWE,Sweden,Jämtland,63.251956,14.312747,214,0,0,214,0,0,True,True
2020-04-21,SWE,Sweden,Jönköping,57.499911,14.436577,522,0,0,522,0,0,True,True
2020-04-21,SWE,Sweden,Kalmar,57.245033,16.053939,108,0,0,108,0,0,True,True
2020-04-21,SWE,Sweden,Kronoberg,56.786938,14.574736,184,0,0,184,0,0,True,True
2020-04-21,SWE,Sweden,Norrbotten,66.954122,20.083057,201,0,0,201,0,0,True,True
2020-04-21,SWE,Sweden,NOT SPECIFIED,,,0,1765,0,-1765,0,1158,True,True
2020-04-21,SWE,Sweden,Örebro,59.350249,14.974992,663,0,0,663,0,0,True,True
2020-04-21,SWE,Sweden,Östergötland,58.354622,15.661533,1217,0,0,1217,0,0,True,True
2020-04-21,SWE,Sweden,Skåne,55.948711,13.596415,560,0,0,560,0,0,True,True
2020-04-21,SWE,Sweden,Södermanland,59.077751,16.685977,898,0,0,898,0,0,True,True
2020-04-21,SWE,Sweden,Stockholm,59.370877,17.711874,6189,0,0,6189,0,0,True,True
2020-04-21,SWE,Sweden,Uppsala,60.039134,17.672887,701,0,0,701,0,0,True,True
2020-04-21,SWE,Sweden,Värmland,59.768908,13.153806,111,0,0,111,0,0,True,True
2020-04-21,SWE,Sweden,Västerbotten,64.862069,17.819194,244,0,0,244,0,0,True,True
2020-04-21,SWE,Sweden,Västernorrland,63.096635,17.251241,141,0,0,141,0,0,True,True
2020-04-21,SWE,Sweden,Västmanland,59.801595,16.318208,573,0,0,573,0,0,True,True
2020-04-21,SWE,Sweden,Västra Götaland,58.303302,12.891496,1557,0,0,1557,0,0,True,True
2020-04-21,CHE,Switzerland,Aargau,47.410914,8.159107,1012,28,640,344,45,16,False,False
2020-04-21,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,86,3,0,83,6,0,False,False
2020-04-21,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,24,0,0,24,1,0,False,False
2020-04-21,CHE,Switzerland,Basel City,47.561925,7.592768,933,44,781,108,54,9,False,False
2020-04-21,CHE,Switzerland,Basel Country,47.441812,7.7644,806,25,664,117,40,6,False,False
2020-04-21,CHE,Switzerland,Bern,46.825006,7.626925,1622,77,0,1545,66,17,False,False
2020-04-21,CHE,Switzerland,Fribourg,46.710334,7.09922,989,72,113,804,62,11,False,False
2020-04-21,CHE,Switzerland,Geneva,46.217114,6.131255,4671,195,561,3915,321,34,False,False
2020-04-21,CHE,Switzerland,Glarus,46.980518,9.065544,114,5,0,109,5,0,False,False
2020-04-21,CHE,Switzerland,Graubünden,46.658176,9.629923,778,40,0,738,29,0,False,False
2020-04-21,CHE,Switzerland,Jura,47.368327,7.198733,190,2,0,188,16,5,False,False
2020-04-21,CHE,Switzerland,Liechtenstein,47.164696,9.555,81,1,1,79,0,0,False,False
2020-04-21,CHE,Switzerland,Lucerne,47.06883,8.116991,643,15,0,628,33,5,False,False
2020-04-21,CHE,Switzerland,Neuchâtel,46.997282,6.782288,638,50,0,588,44,10,False,False
2020-04-21,CHE,Switzerland,Nidwalden,46.922198,8.419375,108,3,0,105,4,2,False,False
2020-04-21,CHE,Switzerland,Obwalden,46.857772,8.209745,67,0,1,66,1,0,False,False
2020-04-21,CHE,Switzerland,Schaffhausen,47.721853,8.563863,718,29,159,530,48,8,False,False
2020-04-21,CHE,Switzerland,Schwyz,47.06411,8.761568,63,2,0,61,10,2,False,False
2020-04-21,CHE,Switzerland,Solothurn,47.336648,7.686944,359,11,0,348,19,0,False,False
2020-04-21,CHE,Switzerland,St. Gallen,47.305025,9.019368,276,16,192,68,1,0,False,False
2020-04-21,CHE,Switzerland,Thurgau,47.567205,9.112572,339,13,0,326,24,12,False,False
2020-04-21,CHE,Switzerland,Ticino,46.297963,8.808447,3065,291,621,2153,237,55,False,False
2020-04-21,CHE,Switzerland,Uri,46.775402,8.627444,78,5,69,4,2,0,False,False
2020-04-21,CHE,Switzerland,Valais,46.211633,7.611267,1771,108,206,1457,79,18,False,False
2020-04-21,CHE,Switzerland,Vaud,46.56176,6.648929,4844,298,225,4321,249,57,False,False
2020-04-21,CHE,Switzerland,Zug,47.161402,8.538864,176,8,99,69,11,5,False,False
2020-04-21,CHE,Switzerland,Zurich,47.417407,8.655988,3254,103,0,3151,121,0,False,False
2020-04-13,TUR,Turkey,NOT SPECIFIED,,,0,0,0,0,0,0,False,True
2020-04-21,TUR,Turkey,Turkey,38.961515,35.25175,95591,2259,0,93332,0,0,False,True
2020-04-21,UKR,Ukraine,Cherkasy,49.253559,31.378329,186,0,0,186,0,0,False,False
2020-04-21,UKR,Ukraine,Chernihiv,51.347162,32.016707,13,0,0,13,0,0,False,False
2020-04-21,UKR,Ukraine,Chernivtsi,48.269841,25.97109,988,0,0,988,0,0,False,False
2020-04-21,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,122,0,0,122,0,0,False,False
2020-04-21,UKR,Ukraine,Donetsk,48.04733,37.669412,16,0,0,16,0,0,False,False
2020-04-21,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,556,0,0,556,0,0,False,False
2020-04-21,UKR,Ukraine,Kharkiv,49.612761,36.514406,77,0,0,77,0,0,False,False
2020-04-21,UKR,Ukraine,Kherson,46.66268,33.577394,70,0,0,70,0,0,False,False
2020-04-21,UKR,Ukraine,Khmelnytsky,49.422983,26.987133,49,0,0,49,0,0,False,False
2020-04-21,UKR,Ukraine,Kiev region,49.843123,30.727949,356,0,0,356,0,0,False,False
2020-04-21,UKR,Ukraine,Kirovograd,48.507933,32.262317,247,0,0,247,0,0,False,False
2020-04-21,UKR,Ukraine,Kyiv,50.427074,30.530672,892,0,0,892,0,0,False,False
2020-04-21,UKR,Ukraine,Lugansk,48.574041,39.307815,25,0,0,25,0,0,False,False
2020-04-21,UKR,Ukraine,Lviv,49.724836,23.921202,256,0,0,256,0,0,False,False
2020-04-21,UKR,Ukraine,Mykolaiv,47.369854,31.706007,41,0,0,41,0,0,False,False
2020-04-21,UKR,Ukraine,NOT SPECIFIED,,,0,161,0,-161,0,0,False,False
2020-04-21,UKR,Ukraine,Odessa,46.891548,30.547979,146,0,0,146,0,0,False,False
2020-04-21,UKR,Ukraine,Poltava,49.713595,33.811322,101,0,0,101,0,0,False,False
2020-04-21,UKR,Ukraine,Rivne,51.043432,26.397584,341,0,0,341,0,0,False,False
2020-04-21,UKR,Ukraine,Sumy,51.393248,33.665627,84,0,0,84,0,0,False,False
2020-04-21,UKR,Ukraine,Ternopil,49.402562,25.640005,435,0,0,435,0,0,False,False
2020-04-21,UKR,Ukraine,Transcarpathian,48.405051,23.281219,205,0,0,205,0,0,False,False
2020-04-21,UKR,Ukraine,Vinnytsia,48.926546,28.692087,338,0,0,338,0,0,False,False
2020-04-21,UKR,Ukraine,Volyn,51.202858,24.883489,174,0,0,174,0,0,False,False
2020-04-21,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,137,0,0,137,0,0,False,False
