Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CuurentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-03-23,RUS,Russian Fed.,Kurgan,55.471375,64.816337,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Leningrad,59.999111,31.74764,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,3,0,0,3,,,False,False
2020-03-23,RUS,Russian Fed.,Moscow,55.644315,37.666104,226,0,0,226,,,False,False
2020-03-23,RUS,Russian Fed.,Murmansk,67.805244,34.572247,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,7,0,0,7,,,False,False
2020-03-23,RUS,Russian Fed.,Novgorod,58.280449,32.556615,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,4,0,0,4,,,False,False
2020-03-23,RUS,Russian Fed.,Orenburg,52.670841,53.546526,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Penza,53.186558,44.659811,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Perm,59.150725,56.240625,3,0,0,3,,,False,False
2020-03-23,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Ryazan,54.306865,40.654571,2,0,0,2,,,False,False
2020-03-23,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,16,0,0,16,,,False,False
2020-03-23,RUS,Russian Fed.,Samara,53.288173,50.470943,9,0,0,9,,,False,False
2020-03-23,RUS,Russian Fed.,Saratov,51.590364,46.830634,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Stavropol,44.927805,43.400088,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,9,0,0,9,,,False,False
2020-03-23,RUS,Russian Fed.,Tambov,52.657489,41.637192,3,0,0,3,,,False,False
2020-03-23,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,6,0,0,6,,,False,False
2020-03-23,RUS,Russian Fed.,Tomsk,58.476777,82.134382,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Tula,53.879118,37.584039,5,0,0,5,,,False,False
2020-03-23,RUS,Russian Fed.,Tver,57.063361,34.74855,3,0,0,3,,,False,False
2020-03-23,RUS,Russian Fed.,Tyumen,57.665236,69.167506,3,0,0,3,,,False,False
2020-03-23,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,2,0,0,2,,,False,False
2020-03-23,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Voronezh,50.959752,40.309955,2,0,0,2,,,False,False
2020-03-23,RUS,Russian Fed.,Yakutia,65.300749,134.148224,7,0,0,7,,,False,False
2020-03-23,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,1,0,0,1,,,False,False
2020-03-23,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,1,0,0,1,,,False,False
2020-03-23,SMR,San Marino,San Marino,43.942973,12.460035,151,20,0,131,,,False,False
2020-03-23,SRB,Serbia,Serbia,44.206802,20.911009,349,2,0,347,0,0,False,True
2020-03-23,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,18,0,0,18,,,True,True
2020-03-23,SVK,Slovakia,Bratislava,48.319003,17.17481,103,0,0,103,,,True,True
2020-03-23,SVK,Slovakia,Košice,48.771358,20.721931,12,0,0,12,,,True,True
2020-03-23,SVK,Slovakia,Nitra,48.140652,18.30311,10,0,0,10,,,True,True
2020-03-23,SVK,Slovakia,Prešov,49.126441,21.221321,7,0,0,7,,,True,True
2020-03-23,SVK,Slovakia,Trencín,48.858564,18.202196,10,0,0,10,,,True,True
2020-03-23,SVK,Slovakia,Trnava,48.222651,17.707847,18,0,0,18,,,True,True
2020-03-23,SVK,Slovakia,Zilina,49.178517,19.167163,26,0,0,26,,,True,True
2020-03-23,SVN,Slovenia,Slovenia,46.145528,14.974542,442,3,0,439,,,True,True
2020-03-23,ESP,Spain,Andalucía,37.46363,-4.573552,1961,58,50,1853,865,77,True,True
2020-03-23,ESP,Spain,Aragón,41.519884,-0.660302,638,32,3,603,298,52,True,True
2020-03-23,ESP,Spain,Canarias,28.291062,-16.55631,481,11,7,463,172,32,True,True
2020-03-23,ESP,Spain,Cantabria,43.196326,-4.034401,347,6,11,330,157,14,True,True
2020-03-23,ESP,Spain,Castilla y León,41.751205,-4.788185,2055,102,117,1836,860,120,True,True
2020-03-23,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,2078,145,51,1882,1547,142,True,True
2020-03-23,ESP,Spain,Cataluña,41.798,1.528534,5925,245,644,5036,1681,551,True,True
2020-03-23,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,6,0,0,6,0,0,True,True
2020-03-23,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,28,0,0,28,12,1,True,True
2020-03-23,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,10575,1263,2063,7249,9561,942,True,True
2020-03-23,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,886,24,7,855,339,40,True,True
2020-03-23,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,1901,94,36,1771,702,138,True,True
2020-03-23,ESP,Spain,Extremadura,39.191409,-6.150692,493,18,6,469,131,13,True,True
2020-03-23,ESP,Spain,Galicia,42.757079,-7.910384,1208,18,19,1171,270,47,True,True
2020-03-23,ESP,Spain,Illes Balears,39.613452,2.956607,400,10,18,372,87,27,True,True
2020-03-23,ESP,Spain,La Rioja,42.275075,-2.517177,747,22,18,707,166,22,True,True
2020-03-23,ESP,Spain,País Vasco,43.032149,-2.62166,2421,120,283,2018,1252,92,True,True
2020-03-23,ESP,Spain,Principado de Asturias,43.292312,-5.992988,594,12,21,561,194,22,True,True
2020-03-23,ESP,Spain,Región de Murcia,38.002069,-1.485219,345,2,1,342,80,23,True,True
2020-03-23,SWE,Sweden,Blekinge,56.279696,15.193246,12,0,0,12,,,True,True
2020-03-23,SWE,Sweden,Dalarna,60.952955,14.350603,17,0,0,17,,,True,True
2020-03-23,SWE,Sweden,Gävleborg,61.440899,16.291105,24,0,0,24,,,True,True
2020-03-23,SWE,Sweden,Gotland,57.487051,18.510063,5,0,0,5,,,True,True
2020-03-23,SWE,Sweden,Halland,56.953555,12.842898,59,0,0,59,,,True,True
2020-03-23,SWE,Sweden,Jämtland,63.251956,14.312747,49,0,0,49,,,True,True
2020-03-23,SWE,Sweden,Jönköping,57.499911,14.436577,56,0,0,56,,,True,True
2020-03-23,SWE,Sweden,Kalmar,57.245033,16.053939,12,0,0,12,,,True,True
2020-03-23,SWE,Sweden,Kronoberg,56.786938,14.574736,18,0,0,18,,,True,True
2020-03-23,SWE,Sweden,Norrbotten,66.954122,20.083057,17,0,0,17,,,True,True
2020-03-23,SWE,Sweden,NOT SPECIFIED,,,0,25,0,-25,,,True,True
2020-03-23,SWE,Sweden,Örebro,59.350249,14.974992,42,0,0,42,,,True,True
2020-03-23,SWE,Sweden,Östergötland,58.354622,15.661533,151,0,0,151,,,True,True
2020-03-23,SWE,Sweden,Skåne,55.948711,13.596415,231,0,0,231,,,True,True
2020-03-23,SWE,Sweden,Södermanland,59.077751,16.685977,64,0,0,64,,,True,True
2020-03-23,SWE,Sweden,Stockholm,59.370877,17.711874,816,0,0,816,,,True,True
2020-03-23,SWE,Sweden,Uppsala,60.039134,17.672887,82,0,0,82,,,True,True
2020-03-23,SWE,Sweden,Värmland,59.768908,13.153806,39,0,0,39,,,True,True
2020-03-23,SWE,Sweden,Västerbotten,64.862069,17.819194,30,0,0,30,,,True,True
2020-03-23,SWE,Sweden,Västernorrland,63.096635,17.251241,15,0,0,15,,,True,True
2020-03-23,SWE,Sweden,Västmanland,59.801595,16.318208,23,0,0,23,,,True,True
2020-03-23,SWE,Sweden,Västra Götaland,58.303302,12.891496,254,0,0,254,,,True,True
2020-03-23,CHE,Switzerland,Aargau,47.410914,8.159107,241,1,4,236,10,3,False,False
2020-03-23,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,30,1,0,29,7,0,False,False
2020-03-23,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,6,0,0,6,1,0,False,False
2020-03-23,CHE,Switzerland,Basel City,47.561925,7.592768,376,5,78,293,56,2,False,False
2020-03-23,CHE,Switzerland,Basel Country,47.441812,7.7644,302,3,35,264,0,0,False,False
2020-03-23,CHE,Switzerland,Bern,46.825006,7.626925,470,5,0,465,0,0,False,False
2020-03-23,CHE,Switzerland,Fribourg,46.710334,7.09922,226,4,0,222,35,7,False,False
2020-03-23,CHE,Switzerland,Geneva,46.217114,6.131255,1509,10,0,1499,214,43,False,False
2020-03-23,CHE,Switzerland,Glarus,46.980518,9.065544,31,0,0,31,3,0,False,False
2020-03-23,CHE,Switzerland,Graubünden,46.658176,9.629923,266,6,0,260,27,0,False,False
2020-03-23,CHE,Switzerland,Jura,47.368327,7.198733,57,0,0,57,13,2,False,False
2020-03-23,CHE,Switzerland,Liechtenstein,47.164696,9.555,51,0,1,50,0,0,False,False
2020-03-23,CHE,Switzerland,Lucerne,47.06883,8.116991,156,1,0,155,0,0,False,False
2020-03-23,CHE,Switzerland,Neuchâtel,46.997282,6.782288,204,2,0,202,0,0,False,False
2020-03-23,CHE,Switzerland,Nidwalden,46.922198,8.419375,39,0,0,39,0,0,False,False
2020-03-23,CHE,Switzerland,Obwalden,46.857772,8.209745,25,0,0,25,0,0,False,False
2020-03-23,CHE,Switzerland,Schaffhausen,47.721853,8.563863,228,1,0,227,0,0,False,False
2020-03-23,CHE,Switzerland,Schwyz,47.06411,8.761568,30,0,0,30,0,0,False,False
2020-03-23,CHE,Switzerland,Solothurn,47.336648,7.686944,95,1,0,94,0,0,False,False
2020-03-23,CHE,Switzerland,St. Gallen,47.305025,9.019368,13,0,0,13,1,0,False,False
2020-03-23,CHE,Switzerland,Thurgau,47.567205,9.112572,81,0,0,81,0,0,False,False
2020-03-23,CHE,Switzerland,Ticino,46.297963,8.808447,1165,48,0,1117,261,45,False,False
2020-03-23,CHE,Switzerland,Uri,46.775402,8.627444,22,0,1,21,1,0,False,False
2020-03-23,CHE,Switzerland,Valais,46.211633,7.611267,527,12,3,512,70,10,False,False
2020-03-23,CHE,Switzerland,Vaud,46.56176,6.648929,1822,25,91,1706,223,41,False,False
2020-03-23,CHE,Switzerland,Zug,47.161402,8.538864,62,0,10,52,1,0,False,False
2020-03-23,CHE,Switzerland,Zurich,47.417407,8.655988,1068,5,0,1063,0,0,False,False
2020-03-23,TUR,Turkey,Turkey,38.961515,35.25175,1236,30,0,1206,,,False,True
2020-03-23,UKR,Ukraine,Cherkasy,49.253559,31.378329,1,0,0,1,,,False,False
2020-03-23,UKR,Ukraine,Chernivtsi,48.269841,25.97109,25,1,0,24,,,False,False
2020-03-23,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,2,0,0,2,,,False,False
2020-03-23,UKR,Ukraine,Donetsk,48.04733,37.669412,1,0,0,1,,,False,False
2020-03-23,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,5,1,0,4,,,False,False
2020-03-23,UKR,Ukraine,Kiev region,49.843123,30.727949,5,0,0,5,,,False,False
2020-03-23,UKR,Ukraine,Kyiv,50.427074,30.530672,29,0,0,29,,,False,False
2020-03-23,UKR,Ukraine,Lviv,49.724836,23.921202,2,0,0,2,,,False,False
2020-03-23,UKR,Ukraine,Ternopil,49.402562,25.640005,1,0,0,1,,,False,False
2020-03-23,UKR,Ukraine,Zhytomyr,50.642612,28.484557,2,1,0,1,,,False,False
