Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CuurentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-04-05,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,241,1,0,240,0,0,True,True
2020-04-05,POL,Poland,Łódzkie,51.559579,19.408271,326,3,0,323,0,0,True,True
2020-04-05,POL,Poland,Lubelskie,51.247253,22.908895,174,6,0,168,0,0,True,True
2020-04-05,POL,Poland,Lubuskie,52.206458,15.345515,59,0,0,59,0,0,True,True
2020-04-05,POL,Poland,Małopolskie,49.842031,20.300847,327,7,0,320,0,0,True,True
2020-04-05,POL,Poland,Mazowieckie,52.309134,21.081201,967,20,0,947,0,0,True,True
2020-04-05,POL,Poland,Opolskie,50.621436,17.876844,94,1,0,93,0,0,True,True
2020-04-05,POL,Poland,Podkarpackie,49.962818,22.225966,149,5,0,144,0,0,True,True
2020-04-05,POL,Poland,Podlaskie,53.28395,22.895092,91,1,0,90,0,0,True,True
2020-04-05,POL,Poland,Pomorskie,54.129033,18.012613,117,0,0,117,0,0,True,True
2020-04-05,POL,Poland,Śląskie,50.318293,18.999987,537,22,0,515,0,0,True,True
2020-04-05,POL,Poland,Świętokrzyskie,50.734202,20.797295,93,1,0,92,0,0,True,True
2020-04-05,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,80,1,0,79,0,0,True,True
2020-04-05,POL,Poland,Wielkopolskie,52.283858,17.248218,273,14,0,259,0,0,True,True
2020-04-05,POL,Poland,Zachodniopomorskie,53.582707,15.634824,106,2,0,104,0,0,True,True
2020-04-05,PRT,Portugal,Açores,37.775525,-25.494927,67,0,0,67,0,0,True,True
2020-04-05,PRT,Portugal,Alentejo,38.485499,-8.006668,82,0,0,82,0,0,True,True
2020-04-05,PRT,Portugal,Algarve,37.218389,-8.198488,201,7,0,194,0,0,True,True
2020-04-05,PRT,Portugal,Centro,40.111812,-8.012768,1442,72,0,1370,0,0,True,True
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True
2020-04-05,PRT,Portugal,Lisbon,38.623843,-8.88436,2904,58,0,2846,0,0,True,True
2020-04-05,PRT,Portugal,Madeira,32.736252,-16.972663,52,0,0,52,0,0,True,True
2020-04-05,PRT,Portugal,Norte,41.457206,-7.678153,6530,158,0,6372,0,0,True,True
2020-03-27,ROU,Romania,Alba,46.172367,23.487279,1,0,0,1,0,0,True,True
2020-04-03,ROU,Romania,Arad,46.273235,21.758454,0,11,0,-11,0,0,True,True
2020-04-03,ROU,Romania,Bacau,46.42171,26.773519,0,4,0,-4,0,0,True,True
2020-03-27,ROU,Romania,Bihor,46.942178,22.210795,5,0,0,5,0,0,True,True
2020-04-03,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,0,5,0,-5,0,0,True,True
2020-04-03,ROU,Romania,Botosani,47.85927,26.763139,0,1,0,-1,0,0,True,True
2020-03-27,ROU,Romania,Bralia,45.0878,27.673222,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Brasov,45.765228,25.302188,15,0,0,15,0,0,True,True
2020-04-03,ROU,Romania,Bucuresti,44.442674,26.08861,0,12,0,-12,0,0,True,True
2020-03-27,ROU,Romania,Buzau,45.245475,26.750309,5,0,0,5,0,0,True,True
2020-03-27,ROU,Romania,Calarasi,44.313456,27.020712,2,0,0,2,0,0,True,True
2020-04-03,ROU,Romania,Caras-Severin,45.150492,22.042977,0,2,0,-2,0,0,True,True
2020-04-03,ROU,Romania,Cluj,46.812237,23.53594,0,1,0,-1,0,0,True,True
2020-04-03,ROU,Romania,Constanta,44.244926,28.247767,0,2,0,-2,0,0,True,True
2020-04-03,ROU,Romania,Covasna,45.938093,25.990767,0,1,0,-1,0,0,True,True
2020-04-03,ROU,Romania,Dambovita,44.864944,25.496775,0,2,0,-2,0,0,True,True
2020-04-03,ROU,Romania,Dolj,44.140792,23.613526,0,2,0,-2,0,0,True,True
2020-04-03,ROU,Romania,Galati,45.792748,27.75769,0,2,0,-2,0,0,True,True
2020-03-25,ROU,Romania,Giurgiu,44.144127,25.881413,2,0,0,2,,,True,True
2020-03-27,ROU,Romania,Gorj,45.004246,23.322863,3,0,0,3,0,0,True,True
2020-04-03,ROU,Romania,Hunedoara,45.753652,22.938806,0,11,0,-11,0,0,True,True
2020-04-03,ROU,Romania,Ialomita,44.627356,27.256013,0,9,0,-9,0,0,True,True
2020-04-03,ROU,Romania,Iasi,47.221224,27.311502,0,2,0,-2,0,0,True,True
2020-04-03,ROU,Romania,Ilfov,44.286638,26.144699,0,1,0,-1,0,0,True,True
2020-03-27,ROU,Romania,Maramureș,47.671302,23.981463,15,0,0,15,0,0,True,True
2020-04-03,ROU,Romania,Mehedinti,44.365324,22.737138,0,1,0,-1,0,0,True,True
2020-04-03,ROU,Romania,Mures,46.609503,24.697133,0,2,0,-2,0,0,True,True
2020-04-03,ROU,Romania,Neamt,46.969735,26.375809,0,6,0,-6,0,0,True,True
2020-03-27,ROU,Romania,Olt,44.272504,24.439351,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Prahova,45.114672,26.015788,2,0,0,2,0,0,True,True
2020-03-27,ROU,Romania,Salaj,47.18438,23.106887,1,0,0,1,0,0,True,True
2020-04-03,ROU,Romania,Satu Mare,47.705953,22.898922,0,2,0,-2,0,0,True,True
2020-04-03,ROU,Romania,Suceava,47.637703,25.82751,0,41,0,-41,0,0,True,True
2020-04-03,ROU,Romania,Teleorman,44.027822,25.197899,0,1,0,-1,0,0,True,True
2020-04-03,ROU,Romania,Timis,45.743832,21.377998,0,7,0,-7,0,0,True,True
2020-03-27,ROU,Romania,Tulcea,44.986929,28.858105,5,0,0,5,0,0,True,True
2020-04-05,ROU,Romania,Unknown,,,3864,374,0,3490,0,0,True,True
2020-03-27,ROU,Romania,Valcea,45.096033,24.110629,2,0,0,2,0,0,True,True
2020-04-03,ROU,Romania,Vrancea,45.788059,26.980214,0,1,0,-1,0,0,True,True
2020-04-05,RUS,Russian Fed.,Adygea,,,7,0,0,7,0,0,False,False
2020-04-05,RUS,Russian Fed.,Altai,,,7,0,0,7,0,0,False,False
2020-04-05,RUS,Russian Fed.,Amur,,,4,0,0,4,0,0,False,False
2020-04-05,RUS,Russian Fed.,Arkhangelsk,,,8,0,0,8,0,0,False,False
2020-04-05,RUS,Russian Fed.,Astrakhan,,,5,0,0,5,0,0,False,False
2020-04-05,RUS,Russian Fed.,Bashkortostan,,,10,0,0,10,0,0,False,False
2020-04-05,RUS,Russian Fed.,Belgorod,,,7,0,0,7,0,0,False,False
2020-04-05,RUS,Russian Fed.,Bryansk,,,19,0,0,19,0,0,False,False
2020-04-05,RUS,Russian Fed.,Buryatia,,,35,0,0,35,0,0,False,False
2020-04-05,RUS,Russian Fed.,Chechnya,,,15,0,0,15,0,0,False,False
2020-04-05,RUS,Russian Fed.,Chelyabinsk,,,26,0,0,26,0,0,False,False
2020-04-05,RUS,Russian Fed.,Chuvashia,,,1,0,0,1,0,0,False,False
2020-04-05,RUS,Russian Fed.,Dagestan,,,25,0,0,25,0,0,False,False
2020-04-05,RUS,Russian Fed.,Ingushetia,,,1,0,0,1,0,0,False,False
2020-04-05,RUS,Russian Fed.,Irkutsk,,,8,0,0,8,0,0,False,False
2020-04-05,RUS,Russian Fed.,Ivanovo,,,23,0,0,23,0,0,False,False
2020-04-05,RUS,Russian Fed.,Jewish AO,,,3,0,0,3,0,0,False,False
2020-04-05,RUS,Russian Fed.,Kabardino-Balkaria,,,8,0,0,8,0,0,False,False
2020-04-05,RUS,Russian Fed.,Kaliningrad,,,19,0,0,19,0,0,False,False
2020-04-05,RUS,Russian Fed.,Kalmykia,,,7,0,0,7,0,0,False,False
2020-04-05,RUS,Russian Fed.,Kaluga,,,6,0,0,6,0,0,False,False
2020-04-05,RUS,Russian Fed.,Kamchatka,,,0,0,0,0,0,0,False,False
2020-04-05,RUS,Russian Fed.,Kemerovo,,,3,0,0,3,0,0,False,False
2020-04-05,RUS,Russian Fed.,Khabarovsk,,,10,0,0,10,0,0,False,False
2020-04-05,RUS,Russian Fed.,Khakassia,,,3,0,0,3,0,0,False,False
2020-04-05,RUS,Russian Fed.,Khanty-Mansi AO,,,16,0,0,16,0,0,False,False
2020-04-05,RUS,Russian Fed.,Kirov,,,18,0,0,18,0,0,False,False
2020-04-05,RUS,Russian Fed.,Komi Republic,,,59,0,0,59,0,0,False,False
2020-04-05,RUS,Russian Fed.,Kostroma,,,8,0,0,8,0,0,False,False
2020-04-05,RUS,Russian Fed.,Krasnodar,,,39,0,0,39,0,0,False,False
2020-04-05,RUS,Russian Fed.,Krasnoyarsk,,,25,0,0,25,0,0,False,False
2020-04-05,RUS,Russian Fed.,Kurgan,,,2,0,0,2,0,0,False,False
2020-04-05,RUS,Russian Fed.,Kursk,,,4,0,0,4,0,0,False,False
2020-04-05,RUS,Russian Fed.,Leningrad,,,47,0,0,47,0,0,False,False
2020-04-05,RUS,Russian Fed.,Lipetsk,,,18,0,0,18,0,0,False,False
2020-04-05,RUS,Russian Fed.,Magadan,,,1,0,0,1,0,0,False,False
2020-04-05,RUS,Russian Fed.,Mari El,,,4,0,0,4,0,0,False,False
2020-04-05,RUS,Russian Fed.,Mordovia,,,5,0,0,5,0,0,False,False
2020-04-05,RUS,Russian Fed.,Moscow,,,3617,0,0,3617,0,0,False,False
2020-04-05,RUS,Russian Fed.,Murmansk,,,15,0,0,15,0,0,False,False
2020-04-05,RUS,Russian Fed.,Nizhny Novgorod,,,25,0,0,25,0,0,False,False
2020-04-05,RUS,Russian Fed.,North Ossetia-Alania,,,5,0,0,5,0,0,False,False
2020-04-05,RUS,Russian Fed.,NOT SPECIFIED,,,0,43,0,-43,0,0,False,False
2020-04-05,RUS,Russian Fed.,Novgorod,,,3,0,0,3,0,0,False,False
2020-04-05,RUS,Russian Fed.,Novosibirsk,,,10,0,0,10,0,0,False,False
2020-04-05,RUS,Russian Fed.,Omsk,,,10,0,0,10,0,0,False,False
2020-04-05,RUS,Russian Fed.,Orenburg,,,12,0,0,12,0,0,False,False
2020-04-05,RUS,Russian Fed.,Oryol,,,6,0,0,6,0,0,False,False
2020-04-05,RUS,Russian Fed.,Penza,,,27,0,0,27,0,0,False,False
2020-04-05,RUS,Russian Fed.,Perm,,,21,0,0,21,0,0,False,False
2020-04-05,RUS,Russian Fed.,Primorsky,,,7,0,0,7,0,0,False,False
2020-04-05,RUS,Russian Fed.,Pskov,,,9,0,0,9,0,0,False,False
2020-04-05,RUS,Russian Fed.,Republic of Crimea,,,23,0,0,23,0,0,False,False
2020-04-05,RUS,Russian Fed.,Republic of Karelia,,,0,0,0,0,0,0,False,False
2020-04-05,RUS,Russian Fed.,Rostov,,,9,0,0,9,0,0,False,False
2020-04-05,RUS,Russian Fed.,Ryazan,,,12,0,0,12,0,0,False,False
2020-04-05,RUS,Russian Fed.,Saint Petersburg,,,171,0,0,171,0,0,False,False
2020-04-05,RUS,Russian Fed.,Sakhalin,,,6,0,0,6,0,0,False,False
2020-04-05,RUS,Russian Fed.,Samara,,,17,0,0,17,0,0,False,False
2020-04-05,RUS,Russian Fed.,Saratov,,,19,0,0,19,0,0,False,False
2020-04-05,RUS,Russian Fed.,Smolensk,,,2,0,0,2,0,0,False,False
2020-04-05,RUS,Russian Fed.,Stavropol,,,11,0,0,11,0,0,False,False
2020-04-05,RUS,Russian Fed.,Sverdlovsk,,,40,0,0,40,0,0,False,False
2020-04-05,RUS,Russian Fed.,Tambov,,,7,0,0,7,0,0,False,False
2020-04-05,RUS,Russian Fed.,Tatarstan,,,25,0,0,25,0,0,False,False
2020-04-05,RUS,Russian Fed.,Tomsk,,,3,0,0,3,0,0,False,False
2020-04-05,RUS,Russian Fed.,Tula,,,19,0,0,19,0,0,False,False
2020-04-05,RUS,Russian Fed.,Tver,,,6,0,0,6,0,0,False,False
2020-04-05,RUS,Russian Fed.,Tyumen,,,11,0,0,11,0,0,False,False
2020-04-05,RUS,Russian Fed.,Udmurtia,,,5,0,0,5,0,0,False,False
2020-04-05,RUS,Russian Fed.,Ulyanovsk,,,1,0,0,1,0,0,False,False
2020-04-05,RUS,Russian Fed.,Vladimir,,,3,0,0,3,0,0,False,False
2020-04-05,RUS,Russian Fed.,Volgograd,,,8,0,0,8,0,0,False,False
2020-04-05,RUS,Russian Fed.,Vologda,,,13,0,0,13,0,0,False,False
2020-04-05,RUS,Russian Fed.,Voronezh,,,14,0,0,14,0,0,False,False
2020-04-05,RUS,Russian Fed.,Yakutia,,,15,0,0,15,0,0,False,False
2020-04-05,RUS,Russian Fed.,Yamalo-Nenets AO,,,12,0,0,12,0,0,False,False
2020-04-05,RUS,Russian Fed.,Yaroslavl,,,5,0,0,5,0,0,False,False
2020-04-05,RUS,Russian Fed.,Zabaykalsky,,,1,0,0,1,0,0,False,False
2020-04-05,SMR,San Marino,San Marino,43.942973,12.460035,259,32,0,227,0,0,False,False
2020-04-05,SRB,Serbia,Serbia,44.206802,20.911009,1624,44,0,1580,0,0,False,True
2020-04-05,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,27,0,0,27,0,0,True,True
2020-04-05,SVK,Slovakia,Bratislava,48.319003,17.17481,206,0,0,206,0,0,True,True
2020-04-05,SVK,Slovakia,Košice,48.771358,20.721931,36,0,0,36,0,0,True,True
2020-04-05,SVK,Slovakia,Nitra,48.140652,18.30311,35,0,0,35,0,0,True,True
2020-04-05,SVK,Slovakia,Prešov,49.126441,21.221321,49,0,0,49,0,0,True,True
2020-04-05,SVK,Slovakia,Trencín,48.858564,18.202196,70,0,0,70,0,0,True,True
2020-04-05,SVK,Slovakia,Trnava,48.222651,17.707847,46,0,0,46,0,0,True,True
2020-04-05,SVK,Slovakia,Unknown,,,3,1,0,2,0,0,True,True
2020-04-05,SVK,Slovakia,Zilina,49.178517,19.167163,62,0,0,62,0,0,True,True
2020-04-05,SVN,Slovenia,Gorenjske,46.304671,14.137367,63,0,0,63,0,0,True,True
2020-04-05,SVN,Slovenia,Goriške,46.097666,13.774357,17,0,0,17,0,0,True,True
2020-04-05,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,109,0,0,109,0,0,True,True
2020-04-05,SVN,Slovenia,Koroške,46.533032,15.087509,37,0,0,37,0,0,True,True
2020-04-05,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,19,0,0,19,0,0,True,True
2020-04-05,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,316,0,0,316,0,0,True,True
2020-04-01,SVN,Slovenia,Podravske,46.474579,15.744954,66,0,0,66,0,0,True,True
2020-04-05,SVN,Slovenia,"Podravske,",46.474579,15.744954,78,0,0,78,0,0,True,True
2020-04-05,SVN,Slovenia,Pomurske,46.669889,16.174305,80,0,0,80,0,0,True,True
2020-04-05,SVN,Slovenia,Posavske,45.959782,15.434177,10,0,0,10,0,0,True,True
2020-04-05,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,29,0,0,29,0,0,True,True
2020-04-05,SVN,Slovenia,Savinjske,46.263351,15.195189,214,0,0,214,0,0,True,True
2020-03-29,SVN,Slovenia,Slovenia,46.145528,14.974542,730,12,0,718,0,0,True,True
2020-04-05,SVN,Slovenia,Zasavske,46.133255,15.086872,19,0,0,19,0,0,True,True
2020-04-05,ESP,Spain,Andalucía,37.46363,-4.573552,8301,470,665,7166,4107,474,True,True
2020-04-05,ESP,Spain,Aragón,41.519884,-0.660302,3232,270,537,2425,1588,233,True,True
2020-04-05,ESP,Spain,Canarias,28.291062,-16.55631,1622,80,137,1405,644,129,True,True
2020-04-05,ESP,Spain,Cantabria,43.196326,-4.034401,1441,68,113,1260,639,62,True,True
2020-04-05,ESP,Spain,Castilla y León,41.751205,-4.788185,8749,847,2331,5571,2574,351,True,True
2020-04-05,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,10031,1055,1149,7827,2950,357,True,True
2020-04-05,ESP,Spain,Cataluña,41.798,1.528534,26032,2637,9528,13867,18656,2249,True,True
2020-04-05,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,83,2,2,79,9,4,True,True
2020-04-05,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,83,2,11,70,38,3,True,True
2020-04-05,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,37584,4941,16543,16100,14551,1499,True,True
2020-04-05,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,3073,178,334,2561,1399,123,True,True
2020-04-05,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,7184,613,812,5759,1901,381,True,True
2020-04-05,ESP,Spain,Extremadura,39.191409,-6.150692,2047,218,215,1614,417,66,True,True
2020-04-05,ESP,Spain,Galicia,42.757079,-7.910384,5944,174,587,5183,1831,170,True,True
2020-04-05,ESP,Spain,Illes Balears,39.613452,2.956607,1293,75,461,757,664,120,True,True
2020-04-05,ESP,Spain,La Rioja,42.275075,-2.517177,2592,134,904,1554,855,66,True,True
2020-04-05,ESP,Spain,País Vasco,43.032149,-2.62166,8628,515,3405,4708,4666,404,True,True
2020-04-05,ESP,Spain,Principado de Asturias,43.292312,-5.992988,1605,80,216,1309,808,90,True,True
2020-04-05,ESP,Spain,Región de Murcia,38.002069,-1.485219,1235,59,130,1046,447,80,True,True
2020-04-05,SWE,Sweden,Blekinge,56.279696,15.193246,31,0,0,31,0,0,True,True
2020-04-05,SWE,Sweden,Dalarna,60.952955,14.350603,177,0,0,177,0,0,True,True
2020-04-05,SWE,Sweden,Gävleborg,61.440899,16.291105,175,0,0,175,0,0,True,True
2020-04-05,SWE,Sweden,Gotland,57.487051,18.510063,12,0,0,12,0,0,True,True
2020-04-05,SWE,Sweden,Halland,56.953555,12.842898,127,0,0,127,0,0,True,True
2020-04-05,SWE,Sweden,Jämtland,63.251956,14.312747,89,0,0,89,0,0,True,True
2020-04-05,SWE,Sweden,Jönköping,57.499911,14.436577,223,0,0,223,0,0,True,True
2020-04-05,SWE,Sweden,Kalmar,57.245033,16.053939,49,0,0,49,0,0,True,True
2020-04-05,SWE,Sweden,Kronoberg,56.786938,14.574736,49,0,0,49,0,0,True,True
2020-04-05,SWE,Sweden,Norrbotten,66.954122,20.083057,80,0,0,80,0,0,True,True
2020-04-05,SWE,Sweden,NOT SPECIFIED,,,0,401,0,-401,0,541,True,True
2020-04-05,SWE,Sweden,Örebro,59.350249,14.974992,172,0,0,172,0,0,True,True
2020-04-05,SWE,Sweden,Östergötland,58.354622,15.661533,644,0,0,644,0,0,True,True
2020-04-05,SWE,Sweden,Skåne,55.948711,13.596415,333,0,0,333,0,0,True,True
2020-04-05,SWE,Sweden,Södermanland,59.077751,16.685977,424,0,0,424,0,0,True,True
2020-04-05,SWE,Sweden,Stockholm,59.370877,17.711874,3016,0,0,3016,0,0,True,True
2020-04-05,SWE,Sweden,Uppsala,60.039134,17.672887,293,0,0,293,0,0,True,True
2020-04-05,SWE,Sweden,Värmland,59.768908,13.153806,55,0,0,55,0,0,True,True
2020-04-05,SWE,Sweden,Västerbotten,64.862069,17.819194,114,0,0,114,0,0,True,True
2020-04-05,SWE,Sweden,Västernorrland,63.096635,17.251241,66,0,0,66,0,0,True,True
2020-04-05,SWE,Sweden,Västmanland,59.801595,16.318208,140,0,0,140,0,0,True,True
2020-04-05,SWE,Sweden,Västra Götaland,58.303302,12.891496,561,0,0,561,0,0,True,True
2020-04-05,CHE,Switzerland,Aargau,47.410914,8.159107,626,12,4,610,100,27,False,False
2020-04-05,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,67,3,0,64,6,0,False,False
2020-04-05,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,21,0,0,21,1,0,False,False
2020-04-05,CHE,Switzerland,Basel City,,,794,26,460,308,106,15,False,False
2020-04-05,CHE,Switzerland,Basel Country,,,670,19,369,282,73,19,False,False
2020-04-05,CHE,Switzerland,Bern,46.825006,7.626925,1137,28,0,1109,110,30,False,False
2020-04-05,CHE,Switzerland,Fribourg,46.710334,7.09922,669,40,0,629,87,20,False,False
2020-04-05,CHE,Switzerland,Geneva,46.217114,6.131255,3439,92,327,3020,424,56,False,False
2020-04-05,CHE,Switzerland,Glarus,46.980518,9.065544,59,2,0,57,5,0,False,False
2020-04-05,CHE,Switzerland,Graubünden,46.658176,9.629923,646,30,0,616,49,0,False,False
2020-04-05,CHE,Switzerland,Jura,47.368327,7.198733,156,0,0,156,25,3,False,False
2020-04-05,CHE,Switzerland,Liechtenstein,47.164696,9.555,77,1,1,75,0,0,False,False
2020-04-05,CHE,Switzerland,Lucerne,47.06883,8.116991,478,9,0,469,49,12,False,False
2020-04-05,CHE,Switzerland,Neuchâtel,46.997282,6.782288,459,26,0,433,58,12,False,False
2020-04-05,CHE,Switzerland,Nidwalden,46.922198,8.419375,80,0,0,80,0,0,False,False
2020-04-05,CHE,Switzerland,Obwalden,46.857772,8.209745,56,0,0,56,0,0,False,False
2020-04-05,CHE,Switzerland,Schaffhausen,47.721853,8.563863,515,9,70,436,70,13,False,False
2020-04-05,CHE,Switzerland,Schwyz,47.06411,8.761568,49,1,0,48,12,3,False,False
2020-04-05,CHE,Switzerland,Solothurn,47.336648,7.686944,258,3,0,255,16,0,False,False
2020-04-05,CHE,Switzerland,St. Gallen,47.305025,9.019368,170,5,93,72,1,0,False,False
2020-04-05,CHE,Switzerland,Thurgau,47.567205,9.112572,213,7,0,206,0,0,False,False
2020-04-05,CHE,Switzerland,Ticino,46.297963,8.808447,2508,177,340,1991,362,74,False,False
2020-04-05,CHE,Switzerland,Uri,46.775402,8.627444,67,2,26,39,5,0,False,False
2020-04-05,CHE,Switzerland,Valais,46.211633,7.611267,1356,53,95,1208,151,26,False,False
2020-04-05,CHE,Switzerland,Vaud,46.56176,6.648929,4115,147,225,3743,377,78,False,False
2020-04-05,CHE,Switzerland,Zug,47.161402,8.538864,146,2,46,98,1,0,False,False
2020-04-05,CHE,Switzerland,Zurich,47.417407,8.655988,2522,45,0,2477,194,0,False,False
2020-04-05,TUR,Turkey,Turkey,38.961515,35.25175,27069,574,0,26495,0,0,False,True
2020-04-05,UKR,Ukraine,Cherkasy,49.253559,31.378329,60,0,0,60,0,0,False,False
2020-04-05,UKR,Ukraine,Chernihiv,51.347162,32.016707,7,0,0,7,0,0,False,False
2020-04-05,UKR,Ukraine,Chernivtsi,48.269841,25.97109,220,0,0,220,0,0,False,False
2020-04-05,UKR,Ukraine,Dnipropetrovsk,48.166611,33.952679,14,0,0,14,0,0,False,False
2020-04-05,UKR,Ukraine,Donetsk,48.04733,37.669412,8,0,0,8,0,0,False,False
2020-04-05,UKR,Ukraine,Ivano-Frankivsk,48.705101,24.609296,105,0,0,105,0,0,False,False
2020-04-05,UKR,Ukraine,Kharkiv,49.612761,36.514406,1,0,0,1,0,0,False,False
2020-04-05,UKR,Ukraine,Kherson,46.66268,33.577394,10,0,0,10,0,0,False,False
2020-04-05,UKR,Ukraine,Khmelnytsky,,,10,0,0,10,0,0,False,False
2020-04-05,UKR,Ukraine,Kiev region,49.843123,30.727949,82,0,0,82,0,0,False,False
2020-04-05,UKR,Ukraine,Kirovograd,,,37,0,0,37,0,0,False,False
2020-04-05,UKR,Ukraine,Kyiv,50.427074,30.530672,225,0,0,225,0,0,False,False
2020-04-05,UKR,Ukraine,Lugansk,,,3,0,0,3,0,0,False,False
2020-04-05,UKR,Ukraine,Lviv,49.724836,23.921202,15,0,0,15,0,0,False,False
2020-03-28,UKR,Ukraine,Mykolaiv,47.369854,31.706007,1,0,0,1,0,0,False,False
2020-04-05,UKR,Ukraine,NOT SPECIFIED,,,0,32,0,-32,0,0,False,False
2020-04-05,UKR,Ukraine,Odessa,46.891548,30.547979,26,0,0,26,0,0,False,False
2020-04-05,UKR,Ukraine,Poltava,49.713595,33.811322,9,0,0,9,0,0,False,False
2020-04-05,UKR,Ukraine,Rivne,51.043432,26.397584,38,0,0,38,0,0,False,False
2020-04-05,UKR,Ukraine,Sumy,51.393248,33.665627,49,0,0,49,0,0,False,False
2020-04-05,UKR,Ukraine,Ternopil,49.402562,25.640005,160,0,0,160,0,0,False,False
2020-04-05,UKR,Ukraine,Transcarpathian,48.405051,23.281219,28,0,0,28,0,0,False,False
2020-04-05,UKR,Ukraine,Vinnytsia,48.926546,28.692087,75,0,0,75,0,0,False,False
2020-04-05,UKR,Ukraine,Volyn,51.202858,24.883489,19,0,0,19,0,0,False,False
2020-04-05,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,39,0,0,39,0,0,False,False
2020-04-05,UKR,Ukraine,Zhytomyr,50.642612,28.484557,11,0,0,11,0,0,False,False
