Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-23,UKR,Ukraine,Kiev region,49.843123,30.727949,1375,0,0,1375,0,0,False,False
2020-05-23,UKR,Ukraine,Kirovograd,48.507933,32.262317,466,0,0,466,0,0,False,False
2020-05-23,UKR,Ukraine,Kyiv,50.427074,30.530672,2569,0,0,2569,0,0,False,False
2020-05-23,UKR,Ukraine,Lugansk,48.574041,39.307815,43,0,0,43,0,0,False,False
2020-05-23,UKR,Ukraine,Lviv,49.724836,23.921202,1285,0,0,1285,0,0,False,False
2020-05-23,UKR,Ukraine,Mykolaiv,47.369854,31.706007,280,0,0,280,0,0,False,False
2020-05-23,UKR,Ukraine,NOT SPECIFIED,,,0,605,6929,-7534,0,0,False,False
2020-05-23,UKR,Ukraine,Odessa,46.891548,30.547979,821,0,0,821,0,0,False,False
2020-05-23,UKR,Ukraine,Poltava,49.713595,33.811322,266,0,0,266,0,0,False,False
2020-05-23,UKR,Ukraine,Rivne,51.043432,26.397584,1368,0,0,1368,0,0,False,False
2020-05-23,UKR,Ukraine,Sumy,51.393248,33.665627,166,0,0,166,0,0,False,False
2020-05-23,UKR,Ukraine,Ternopil,49.402562,25.640005,1108,0,0,1108,0,0,False,False
2020-05-23,UKR,Ukraine,Transcarpathian,48.405051,23.281219,1042,0,0,1042,0,0,False,False
2020-05-23,UKR,Ukraine,Vinnytsia,48.926546,28.692087,853,0,0,853,0,0,False,False
2020-05-23,UKR,Ukraine,Volyn,51.202858,24.883489,759,0,0,759,0,0,False,False
2020-05-23,UKR,Ukraine,Zaporizhzhia,47.251409,35.699543,403,0,0,403,0,0,False,False
2020-05-23,UKR,Ukraine,Zhytomyr,50.642612,28.484557,618,0,0,618,0,0,False,False
2020-05-22,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1001,0,0,1001,0,0,False,True
2020-05-22,GBR,United Kingdom,Borders,55.572787,-2.786355,322,0,0,322,0,0,False,True
2020-05-22,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,257,0,0,257,0,0,False,True
2020-05-22,GBR,United Kingdom,East of England,52.248898,0.548756,13558,0,0,13558,0,0,False,True
2020-05-22,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,6,0,0,6,0,0,False,True
2020-05-22,GBR,United Kingdom,England,,,6162,32417,0,-26255,0,0,False,True
2020-05-22,GBR,United Kingdom,Fife,56.228968,-3.118568,826,0,0,826,0,0,False,True
2020-05-22,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,909,0,0,909,0,0,False,True
2020-05-22,GBR,United Kingdom,Grampian,57.299016,-2.780773,1223,0,0,1223,0,0,False,True
2020-05-22,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,3841,0,0,3841,0,0,False,True
2020-05-22,GBR,United Kingdom,Highland,57.363501,-4.733034,335,0,0,335,0,0,False,True
2020-05-22,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,1913,0,0,1913,0,0,False,True
2020-05-22,GBR,United Kingdom,London,51.497136,-0.100571,26683,0,0,26683,0,0,False,True
2020-05-22,GBR,United Kingdom,Lothian,55.946009,-2.728265,2634,0,0,2634,0,0,False,True
2020-05-22,GBR,United Kingdom,Midlands,52.718351,-1.45667,25053,0,0,25053,0,0,False,True
2020-05-22,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,23475,0,0,23475,0,0,False,True
2020-05-22,GBR,United Kingdom,North West,53.524488,-2.333125,24522,0,0,24522,0,0,False,True
2020-05-22,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,4504,501,0,4003,0,0,False,True
2020-05-22,GBR,United Kingdom,NOT SPECIFIED,,,73993,0,0,73993,0,0,False,True
2020-05-22,GBR,United Kingdom,Orkney,58.98094,-2.960521,7,0,0,7,0,0,False,True
2020-05-22,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,2221,0,-2221,0,0,False,True
2020-05-22,GBR,United Kingdom,Shetland,60.29623,-1.346738,54,0,0,54,0,0,False,True
2020-05-22,GBR,United Kingdom,South East,51.291417,-0.521902,20816,0,0,20816,0,0,False,True
2020-05-22,GBR,United Kingdom,South West,51.239761,-2.54375,7476,0,0,7476,0,0,False,True
2020-05-22,GBR,United Kingdom,Tayside,56.610323,-3.555213,1641,0,0,1641,0,0,False,True
2020-05-22,GBR,United Kingdom,Wales,52.302413,-3.738347,12984,1254,0,11730,0,0,False,True
