Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-09-01,POL,Poland,Podkarpackie,49.962818,22.225966,2461,83,,2378,,,True,True,PL82
2020-09-01,POL,Poland,Podlaskie,53.28395,22.895092,1309,31,,1278,,,True,True,PL84
2020-09-01,POL,Poland,Pomorskie,54.129033,18.012613,2578,47,,2531,,,True,True,PL63
2020-09-01,POL,Poland,Śląskie,50.318293,18.999987,20547,485,,20062,,,True,True,PL22
2020-09-01,POL,Poland,Świętokrzyskie,50.734202,20.797295,1443,50,,1393,,,True,True,PL72
2020-09-01,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,902,9,,893,,,True,True,PL62
2020-09-01,POL,Poland,Wielkopolskie,52.283858,17.248218,5729,225,,5504,,,True,True,PL41
2020-09-01,POL,Poland,Zachodniopomorskie,53.582707,15.634824,1132,27,,1105,,,True,True,PL42
2020-09-01,PRT,Portugal,Açores,37.775525,-25.494927,213,15,,198,,,True,True,PT20
2020-09-01,PRT,Portugal,Alentejo,38.485499,-8.006668,947,22,,925,,,True,True,PT18
2020-09-01,PRT,Portugal,Algarve,37.218389,-8.198488,1112,17,,1095,,,True,True,PT15
2020-09-01,PRT,Portugal,Centro,40.111812,-8.012768,4830,253,,4577,,,True,True,PT16
2020-03-27,PRT,Portugal,Estrageiro,,,21,0,0,21,0,0,True,True,
2020-09-01,PRT,Portugal,Lisbon,38.623843,-8.88436,30040,668,,29372,,,True,True,PT17
2020-09-01,PRT,Portugal,Madeira,32.736252,-16.972663,160,0,,160,,,True,True,PT30
2020-09-01,PRT,Portugal,Norte,41.457206,-7.678153,20941,849,,20092,,,True,True,PT11
2020-09-01,PRT,Portugal,NOT SPECIFIED,,,0,,42104,-42104,350,44,True,True,
2020-09-01,ROU,Romania,Alba,46.172367,23.487279,1130,,,1130,,,True,True,RO121
2020-09-01,ROU,Romania,Arad,46.273235,21.758454,1854,,,1854,,,True,True,RO421
2020-09-01,ROU,Romania,Argeș,45.072253,24.814273,5038,,,5038,,,True,True,RO311
2020-09-01,ROU,Romania,Bacău,46.42171,26.773519,2793,,,2793,,,True,True,RO211
2020-09-01,ROU,Romania,Bihor,46.942178,22.210795,2394,,,2394,,,True,True,RO111
2020-09-01,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,1161,,,1161,,,True,True,RO112
2020-09-01,ROU,Romania,Botoșani,47.85927,26.763139,1339,,,1339,,,True,True,RO212
2020-09-01,ROU,Romania,Brăila,45.0878,27.673222,1722,,,1722,,,True,True,RO221
2020-09-01,ROU,Romania,Brașov,45.765228,25.302188,4603,,,4603,,,True,True,RO122
2020-09-01,ROU,Romania,București,44.442674,26.08861,11101,,,11101,,,True,True,RO321
2020-09-01,ROU,Romania,Buzău,45.245475,26.750309,2286,,,2286,,,True,True,RO222
2020-09-01,ROU,Romania,Călărași,44.313456,27.020712,547,,,547,,,True,True,RO312
2020-09-01,ROU,Romania,Caraș-Severin,45.150492,22.042977,695,,,695,,,True,True,RO422
2020-09-01,ROU,Romania,Cluj,46.812237,23.53594,2064,,,2064,,,True,True,RO113
2020-09-01,ROU,Romania,Costanza,44.244926,28.247767,1715,,,1715,,,True,True,RO223
2020-09-01,ROU,Romania,Covasna,45.938093,25.990767,772,,,772,,,True,True,RO123
2020-09-01,ROU,Romania,Dâmbovița,44.864944,25.496775,3099,,,3099,,,True,True,RO313
2020-09-01,ROU,Romania,Dolj,44.140792,23.613526,1733,,,1733,,,True,True,RO411
2020-09-01,ROU,Romania,Galați,45.792748,27.75769,3335,,,3335,,,True,True,RO224
2020-09-01,ROU,Romania,Giurgiu,44.144127,25.881413,699,,,699,,,True,True,RO314
2020-09-01,ROU,Romania,Gorj,45.004246,23.322863,1558,,,1558,,,True,True,RO412
2020-09-01,ROU,Romania,Harghita,46.549997,25.558475,717,,,717,,,True,True,RO124
2020-09-01,ROU,Romania,Hunedoara,45.753652,22.938806,1699,,,1699,,,True,True,RO423
2020-09-01,ROU,Romania,Iași,47.221224,27.311502,970,,,970,,,True,True,RO213
2020-09-01,ROU,Romania,Ialomița,44.627356,27.256013,3068,,,3068,,,True,True,RO315
2020-09-01,ROU,Romania,Ilfov,44.286638,26.144699,2212,,,2212,,,True,True,RO322
2020-09-01,ROU,Romania,Maramureș,47.671302,23.981463,1188,,,1188,,,True,True,RO114
2020-09-01,ROU,Romania,Mehedinți,44.365324,22.737138,1145,,,1145,,,True,True,RO413
2020-09-01,ROU,Romania,Mureș,46.609503,24.697133,1407,,,1407,,,True,True,RO125
2020-09-01,ROU,Romania,Neamț,46.969735,26.375809,2157,,,2157,,,True,True,RO214
2020-09-01,ROU,Romania,NOT SPECIFIED,,,0,3621,,-3621,,,True,True,
2020-09-01,ROU,Romania,Olt,44.272504,24.439351,1321,,,1321,,,True,True,RO414
2020-09-01,ROU,Romania,Prahova,45.114672,26.015788,4230,,,4230,,,True,True,RO316
2020-09-01,ROU,Romania,Sălaj,47.18438,23.106887,370,,,370,,,True,True,RO116
2020-09-01,ROU,Romania,Satu Mare,47.705953,22.898922,293,,,293,,,True,True,RO115
2020-09-01,ROU,Romania,Sibiu,45.85906,24.245264,1449,,,1449,,,True,True,RO126
2020-09-01,ROU,Romania,Suceava,47.637703,25.82751,5298,,,5298,,,True,True,RO215
2020-09-01,ROU,Romania,Teleorman,44.027822,25.197899,592,,,592,,,True,True,RO317
2020-09-01,ROU,Romania,Timiș,45.743832,21.377998,2561,,,2561,,,True,True,RO424
2020-09-01,ROU,Romania,Tulcea,44.986929,28.858105,538,,,538,,,True,True,RO225
2020-09-01,ROU,Romania,Vâlcea,45.096033,24.110629,1189,,,1189,,,True,True,RO415
2020-09-01,ROU,Romania,Vaslui,46.526869,27.769395,1850,,,1850,,,True,True,RO216
2020-09-01,ROU,Romania,Vrancea,45.788059,26.980214,2380,,,2380,,,True,True,RO226
2020-09-01,RUS,Russian Fed.,Adygea,44.448835,40.254013,3405,27,2906,472,,,False,False,RU01
2020-09-01,RUS,Russian Fed.,Altai,52.477021,83.868816,11781,119,10509,1153,,,False,False,RU02
2020-09-01,RUS,Russian Fed.,Altai Republic,,,2157,8,1869,280,,,False,False,
2020-09-01,RUS,Russian Fed.,Amur,53.418482,127.711639,3418,47,3039,332,,,False,False,RU03
2020-09-01,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,10888,252,9072,1564,,,False,False,RU04
2020-09-01,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,5730,74,5378,278,,,False,False,RU05
2020-09-01,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,7825,29,6906,890,,,False,False,RU06
2020-09-01,RUS,Russian Fed.,Belgorod,50.881793,37.359083,7405,53,6682,670,,,False,False,RU07
2020-09-01,RUS,Russian Fed.,Bryansk,52.910301,33.406285,8252,35,6735,1482,,,False,False,RU08
2020-09-01,RUS,Russian Fed.,Buryatia,54.550455,112.36994,5291,50,4456,785,,,False,False,RU09
2020-09-01,RUS,Russian Fed.,Chechnya,43.26872,45.799182,2274,38,1607,629,,,False,False,RU10
2020-09-01,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,13753,104,9462,4187,,,False,False,RU11
2020-09-01,RUS,Russian Fed.,Chukotka,,,172,2,164,6,,,False,False,RU81
2020-09-01,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,7803,70,6449,1284,,,False,False,RU13
2020-09-01,RUS,Russian Fed.,Dagestan,43.035568,46.873874,11073,499,9697,877,,,False,False,RU15
2020-09-01,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,4424,76,3933,415,,,False,False,RU16
2020-09-01,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,16886,250,12966,3670,,,False,False,RU17
2020-09-01,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,7433,119,6156,1158,,,False,False,RU18
2020-09-01,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,632,9,563,60,,,False,False,RU79
2020-09-01,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,6542,79,6109,354,,,False,False,RU19
2020-09-01,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,3446,58,2838,550,,,False,False,RU20
2020-09-01,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,4326,56,2719,1551,,,False,False,RU21
2020-09-01,RUS,Russian Fed.,Kaluga,54.355521,35.465025,8079,67,6917,1095,,,False,False,RU22
2020-09-01,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,3864,42,3167,655,,,False,False,RU23
2020-09-01,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,5163,26,4399,738,,,False,False,RU24
2020-09-01,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,6527,45,4506,1976,,,False,False,RU26
2020-09-01,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,10150,91,8002,2057,,,False,False,RU27
2020-09-01,RUS,Russian Fed.,Khakassia,53.363558,89.854091,3434,43,3145,246,,,False,False,RU28
2020-09-01,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,19676,167,18491,1018,,,False,False,RU29
2020-09-01,RUS,Russian Fed.,Kirov,58.699332,49.846004,6619,98,5066,1455,,,False,False,RU30
2020-09-01,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,6592,85,5643,864,,,False,False,RU31
2020-09-01,RUS,Russian Fed.,Kostroma,58.452918,43.818089,3578,40,2554,984,,,False,False,RU32
2020-09-01,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,11294,185,9313,1796,,,False,False,RU33
2020-09-01,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,16979,481,13512,2986,,,False,False,RU34
2020-09-01,RUS,Russian Fed.,Kurgan,55.471375,64.816337,3003,17,2632,354,,,False,False,RU35
2020-09-01,RUS,Russian Fed.,Kursk,51.702506,36.127326,7145,53,6080,1012,,,False,False,RU36
2020-09-01,RUS,Russian Fed.,Leningrad,59.999111,31.74764,6842,79,5003,1760,,,False,False,RU37
2020-09-01,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,5125,27,4635,463,,,False,False,RU38
2020-09-01,RUS,Russian Fed.,Magadan,62.70596,154.035695,1943,18,1615,310,,,False,False,RU39
2020-09-01,RUS,Russian Fed.,Mari El,56.601523,47.942953,4276,39,3827,410,,,False,False,RU40
2020-09-01,RUS,Russian Fed.,Mordovia,54.520508,45.58471,5493,38,4310,1145,,,False,False,RU41
2020-09-01,RUS,Russian Fed.,Moscow,55.644315,37.666104,331438,6025,267115,58298,,,False,False,RU42
2020-09-01,RUS,Russian Fed.,Murmansk,67.805244,34.572247,12892,162,10454,2276,,,False,False,RU43
2020-09-01,RUS,Russian Fed.,Nenets,,,314,0,114,200,,,False,False,
2020-09-01,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,27820,477,24811,2532,,,False,False,RU44
2020-09-01,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,4943,67,4419,457,,,False,False,RU45
2020-05-11,RUS,Russian Fed.,NOT SPECIFIED,,,0,2116,0,-2116,0,0,False,False,
2020-09-01,RUS,Russian Fed.,Novgorod,58.280449,32.556615,4363,86,3192,1085,,,False,False,RU46
2020-09-01,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,11456,361,10166,929,,,False,False,RU47
2020-09-01,RUS,Russian Fed.,Omsk,56.091609,73.362497,9324,193,7627,1504,,,False,False,RU48
2020-09-01,RUS,Russian Fed.,Orenburg,52.670841,53.546526,10030,77,8841,1112,,,False,False,RU50
2020-09-01,RUS,Russian Fed.,Oryol,52.792407,36.484837,7080,108,5622,1350,,,False,False,RU49
2020-09-01,RUS,Russian Fed.,Penza,53.186558,44.659811,8200,108,7613,479,,,False,False,RU51
2020-09-01,RUS,Russian Fed.,Perm,59.150725,56.240625,7923,215,5537,2171,,,False,False,RU52
2020-09-01,RUS,Russian Fed.,Primorsky,45.185147,134.763918,9681,104,7960,1617,,,False,False,RU53
2020-09-01,RUS,Russian Fed.,Pskov,57.223881,29.258821,4638,65,3400,1173,,,False,False,RU54
2020-09-01,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,2976,49,2102,825,,,False,False,RU58
2020-09-01,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,3143,16,2266,861,,,False,False,RU25
2020-09-01,RUS,Russian Fed.,Rostov,47.737084,41.33971,17060,354,14608,2098,,,False,False,RU55
2020-09-01,RUS,Russian Fed.,Ryazan,54.306865,40.654571,7190,44,6278,868,,,False,False,RU56
2020-09-01,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,36852,2440,25875,8537,,,False,False,RU14
2020-09-01,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,4473,0,2650,1823,,,False,False,RU57
2020-09-01,RUS,Russian Fed.,Samara,53.288173,50.470943,8586,129,6921,1536,,,False,False,RU59
2020-09-01,RUS,Russian Fed.,Saratov,51.590364,46.830634,12438,76,8038,4324,,,False,False,RU60
2020-09-01,RUS,Russian Fed.,Smolensk,54.928337,33.012683,6176,128,5300,748,,,False,False,RU61
2020-09-01,RUS,Russian Fed.,Stavropol,44.927805,43.400088,12110,240,8162,3708,,,False,False,RU62
2020-09-01,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,25432,454,20022,4956,,,False,False,RU63
2020-09-01,RUS,Russian Fed.,Tambov,52.657489,41.637192,6776,45,5868,863,,,False,False,RU64
2020-09-01,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,6536,34,5356,1146,,,False,False,RU65
2020-09-01,RUS,Russian Fed.,Tomsk,58.476777,82.134382,5748,69,4711,968,,,False,False,RU66
2020-09-01,RUS,Russian Fed.,Tula,53.879118,37.584039,9283,324,8112,847,,,False,False,RU67
2020-09-01,RUS,Russian Fed.,Tuva,94.79304,51.591419,6841,65,6207,569,,,False,False,RU68
2020-09-01,RUS,Russian Fed.,Tver,57.063361,34.74855,5432,195,4200,1037,,,False,False,RU69
2020-09-01,RUS,Russian Fed.,Tyumen,57.665236,69.167506,7820,31,7016,773,,,False,False,RU70
2020-09-01,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,3211,45,2656,510,,,False,False,RU71
2020-09-01,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,12164,101,9832,2231,,,False,False,RU72
2020-09-01,RUS,Russian Fed.,Vladimir,55.994787,40.691957,6345,194,5498,653,,,False,False,RU73
2020-09-01,RUS,Russian Fed.,Volgograd,49.599612,44.184682,12216,104,8738,3374,,,False,False,RU74
2020-09-01,RUS,Russian Fed.,Vologda,59.970929,40.523416,3416,37,2912,467,,,False,False,RU75
2020-09-01,RUS,Russian Fed.,Voronezh,50.959752,40.309955,14241,115,12684,1442,,,False,False,RU76
2020-09-01,RUS,Russian Fed.,Yakutia,65.300749,134.148224,7425,83,5987,1355,,,False,False,RU12
2020-09-01,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,13457,90,13003,364,,,False,False,RU77
2020-09-01,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,7269,37,6535,697,,,False,False,RU78
2020-09-01,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,4632,57,4265,310,,,False,False,RU80
2020-09-01,SMR,San Marino,San Marino,43.942973,12.460035,735,42,,693,,,False,False,SM
2020-09-01,SRB,Serbia,Serbia,44.206802,20.911009,31406,713,,30693,,,False,True,
2020-09-01,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,224,,,224,,,True,True,SK032
2020-09-01,SVK,Slovakia,Bratislava,48.319003,17.17481,1061,,,1061,,,True,True,SK010
2020-09-01,SVK,Slovakia,Košice,48.771358,20.721931,521,,,521,,,True,True,SK042
2020-09-01,SVK,Slovakia,Nitra,48.140652,18.30311,252,,,252,,,True,True,SK023
2020-09-01,SVK,Slovakia,NOT SPECIFIED,,,0,33,2377,-2410,77,7,True,True,
2020-09-01,SVK,Slovakia,Prešov,49.126441,21.221321,468,,,468,,,True,True,SK041
2020-09-01,SVK,Slovakia,Trencín,48.858564,18.202196,591,,,591,,,True,True,SK022
2020-09-01,SVK,Slovakia,Trnava,48.222651,17.707847,347,,,347,,,True,True,SK021
2020-09-01,SVK,Slovakia,Zilina,49.178517,19.167163,453,,,453,,,True,True,SK031
2020-04-15,SVN,Slovenia,Gorenjske,46.304671,14.137367,0,0,0,0,0,0,True,True,SI042
2020-04-15,SVN,Slovenia,Goriške,46.097666,13.774357,0,0,0,0,0,0,True,True,SI043
2020-04-15,SVN,Slovenia,Jugovzhodne,45.711878,15.012014,0,0,0,0,0,0,True,True,SI037
2020-04-15,SVN,Slovenia,Koroške,46.533032,15.087509,0,0,0,0,0,0,True,True,SI033
2020-08-31,SVN,Slovenia,NOT SPECIFIED,,,2924,133,384,2407,25,2,True,True,
2020-04-15,SVN,Slovenia,Obalno-kraške,45.62157,13.972922,0,0,0,0,0,0,True,True,SI044
2020-04-15,SVN,Slovenia,Osrednjeslovenske,46.029176,14.58787,0,0,0,0,0,0,True,True,SI041
2020-04-15,SVN,Slovenia,Podravske,46.474579,15.744954,0,0,0,0,0,0,True,True,SI032
2020-04-15,SVN,Slovenia,Pomurske,46.669889,16.174305,0,0,0,0,0,0,True,True,SI031
2020-04-15,SVN,Slovenia,Posavske,45.959782,15.434177,0,0,0,0,0,0,True,True,SI036
2020-04-15,SVN,Slovenia,Primorsko-notranjske,45.691165,14.290304,0,0,0,0,0,0,True,True,SI038
2020-04-15,SVN,Slovenia,Savinjske,46.263351,15.195189,0,0,0,0,0,0,True,True,SI034
2020-04-15,SVN,Slovenia,Zasavske,46.133255,15.086872,0,0,0,0,0,0,True,True,SI035
2020-09-01,ESP,Spain,Andalucía,37.46363,-4.573552,30767,1500,,29267,7321,881,True,True,ES61
2020-09-01,ESP,Spain,Aragón,41.519884,-0.660302,26641,1096,,25545,4059,339,True,True,ES24
2020-09-01,ESP,Spain,Canarias,28.291062,-16.55631,7302,174,,7128,1294,233,True,True,ES70
2020-09-01,ESP,Spain,Cantabria,43.196326,-4.034401,4199,221,,3978,1176,90,True,True,ES13
2020-09-01,ESP,Spain,Castilla y León,41.751205,-4.788185,29248,2841,,26407,9409,672,True,True,ES41
2020-09-01,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,24157,3043,,21114,9599,676,True,True,ES42
2020-09-01,ESP,Spain,Cataluña,41.798,1.528534,110667,5749,,104918,30266,3054,True,True,ES51
2020-09-01,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,290,5,,285,23,4,True,True,ES63
2020-09-01,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,355,2,,353,61,4,True,True,ES64
2020-09-01,ESP,Spain,Comunidad de Madrid,40.494962,-3.716057,128178,8662,,119516,45074,3736,True,True,ES30
2020-09-01,ESP,Spain,Comunidad Foral de Navarra,42.667549,-1.647658,10135,535,,9600,2256,157,True,True,ES22
2020-09-01,ESP,Spain,Comunidad Valenciana,39.390435,-0.543007,25006,1473,,23533,6676,806,True,True,ES52
2020-09-01,ESP,Spain,Extremadura,39.191409,-6.150692,5158,527,,4631,1875,153,True,True,ES43
2020-09-01,ESP,Spain,Galicia,42.757079,-7.910384,14663,644,,14019,3302,366,True,True,ES11
2020-09-01,ESP,Spain,Illes Balears,39.613452,2.956607,8337,238,,8099,1398,207,True,True,ES53
2020-09-01,ESP,Spain,La Rioja,42.275075,-2.517177,5786,372,,5414,1566,97,True,True,ES23
2020-09-01,ESP,Spain,País Vasco,43.032149,-2.62166,30194,1579,,28615,7125,585,True,True,ES21
2020-09-01,ESP,Spain,Principado de Asturias,43.292312,-5.992988,3354,335,,3019,1146,131,True,True,ES12
2020-09-01,ESP,Spain,Región de Murcia,38.002069,-1.485219,6536,156,,6380,1067,154,True,True,ES62
2020-08-31,SWE,Sweden,Blekinge,56.279696,15.193246,609,,,609,,,True,True,SE221
2020-08-31,SWE,Sweden,Dalarna,60.952955,14.350603,2153,,,2153,,,True,True,SE312
2020-08-31,SWE,Sweden,Gävleborg,61.440899,16.291105,3200,,,3200,,,True,True,SE313
2020-08-31,SWE,Sweden,Gotland,57.487051,18.510063,318,,,318,,,True,True,SE214
2020-08-31,SWE,Sweden,Halland,56.953555,12.842898,2152,,,2152,,,True,True,SE231
2020-08-31,SWE,Sweden,Jämtland,63.251956,14.312747,1189,,,1189,,,True,True,SE322
2020-08-31,SWE,Sweden,Jönköping,57.499911,14.436577,4951,,,4951,,,True,True,SE211
2020-08-31,SWE,Sweden,Kalmar,57.245033,16.053939,886,,,886,,,True,True,SE213
2020-08-31,SWE,Sweden,Kronoberg,56.786938,14.574736,1407,,,1407,,,True,True,SE212
2020-08-31,SWE,Sweden,Norrbotten,66.954122,20.083057,1664,,,1664,,,True,True,SE332
2020-08-31,SWE,Sweden,NOT SPECIFIED,,,,5813,,-5813,,2569,True,True,
2020-08-31,SWE,Sweden,Örebro,59.350249,14.974992,2659,,,2659,,,True,True,SE124
2020-08-31,SWE,Sweden,Östergötland,58.354622,15.661533,3812,,,3812,,,True,True,SE123
2020-08-31,SWE,Sweden,Skåne,55.948711,13.596415,4802,,,4802,,,True,True,SE224
2020-08-31,SWE,Sweden,Södermanland,59.077751,16.685977,2429,,,2429,,,True,True,SE122
2020-08-31,SWE,Sweden,Stockholm,59.370877,17.711874,23053,,,23053,,,True,True,SE11
2020-08-31,SWE,Sweden,Uppsala,60.039134,17.672887,3777,,,3777,,,True,True,SE121
2020-08-31,SWE,Sweden,Värmland,59.768908,13.153806,1180,,,1180,,,True,True,SE311
2020-08-31,SWE,Sweden,Västerbotten,64.862069,17.819194,866,,,866,,,True,True,SE331
2020-08-31,SWE,Sweden,Västernorrland,63.096635,17.251241,1853,,,1853,,,True,True,SE321
2020-08-31,SWE,Sweden,Västmanland,59.801595,16.318208,2741,,,2741,,,True,True,SE125
2020-08-31,SWE,Sweden,Västra Götaland,58.303302,12.891496,18820,,,18820,,,True,True,SE232
2020-09-01,CHE,Switzerland,Aargau,47.410914,8.159107,1231,46,1170,15,0,0,False,False,CH033
2020-09-01,CHE,Switzerland,Appenzell Ausserrhoden,47.387404,9.413371,133,3,0,130,1,0,False,False,CH053
2020-09-01,CHE,Switzerland,Appenzell Innerrhoden,47.308617,9.403544,25,0,0,25,0,0,False,False,CH054
2020-09-01,CHE,Switzerland,Basel City,47.561925,7.592768,1219,54,1126,39,3,0,False,False,CH031
2020-09-01,CHE,Switzerland,Basel Country,47.441812,7.7644,1046,35,964,47,1,0,False,False,CH032
2020-09-01,CHE,Switzerland,Bern,46.825006,7.626925,2552,99,0,2453,0,0,False,False,CH021
2020-09-01,CHE,Switzerland,Fribourg,46.710334,7.09922,1703,85,163,1455,5,0,False,False,CH022
2020-09-01,CHE,Switzerland,Geneva,46.217114,6.131255,6741,297,973,5471,14,0,False,False,CH013
2020-09-01,CHE,Switzerland,Glarus,46.980518,9.065544,166,13,0,153,0,0,False,False,CH051
2020-09-01,CHE,Switzerland,Graubünden,46.658176,9.629923,1001,50,0,951,0,0,False,False,CH056
2020-09-01,CHE,Switzerland,Jura,47.368327,7.198733,268,7,0,261,2,0,False,False,CH025
2020-09-01,CHE,Switzerland,Liechtenstein,47.164696,9.555,107,1,97,9,0,0,False,False,LI
2020-09-01,CHE,Switzerland,Lucerne,47.06883,8.116991,1064,21,0,1043,10,3,False,False,CH061
2020-09-01,CHE,Switzerland,Neuchâtel,46.997282,6.782288,873,84,0,789,1,0,False,False,CH024
2020-09-01,CHE,Switzerland,Nidwalden,46.922198,8.419375,134,3,0,131,0,0,False,False,CH065
2020-09-01,CHE,Switzerland,Obwalden,46.857772,8.209745,60,0,1,59,0,0,False,False,CH064
2020-09-01,CHE,Switzerland,Schaffhausen,47.721853,8.563863,165,8,0,157,0,0,False,False,CH052
2020-09-01,CHE,Switzerland,Schwyz,47.06411,8.761568,491,25,436,30,0,0,False,False,CH063
2020-09-01,CHE,Switzerland,Solothurn,47.336648,7.686944,702,18,0,684,0,0,False,False,CH023
2020-09-01,CHE,Switzerland,St. Gallen,47.305025,9.019368,825,38,226,561,12,3,False,False,CH055
2020-09-01,CHE,Switzerland,Thurgau,47.567205,9.112572,580,19,81,480,2,1,False,False,CH057
2020-09-01,CHE,Switzerland,Ticino,46.297963,8.808447,3543,350,928,2265,1,0,False,False,CH07
2020-09-01,CHE,Switzerland,Uri,46.775402,8.627444,137,7,126,4,0,0,False,False,CH062
2020-09-01,CHE,Switzerland,Valais,46.211633,7.611267,2371,155,320,1896,3,0,False,False,CH012
2020-09-01,CHE,Switzerland,Vaud,46.56176,6.648929,7180,432,0,6748,16,5,False,False,CH011
2020-09-01,CHE,Switzerland,Zug,47.161402,8.538864,353,9,311,33,4,0,False,False,CH066
2020-09-01,CHE,Switzerland,Zurich,47.417407,8.655988,6134,142,0,5992,26,0,False,False,CH040
2020-09-01,TUR,Turkey,Turkey,38.961515,35.25175,270133,6370,,263763,,,False,True,TUR
2020-09-01,UKR,Ukraine,NOT SPECIFIED,,,121215,2557,,118658,,,False,False,
2020-09-01,GBR,United Kingdom,Ayrshire and Arran,55.426356,-4.533604,1359,,0,1359,,,False,True,UKM93
2020-09-01,GBR,United Kingdom,Borders,55.572787,-2.786355,372,,0,372,,,False,True,UKM91
2020-09-01,GBR,United Kingdom,Dumfries and Galloway,55.076034,-3.953164,314,,0,314,,,False,True,UKM92
2020-09-01,GBR,United Kingdom,East of England,52.248898,0.548756,26789,,0,26789,,,False,True,UKH
2020-09-01,GBR,United Kingdom,Eileanan Siar (Western Isles),57.759892,-7.019403,7,,0,7,,,False,True,UKM64
2020-09-01,GBR,United Kingdom,England,,,8844,36854,0,-28010,,,False,True,UK
2020-09-01,GBR,United Kingdom,Fife,56.228968,-3.118568,997,,0,997,,,False,True,UKM72
2020-09-01,GBR,United Kingdom,Forth Valley,56.211063,-4.237248,1149,,0,1149,,,False,True,UKM76
2020-09-01,GBR,United Kingdom,Grampian,57.299016,-2.780773,1939,,0,1939,,,False,True,UKM50
2020-09-01,GBR,United Kingdom,Greater Glasgow and Clyde,55.88154,-4.438215,5497,,0,5497,,,False,True,UKM82
2020-09-01,GBR,United Kingdom,Highland,57.363501,-4.733034,417,,0,417,,,False,True,UKM6
2020-09-01,GBR,United Kingdom,Lanarkshire,55.666656,-3.832477,2987,,0,2987,,,False,True,UKD4
2020-09-01,GBR,United Kingdom,London,51.497136,-0.100571,39607,,0,39607,,,False,True,UKI
2020-09-01,GBR,United Kingdom,Lothian,55.946009,-2.728265,3378,,0,3378,,,False,True,UKM75
2020-09-01,GBR,United Kingdom,Midlands,52.718351,-1.45667,56941,,0,56941,,,False,True,UKF
2020-09-01,GBR,United Kingdom,North East and Yorkshire,54.022719,-1.268789,52761,,0,52761,,,False,True,UKC
2020-09-01,GBR,United Kingdom,North West,53.524488,-2.333125,53577,,0,53577,,,False,True,UKD
2020-09-01,GBR,United Kingdom,Northern Ireland,54.787715,-6.492314,7294,560,0,6734,,,False,True,UKN
2020-08-02,GBR,United Kingdom,NOT SPECIFIED,,,10,0,0,10,,,False,True,
2020-09-01,GBR,United Kingdom,Orkney,58.98094,-2.960521,17,,0,17,,,False,True,UKM65
2020-09-01,GBR,United Kingdom,Scotland,56.490671,-4.202646,0,2494,0,-2494,,,False,True,UKM
2020-09-01,GBR,United Kingdom,Shetland,60.29623,-1.346738,56,,0,56,,,False,True,UKM66
2020-09-01,GBR,United Kingdom,South East,51.291417,-0.521902,37927,,0,37927,,,False,True,UKJ
2020-09-01,GBR,United Kingdom,South West,51.239761,-2.54375,14733,,0,14733,,,False,True,UKK
2020-09-01,GBR,United Kingdom,Tayside,56.610323,-3.555213,2143,,0,2143,,,False,True,UKM71
