days,Date,Switzerland,Italy,Norway,Finland,Romania,Portugal,Spain,United Kingdom,Germany,Slovakia,Hungary,Croatia,Bulgaria,Sweden,France,Belgium,Austria,Cyprus,Poland,Netherlands,Iceland,Estonia,Denmark,Slovenia,Ireland,Czech Republic,Latvia,Lithuania,Luxembourg,Malta,Montenegro,North Macedonia,Serbia,Turkey,TOT
77.04280155642024,2020-10-30 01:01:38.054475,342,1599,170,86,1126,498,8646,2956,973,147,806,286,127,106,0,470,377,1,397,817,3,29,0,29,124,1058,22,27,0,28,202,93,15,1495,
77.14285714285715,2020-10-30 03:25:42.857143,342,1599,170,86,1126,498,8646,2954,973,147,806,286,127,106,0,470,377,1,397,817,3,29,0,29,124,1058,22,27,0,28,202,93,15,1495,
77.24291272929406,2020-10-30 05:49:47.659811,342,1599,170,86,1126,498,8643,2953,972,147,806,286,127,106,0,469,377,1,396,816,3,29,0,29,124,1058,22,27,0,28,202,93,15,1494,
77.34296831573096,2020-10-30 08:13:52.462479,342,1599,170,85,1126,498,8642,2952,972,147,805,286,127,106,0,469,377,1,396,816,3,29,0,29,124,1058,22,27,0,28,202,93,15,1494,
77.44302390216788,2020-10-30 10:37:57.265147,342,1599,170,85,1126,498,8637,2952,971,147,805,286,127,106,0,469,377,1,396,816,3,29,0,29,124,1058,22,27,0,28,202,93,15,1494,
77.54307948860479,2020-10-30 13:02:02.067815,342,1599,170,85,1126,498,8634,2952,970,147,803,286,126,106,0,469,377,1,396,816,3,29,0,29,124,1058,22,27,0,28,201,93,15,1493,
77.6431350750417,2020-10-30 15:26:06.870484,342,1599,170,85,1125,499,8633,2949,970,147,803,286,126,106,0,469,377,1,396,816,3,29,0,29,124,1058,22,27,0,28,201,93,15,1493,
77.74319066147861,2020-10-30 17:50:11.673152,342,1598,170,85,1125,498,8631,2947,969,147,803,286,126,106,0,469,377,1,396,815,3,29,0,29,124,1058,22,27,0,28,201,93,15,1493,
77.84324624791552,2020-10-30 20:14:16.475820,341,1598,170,85,1125,498,8627,2946,968,147,803,286,126,106,0,469,377,1,396,815,3,29,0,29,124,1056,22,27,0,28,201,93,15,1493,
77.94330183435243,2020-10-30 22:38:21.278488,341,1595,170,85,1125,498,8624,2945,969,147,803,286,126,106,0,469,377,1,395,815,3,29,0,29,124,1056,23,27,0,28,201,93,15,1492,
78.04335742078933,2020-10-31 01:02:26.081156,341,1595,170,84,1123,498,8622,2945,968,147,803,286,127,106,0,469,376,1,394,815,3,29,0,29,124,1056,23,27,0,28,201,93,15,1492,
78.14341300722624,2020-10-31 03:26:30.883824,341,1595,170,84,1123,497,8619,2945,968,147,803,286,127,106,0,469,376,1,394,815,4,29,0,29,124,1055,23,27,0,28,201,93,15,1492,
78.24346859366315,2020-10-31 05:50:35.686492,341,1595,170,84,1123,497,8617,2944,967,147,803,286,127,106,0,469,376,1,394,815,4,29,0,29,124,1055,23,27,0,28,201,93,15,1491,
78.34352418010006,2020-10-31 08:14:40.489161,341,1594,170,84,1123,497,8614,2942,967,147,803,286,127,106,0,469,376,1,394,815,4,29,0,29,124,1055,23,27,0,28,201,93,15,1491,
78.44357976653697,2020-10-31 10:38:45.291829,341,1594,169,84,1122,497,8612,2941,966,147,803,286,127,106,0,469,376,1,394,814,4,29,0,29,124,1055,23,27,0,28,201,93,15,1491,
78.54363535297388,2020-10-31 13:02:50.094497,341,1594,169,84,1122,497,8608,2939,966,147,803,286,127,106,0,469,376,1,393,814,4,29,0,29,124,1055,23,27,0,28,201,93,15,1491,
78.64369093941079,2020-10-31 15:26:54.897165,341,1593,169,83,1121,497,8604,2939,967,147,802,286,127,106,0,469,376,1,393,813,4,29,0,29,124,1055,23,27,0,28,201,93,15,1490,
78.7437465258477,2020-10-31 17:50:59.699833,341,1590,169,83,1121,497,8602,2939,967,147,802,286,127,106,0,469,376,1,393,813,4,29,0,29,124,1055,23,27,0,28,201,93,15,1490,
78.8438021122846,2020-10-31 20:15:04.502501,341,1590,169,83,1120,497,8600,2938,967,147,802,286,127,106,0,468,376,1,391,812,4,29,0,29,124,1055,23,27,0,28,201,93,15,1490,
78.94385769872152,2020-10-31 22:39:09.305170,341,1590,169,83,1120,497,8597,2938,967,147,802,286,127,106,0,468,376,1,390,812,4,29,0,29,124,1055,23,27,0,28,201,93,14,1489,
79.04391328515842,2020-11-01 01:03:14.107838,341,1590,169,83,1119,497,8594,2935,966,147,802,286,127,106,0,467,376,1,390,812,4,29,0,29,124,1055,23,27,0,28,200,93,14,1489,
79.14396887159533,2020-11-01 03:27:18.910506,341,1590,169,83,1119,497,8593,2935,964,146,802,285,126,106,0,467,376,1,390,812,4,29,0,29,124,1053,23,27,0,28,200,93,14,1489,
79.24402445803224,2020-11-01 05:51:23.713174,341,1589,169,83,1118,497,8590,2934,964,146,802,285,126,106,0,467,376,1,390,812,4,29,0,29,124,1053,23,27,0,28,200,93,14,1489,
79.34408004446915,2020-11-01 08:15:28.515842,341,1588,169,82,1118,497,8587,2933,964,146,802,285,126,105,0,467,376,1,390,812,4,29,0,29,124,1053,23,27,0,28,200,93,14,1488,
79.44413563090606,2020-11-01 10:39:33.318510,341,1587,169,82,1118,497,8585,2933,964,146,802,285,126,105,0,467,376,1,389,812,4,29,0,29,124,1053,23,27,0,28,200,93,14,1488,
79.54419121734298,2020-11-01 13:03:38.121178,341,1587,169,82,1118,497,8583,2933,964,145,802,285,126,105,0,467,376,1,389,812,4,29,0,29,124,1053,23,27,0,28,200,93,14,1488,
79.64424680377988,2020-11-01 15:27:42.923847,341,1587,168,81,1118,497,8581,2932,963,145,801,284,126,105,0,467,376,1,387,812,4,29,0,29,124,1052,23,27,0,28,200,93,14,1487,
79.74430239021679,2020-11-01 17:51:47.726515,341,1587,168,81,1117,497,8577,2930,963,145,798,284,126,105,0,467,375,1,387,812,4,29,0,29,124,1052,23,27,0,28,200,93,14,1487,
79.8443579766537,2020-11-01 20:15:52.529183,341,1587,168,81,1117,497,8574,2930,962,145,798,284,126,105,0,467,375,1,387,812,4,29,0,29,124,1052,24,27,0,28,200,93,14,1487,
79.94441356309062,2020-11-01 22:39:57.331851,340,1587,168,81,1117,497,8572,2928,962,145,797,284,126,105,0,467,375,1,387,812,4,29,0,29,124,1052,24,27,0,28,200,93,14,1486,
80.04446914952752,2020-11-02 01:04:02.134519,340,1587,168,80,1117,495,8569,2926,962,145,797,284,126,105,0,467,375,1,387,811,4,29,0,29,124,1052,24,27,0,28,200,93,14,1486,
80.14452473596442,2020-11-02 03:28:06.937187,340,1587,168,80,1117,494,8567,2926,963,145,797,284,126,104,0,467,375,1,386,810,4,29,0,29,124,1052,24,27,0,28,200,93,14,1486,
80.24458032240135,2020-11-02 05:52:11.739855,340,1587,168,80,1117,494,8566,2925,963,145,796,283,126,104,0,467,375,1,386,810,4,29,0,29,123,1051,24,27,0,28,200,93,14,1486,
80.34463590883826,2020-11-02 08:16:16.542524,338,1586,168,80,1117,494,8561,2923,963,145,795,283,126,104,0,467,375,1,386,810,4,29,0,29,123,1051,24,27,0,28,200,93,14,1485,
80.44469149527515,2020-11-02 10:40:21.345192,338,1586,168,80,1117,494,8560,2922,963,145,795,283,126,104,0,467,375,1,386,810,4,29,0,29,123,1049,24,27,0,28,200,93,14,1485,
80.54474708171206,2020-11-02 13:04:26.147860,337,1587,168,80,1117,494,8557,2921,962,145,795,282,126,104,0,467,374,1,386,810,4,29,0,29,123,1049,24,27,0,28,200,93,14,1485,
80.64480266814898,2020-11-02 15:28:30.950528,337,1587,168,79,1117,494,8556,2920,961,145,795,282,126,104,0,467,374,1,386,810,4,29,0,29,123,1048,24,27,0,28,199,93,14,1484,
80.74485825458589,2020-11-02 17:52:35.753196,337,1587,168,79,1117,494,8553,2920,961,144,795,282,126,104,0,467,374,1,386,810,4,29,0,29,123,1048,24,27,0,28,199,93,14,1484,
80.84491384102279,2020-11-02 20:16:40.555864,337,1587,168,79,1117,494,8551,2919,960,144,795,282,126,104,0,465,374,1,385,810,4,29,0,29,123,1048,24,27,0,28,199,93,14,1484,
80.94496942745971,2020-11-02 22:40:45.358533,337,1587,168,79,1117,494,8547,2919,960,144,793,282,126,104,0,465,374,1,385,810,4,29,0,29,123,1048,24,27,0,28,199,93,14,1484,
81.04502501389662,2020-11-03 01:04:50.161201,337,1587,168,78,1117,494,8545,2917,960,144,793,282,126,104,0,465,374,1,385,810,4,29,0,29,123,1048,24,27,0,28,199,93,14,1483,
81.14508060033353,2020-11-03 03:28:54.963869,337,1586,168,78,1117,494,8542,2915,960,144,793,282,126,104,0,465,374,1,385,810,4,29,0,29,123,1048,24,27,0,28,199,93,13,1483,
81.24513618677042,2020-11-03 05:52:59.766537,337,1586,168,78,1116,494,8540,2915,959,144,793,282,126,104,0,465,374,1,385,810,4,29,0,29,123,1048,24,27,0,28,199,93,13,1483,
81.34519177320735,2020-11-03 08:17:04.569205,337,1586,168,78,1116,494,8537,2913,959,144,793,282,126,104,0,465,374,1,385,810,4,29,0,29,123,1047,24,27,0,28,199,93,13,1482,
81.44524735964426,2020-11-03 10:41:09.371873,337,1586,168,78,1116,494,8534,2912,959,144,793,282,126,104,0,465,374,1,385,809,4,29,0,29,123,1046,24,27,0,28,199,93,13,1482,
81.54530294608116,2020-11-03 13:05:14.174541,337,1586,167,78,1115,494,8532,2912,958,144,793,282,126,104,0,465,373,1,385,809,4,29,0,29,123,1045,25,27,0,28,199,93,13,1482,
81.64535853251807,2020-11-03 15:29:18.977210,337,1586,167,78,1115,494,8529,2912,958,144,793,282,126,103,0,465,373,1,385,808,4,29,0,29,123,1044,25,27,0,28,199,92,13,1482,
81.74541411895498,2020-11-03 17:53:23.779878,337,1586,167,79,1115,494,8527,2909,958,144,793,282,126,103,0,465,373,1,385,808,4,29,0,29,123,1043,25,27,0,28,199,92,13,1481,
81.84546970539189,2020-11-03 20:17:28.582546,337,1585,167,79,1115,494,8524,2909,957,144,793,282,126,103,0,465,373,1,384,808,4,29,0,29,123,1043,25,27,0,28,199,92,13,1481,
81.9455252918288,2020-11-03 22:41:33.385214,337,1585,167,79,1115,494,8523,2908,957,144,793,282,126,103,0,465,373,1,383,808,4,29,0,29,123,1043,25,27,0,28,199,92,13,1481,
82.04558087826571,2020-11-04 01:05:38.187882,337,1585,167,79,1115,494,8517,2907,957,144,792,281,126,103,0,465,373,1,383,808,4,29,0,29,123,1043,25,27,0,28,199,92,13,1480,
82.14563646470262,2020-11-04 03:29:42.990550,337,1584,167,79,1114,494,8516,2907,957,144,792,281,126,103,0,465,373,1,383,808,4,29,0,29,123,1043,25,27,0,28,198,92,13,1480,
82.24569205113953,2020-11-04 05:53:47.793218,337,1584,167,78,1114,492,8512,2906,956,144,792,281,126,103,0,465,373,1,382,808,4,29,0,29,123,1043,25,27,0,28,198,92,13,1480,
82.34574763757644,2020-11-04 08:17:52.595887,337,1583,167,78,1114,492,8510,2905,954,144,792,281,126,103,0,465,373,1,382,808,4,29,0,29,123,1043,25,27,0,28,198,92,13,1480,
82.44580322401335,2020-11-04 10:41:57.398555,337,1582,167,78,1114,492,8507,2903,954,144,792,281,126,103,0,465,373,1,382,807,4,29,0,29,123,1043,25,27,0,28,198,92,13,1479,
82.54585881045026,2020-11-04 13:06:02.201223,337,1582,167,78,1114,492,8504,2902,954,144,792,281,126,103,0,465,373,1,382,807,4,29,0,29,123,1043,25,27,0,28,198,92,13,1479,
82.64591439688716,2020-11-04 15:30:07.003891,336,1581,167,78,1114,492,8502,2902,952,144,792,281,126,103,0,465,373,1,382,807,4,29,0,29,123,1043,25,27,0,28,198,92,13,1479,
82.74596998332407,2020-11-04 17:54:11.806559,336,1581,167,78,1114,492,8499,2900,952,144,792,280,126,103,0,465,373,1,382,807,4,29,0,29,123,1043,25,27,0,28,198,92,13,1478,
82.84602556976098,2020-11-04 20:18:16.609227,336,1580,167,78,1114,492,8496,2899,953,144,792,280,126,102,0,464,372,1,381,806,4,29,0,29,123,1043,25,27,0,28,198,92,13,1478,
82.94608115619789,2020-11-04 22:42:21.411895,336,1578,167,78,1114,492,8493,2898,953,144,792,280,126,102,0,464,370,1,381,806,4,29,0,29,123,1043,25,27,0,28,198,92,13,1478,
83.0461367426348,2020-11-05 01:06:26.214564,336,1577,167,78,1113,492,8491,2897,953,144,792,280,126,102,0,464,370,1,381,806,4,29,0,29,123,1042,25,27,0,28,198,92,13,1478,
83.14619232907171,2020-11-05 03:30:31.017232,335,1577,167,78,1113,492,8491,2896,953,144,791,280,126,102,0,463,370,1,380,806,4,29,0,29,123,1042,25,27,0,28,198,92,13,1477,
83.24624791550862,2020-11-05 05:54:35.819900,335,1577,167,78,1112,492,8488,2894,953,144,791,280,126,102,0,463,370,1,380,806,4,29,0,29,123,1042,25,26,0,28,198,92,13,1477,
83.34630350194553,2020-11-05 08:18:40.622568,335,1577,167,79,1112,492,8486,2894,952,144,791,279,126,102,0,463,370,1,380,806,5,29,0,29,123,1041,26,26,0,28,198,92,13,1477,
83.44635908838245,2020-11-05 10:42:45.425236,335,1577,167,79,1112,492,8482,2891,951,144,791,279,126,102,0,463,369,1,380,806,5,29,0,29,123,1041,26,26,0,28,198,92,13,1476,
83.54641467481935,2020-11-05 13:06:50.227904,335,1576,167,79,1112,492,8479,2891,951,144,791,279,126,102,0,463,369,1,380,806,5,29,0,29,123,1040,26,26,0,28,198,92,13,1476,
83.64647026125625,2020-11-05 15:30:55.030573,335,1575,167,79,1112,492,8476,2891,951,144,791,279,126,102,0,463,369,1,379,806,5,29,0,29,123,1040,26,26,0,28,198,92,12,1476,
83.74652584769316,2020-11-05 17:54:59.833241,335,1575,167,79,1111,492,8475,2889,951,144,791,279,126,102,0,463,369,1,379,806,5,29,0,29,123,1040,26,26,0,28,197,92,12,1476,
83.84658143413009,2020-11-05 20:19:04.635909,335,1575,167,79,1111,492,8472,2888,951,144,791,279,126,102,0,463,369,1,379,805,5,29,0,29,123,1039,26,26,0,28,197,92,12,1475,
83.94663702056698,2020-11-05 22:43:09.438577,335,1575,167,79,1111,492,8470,2888,951,144,791,279,126,102,0,463,369,1,379,805,5,29,0,29,123,1039,26,26,0,28,197,92,12,1475,
84.04669260700389,2020-11-06 01:07:14.241245,335,1575,166,79,1111,492,8466,2887,950,144,791,279,126,102,0,463,369,1,378,805,5,29,0,29,123,1039,26,26,0,28,197,92,12,1475,
84.14674819344081,2020-11-06 03:31:19.043913,333,1575,166,79,1111,492,8462,2886,951,144,791,278,126,102,0,463,369,1,377,805,5,29,0,29,122,1039,26,26,0,28,197,92,12,1474,
84.24680377987772,2020-11-06 05:55:23.846581,333,1575,166,79,1110,492,8460,2886,951,144,791,278,126,102,0,463,369,1,377,804,5,29,0,29,122,1038,26,26,0,28,197,92,12,1474,
84.34685936631462,2020-11-06 08:19:28.649250,333,1575,166,80,1110,491,8457,2885,951,144,790,278,126,102,0,462,369,1,376,804,5,29,0,29,122,1037,26,26,0,28,197,92,12,1474,
84.44691495275153,2020-11-06 10:43:33.451918,333,1575,166,80,1110,490,8454,2884,950,144,790,278,126,102,0,462,369,1,375,804,5,29,0,29,122,1037,26,26,0,28,197,92,12,1473,
84.54697053918845,2020-11-06 13:07:38.254586,333,1574,166,80,1110,490,8454,2884,949,144,790,278,126,102,0,462,369,1,374,804,5,29,0,29,122,1037,26,26,0,28,197,92,12,1473,
84.64702612562536,2020-11-06 15:31:43.057254,333,1574,166,80,1109,490,8453,2884,948,144,790,278,126,102,0,462,368,1,374,804,5,29,0,29,122,1037,26,26,0,28,197,92,12,1473,
84.74708171206225,2020-11-06 17:55:47.859922,333,1574,166,80,1109,490,8449,2883,947,144,790,278,126,102,0,462,368,1,374,803,5,29,0,29,122,1037,26,26,0,28,197,92,12,1473,
84.84713729849916,2020-11-06 20:19:52.662590,333,1574,166,80,1109,490,8446,2881,947,144,790,278,126,102,0,461,368,1,374,802,5,29,0,29,122,1037,26,26,0,28,197,92,12,1472,
84.94719288493609,2020-11-06 22:43:57.465258,333,1572,166,80,1109,490,8444,2881,947,144,790,277,126,102,0,461,368,1,373,802,5,29,0,29,122,1037,27,26,0,28,197,92,12,1472,
85.047248471373,2020-11-07 01:08:02.267927,333,1572,166,80,1109,490,8442,2879,946,144,790,277,126,102,0,461,368,1,372,802,5,29,0,29,122,1037,27,26,0,28,197,92,12,1472,
85.14730405780989,2020-11-07 03:32:07.070595,333,1572,166,80,1108,490,8439,2877,946,143,789,277,126,102,0,461,368,1,371,802,5,29,0,29,122,1036,27,26,0,28,197,92,12,1471,
85.24735964424681,2020-11-07 05:56:11.873263,333,1572,166,80,1107,490,8438,2876,945,143,789,277,125,102,0,461,368,1,371,802,5,29,0,29,122,1036,27,26,0,28,196,92,12,1471,
85.34741523068372,2020-11-07 08:20:16.675931,333,1572,166,80,1107,490,8435,2875,946,143,789,277,125,102,0,461,367,1,371,802,5,29,0,29,122,1036,27,26,0,28,196,92,12,1471,
85.44747081712063,2020-11-07 10:44:21.478599,332,1572,166,80,1107,490,8430,2875,946,143,788,277,125,102,0,461,367,1,371,802,5,29,0,29,122,1036,27,26,0,28,196,92,12,1471,
85.54752640355753,2020-11-07 13:08:26.281267,332,1572,166,80,1107,490,8427,2874,944,143,788,277,125,102,0,461,367,1,371,802,5,29,0,29,122,1036,27,26,0,28,196,92,12,1470,
85.64758198999445,2020-11-07 15:32:31.083936,332,1572,166,80,1106,490,8424,2872,944,143,788,277,125,102,0,461,367,1,371,801,5,29,0,29,122,1035,27,26,0,28,196,92,12,1470,
85.74763757643136,2020-11-07 17:56:35.886604,332,1572,166,80,1106,490,8422,2871,944,143,788,277,125,102,0,461,367,1,371,801,5,29,0,29,122,1035,27,26,0,28,196,92,12,1470,
85.84769316286827,2020-11-07 20:20:40.689272,332,1572,166,81,1106,490,8419,2871,945,143,788,277,125,101,0,461,367,1,371,801,5,29,0,29,122,1035,27,26,0,28,196,92,12,1469,
85.94774874930518,2020-11-07 22:44:45.491940,332,1572,166,81,1106,490,8418,2870,945,143,788,276,125,101,0,461,367,1,371,801,5,29,0,29,122,1035,27,26,0,28,196,92,12,1469,
86.04780433574209,2020-11-08 01:08:50.294608,332,1571,166,81,1105,490,8415,2870,945,143,788,276,125,101,0,461,367,1,371,801,5,29,0,29,122,1035,27,26,0,28,196,92,12,1469,
86.147859922179,2020-11-08 03:32:55.097276,332,1569,166,81,1105,490,8413,2869,945,143,788,276,125,101,0,461,367,1,371,801,5,29,0,29,122,1035,27,26,0,28,196,92,12,1469,
86.2479155086159,2020-11-08 05:56:59.899944,332,1569,166,81,1105,490,8411,2867,944,143,788,276,125,101,0,461,367,1,370,801,5,29,0,29,122,1035,27,26,0,28,196,92,12,1468,
86.34797109505281,2020-11-08 08:21:04.702613,332,1568,166,81,1105,489,8407,2865,942,143,788,275,125,100,0,461,367,1,370,801,5,29,0,29,122,1035,27,26,0,28,196,92,11,1468,
86.44802668148972,2020-11-08 10:45:09.505281,332,1568,166,82,1105,489,8406,2865,942,143,788,275,125,100,0,461,367,1,370,801,5,29,0,29,122,1035,27,26,0,28,196,92,11,1468,
86.54808226792663,2020-11-08 13:09:14.307949,332,1568,166,82,1105,489,8404,2863,943,143,787,275,125,100,0,461,367,1,370,800,5,29,0,29,122,1035,28,26,0,28,196,92,11,1467,
86.64813785436354,2020-11-08 15:33:19.110617,332,1568,166,82,1105,489,8399,2863,943,143,786,275,125,100,0,461,367,1,370,800,5,29,0,29,122,1035,28,26,0,28,196,91,11,1467,
86.74819344080045,2020-11-08 17:57:23.913285,332,1568,166,82,1105,488,8395,2862,943,143,786,274,125,99,0,461,367,1,371,801,5,29,0,29,122,1034,28,26,0,28,196,91,11,1467,
86.84824902723736,2020-11-08 20:21:28.715953,332,1568,166,82,1105,488,8394,2860,943,143,786,274,125,99,0,460,367,1,371,801,5,29,0,29,122,1034,28,26,0,28,195,91,11,1467,
86.94830461367427,2020-11-08 22:45:33.518621,332,1567,166,82,1105,488,8392,2859,942,143,786,274,125,99,0,460,367,1,371,801,5,29,0,29,122,1033,28,26,0,28,195,91,11,1466,
87.04836020011118,2020-11-09 01:09:38.321290,332,1566,166,82,1104,488,8390,2857,940,143,786,274,124,99,0,460,367,1,370,800,5,29,0,29,122,1032,28,26,0,28,195,91,11,1466,
87.14841578654809,2020-11-09 03:33:43.123958,332,1566,166,83,1103,488,8387,2856,940,143,786,274,124,99,0,460,367,1,370,799,5,29,0,29,122,1032,28,26,0,28,195,91,11,1466,
87.248471372985,2020-11-09 05:57:47.926626,332,1566,166,82,1103,488,8386,2855,939,143,786,274,124,99,0,459,367,1,370,799,5,29,0,29,122,1032,28,26,0,28,195,91,11,1465,
87.34852695942192,2020-11-09 08:21:52.729294,331,1565,166,82,1102,488,8379,2855,939,143,786,274,124,99,0,459,367,1,370,799,5,29,0,29,122,1032,28,26,0,28,195,91,11,1465,
87.44858254585881,2020-11-09 10:45:57.531962,331,1564,166,82,1102,488,8378,2855,939,143,786,274,124,99,0,459,367,1,370,799,5,29,0,29,122,1032,28,26,0,28,195,91,11,1465,
87.54863813229572,2020-11-09 13:10:02.334630,331,1564,166,82,1102,488,8376,2853,939,143,786,274,124,99,0,459,367,1,370,799,5,29,0,29,122,1032,28,26,0,28,195,91,11,1465,
87.64869371873263,2020-11-09 15:34:07.137298,331,1564,166,82,1102,488,8374,2853,940,143,786,274,124,99,0,459,367,1,370,799,5,29,0,29,122,1032,28,26,0,28,195,91,11,1464,
87.74874930516955,2020-11-09 17:58:11.939967,330,1564,166,82,1102,487,8371,2851,941,143,785,274,124,99,0,459,367,1,369,799,5,29,0,29,122,1032,28,26,0,28,195,91,11,1464,
87.84880489160645,2020-11-09 20:22:16.742635,330,1564,166,82,1102,487,8370,2850,940,143,785,274,124,99,0,459,366,1,369,799,5,29,0,29,122,1032,28,26,0,28,195,91,11,1464,
87.94886047804336,2020-11-09 22:46:21.545303,330,1564,166,82,1102,487,8366,2849,940,143,785,274,124,99,0,458,366,1,369,799,5,29,0,29,122,1031,28,26,0,28,195,91,11,1463,
88.04891606448028,2020-11-10 01:10:26.347971,330,1562,166,82,1102,487,8363,2849,940,143,785,274,124,99,0,458,366,1,369,799,5,29,0,29,121,1031,29,26,0,28,195,91,11,1463,
88.14897165091719,2020-11-10 03:34:31.150639,330,1561,166,82,1101,487,8360,2848,940,142,785,274,124,99,0,458,366,1,368,799,5,29,0,29,121,1031,29,26,0,28,195,91,11,1463,
88.24902723735408,2020-11-10 05:58:35.953307,330,1560,166,83,1101,487,8359,2847,940,142,785,274,124,98,0,458,366,1,368,799,5,28,0,29,121,1030,29,26,0,28,195,91,11,1463,
88.349082823791,2020-11-10 08:22:40.755976,330,1559,166,83,1100,487,8358,2846,939,142,785,274,124,98,0,458,366,1,368,799,5,28,0,29,121,1030,29,26,0,28,194,91,11,1462,
88.44913841022792,2020-11-10 10:46:45.558644,329,1559,166,83,1100,486,8356,2844,939,142,785,274,123,98,0,458,366,1,368,799,5,28,0,29,121,1030,29,26,0,28,194,91,11,1462,
88.54919399666483,2020-11-10 13:10:50.361312,329,1558,166,83,1100,486,8353,2843,938,142,784,274,123,98,0,458,366,1,368,799,5,28,0,29,121,1030,29,26,0,28,194,91,11,1462,
88.64924958310172,2020-11-10 15:34:55.163980,329,1558,166,83,1100,486,8350,2843,938,142,784,274,123,98,0,458,366,1,368,799,5,28,0,29,121,1030,29,26,0,28,194,91,11,1461,
88.74930516953863,2020-11-10 17:58:59.966648,329,1558,166,83,1100,486,8347,2842,937,142,784,274,123,98,0,457,366,1,369,799,6,28,0,29,121,1030,29,26,0,27,194,91,11,1461,
88.84936075597555,2020-11-10 20:23:04.769316,329,1558,166,83,1100,486,8342,2842,937,142,783,274,123,98,0,457,366,1,368,799,6,28,0,29,121,1029,29,26,0,27,194,91,11,1461,
88.94941634241246,2020-11-10 22:47:09.571984,329,1558,166,83,1100,485,8340,2842,936,142,783,274,123,98,0,457,366,1,368,799,6,28,0,29,121,1029,29,26,0,27,194,91,11,1461,
89.04947192884936,2020-11-11 01:11:14.374653,329,1558,166,83,1100,485,8337,2838,936,142,783,274,123,98,0,457,366,1,368,799,6,28,0,29,121,1029,29,26,0,27,194,91,11,1460,
89.14952751528628,2020-11-11 03:35:19.177321,329,1558,166,83,1100,485,8334,2837,936,142,783,274,123,98,0,457,366,1,368,799,6,28,0,29,121,1028,29,26,0,27,194,91,11,1460,
89.24958310172319,2020-11-11 05:59:23.979989,329,1558,166,83,1099,485,8331,2837,935,142,783,274,123,98,0,457,366,1,368,799,6,28,0,28,121,1028,29,26,0,27,194,91,10,1460,
89.3496386881601,2020-11-11 08:23:28.782657,329,1558,166,83,1099,485,8328,2836,935,142,782,274,123,98,0,457,366,1,366,798,6,28,0,28,121,1028,29,26,0,27,194,91,10,1459,
89.449694274597,2020-11-11 10:47:33.585325,329,1558,166,83,1099,485,8327,2835,935,142,782,274,123,98,0,457,366,1,366,796,6,28,0,28,121,1028,29,26,0,27,194,91,10,1459,
89.54974986103392,2020-11-11 13:11:38.387993,329,1558,166,82,1096,485,8323,2835,935,142,782,274,123,98,0,457,366,0,366,796,6,28,0,28,121,1028,30,26,0,27,194,91,10,1459,
89.64980544747083,2020-11-11 15:35:43.190661,329,1557,165,82,1095,485,8321,2834,934,142,782,273,123,98,0,457,366,0,366,796,6,28,0,28,121,1027,30,26,0,27,194,91,10,1459,
89.74986103390773,2020-11-11 17:59:47.993330,329,1555,165,82,1094,485,8320,2832,934,142,782,273,123,97,0,457,366,0,366,796,6,28,0,28,121,1027,30,26,0,27,194,91,10,1458,
89.84991662034464,2020-11-11 20:23:52.795998,329,1554,165,82,1094,485,8317,2831,935,142,782,273,123,97,0,457,366,0,366,795,6,28,0,28,121,1027,30,26,0,27,194,91,10,1458,
89.94997220678155,2020-11-11 22:47:57.598666,329,1553,165,82,1094,485,8316,2831,935,142,781,273,123,97,0,457,366,0,366,795,6,28,0,28,121,1027,30,26,0,27,193,91,10,1458,
90.05002779321846,2020-11-12 01:12:02.401334,329,1553,165,82,1094,485,8314,2830,935,142,781,273,123,97,0,457,366,0,367,795,6,28,0,28,121,1027,30,26,0,27,193,91,10,1457,
90.15008337965537,2020-11-12 03:36:07.204002,329,1553,165,82,1094,485,8310,2829,934,142,781,273,123,97,0,457,366,0,366,794,6,28,0,28,121,1026,30,26,0,27,193,91,10,1457,
90.25013896609228,2020-11-12 06:00:12.006670,329,1553,165,82,1093,485,8309,2829,934,142,781,273,123,97,0,457,365,0,366,794,6,28,0,28,121,1025,30,26,0,27,193,91,10,1457,
90.35019455252919,2020-11-12 08:24:16.809339,329,1553,165,82,1093,485,8305,2827,934,142,781,273,123,97,0,457,365,0,366,794,6,28,0,28,121,1025,30,26,0,27,193,91,10,1457,
90.4502501389661,2020-11-12 10:48:21.612007,329,1553,165,82,1093,485,8300,2827,933,142,780,273,123,97,0,457,365,0,366,794,6,28,0,28,121,1025,30,26,0,27,193,91,10,1456,
90.550305725403,2020-11-12 13:12:26.414675,329,1553,165,82,1093,484,8299,2826,932,142,780,273,123,97,0,457,365,0,365,794,6,28,0,28,121,1025,30,26,0,27,193,91,10,1456,
90.65036131183992,2020-11-12 15:36:31.217343,329,1553,165,82,1093,484,8295,2826,933,142,780,273,123,97,0,457,365,0,365,794,6,28,0,28,121,1025,30,26,0,27,193,91,10,1456,
90.75041689827682,2020-11-12 18:00:36.020011,329,1553,165,82,1093,484,8294,2824,933,142,780,273,123,97,0,457,365,0,365,794,6,28,0,28,121,1024,30,26,0,27,193,91,10,1455,
90.85047248471373,2020-11-12 20:24:40.822679,329,1552,165,82,1093,484,8292,2823,933,142,780,273,122,97,0,456,365,0,365,794,6,28,0,28,121,1024,30,26,0,27,193,91,10,1455,
